symbol,side,entry_time,exit_time,entry,exit,bars_held,gross_pct,net_pct,reason
RPOWER,SHORT,2025-03-19 11:15:00,2025-03-19 13:15:00,36.6,37.33,2,-0.019607843137254832,-0.021107843137254834,SL
RPOWER,LONG,2025-04-04 09:15:00,2025-04-07 09:15:00,41.5,40.67,7,-0.019999999999999907,-0.021499999999999908,SL
RPOWER,LONG,2025-04-07 09:15:00,2025-04-07 14:15:00,38.08,38.93,5,0.02231285609621425,0.02081285609621425,MID
RPOWER,LONG,2025-04-23 09:15:00,2025-04-23 11:15:00,42.45,43.27,2,0.019323237294077478,0.017823237294077476,MID
RPOWER,LONG,2025-04-25 09:15:00,2025-04-25 10:15:00,42.06,41.22,1,-0.020000000000000018,-0.02150000000000002,SL
RPOWER,LONG,2025-04-25 10:15:00,2025-04-28 09:15:00,41.33,41.81,6,0.011624044283585766,0.010124044283585766,MID
RPOWER,LONG,2025-06-13 11:15:00,2025-06-13 14:15:00,67.08,67.6,3,0.0077547280817689135,0.006254728081768914,MID
RPOWER,LONG,2025-06-17 09:15:00,2025-06-18 09:15:00,64.8,63.5,7,-0.020000000000000018,-0.02150000000000002,SL
RPOWER,LONG,2025-06-18 12:15:00,2025-06-18 13:15:00,61.16,63.61,1,0.040000000000000036,0.038500000000000034,TP
RPOWER,LONG,2025-07-02 09:15:00,2025-07-02 10:15:00,68.15,68.71,1,0.008180320173999167,0.0066803201739991675,MID
RPOWER,LONG,2025-07-02 10:15:00,2025-07-02 11:15:00,67.6,68.86,1,0.018633651942709717,0.017133651942709716,MID
RPOWER,SHORT,2025-07-29 14:15:00,2025-07-30 09:15:00,56.45,55.28,2,0.021216833797695678,0.019716833797695676,MID
RPOWER,SHORT,2025-08-06 13:15:00,2025-08-07 09:15:00,47.4,45.5,3,0.04166666666666674,0.04016666666666674,TP
RPOWER,SHORT,2025-08-18 09:15:00,2025-08-18 10:15:00,44.65,43.79,1,0.01955665391465744,0.01805665391465744,MID
RPOWER,SHORT,2025-08-19 09:15:00,2025-08-19 12:15:00,44.37,45.26,3,-0.019607843137254943,-0.021107843137254945,SL
RPOWER,SHORT,2025-08-19 12:15:00,2025-08-20 09:15:00,45.38,46.29,4,-0.019607843137254943,-0.021107843137254945,SL
RPOWER,SHORT,2025-08-20 09:15:00,2025-08-21 09:15:00,47.71,48.66,7,-0.019607843137254943,-0.021107843137254945,SL
RPOWER,SHORT,2025-08-21 09:15:00,2025-08-22 09:15:00,50.08,49.87,7,0.004291510653176012,0.0027915106531760116,MID
RPOWER,SHORT,2025-09-02 09:15:00,2025-09-03 09:15:00,46.24,47.16,7,-0.019607843137254832,-0.021107843137254834,SL
RPOWER,SHORT,2025-09-03 09:15:00,2025-09-03 14:15:00,47.2,47.07,5,0.0028048921439223218,0.0013048921439223217,MID
RPOWER,LONG,2025-09-24 11:15:00,2025-09-25 13:15:00,47.08,46.14,9,-0.020000000000000018,-0.02150000000000002,SL
RPOWER,SHORT,2025-10-01 14:15:00,2025-10-03 09:15:00,45.83,45.38,2,0.010004079385387055,0.008504079385387055,MID
RPOWER,SHORT,2025-10-23 09:15:00,2025-10-23 13:15:00,45.94,45.32,4,0.013608239736577765,0.012108239736577766,MID
SBICARD,SHORT,2020-05-27 13:15:00,2020-05-28 09:15:00,515.0,525.3,3,-0.019607843137254832,-0.021107843137254834,SL
SBICARD,SHORT,2020-05-28 09:15:00,2020-05-28 13:15:00,533.35,528.29,4,0.00957489783216614,0.00807489783216614,MID
SBICARD,LONG,2020-06-08 14:15:00,2020-06-10 09:15:00,612.05,617.17,2,0.00837338778015595,0.00687338778015595,MID
SBICARD,LONG,2020-06-10 11:15:00,2020-06-11 09:15:00,597.7,602.79,5,0.008523918468892333,0.0070239184688923335,MID
SBICARD,LONG,2020-06-29 09:15:00,2020-06-29 15:15:00,631.45,636.52,6,0.00802899297977433,0.00652899297977433,MID
SBICARD,LONG,2020-07-29 13:15:00,2020-07-29 15:15:00,742.65,748.23,2,0.007510145325100304,0.006010145325100304,MID
SBICARD,LONG,2020-08-14 13:15:00,2020-08-14 14:15:00,769.8,754.4,1,-0.019999999999999907,-0.021499999999999908,SL
SBICARD,LONG,2020-08-20 09:15:00,2020-08-20 14:15:00,811.0,813.29,5,0.00281752048616446,0.0013175204861644598,MID
SBICARD,SHORT,2020-09-28 09:15:00,2020-09-28 10:15:00,823.5,815.28,1,0.010085846409592092,0.008585846409592092,MID
SBICARD,LONG,2020-10-22 14:15:00,2020-10-22 15:15:00,860.35,843.14,1,-0.020000000000000018,-0.02150000000000002,SL
SBICARD,SHORT,2020-10-27 12:15:00,2020-10-27 13:15:00,819.0,808.39,1,0.013119583479147101,0.011619583479147102,MID
SBICARD,SHORT,2020-11-05 09:15:00,2020-11-05 11:15:00,837.0,826.27,2,0.012982030501510033,0.011482030501510034,MID
SBICARD,SHORT,2020-11-14 18:15:00,2020-11-17 10:15:00,791.0,782.28,2,0.011147621996873136,0.009647621996873136,MID
SBICARD,SHORT,2020-11-19 09:15:00,2020-11-19 13:15:00,805.05,821.15,4,-0.019607843137254943,-0.021107843137254945,SL
SBICARD,SHORT,2020-12-03 09:15:00,2020-12-03 11:15:00,813.05,829.31,2,-0.019607843137254832,-0.021107843137254834,SL
SBICARD,LONG,2020-12-10 09:15:00,2020-12-10 14:15:00,833.0,836.14,5,0.0037656991490588876,0.0022656991490588876,MID
SBICARD,LONG,2021-01-11 09:15:00,2021-01-11 12:15:00,945.25,956.79,3,0.012207544441106721,0.010707544441106722,MID
SBICARD,LONG,2021-01-27 10:15:00,2021-01-27 13:15:00,987.65,967.9,3,-0.020000000000000018,-0.02150000000000002,SL
SBICARD,LONG,2021-01-27 13:15:00,2021-01-27 14:15:00,971.4,951.97,1,-0.020000000000000018,-0.02150000000000002,SL
SBICARD,LONG,2021-02-19 13:15:00,2021-02-19 15:15:00,1028.1,1007.54,2,-0.020000000000000018,-0.02150000000000002,SL
SBICARD,LONG,2021-03-05 10:15:00,2021-03-05 12:15:00,1065.25,1073.95,2,0.008167087099496317,0.006667087099496318,MID
SBICARD,SHORT,2021-04-01 13:15:00,2021-04-01 15:15:00,962.55,981.8,2,-0.019607843137254832,-0.021107843137254834,SL
SBICARD,SHORT,2021-04-01 15:15:00,2021-04-05 09:15:00,979.0,958.15,1,0.021764731953010097,0.020264731953010096,MID
SBICARD,SHORT,2021-04-07 15:15:00,2021-04-08 09:15:00,981.9,971.12,1,0.011102018232492572,0.009602018232492572,MID
SBICARD,SHORT,2021-04-16 09:15:00,2021-04-16 11:15:00,939.0,957.78,2,-0.019607843137254832,-0.021107843137254834,SL
SBICARD,SHORT,2021-04-16 11:15:00,2021-04-19 09:15:00,965.0,926.4,5,0.04166666666666674,0.04016666666666674,TP
SBICARD,LONG,2021-05-04 14:15:00,2021-05-05 09:15:00,957.25,962.07,2,0.005031021958595394,0.003531021958595394,MID
SBICARD,LONG,2021-05-25 10:15:00,2021-05-25 15:15:00,1053.9,1032.82,5,-0.020000000000000018,-0.02150000000000002,SL
SBICARD,LONG,2021-06-17 11:15:00,2021-06-17 14:15:00,1058.45,1058.79,3,0.0003204505707057326,-0.0011795494292942675,MID
SBICARD,LONG,2021-06-17 14:15:00,2021-06-18 09:15:00,1050.0,1029.0,2,-0.020000000000000018,-0.02150000000000002,SL
SBICARD,SHORT,2021-06-24 12:15:00,2021-06-24 15:15:00,964.45,983.74,3,-0.019607843137254943,-0.021107843137254945,SL
SBICARD,SHORT,2021-06-29 10:15:00,2021-06-29 12:15:00,972.85,965.89,2,0.00720553404874158,0.00570553404874158,MID
SBICARD,SHORT,2021-07-05 11:15:00,2021-07-05 12:15:00,993.8,985.74,1,0.008172437074619454,0.0066724370746194545,MID
SBICARD,SHORT,2021-07-13 14:15:00,2021-07-14 09:15:00,989.35,984.22,2,0.005210289329760087,0.003710289329760087,MID
SBICARD,SHORT,2021-07-26 09:15:00,2021-07-26 12:15:00,992.0,1011.84,3,-0.019607843137254943,-0.021107843137254945,SL
SBICARD,LONG,2021-08-11 09:15:00,2021-08-11 10:15:00,998.5,1014.57,1,0.016091162717888352,0.014591162717888352,MID
SBICARD,LONG,2021-09-01 13:15:00,2021-09-01 14:15:00,1110.0,1130.18,1,0.018181230187888087,0.016681230187888085,MID
SBICARD,LONG,2021-09-03 12:15:00,2021-09-03 13:15:00,1102.05,1110.73,1,0.007876462993065658,0.006376462993065659,MID
SBICARD,LONG,2021-09-07 12:15:00,2021-09-07 14:15:00,1075.7,1081.97,2,0.005830484994318708,0.004330484994318708,MID
SBICARD,LONG,2021-09-13 09:15:00,2021-09-14 11:15:00,1092.2,1070.36,9,-0.020000000000000018,-0.02150000000000002,SL
SBICARD,LONG,2021-09-14 11:15:00,2021-09-16 09:15:00,1068.65,1068.96,12,0.00029226665170356547,-0.0012077333482964346,MID
SBICARD,SHORT,2021-09-27 12:15:00,2021-09-27 15:15:00,1043.0,1037.16,3,0.005627144315438093,0.004127144315438093,MID
SBICARD,SHORT,2021-10-04 09:15:00,2021-10-04 13:15:00,1070.5,1065.07,4,0.005099873646440489,0.003599873646440489,MID
SBICARD,LONG,2021-10-12 14:15:00,2021-10-13 09:15:00,1111.1,1118.11,2,0.006312975904443574,0.0048129759044435744,MID
SBICARD,LONG,2021-10-13 12:15:00,2021-10-13 14:15:00,1096.75,1106.25,2,0.0086586620268847,0.007158662026884701,MID
SBICARD,SHORT,2021-11-02 09:15:00,2021-11-02 10:15:00,1083.95,1072.82,1,0.010376167765730804,0.008876167765730804,MID
SBICARD,SHORT,2021-11-30 09:15:00,2021-11-30 11:15:00,971.25,950.62,2,0.0217020380402293,0.020202038040229298,MID
SBICARD,SHORT,2021-12-01 15:15:00,2021-12-02 09:15:00,964.0,983.28,1,-0.019607843137254832,-0.021107843137254834,SL
SBICARD,SHORT,2021-12-02 09:15:00,2021-12-03 09:15:00,972.7,992.15,7,-0.019607843137254943,-0.021107843137254945,SL
SBICARD,SHORT,2021-12-03 10:15:00,2021-12-03 13:15:00,993.7,988.85,3,0.0049037181847157996,0.0034037181847157995,MID
SBICARD,SHORT,2021-12-07 14:15:00,2021-12-09 10:15:00,1001.25,961.2,10,0.04166666666666674,0.04016666666666674,TP
SBICARD,SHORT,2021-12-16 10:15:00,2021-12-16 12:15:00,915.35,908.08,2,0.008000896156023174,0.006500896156023174,MID
SBICARD,SHORT,2021-12-16 15:15:00,2021-12-17 09:15:00,919.7,910.55,1,0.010050780183266328,0.008550780183266328,MID
SBICARD,SHORT,2021-12-23 14:15:00,2021-12-24 09:15:00,908.2,903.49,2,0.005216467743523356,0.0037164677435233564,MID
SBICARD,SHORT,2021-12-29 09:15:00,2021-12-29 15:15:00,924.1,919.64,6,0.004848749022404952,0.0033487490224049523,MID
SBICARD,SHORT,2022-01-28 09:15:00,2022-02-01 09:15:00,866.6,883.93,14,-0.019607843137254943,-0.021107843137254945,SL
SBICARD,SHORT,2022-02-09 09:15:00,2022-02-09 13:15:00,847.6,864.55,4,-0.019607843137254943,-0.021107843137254945,SL
SBICARD,SHORT,2022-02-09 13:15:00,2022-02-10 09:15:00,861.4,858.6,3,0.0032581137913707536,0.0017581137913707536,MID
SBICARD,SHORT,2022-02-15 14:15:00,2022-02-16 09:15:00,838.9,836.1,2,0.0033474884355335632,0.0018474884355335632,MID
SBICARD,SHORT,2022-03-08 13:15:00,2022-03-08 14:15:00,758.45,773.62,1,-0.019607843137254832,-0.021107843137254834,SL
SBICARD,SHORT,2022-03-08 14:15:00,2022-03-09 15:15:00,784.35,800.04,8,-0.019607843137254943,-0.021107843137254945,SL
SBICARD,SHORT,2022-03-09 15:15:00,2022-03-10 09:15:00,800.0,816.0,1,-0.019607843137254943,-0.021107843137254945,SL
SBICARD,SHORT,2022-03-10 09:15:00,2022-03-10 13:15:00,809.4,804.07,4,0.006628437517926633,0.0051284375179266335,MID
SBICARD,LONG,2022-03-22 09:15:00,2022-03-22 12:15:00,829.6,834.56,3,0.005982466548870136,0.004482466548870136,MID
SBICARD,LONG,2022-03-24 14:15:00,2022-03-25 09:15:00,843.8,845.48,2,0.001994354401012588,0.000494354401012588,MID
SBICARD,LONG,2022-03-31 15:15:00,2022-04-01 09:15:00,850.0,856.92,1,0.008146103016472672,0.006646103016472673,MID
SBICARD,LONG,2022-04-05 09:15:00,2022-04-06 09:15:00,848.5,831.53,7,-0.020000000000000018,-0.02150000000000002,SL
SBICARD,LONG,2022-04-12 09:15:00,2022-04-12 13:15:00,839.4,843.65,4,0.005059913973550323,0.003559913973550323,MID
SBICARD,SHORT,2022-04-22 09:15:00,2022-04-22 12:15:00,820.9,812.28,3,0.010611897941693593,0.009111897941693594,MID
SBICARD,SHORT,2022-04-26 14:15:00,2022-04-27 09:15:00,820.0,815.05,2,0.006072300631212446,0.0045723006312124465,MID
SBICARD,SHORT,2022-05-18 10:15:00,2022-05-18 12:15:00,749.0,739.7,2,0.012575593944602392,0.011075593944602393,MID
SBICARD,SHORT,2022-05-20 09:15:00,2022-05-20 14:15:00,739.85,735.97,5,0.005272683842420189,0.0037726838424201894,MID
SBICARD,SHORT,2022-05-24 11:15:00,2022-05-24 14:15:00,762.0,758.02,3,0.0052528206374498065,0.0037528206374498065,MID
SBICARD,SHORT,2022-05-26 14:15:00,2022-05-30 09:15:00,755.55,770.66,9,-0.019607843137254943,-0.021107843137254945,SL
SBICARD,SHORT,2022-06-21 09:15:00,2022-06-21 14:15:00,702.8,716.86,5,-0.019607843137254943,-0.021107843137254945,SL
SBICARD,SHORT,2022-06-21 14:15:00,2022-06-22 09:15:00,720.0,710.32,2,0.013634264356900516,0.012134264356900517,MID
SBICARD,SHORT,2022-06-23 09:15:00,2022-06-23 12:15:00,732.25,723.58,3,0.011981182173528948,0.010481182173528949,MID
SBICARD,LONG,2022-06-28 09:15:00,2022-06-28 11:15:00,755.6,764.55,2,0.011840097962310336,0.010340097962310337,MID
SBICARD,LONG,2022-06-30 11:15:00,2022-06-30 14:15:00,761.5,768.32,3,0.008959130141406701,0.007459130141406702,MID
SBICARD,LONG,2022-07-14 13:15:00,2022-07-14 14:15:00,837.25,845.96,1,0.010397548445653326,0.008897548445653327,MID
SBICARD,LONG,2022-08-08 12:15:00,2022-08-10 09:15:00,918.2,920.33,4,0.002318852742254407,0.0008188527422544069,MID
SBICARD,LONG,2022-08-18 09:15:00,2022-08-18 14:15:00,959.85,964.46,5,0.004803148858129269,0.003303148858129269,MID
SBICARD,LONG,2022-08-19 13:15:00,2022-08-22 09:15:00,931.0,912.38,3,-0.020000000000000018,-0.02150000000000002,SL
SBICARD,LONG,2022-08-22 09:15:00,2022-08-23 12:15:00,908.7,908.96,10,0.0002867033038960187,-0.0012132966961039813,MID
SBICARD,LONG,2022-09-09 12:15:00,2022-09-12 09:15:00,945.05,948.35,4,0.0034946185307833666,0.0019946185307833666,MID
SBICARD,LONG,2022-09-14 09:15:00,2022-09-14 10:15:00,942.5,949.57,1,0.007504494738839407,0.006004494738839407,MID
SBICARD,LONG,2022-09-16 12:15:00,2022-09-16 14:15:00,941.2,943.02,2,0.0019350468446277524,0.0004350468446277524,MID
SBICARD,SHORT,2022-10-18 10:15:00,2022-10-19 09:15:00,871.3,888.73,6,-0.019607843137254943,-0.021107843137254945,SL
SBICARD,SHORT,2022-11-02 11:15:00,2022-11-02 13:15:00,837.0,832.95,2,0.004856618648540589,0.0033566186485405893,MID
SBICARD,SHORT,2022-11-25 09:15:00,2022-11-25 12:15:00,805.05,803.59,3,0.0018135807952752714,0.00031358079527527135,MID
SBICARD,SHORT,2022-11-29 11:15:00,2022-11-29 14:15:00,822.5,818.03,3,0.005458916121254376,0.003958916121254376,MID
SBICARD,LONG,2022-12-06 10:15:00,2022-12-09 11:15:00,821.7,805.27,22,-0.019999999999999907,-0.021499999999999908,SL
SBICARD,SHORT,2022-12-27 09:15:00,2022-12-27 13:15:00,799.8,796.42,4,0.004248662755264032,0.002748662755264032,MID
SBICARD,SHORT,2022-12-30 09:15:00,2022-12-30 14:15:00,795.95,795.06,5,0.0011201221542456175,-0.0003798778457543826,MID
SBICARD,SHORT,2023-01-09 15:15:00,2023-01-10 09:15:00,782.95,779.74,1,0.004111159243789686,0.002611159243789686,MID
SBICARD,SHORT,2023-02-01 09:15:00,2023-02-01 13:15:00,736.55,736.18,4,0.0004995938802858646,-0.0010004061197141354,MID
SBICARD,SHORT,2023-02-03 12:15:00,2023-02-07 09:15:00,748.9,748.76,4,0.00018563435239515869,-0.0013143656476048413,MID
SBICARD,LONG,2023-03-10 09:15:00,2023-03-13 09:15:00,753.5,753.6,7,0.00013377948265036466,-0.0013662205173496354,MID
SBICARD,SHORT,2023-03-21 10:15:00,2023-03-21 12:15:00,724.8,719.2,2,0.007781929181797098,0.0062819291817970985,MID
SBICARD,SHORT,2023-03-29 09:15:00,2023-03-29 11:15:00,724.7,718.72,2,0.008320345419165598,0.006820345419165598,MID
SBICARD,SHORT,2023-03-31 09:15:00,2023-04-03 09:15:00,730.15,744.75,7,-0.019607843137254943,-0.021107843137254945,SL
SBICARD,LONG,2023-05-16 14:15:00,2023-05-17 09:15:00,877.0,878.24,2,0.0014186582844577522,-8.134171554224781e-05,MID
SBICARD,LONG,2023-05-17 09:15:00,2023-05-17 13:15:00,870.2,873.81,4,0.004150765186309302,0.002650765186309302,MID
SBICARD,LONG,2023-05-31 09:15:00,2023-05-31 12:15:00,903.0,908.07,3,0.005613435671029787,0.004113435671029788,MID
SBICARD,SHORT,2023-06-27 09:15:00,2023-06-30 11:15:00,857.65,857.34,16,0.0003596075380536412,-0.0011403924619463588,MID
SBICARD,SHORT,2023-07-13 09:15:00,2023-07-13 11:15:00,850.45,843.64,2,0.008074132897550879,0.006574132897550879,MID
SBICARD,SHORT,2023-07-19 13:15:00,2023-07-19 14:15:00,856.0,873.12,1,-0.019607843137254943,-0.021107843137254945,SL
SBICARD,SHORT,2023-07-19 14:15:00,2023-07-20 09:15:00,865.95,855.06,2,0.012733341346605975,0.011233341346605976,MID
SBICARD,LONG,2023-08-03 13:15:00,2023-08-03 15:15:00,855.1,863.26,2,0.00954143763793347,0.00804143763793347,MID
SBICARD,SHORT,2023-08-30 09:15:00,2023-08-30 11:15:00,833.9,829.4,2,0.0054249742397627365,0.003924974239762737,MID
SBICARD,SHORT,2023-09-01 11:15:00,2023-09-04 09:15:00,831.45,848.08,5,-0.019607843137254943,-0.021107843137254945,SL
SBICARD,SHORT,2023-10-06 09:15:00,2023-10-09 10:15:00,795.2,793.94,8,0.001586532446572697,8.653244657269707e-05,MID
SBICARD,SHORT,2023-10-11 11:15:00,2023-10-12 09:15:00,800.8,799.79,5,0.0012579983664193772,-0.0002420016335806228,MID
SBICARD,SHORT,2023-10-16 13:15:00,2023-10-16 14:15:00,801.35,797.77,1,0.004492887720998429,0.0029928877209984286,MID
SBICARD,SHORT,2023-11-03 09:15:00,2023-11-03 10:15:00,750.9,747.19,1,0.0049712510758856965,0.0034712510758856964,MID
SBICARD,SHORT,2023-11-12 18:15:00,2023-11-13 09:15:00,760.0,753.82,1,0.008201458490122215,0.006701458490122216,MID
SBICARD,SHORT,2023-11-15 09:15:00,2023-11-15 11:15:00,761.65,761.27,2,0.0004986118890073499,-0.0010013881109926502,MID
SBICARD,SHORT,2023-11-15 11:15:00,2023-11-15 14:15:00,770.95,764.22,3,0.00880004275258206,0.0073000427525820605,MID
SBICARD,LONG,2023-12-20 13:15:00,2023-12-21 12:15:00,763.2,764.13,6,0.001222844183324634,-0.00027715581667536607,MID
SBICARD,LONG,2023-12-28 09:15:00,2023-12-29 09:15:00,761.7,762.11,7,0.0005355544088438968,-0.0009644455911561032,MID
SBICARD,SHORT,2024-01-25 14:15:00,2024-01-29 09:15:00,760.35,729.94,2,0.04166666666666674,0.04016666666666674,TP
SBICARD,SHORT,2024-02-07 09:15:00,2024-02-08 09:15:00,716.2,730.52,7,-0.019607843137254943,-0.021107843137254945,SL
SBICARD,SHORT,2024-02-19 09:15:00,2024-02-19 11:15:00,725.45,739.96,2,-0.019607843137254943,-0.021107843137254945,SL
SBICARD,LONG,2024-02-26 09:15:00,2024-02-26 14:15:00,730.65,732.53,5,0.0025774422018358667,0.0010774422018358667,MID
SBICARD,SHORT,2024-04-02 09:15:00,2024-04-02 12:15:00,694.2,692.13,3,0.0029854124822423778,0.0014854124822423777,MID
SBICARD,LONG,2024-04-15 09:15:00,2024-04-15 12:15:00,727.7,731.02,3,0.0045595252739600856,0.0030595252739600855,MID
SBICARD,LONG,2024-04-15 14:15:00,2024-04-16 10:15:00,721.3,724.71,3,0.004722953824869647,0.0032229538248696467,MID
SBICARD,LONG,2024-04-26 12:15:00,2024-04-26 14:15:00,742.6,749.37,2,0.009123237311095433,0.007623237311095434,MID
SBICARD,LONG,2024-04-29 09:15:00,2024-04-30 09:15:00,721.95,726.19,7,0.005866218196275863,0.0043662181962758635,MID
SBICARD,SHORT,2024-06-03 09:15:00,2024-06-04 09:15:00,705.0,702.49,7,0.0035754220983224005,0.0020754220983224005,MID
SBICARD,SHORT,2024-06-07 09:15:00,2024-06-13 09:15:00,713.15,727.41,28,-0.019607843137254943,-0.021107843137254945,SL
SBICARD,LONG,2024-06-28 11:15:00,2024-06-28 14:15:00,722.9,725.75,3,0.003945635832505845,0.002445635832505845,MID
SBICARD,LONG,2024-07-16 12:15:00,2024-07-16 14:15:00,730.65,732.62,2,0.002691821373306924,0.001191821373306924,MID
SBICARD,SHORT,2024-07-30 12:15:00,2024-07-30 14:15:00,722.75,718.93,2,0.005318599740891328,0.0038185997408913277,MID
SBICARD,SHORT,2024-08-07 14:15:00,2024-08-08 09:15:00,712.5,709.48,2,0.004257936731318912,0.002757936731318912,MID
SBICARD,SHORT,2024-08-16 14:15:00,2024-08-19 10:15:00,699.15,698.11,3,0.0014952702683266317,-4.7297316733683516e-06,MID
SBICARD,SHORT,2024-08-20 09:15:00,2024-08-20 13:15:00,705.55,703.69,4,0.002645088427651654,0.001145088427651654,MID
SBICARD,SHORT,2024-08-20 14:15:00,2024-08-21 09:15:00,711.2,707.87,2,0.004703115029598415,0.0032031150295984147,MID
SBICARD,LONG,2024-08-29 09:15:00,2024-09-02 10:15:00,726.75,726.84,15,0.0001244155832957894,-0.0013755844167042106,MID
SBICARD,LONG,2024-09-18 12:15:00,2024-09-19 09:15:00,784.5,785.26,4,0.0009662390185005698,-0.0005337609814994302,MID
SBICARD,LONG,2024-09-24 12:15:00,2024-09-24 14:15:00,780.05,783.27,2,0.004128453696453649,0.002628453696453649,MID
SBICARD,LONG,2024-09-25 09:15:00,2024-09-26 10:15:00,773.45,774.61,8,0.0015059736092710718,5.973609271071791e-06,MID
SBICARD,SHORT,2024-10-09 09:15:00,2024-10-09 13:15:00,742.2,740.15,4,0.002770884518471073,0.0012708845184710728,MID
SBICARD,SHORT,2024-11-25 09:15:00,2024-11-26 11:15:00,691.75,705.58,9,-0.019607843137254943,-0.021107843137254945,SL
SBICARD,LONG,2024-12-13 10:15:00,2024-12-13 13:15:00,717.95,722.08,3,0.005754523579748261,0.004254523579748261,MID
SBICARD,LONG,2024-12-17 09:15:00,2024-12-17 11:15:00,720.45,723.77,2,0.004612449654630035,0.0031124496546300353,MID
SBICARD,LONG,2024-12-17 14:15:00,2024-12-18 09:15:00,714.05,717.78,2,0.005223272866238693,0.003723272866238693,MID
SBICARD,SHORT,2025-01-01 14:15:00,2025-01-02 12:15:00,677.5,691.05,5,-0.019607843137254943,-0.021107843137254945,SL
SBICARD,SHORT,2025-01-02 12:15:00,2025-01-03 12:15:00,695.7,709.61,7,-0.019607843137254832,-0.021107843137254834,SL
SBICARD,LONG,2025-01-22 12:15:00,2025-01-22 14:15:00,748.0,755.46,2,0.009978348418939076,0.008478348418939076,MID
SBICARD,LONG,2025-02-10 15:15:00,2025-02-11 09:15:00,797.2,798.69,1,0.001870105545077605,0.0003701055450776049,MID
SBICARD,LONG,2025-02-11 12:15:00,2025-02-12 10:15:00,781.9,783.28,5,0.001758775428726267,0.0002587754287262669,MID
SBICARD,LONG,2025-02-21 09:15:00,2025-02-21 15:15:00,834.2,834.69,6,0.0005872980424554974,-0.0009127019575445026,MID
SBICARD,LONG,2025-02-28 09:15:00,2025-03-03 09:15:00,840.0,823.2,7,-0.02000000000000013,-0.02150000000000013,SL
SBICARD,LONG,2025-04-01 10:15:00,2025-04-01 12:15:00,850.05,862.56,2,0.014721265356879343,0.013221265356879343,MID
SBICARD,LONG,2025-04-22 10:15:00,2025-04-22 12:15:00,899.35,905.13,2,0.006428756056727325,0.004928756056727325,MID
SBICARD,LONG,2025-04-25 09:15:00,2025-04-28 09:15:00,875.3,857.79,7,-0.020000000000000018,-0.02150000000000002,SL
SBICARD,LONG,2025-05-08 14:15:00,2025-05-09 09:15:00,894.5,876.61,2,-0.020000000000000018,-0.02150000000000002,SL
SBICARD,LONG,2025-05-09 09:15:00,2025-05-12 09:15:00,877.4,883.38,7,0.006816672576798188,0.005316672576798189,MID
SBICARD,LONG,2025-05-22 09:15:00,2025-05-23 11:15:00,894.05,894.86,9,0.0009098051548983577,-0.0005901948451016424,MID
SBICARD,LONG,2025-06-03 10:15:00,2025-06-03 13:15:00,912.4,916.13,3,0.004083408040935765,0.0025834080409357653,MID
SBICARD,LONG,2025-06-18 11:15:00,2025-06-19 09:15:00,979.1,959.52,5,-0.020000000000000018,-0.02150000000000002,SL
SBICARD,LONG,2025-06-19 09:15:00,2025-06-23 10:15:00,945.75,947.49,15,0.0018366026982630235,0.00033660269826302344,MID
SBICARD,LONG,2025-06-25 15:15:00,2025-06-26 09:15:00,961.0,966.53,1,0.005759339847757561,0.004259339847757561,MID
SBICARD,LONG,2025-06-26 09:15:00,2025-06-26 11:15:00,953.25,965.65,2,0.013010659341401665,0.011510659341401665,MID
SBICARD,SHORT,2025-07-09 09:15:00,2025-07-11 12:15:00,924.65,923.97,17,0.0007387536826379826,-0.0007612463173620175,MID
SBICARD,SHORT,2025-07-17 14:15:00,2025-07-18 09:15:00,910.5,902.95,2,0.008366857228488511,0.006866857228488512,MID
SBICARD,SHORT,2025-08-18 09:15:00,2025-08-21 12:15:00,808.7,824.87,24,-0.019607843137254832,-0.021107843137254834,SL
SBICARD,LONG,2025-09-18 09:15:00,2025-09-18 11:15:00,881.0,888.71,2,0.00874590069757164,0.007245900697571641,MID
SBICARD,LONG,2025-09-19 14:15:00,2025-09-22 09:15:00,869.75,875.88,2,0.007045419157207133,0.005545419157207134,MID
SBICARD,LONG,2025-09-26 09:15:00,2025-09-26 12:15:00,869.1,879.09,3,0.011490278865992076,0.009990278865992077,MID
SBICARD,LONG,2025-10-01 09:15:00,2025-10-01 12:15:00,856.7,863.69,3,0.008156292941211563,0.006656292941211563,MID
