symbol,side,entry_time,exit_time,entry,exit,bars_held,gross_pct,net_pct,reason
ULTRACEMCO,LONG,2018-07-16 12:15:00,2018-07-17 12:15:00,3895.05,3901.26,7,0.0015930625244058305,9.306252440583048e-05,MID
ULTRACEMCO,LONG,2018-09-04 09:15:00,2018-09-04 13:15:00,4287.0,4201.26,4,-0.019999999999999907,-0.021499999999999908,SL
ULTRACEMCO,SHORT,2018-10-12 09:15:00,2018-10-12 14:15:00,3789.7,3769.08,5,0.005471314564952978,0.003971314564952979,MID
ULTRACEMCO,SHORT,2018-11-02 10:15:00,2018-11-02 11:15:00,3707.7,3781.85,1,-0.019607843137254943,-0.021107843137254945,SL
ULTRACEMCO,LONG,2018-12-06 09:15:00,2018-12-06 14:15:00,3902.1,3824.06,5,-0.020000000000000018,-0.02150000000000002,SL
ULTRACEMCO,SHORT,2019-01-31 14:15:00,2019-02-01 09:15:00,3521.85,3490.36,2,0.009022536240506307,0.007522536240506307,MID
ULTRACEMCO,SHORT,2019-02-07 10:15:00,2019-02-07 15:15:00,3586.6,3563.08,5,0.006600696579775356,0.005100696579775356,MID
ULTRACEMCO,LONG,2019-03-13 13:15:00,2019-03-14 10:15:00,4023.85,3943.37,4,-0.020000000000000018,-0.02150000000000002,SL
ULTRACEMCO,LONG,2019-05-06 12:15:00,2019-05-06 13:15:00,4488.3,4522.4,1,0.007598627919688461,0.006098627919688461,MID
ULTRACEMCO,LONG,2019-05-13 14:15:00,2019-05-14 09:15:00,4320.85,4351.4,2,0.00707145303020118,0.005571453030201181,MID
ULTRACEMCO,SHORT,2019-08-26 13:15:00,2019-08-27 09:15:00,3997.95,4077.91,3,-0.019607843137254943,-0.021107843137254945,SL
ULTRACEMCO,SHORT,2019-08-27 09:15:00,2019-08-27 12:15:00,4219.6,4134.17,3,0.020664437240214717,0.019164437240214716,MID
ULTRACEMCO,SHORT,2019-09-12 10:15:00,2019-09-13 09:15:00,3993.0,3983.14,6,0.002476494395230011,0.0009764943952300111,MID
ULTRACEMCO,LONG,2019-10-01 13:15:00,2019-10-04 11:15:00,4182.2,4098.56,12,-0.020000000000000018,-0.02150000000000002,SL
ULTRACEMCO,SHORT,2019-11-26 09:15:00,2019-11-26 10:15:00,4147.0,4124.43,1,0.005473484904027659,0.003973484904027659,MID
ULTRACEMCO,LONG,2019-12-03 13:15:00,2019-12-03 15:15:00,4182.9,4224.21,2,0.009875211131731065,0.008375211131731066,MID
ULTRACEMCO,SHORT,2020-03-31 11:15:00,2020-03-31 15:15:00,3256.1,3224.78,4,0.009712213286708016,0.008212213286708016,MID
ULTRACEMCO,SHORT,2020-04-07 13:15:00,2020-04-07 15:15:00,3310.0,3233.09,2,0.02378742615564655,0.02228742615564655,MID
ULTRACEMCO,LONG,2020-05-04 09:15:00,2020-05-05 14:15:00,3370.0,3302.6,12,-0.020000000000000018,-0.02150000000000002,SL
ULTRACEMCO,LONG,2020-05-18 11:15:00,2020-05-18 14:15:00,3399.9,3331.9,3,-0.020000000000000018,-0.02150000000000002,SL
ULTRACEMCO,SHORT,2020-09-10 14:15:00,2020-09-11 09:15:00,3915.65,3898.72,2,0.004343549124469437,0.002843549124469437,MID
ULTRACEMCO,LONG,2020-11-19 13:15:00,2020-11-20 09:15:00,4799.0,4804.35,3,0.0011156664606200017,-0.0003843335393799983,MID
ULTRACEMCO,LONG,2020-12-10 11:15:00,2020-12-11 09:15:00,4982.65,4994.65,5,0.002407597715182508,0.0009075977151825078,MID
ULTRACEMCO,LONG,2021-01-18 09:15:00,2021-01-18 12:15:00,5351.85,5399.64,3,0.008929370160424055,0.007429370160424055,MID
ULTRACEMCO,LONG,2021-08-06 12:15:00,2021-08-09 09:15:00,7527.9,7555.46,4,0.0036608300198885946,0.0021608300198885945,MID
ULTRACEMCO,SHORT,2021-08-27 10:15:00,2021-08-30 09:15:00,7466.5,7615.83,6,-0.019607843137254943,-0.021107843137254945,SL
ULTRACEMCO,SHORT,2021-10-04 09:15:00,2021-10-04 11:15:00,7602.8,7534.9,2,0.009011755293043988,0.0075117552930439885,MID
ULTRACEMCO,SHORT,2021-10-14 09:15:00,2021-10-14 12:15:00,7434.0,7392.86,3,0.005565401553633942,0.004065401553633942,MID
ULTRACEMCO,LONG,2021-11-16 14:15:00,2021-11-17 09:15:00,7878.15,7937.06,2,0.007477224052967246,0.005977224052967247,MID
ULTRACEMCO,SHORT,2021-12-03 09:15:00,2021-12-03 13:15:00,7434.0,7383.12,4,0.006891289105521725,0.0053912891055217255,MID
ULTRACEMCO,SHORT,2021-12-21 11:15:00,2021-12-21 14:15:00,7365.0,7301.68,3,0.008671600319299477,0.007171600319299478,MID
ULTRACEMCO,SHORT,2021-12-29 09:15:00,2021-12-29 15:15:00,7421.95,7408.46,6,0.0018209367197730142,0.00032093671977301416,MID
ULTRACEMCO,LONG,2022-01-06 12:15:00,2022-01-07 09:15:00,7443.05,7482.03,4,0.005237230742866084,0.0037372307428660836,MID
ULTRACEMCO,LONG,2022-01-18 14:15:00,2022-01-19 09:15:00,7526.0,7577.4,2,0.006830057988890692,0.0053300579888906924,MID
ULTRACEMCO,SHORT,2022-03-09 12:15:00,2022-03-10 09:15:00,6038.05,6158.81,4,-0.019607843137254943,-0.021107843137254945,SL
ULTRACEMCO,SHORT,2022-03-10 09:15:00,2022-03-10 12:15:00,6218.95,6109.99,3,0.01783346892254034,0.01633346892254034,MID
ULTRACEMCO,SHORT,2022-03-16 14:15:00,2022-03-17 09:15:00,6309.95,6436.15,2,-0.019607843137254943,-0.021107843137254945,SL
ULTRACEMCO,SHORT,2022-03-17 09:15:00,2022-03-17 14:15:00,6396.95,6395.96,5,0.00015404610218650028,-0.0013459538978134998,MID
ULTRACEMCO,LONG,2022-04-18 09:15:00,2022-04-18 11:15:00,6606.0,6679.5,2,0.011126952642331878,0.009626952642331878,MID
ULTRACEMCO,LONG,2022-04-19 15:15:00,2022-04-20 09:15:00,6526.95,6658.37,1,0.02013478771670907,0.018634787716709067,MID
ULTRACEMCO,LONG,2022-04-25 09:15:00,2022-04-29 14:15:00,6653.7,6520.63,33,-0.02000000000000013,-0.02150000000000013,SL
ULTRACEMCO,SHORT,2022-05-30 09:15:00,2022-05-30 13:15:00,6107.3,6050.64,4,0.00936398490866508,0.00786398490866508,MID
ULTRACEMCO,SHORT,2022-06-23 09:15:00,2022-06-23 11:15:00,5489.5,5437.15,2,0.009628875180772045,0.008128875180772046,MID
ULTRACEMCO,LONG,2022-08-22 09:15:00,2022-08-25 09:15:00,6505.0,6507.46,21,0.00037813502234484986,-0.0011218649776551502,MID
ULTRACEMCO,SHORT,2023-01-31 11:15:00,2023-01-31 14:15:00,7020.0,7017.81,3,0.00031136301408229983,-0.0011886369859177002,MID
ULTRACEMCO,LONG,2023-02-07 12:15:00,2023-02-07 13:15:00,7057.5,7113.36,1,0.007915320952174731,0.006415320952174732,MID
ULTRACEMCO,LONG,2023-02-22 09:15:00,2023-03-01 09:15:00,7257.9,7266.69,35,0.0012111880955207877,-0.0002888119044792124,MID
ULTRACEMCO,LONG,2023-04-18 12:15:00,2023-04-19 09:15:00,7616.0,7622.73,4,0.0008832391813302642,-0.0006167608186697358,MID
ULTRACEMCO,LONG,2023-04-19 12:15:00,2023-04-20 09:15:00,7498.55,7529.96,4,0.004188294084023214,0.002688294084023214,MID
ULTRACEMCO,LONG,2023-05-31 11:15:00,2023-05-31 14:15:00,7789.9,7837.91,3,0.006163455231704251,0.004663455231704252,MID
ULTRACEMCO,SHORT,2023-08-16 13:15:00,2023-08-17 09:15:00,8226.6,8186.17,3,0.004938925228414437,0.003438925228414437,MID
ULTRACEMCO,LONG,2023-09-20 10:15:00,2023-09-21 09:15:00,8527.2,8356.66,6,-0.020000000000000018,-0.02150000000000002,SL
ULTRACEMCO,LONG,2023-09-21 09:15:00,2023-09-22 09:15:00,8392.85,8224.99,7,-0.020000000000000018,-0.02150000000000002,SL
ULTRACEMCO,SHORT,2023-10-11 09:15:00,2023-10-16 09:15:00,8278.25,8443.82,21,-0.019607843137254943,-0.021107843137254945,SL
ULTRACEMCO,LONG,2024-01-02 09:15:00,2024-01-03 09:15:00,10187.55,10211.99,7,0.0023991854294629356,0.0008991854294629355,MID
ULTRACEMCO,SHORT,2024-02-16 09:15:00,2024-02-16 13:15:00,9931.25,9903.93,4,0.002758633759167628,0.001258633759167628,MID
ULTRACEMCO,LONG,2024-05-03 13:15:00,2024-05-06 09:15:00,9795.4,9838.76,3,0.00442703869039307,0.0029270386903930703,MID
ULTRACEMCO,SHORT,2024-05-14 13:15:00,2024-05-14 15:15:00,9685.15,9644.26,2,0.0042395185158770055,0.0027395185158770054,MID
ULTRACEMCO,LONG,2024-05-29 10:15:00,2024-05-29 14:15:00,9968.2,10036.41,4,0.006843006777957905,0.0053430067779579055,MID
ULTRACEMCO,SHORT,2024-08-16 14:15:00,2024-08-21 10:15:00,11308.7,11304.44,17,0.00037724414326034683,-0.0011227558567396532,MID
ULTRACEMCO,LONG,2024-11-26 10:15:00,2024-11-29 09:15:00,11163.05,10939.79,20,-0.020000000000000018,-0.02150000000000002,SL
ULTRACEMCO,SHORT,2025-01-23 13:15:00,2025-01-23 14:15:00,11247.05,11471.99,1,-0.019607843137254943,-0.021107843137254945,SL
ULTRACEMCO,LONG,2025-02-11 12:15:00,2025-02-11 14:15:00,11271.65,11350.9,2,0.0070309835853881175,0.005530983585388118,MID
ULTRACEMCO,SHORT,2025-03-18 10:15:00,2025-03-18 14:15:00,10690.75,10683.86,4,0.0006444751397471915,-0.0008555248602528085,MID
ULTRACEMCO,LONG,2025-04-02 09:15:00,2025-04-02 15:15:00,11200.05,11265.32,6,0.005827690346839054,0.004327690346839054,MID
ULTRACEMCO,LONG,2025-04-07 09:15:00,2025-04-07 14:15:00,11040.5,11170.38,5,0.011764289706371445,0.010264289706371445,MID
ULTRACEMCO,SHORT,2025-06-10 09:15:00,2025-06-10 14:15:00,11466.0,11396.67,5,0.006082924261998857,0.004582924261998857,MID
ULTRACEMCO,SHORT,2025-06-16 11:15:00,2025-06-17 09:15:00,11437.0,11431.78,5,0.0004568225880428045,-0.0010431774119571955,MID
ULTRACEMCO,LONG,2025-08-22 10:15:00,2025-09-01 13:15:00,12714.0,12729.2,38,0.0011956557767849318,-0.0003043442232150682,MID
ULTRACEMCO,SHORT,2025-10-10 09:15:00,2025-10-10 13:15:00,12305.0,12245.93,4,0.004823985580191703,0.003323985580191703,MID
ULTRACEMCO,SHORT,2025-10-15 12:15:00,2025-10-23 13:15:00,12267.0,12266.34,30,5.371633443052026e-05,-0.0014462836655694798,MID
UPL,SHORT,2018-02-26 13:15:00,2018-02-27 09:15:00,459.8,457.72,3,0.004535216848408297,0.0030352168484082966,MID
UPL,LONG,2018-04-04 13:15:00,2018-04-05 09:15:00,473.25,477.37,3,0.008696817578875526,0.007196817578875527,MID
UPL,SHORT,2018-05-28 10:15:00,2018-05-28 14:15:00,456.0,465.12,4,-0.019607843137254943,-0.021107843137254945,SL
UPL,SHORT,2018-06-15 09:15:00,2018-06-18 12:15:00,444.65,444.63,10,4.046866902429613e-05,-0.001459531330975704,MID
UPL,SHORT,2018-07-10 09:15:00,2018-07-10 15:15:00,408.25,406.46,6,0.00439821122249584,0.0028982112224958403,MID
UPL,SHORT,2018-07-23 09:15:00,2018-07-23 11:15:00,370.4,377.81,2,-0.019607843137254943,-0.021107843137254945,SL
UPL,LONG,2019-01-16 09:15:00,2019-01-16 13:15:00,486.3,489.17,4,0.005895622223783148,0.004395622223783148,MID
UPL,LONG,2019-03-25 11:15:00,2019-03-25 15:15:00,585.55,585.63,4,0.0001429770986447476,-0.0013570229013552524,MID
UPL,LONG,2019-04-04 09:15:00,2019-04-04 12:15:00,578.75,586.47,3,0.013339013370340158,0.011839013370340159,MID
UPL,LONG,2019-05-06 09:15:00,2019-05-06 14:15:00,603.8,606.98,5,0.005261713862135586,0.0037617138621355863,MID
UPL,LONG,2019-05-29 09:15:00,2019-05-29 15:15:00,636.4,638.08,6,0.0026427206427293015,0.0011427206427293015,MID
UPL,LONG,2019-06-13 11:15:00,2019-06-13 13:15:00,637.15,640.89,2,0.005869824432165327,0.004369824432165327,MID
UPL,SHORT,2019-07-02 09:15:00,2019-07-03 09:15:00,623.05,635.51,7,-0.019607843137254943,-0.021107843137254945,SL
UPL,SHORT,2019-08-16 10:15:00,2019-08-19 09:15:00,528.85,524.47,6,0.008355788716667423,0.006855788716667423,MID
UPL,SHORT,2019-08-27 09:15:00,2019-08-27 13:15:00,547.0,538.2,4,0.016341589539994983,0.014841589539994983,MID
UPL,SHORT,2020-02-05 09:15:00,2020-02-05 13:15:00,515.7,511.2,4,0.00880815944580604,0.007308159445806041,MID
UPL,LONG,2020-02-18 11:15:00,2020-02-18 14:15:00,554.85,559.9,3,0.009103578762654108,0.007603578762654108,MID
UPL,SHORT,2020-03-26 09:15:00,2020-03-26 12:15:00,301.65,307.68,3,-0.019607843137254943,-0.021107843137254945,SL
UPL,SHORT,2020-04-15 09:15:00,2020-04-15 10:15:00,351.9,358.94,1,-0.019607843137254943,-0.021107843137254945,SL
UPL,SHORT,2020-04-15 10:15:00,2020-04-15 13:15:00,362.1,347.62,3,0.04166666666666674,0.04016666666666674,TP
UPL,LONG,2020-06-12 09:15:00,2020-06-12 11:15:00,385.25,394.25,2,0.02335827680040614,0.02185827680040614,MID
UPL,LONG,2020-09-07 09:15:00,2020-09-08 09:15:00,474.05,476.32,7,0.004783549332661119,0.003283549332661119,MID
UPL,SHORT,2020-11-06 09:15:00,2020-11-06 10:15:00,409.55,403.23,1,0.01567079297652474,0.01417079297652474,MID
UPL,SHORT,2020-11-10 09:15:00,2020-11-10 12:15:00,418.75,414.77,3,0.009604738672047253,0.008104738672047253,MID
UPL,SHORT,2020-11-23 09:15:00,2020-11-24 11:15:00,411.5,410.02,9,0.003602443661137489,0.002102443661137489,MID
UPL,LONG,2021-02-01 09:15:00,2021-02-01 13:15:00,495.25,508.43,4,0.026613265614864323,0.025113265614864322,MID
UPL,SHORT,2021-06-22 11:15:00,2021-06-23 09:15:00,769.75,765.14,5,0.006030746835782974,0.0045307468357829745,MID
UPL,SHORT,2021-10-06 09:15:00,2021-10-06 13:15:00,705.45,699.8,4,0.008070316112124942,0.006570316112124943,MID
UPL,LONG,2021-11-17 09:15:00,2021-11-17 15:15:00,737.9,723.14,6,-0.020000000000000018,-0.02150000000000002,SL
UPL,LONG,2022-01-18 14:15:00,2022-01-19 09:15:00,765.15,774.55,2,0.012279865532076384,0.010779865532076384,MID
UPL,SHORT,2022-03-02 09:15:00,2022-03-02 13:15:00,656.2,652.25,4,0.006055857508433071,0.004555857508433072,MID
UPL,LONG,2022-04-18 10:15:00,2022-04-18 14:15:00,762.95,770.94,4,0.010468008767180237,0.008968008767180237,MID
UPL,SHORT,2022-05-30 09:15:00,2022-05-31 09:15:00,752.15,749.8,7,0.0031379512128897336,0.0016379512128897335,MID
UPL,SHORT,2022-06-27 09:15:00,2022-06-27 11:15:00,626.1,638.62,2,-0.019607843137254943,-0.021107843137254945,SL
UPL,SHORT,2022-06-27 11:15:00,2022-06-27 14:15:00,636.95,630.6,3,0.010072152420680602,0.008572152420680603,MID
UPL,SHORT,2022-07-05 09:15:00,2022-07-05 12:15:00,642.4,633.58,3,0.013915121138736941,0.012415121138736942,MID
UPL,SHORT,2022-07-07 10:15:00,2022-07-08 09:15:00,648.6,661.57,6,-0.019607843137254832,-0.021107843137254834,SL
UPL,LONG,2022-08-18 11:15:00,2022-08-22 09:15:00,744.0,729.12,12,-0.020000000000000018,-0.02150000000000002,SL
UPL,LONG,2022-08-22 09:15:00,2022-08-22 12:15:00,722.3,728.51,3,0.008597388332213018,0.007097388332213019,MID
UPL,SHORT,2022-10-04 13:15:00,2022-10-06 11:15:00,660.65,659.72,5,0.0014159945493159576,-8.400545068404245e-05,MID
UPL,SHORT,2022-10-14 11:15:00,2022-10-14 14:15:00,656.75,651.98,3,0.00732347679137435,0.005823476791374351,MID
UPL,LONG,2023-02-21 14:15:00,2023-02-22 11:15:00,714.65,717.29,4,0.00368946993648267,0.00218946993648267,MID
UPL,SHORT,2023-03-15 09:15:00,2023-03-15 12:15:00,684.85,675.21,3,0.014279644242670253,0.012779644242670253,MID
UPL,SHORT,2023-08-29 09:15:00,2023-08-30 09:15:00,569.2,580.58,7,-0.019607843137254943,-0.021107843137254945,SL
UPL,SHORT,2023-08-30 09:15:00,2023-08-30 11:15:00,580.65,576.81,2,0.0066619660311193485,0.005161966031119349,MID
UPL,LONG,2023-09-20 09:15:00,2023-09-20 13:15:00,597.6,599.19,4,0.0026613273502471557,0.0011613273502471557,MID
UPL,SHORT,2023-11-03 09:15:00,2023-11-03 11:15:00,527.55,522.58,2,0.009504723680541671,0.008004723680541672,MID
UPL,SHORT,2023-11-15 09:15:00,2023-11-15 14:15:00,540.55,538.36,5,0.004069750064147781,0.0025697500641477813,MID
UPL,SHORT,2023-11-22 09:15:00,2023-11-22 12:15:00,545.55,542.15,3,0.0062638018610921,0.0047638018610921,MID
UPL,LONG,2023-12-20 13:15:00,2023-12-21 09:15:00,556.65,545.52,3,-0.020000000000000018,-0.02150000000000002,SL
UPL,SHORT,2024-03-07 09:15:00,2024-03-07 15:15:00,463.95,462.21,6,0.0037684104644906125,0.0022684104644906124,MID
UPL,SHORT,2024-03-22 12:15:00,2024-03-26 09:15:00,453.4,449.04,4,0.00970176151429425,0.00820176151429425,MID
UPL,LONG,2024-05-30 14:15:00,2024-05-31 09:15:00,485.35,489.37,2,0.008282335704458355,0.006782335704458355,MID
UPL,SHORT,2024-07-29 09:15:00,2024-07-29 12:15:00,535.75,532.48,3,0.00613876912838629,0.00463876912838629,MID
UPL,SHORT,2025-01-03 11:15:00,2025-01-06 09:15:00,523.05,533.51,5,-0.019607843137254943,-0.021107843137254945,SL
UPL,LONG,2025-01-27 09:15:00,2025-01-27 14:15:00,538.95,542.24,5,0.006110125649803511,0.004610125649803511,MID
UPL,LONG,2025-02-11 09:15:00,2025-02-11 13:15:00,621.95,609.51,4,-0.019999999999999907,-0.021499999999999908,SL
UPL,LONG,2025-02-12 09:15:00,2025-02-12 10:15:00,596.5,608.88,1,0.020760200758067837,0.019260200758067836,MID
UPL,SHORT,2025-03-17 13:15:00,2025-03-18 10:15:00,625.85,623.7,4,0.0034405939281410003,0.0019405939281410003,MID
UPL,LONG,2025-05-08 13:15:00,2025-05-08 15:15:00,660.55,647.34,2,-0.020000000000000018,-0.02150000000000002,SL
UPL,SHORT,2025-05-19 09:15:00,2025-05-19 11:15:00,653.25,647.18,2,0.00937250328540129,0.00787250328540129,MID
UPL,LONG,2025-07-11 09:15:00,2025-07-11 12:15:00,649.85,655.37,3,0.008494827118537218,0.006994827118537219,MID
UPL,LONG,2025-08-07 10:15:00,2025-08-07 13:15:00,692.75,697.49,3,0.0068369644751209435,0.005336964475120944,MID
UPL,SHORT,2025-09-08 11:15:00,2025-09-09 12:15:00,706.0,704.69,8,0.0018542918909987272,0.0003542918909987271,MID
WELCORP,LONG,2018-03-07 09:15:00,2018-03-07 11:15:00,169.9,166.5,2,-0.020000000000000018,-0.02150000000000002,SL
WELCORP,SHORT,2018-04-04 09:15:00,2018-04-04 13:15:00,142.0,140.18,4,0.013004948033769947,0.011504948033769948,MID
WELCORP,SHORT,2018-05-25 12:15:00,2018-05-28 09:15:00,136.3,139.03,4,-0.019607843137254943,-0.021107843137254945,SL
WELCORP,SHORT,2018-05-28 09:15:00,2018-05-28 14:15:00,139.3,138.12,5,0.008559897980611852,0.007059897980611853,MID
WELCORP,SHORT,2018-06-06 14:15:00,2018-06-07 10:15:00,132.5,135.15,3,-0.019607843137254943,-0.021107843137254945,SL
WELCORP,SHORT,2018-07-19 10:15:00,2018-07-19 13:15:00,110.8,108.09,3,0.02503387155984016,0.023533871559840158,MID
WELCORP,SHORT,2018-10-03 13:15:00,2018-10-03 14:15:00,147.65,150.6,1,-0.019607843137254943,-0.021107843137254945,SL
WELCORP,SHORT,2018-10-29 15:15:00,2018-10-30 12:15:00,131.7,129.07,4,0.020346292875458305,0.018846292875458304,MID
WELCORP,SHORT,2018-10-31 15:15:00,2018-11-01 09:15:00,137.9,140.66,1,-0.019607843137254943,-0.021107843137254945,SL
WELCORP,LONG,2018-11-14 12:15:00,2018-11-15 09:15:00,142.0,144.17,4,0.015297010865646499,0.013797010865646499,MID
WELCORP,LONG,2018-12-05 15:15:00,2018-12-06 09:15:00,149.25,151.91,1,0.017835370972898,0.016335370972898,MID
WELCORP,SHORT,2019-01-07 09:15:00,2019-01-07 14:15:00,139.0,137.7,5,0.00946871421896045,0.00796871421896045,MID
WELCORP,SHORT,2019-02-19 10:15:00,2019-02-19 11:15:00,98.2,100.16,1,-0.019607843137254943,-0.021107843137254945,SL
WELCORP,LONG,2019-04-09 11:15:00,2019-04-10 09:15:00,138.55,139.29,5,0.005375114023628891,0.0038751140236288908,MID
WELCORP,LONG,2019-04-22 09:15:00,2019-04-22 14:15:00,134.0,134.64,5,0.004778599281916929,0.0032785992819169287,MID
WELCORP,SHORT,2019-05-20 09:15:00,2019-05-20 13:15:00,135.6,138.31,4,-0.019607843137254832,-0.021107843137254834,SL
WELCORP,LONG,2019-09-17 14:15:00,2019-09-18 09:15:00,127.3,130.07,2,0.021763380997946058,0.020263380997946057,MID
WELCORP,LONG,2019-09-30 09:15:00,2019-09-30 14:15:00,133.3,133.61,5,0.0023027347333590686,0.0008027347333590686,MID
WELCORP,SHORT,2019-12-20 14:15:00,2019-12-23 09:15:00,135.9,134.1,2,0.01341633965078226,0.011916339650782261,MID
WELCORP,LONG,2020-02-12 11:15:00,2020-02-12 13:15:00,208.9,213.99,2,0.024350999573482746,0.022850999573482744,MID
WELCORP,SHORT,2020-04-07 09:15:00,2020-04-07 14:15:00,66.8,66.01,5,0.012021759098337803,0.010521759098337803,MID
WELCORP,SHORT,2020-04-23 14:15:00,2020-04-24 09:15:00,68.35,67.19,2,0.017273725535058126,0.015773725535058125,MID
WELCORP,SHORT,2020-05-28 10:15:00,2020-05-29 09:15:00,58.55,59.72,6,-0.019607843137254943,-0.021107843137254945,SL
WELCORP,SHORT,2020-05-29 09:15:00,2020-05-29 14:15:00,61.35,60.38,5,0.0160368915151623,0.0145368915151623,MID
WELCORP,LONG,2020-06-12 09:15:00,2020-06-12 13:15:00,71.85,73.41,4,0.02165050074613628,0.02015050074613628,MID
WELCORP,LONG,2020-06-29 09:15:00,2020-06-29 13:15:00,79.65,80.87,4,0.015278927841807954,0.013778927841807955,MID
WELCORP,LONG,2020-07-14 09:15:00,2020-07-14 10:15:00,84.0,82.32,1,-0.02000000000000013,-0.02150000000000013,SL
WELCORP,LONG,2020-07-14 10:15:00,2020-07-15 09:15:00,81.7,82.53,6,0.010108136870970785,0.008608136870970786,MID
WELCORP,SHORT,2020-09-14 09:15:00,2020-09-15 09:15:00,102.95,105.01,7,-0.019607843137254832,-0.021107843137254834,SL
WELCORP,SHORT,2020-09-15 09:15:00,2020-09-15 13:15:00,106.4,105.05,4,0.01282160623067008,0.01132160623067008,MID
WELCORP,SHORT,2020-09-28 09:15:00,2020-09-28 14:15:00,107.45,106.46,5,0.009337963142439731,0.007837963142439732,MID
WELCORP,LONG,2020-10-21 13:15:00,2020-10-21 15:15:00,109.8,111.34,2,0.014054188741049689,0.01255418874104969,MID
WELCORP,LONG,2020-12-21 12:15:00,2020-12-21 13:15:00,126.5,123.97,1,-0.020000000000000018,-0.02150000000000002,SL
WELCORP,LONG,2020-12-21 13:15:00,2020-12-21 14:15:00,124.7,122.21,1,-0.020000000000000018,-0.02150000000000002,SL
WELCORP,SHORT,2021-07-12 10:15:00,2021-07-12 11:15:00,145.2,148.1,1,-0.019607843137254832,-0.021107843137254834,SL
WELCORP,LONG,2021-10-19 14:15:00,2021-10-19 15:15:00,139.85,137.05,1,-0.020000000000000018,-0.02150000000000002,SL
WELCORP,LONG,2021-10-19 15:15:00,2021-10-20 13:15:00,137.9,139.59,5,0.012255147233429797,0.010755147233429798,MID
WELCORP,LONG,2021-10-20 14:15:00,2021-10-21 09:15:00,133.95,137.78,2,0.028629935682372487,0.027129935682372486,MID
WELCORP,LONG,2021-11-22 11:15:00,2021-11-22 14:15:00,144.6,148.18,3,0.02475596916208711,0.02325596916208711,MID
WELCORP,LONG,2021-12-16 09:15:00,2021-12-16 11:15:00,175.75,178.94,2,0.018130433389970557,0.016630433389970556,MID
WELCORP,LONG,2022-01-18 14:15:00,2022-01-19 11:15:00,185.3,181.59,4,-0.02000000000000013,-0.02150000000000013,SL
WELCORP,SHORT,2022-03-09 13:15:00,2022-03-10 09:15:00,147.5,150.45,3,-0.019607843137254832,-0.021107843137254834,SL
WELCORP,LONG,2022-04-19 15:15:00,2022-04-20 09:15:00,198.1,206.02,1,0.040000000000000036,0.038500000000000034,TP
WELCORP,LONG,2022-05-25 10:15:00,2022-05-25 11:15:00,201.45,197.42,1,-0.020000000000000018,-0.02150000000000002,SL
WELCORP,SHORT,2022-06-24 14:15:00,2022-06-27 09:15:00,214.0,218.28,2,-0.019607843137254943,-0.021107843137254945,SL
WELCORP,SHORT,2022-08-12 09:15:00,2022-08-12 14:15:00,214.2,211.81,5,0.01128670289730338,0.00978670289730338,MID
WELCORP,LONG,2022-09-26 09:15:00,2022-09-26 15:15:00,269.8,264.4,6,-0.020000000000000018,-0.02150000000000002,SL
WELCORP,SHORT,2022-11-04 09:15:00,2022-11-04 10:15:00,228.35,232.92,1,-0.019607843137254943,-0.021107843137254945,SL
WELCORP,SHORT,2022-11-04 10:15:00,2022-11-04 14:15:00,232.55,227.6,4,0.021736684157146913,0.02023668415714691,MID
WELCORP,LONG,2022-12-09 13:15:00,2022-12-09 14:15:00,236.0,241.6,1,0.0237144109975862,0.022214410997586198,MID
WELCORP,SHORT,2022-12-30 09:15:00,2022-12-30 15:15:00,233.8,238.48,6,-0.019607843137254943,-0.021107843137254945,SL
WELCORP,SHORT,2023-01-18 14:15:00,2023-01-19 13:15:00,224.5,224.05,6,0.0019965522349989495,0.0004965522349989495,MID
WELCORP,SHORT,2023-03-01 14:15:00,2023-03-02 09:15:00,193.2,190.27,2,0.015382778214604986,0.013882778214604987,MID
WELCORP,LONG,2023-05-10 09:15:00,2023-05-10 14:15:00,224.75,226.25,5,0.006682041602124267,0.005182041602124267,MID
WELCORP,LONG,2023-10-23 12:15:00,2023-10-23 14:15:00,415.3,420.73,2,0.013076612838726298,0.011576612838726298,MID
