date,nav
2024-02-02,29.02152222636891
2024-02-05,28.9134360421802
2024-02-06,29.054481106460713
2024-02-07,29.52824243527749
2024-02-08,29.72201417408487
2024-02-09,28.504034398361757
2024-02-12,26.586158849943146
2024-02-13,26.581396356022164
2024-02-14,27.432227577597715
2024-02-15,27.907851160314816
2024-02-16,27.577787385743626
2024-02-19,27.583443668025566
2024-02-20,27.41656645915141
2024-02-21,26.859834843028864
2024-02-22,26.862821978980463
2024-02-23,27.02249715466023
2024-02-26,26.86408625932649
2024-02-27,26.595512371180565
2024-02-28,26.60166943572975
2024-02-29,26.43226197852003
2024-03-01,26.356157007307917
2024-03-02,26.51444461173089
2024-03-04,26.120693583614404
2024-03-05,26.27592087635142
2024-03-06,25.929694342239152
2024-03-07,25.978437213198852
2024-03-11,25.736672591397227
2024-03-12,25.30713348557413
2024-03-13,25.312033718650117
2024-03-14,25.316934900560717
2024-03-15,25.321837031489654
2024-03-18,25.326740111620687
2024-03-19,25.33164414113761
2024-03-20,25.336549120224248
2024-03-21,25.341455049064475
2024-03-22,25.346361927842185
2024-03-26,25.35126975674132
2024-03-27,25.35617853594585
2024-03-28,25.323103610224454
2024-04-01,24.854393037238857
2024-04-02,25.43082470489765
2024-04-03,25.67063674144815
2024-04-04,25.627770379043145
2024-04-05,26.117409555802467
2024-04-08,25.82663994582205
2024-04-09,25.548099134218596
2024-04-10,25.676262531968366
2024-04-12,25.42979898625725
2024-04-15,24.586277862958926
2024-04-16,24.711910541105787
2024-04-18,24.54056005453343
2024-04-19,24.381598399922616
2024-04-22,24.718074747962252
2024-04-23,25.631335155606283
2024-04-24,25.901553307417952
2024-04-25,26.14740057689916
2024-04-26,26.946065953087306
2024-04-29,26.67842129376977
2024-04-30,26.397538639029648
2024-05-02,26.609851085878613
2024-05-03,26.401303098591928
2024-05-06,25.886758829712473
2024-05-07,25.090408058513127
2024-05-08,25.793320525103603
2024-05-09,24.877401908735045
2024-05-10,25.062548876085433
2024-05-13,24.806562618640847
2024-05-14,25.91197459320089
2024-05-15,25.757240251901777
2024-05-16,25.91739960025282
2024-05-17,26.622609871496007
2024-05-18,26.878392810797983
2024-05-21,28.050944818617104
2024-05-22,27.746672950292776
2024-05-23,28.488980277641595
2024-05-24,28.23468159119298
2024-05-27,28.39703208546571
2024-05-28,27.833085304060138
2024-05-29,28.36999722428195
2024-05-30,27.87906095087938
2024-05-31,28.205973315583023
2024-06-03,29.460717440076586
2024-06-04,25.86793456836987
2024-06-05,25.627328241850797
2024-06-06,26.5134604445414
2024-06-07,26.61035998641239
2024-06-10,26.69571399900486
2024-06-11,27.066676645834278
2024-06-12,27.251976092995314
2024-06-13,27.40675503355506
2024-06-14,27.686477647037332
2024-06-18,28.07218960794412
2024-06-19,27.833647232942273
2024-06-20,27.779102820491282
2024-06-21,27.72535482522349
2024-06-24,27.693017207133895
2024-06-25,27.683623018460644
2024-06-26,27.828093131257255
2024-06-27,27.861149806023636
2024-06-28,27.740335681049547
2024-07-01,27.69380479902544
2024-07-02,27.635781611637775
2024-07-03,28.535478465344397
2024-07-04,29.77989021441006
2024-07-05,30.829898202360415
2024-07-08,31.37479506172034
2024-07-09,31.058947884492568
2024-07-10,31.24012591401292
2024-07-11,31.931602582359016
2024-07-12,31.588783877390952
2024-07-15,31.449378902653386
2024-07-16,31.43128921478671
2024-07-18,30.440784499356788
2024-07-19,30.22477330691391
2024-07-22,30.91172611563293
2024-07-23,30.30608157550588
2024-07-24,30.61631192246778
2024-07-25,30.305273524764193
2024-07-26,30.13110026146508
2024-07-29,31.227232682544177
2024-07-30,31.58053652223621
2024-07-31,31.330533858838848
2024-08-01,30.733405045138856
2024-08-02,30.828982726673132
2024-08-05,29.243752863593414
2024-08-06,29.076305976178197
2024-08-07,29.4221668538069
2024-08-08,29.564982300894503
2024-08-09,29.662848589512
2024-08-12,30.030170166907034
2024-08-13,29.98884930268406
2024-08-14,29.6755860007666
2024-08-16,29.88767059108173
2024-08-19,29.9419937512804
2024-08-20,29.8633280827551
2024-08-21,29.8302970786446
2024-08-22,29.751633260973517
2024-08-23,29.839207561351287
2024-08-26,29.684923970494616
2024-08-27,29.76141764331176
2024-08-28,29.86138102245953
2024-08-29,29.738391917099957
2024-08-30,29.63052692711254
2024-09-02,29.158100077001173
2024-09-03,29.141850759677496
2024-09-04,28.86524904870948
2024-09-05,28.604144857845856
2024-09-06,28.34759810769016
2024-09-09,28.11242787391604
2024-09-10,28.131713415017046
2024-09-11,28.08585215185513
2024-09-12,28.120979312173784
2024-09-13,28.136894720607977
2024-09-16,28.18384690635584
2024-09-17,28.230307380798997
2024-09-18,28.201839352597297
2024-09-19,28.201747886002238
2024-09-20,28.274985709359512
2024-09-23,28.357732264666097
2024-09-24,28.361461467150935
2024-09-25,28.36304864006652
2024-09-26,28.48136603900791
2024-09-27,28.48036873592004
2024-09-30,28.320635998611678
2024-10-01,28.37874346237782
2024-10-03,27.44775611072905
2024-10-04,27.331736964288655
2024-10-07,27.293065870559598
2024-10-08,27.825335072261645
2024-10-09,27.981403906730634
2024-10-10,27.89693937711352
2024-10-11,28.089797705643168
2024-10-14,28.113566219763683
2024-10-15,28.05587304624694
2024-10-16,27.8585502938872
2024-10-17,27.66709021357834
2024-10-18,27.758673446610068
2024-10-21,27.685216043117485
2024-10-22,27.512492494433275
2024-10-23,27.61904544454643
2024-10-24,27.553128639869094
2024-10-25,27.199358132305516
2024-10-28,27.204624757798346
2024-10-29,27.209892403070537
2024-10-30,27.21516106831955
2024-10-31,27.220430753742885
2024-11-01,27.225701459538076
2024-11-04,27.2309731859027
2024-11-05,27.236245933034372
2024-11-06,27.24151970113074
2024-11-07,27.246794490389497
2024-11-08,27.25207030100837
2024-11-11,27.257347133185128
2024-11-12,27.262624987117572
2024-11-13,27.267903863003546
2024-11-14,27.273183761040933
2024-11-18,27.27846468142765
2024-11-19,27.283746624361658
2024-11-21,27.28902959004095
2024-11-22,27.294313578663562
2024-11-25,27.299598590427568
2024-11-26,27.30488462553108
2024-11-27,27.310171684172246
2024-11-28,27.315459766549257
2024-11-29,27.320748872860335
2024-12-02,27.326039003303748
2024-12-03,27.331330158077797
2024-12-04,27.336622337380827
2024-12-05,27.341915541411215
2024-12-06,27.34720977036738
2024-12-09,27.352505024447783
2024-12-10,27.357801303850913
2024-12-11,27.363098608775307
2024-12-12,27.368396939419537
2024-12-13,27.373696295982214
2024-12-16,27.378996678661984
2024-12-17,27.38429808765754
2024-12-18,27.389600523167605
2024-12-19,27.394903985390943
2024-12-20,27.40020847452636
2024-12-23,27.405513990772693
2024-12-24,27.410820534328824
2024-12-26,27.41612810539367
2024-12-27,27.421436704166194
2024-12-30,27.426746330845386
2024-12-31,27.432056985630282
2025-01-01,27.43736866871995
2025-01-02,27.44268138031351
2025-01-03,27.447995120610106
2025-01-06,27.453309889808924
2025-01-07,27.458625688109198
2025-01-08,27.463942515710187
2025-01-09,27.4692603728112
2025-01-10,27.474579259611573
2025-01-13,27.479899176310695
2025-01-14,27.485220123107982
2025-01-15,27.49054210020289
2025-01-16,27.49586510779492
2025-01-17,27.501189146083608
2025-01-20,27.506514215268524
2025-01-21,27.511840315549286
2025-01-22,27.51716744712554
2025-01-23,27.522495610196984
2025-01-24,27.52782480496334
2025-01-27,27.53315503162438
2025-01-28,27.538486290379904
2025-01-29,27.543818581429765
2025-01-30,27.549151904973844
2025-01-31,27.55448626121206
2025-02-01,27.559821650344375
2025-02-03,27.565158072570792
2025-02-04,27.57049552809135
2025-02-05,27.57583401710612
2025-02-06,27.581173539815225
2025-02-07,27.586514096418817
2025-02-10,27.59185568711709
2025-02-11,27.597198312110272
2025-02-12,27.60254197159864
2025-02-13,27.6078866657825
2025-02-14,27.613232394862205
2025-02-17,27.618579159038138
2025-02-18,27.623926958510726
2025-02-19,27.629275793480435
2025-02-20,27.63462566414777
2025-02-21,27.639976570713273
2025-02-24,27.645328513377525
2025-02-25,27.650681492341146
2025-02-27,27.656035507804795
2025-02-28,27.66139055996917
2025-03-03,27.66674664903501
2025-03-04,27.672103775203084
2025-03-05,27.677461938674213
2025-03-06,27.68282113964925
2025-03-07,27.688181378329087
2025-03-10,27.693542654914655
2025-03-11,27.69890496960692
2025-03-12,27.7042683226069
2025-03-13,27.709632714115635
2025-03-17,27.714998144334217
2025-03-18,27.72036461346377
2025-03-19,27.72573212170546
2025-03-20,27.73110066926049
2025-03-21,27.7364702563301
2025-03-24,27.741840883115575
2025-03-25,27.747212549818236
2025-03-26,27.752585256639442
2025-03-27,27.75795900378059
2025-03-28,27.721751164696077
2025-04-01,26.767286975653096
2025-04-02,27.4189620009601
2025-04-03,27.67849789345945
2025-04-04,26.543957601171677
2025-04-07,26.54909732112767
2025-04-08,26.554238036290247
2025-04-09,26.559379746852102
2025-04-11,26.564522453005978
2025-04-15,26.569666154944652
2025-04-16,26.57481085286094
2025-04-17,26.579956546947688
2025-04-21,26.58510323739779
2025-04-22,26.59025092440417
2025-04-23,26.595399608159795
2025-04-24,26.600549288857664
2025-04-25,26.605699966690814
2025-04-28,26.61085164185232
2025-04-29,26.6160043145353
2025-04-30,26.581286055849127
2025-05-02,26.237289067675025
2025-05-05,26.680873615962078
2025-05-06,26.01019546473384
2025-05-07,26.263092611121664
2025-05-08,25.824983168395022
2025-05-09,25.818631996393236
2025-05-12,26.335012831168843
2025-05-13,26.773564941366253
2025-05-14,27.34913808008576
2025-05-15,27.49318772033133
2025-05-16,28.28094280173437
2025-05-19,28.236782222266648
2025-05-20,27.824304160353492
2025-05-21,27.996200346408813
2025-05-22,28.308943416747102
2025-05-23,28.6510261997635
2025-05-26,28.686271686202808
2025-05-27,28.835696524506893
2025-05-28,28.969473885861724
2025-05-29,29.61892277755261
2025-05-30,29.51200661959129
2025-06-02,29.67455987471457
2025-06-03,29.962898727945607
2025-06-04,30.524958524700452
2025-06-05,30.840337338847135
2025-06-06,30.479802649917907
2025-06-09,30.731604529485665
2025-06-10,30.962462116175253
2025-06-11,30.39149508100124
2025-06-12,29.530710443323063
2025-06-13,29.518538472320724
2025-06-16,29.444130237822627
2025-06-17,29.519343662820432
2025-06-18,29.809829003510963
2025-06-19,29.321200547899796
2025-06-20,29.784879618044528
2025-06-23,30.307787745090007
2025-06-24,29.971153556112952
2025-06-25,29.866722046379223
2025-06-26,29.903444283129367
2025-06-27,30.175481516718683
2025-06-30,30.210299756956367
2025-07-01,29.938447579839952
2025-07-02,29.83977358838587
2025-07-03,29.745864856408776
2025-07-04,29.450900377958078
2025-07-07,29.19987062188771
2025-07-08,28.73013283088857
2025-07-09,28.794253831121086
2025-07-10,28.827175901075304
2025-07-11,28.62048529012864
2025-07-14,28.746561860197474
2025-07-15,28.766295788856183
2025-07-16,28.919326163664103
2025-07-17,28.85031113273513
2025-07-18,28.800046695983184
2025-07-21,28.87067058235068
2025-07-22,29.011838714308823
2025-07-23,29.098822324459036
2025-07-24,29.24714887803238
2025-07-25,29.0944915290639
2025-07-28,29.20744603995993
2025-07-29,29.125947284587976
2025-07-30,29.110698834704344
2025-07-31,29.164916865520926
2025-08-01,28.709615880954914
2025-08-04,28.937518673370263
2025-08-05,28.792951778925627
2025-08-06,28.365821695297974
2025-08-07,28.49812665576026
2025-08-08,28.364369013191293
2025-08-11,28.830592092247755
2025-08-12,28.7866238229331
2025-08-13,28.877890337482086
2025-08-14,28.681793433354798
2025-08-18,28.693829323363822
2025-08-19,28.94287142630308
2025-08-20,29.14900873466273
2025-08-21,29.090694540513425
2025-08-22,29.079697272818912
2025-08-25,28.970901816387318
2025-08-26,28.884213057683652
2025-08-28,28.777950748873966
2025-08-29,28.671871495907116
2025-09-01,28.677423244908432
2025-09-02,28.68297606889772
2025-09-03,28.688529968083127
2025-09-04,28.69408494267285
2025-09-05,28.699640992875114
2025-09-08,28.705198118898196
2025-09-09,28.710756320950402
2025-09-10,28.716315599240087
2025-09-11,28.721875953975644
2025-09-12,28.727437385365505
2025-09-15,28.732999893618143
2025-09-16,28.738563478942073
2025-09-17,28.744128141545847
2025-09-18,28.74969388163806
2025-09-19,28.755260699427346
2025-09-22,28.76082859512238
2025-09-23,28.76639756893188
2025-09-24,28.771967621064597
2025-09-25,28.77753875172933
2025-09-26,28.783110961134916
2025-09-29,28.78868424949023
2025-09-30,28.794258617004193
2025-10-01,28.79983406388576
2025-10-03,28.805410590343932
2025-10-06,28.810988196587747
2025-10-07,28.816566882826283
2025-10-08,28.822146649268664
2025-10-09,28.827727496124048
2025-10-10,28.833309423601634
2025-10-13,28.838892431910665
2025-10-14,28.84447652126042
2025-10-15,28.85006169186023
2025-10-16,28.85564794391945
2025-10-17,28.861235277647488
2025-10-20,28.866823693253785
2025-10-21,28.872413190947825
2025-10-23,28.878003770939134
2025-10-24,28.88359543343728
2025-10-27,28.889188178651867
2025-10-28,28.894782006792543
2025-10-29,28.900376918068996
2025-10-30,28.905972912690952
2025-10-31,28.868267589483963
2025-11-03,29.31927065669485
2025-11-04,29.16199189598078
2025-11-06,28.98651347776049
2025-11-07,29.57448537507321
2025-11-10,29.527420116859112
2025-11-11,29.19526287025729
2025-11-12,29.106711411358564
2025-11-13,28.987376209896727
2025-11-14,29.107639500722115
2025-11-17,29.435153717701972
2025-11-18,29.197331584731252
2025-11-19,29.136299543006185
2025-11-20,29.030632624568675
2025-11-21,28.635084483433104
2025-11-24,28.69563672932491
2025-11-25,28.750184004052073
2025-11-26,28.931257985020807
2025-11-27,29.017421994673946
2025-11-28,29.1405201184601
2025-12-01,29.265259283251524
2025-12-02,29.252542503802832
2025-12-03,28.91040510958823
2025-12-04,28.729588154967526
2025-12-05,29.02907424861122
2025-12-08,28.541965041177264
2025-12-09,28.794784614213288
2025-12-10,28.446062283108333
2025-12-11,28.440372390695934
2025-12-12,28.840409429483095
2025-12-15,28.67154931355412
2025-12-16,28.55502008124129
2025-12-17,28.410424096965343
2025-12-18,28.48754056294025
2025-12-19,28.78226628231439
2025-12-22,29.195926382077758
2025-12-23,29.253512781934695
2025-12-24,29.291834662263874
2025-12-26,29.360843219197356
2025-12-29,29.329427278889142
2025-12-30,29.663069371613176
2025-12-31,30.090104215370985
2026-01-01,30.23195064150582
2026-01-02,30.521707072811814
2026-01-05,30.507299833742593
2026-01-06,30.700449002874098
2026-01-07,30.579148747913163
2026-01-08,29.499852331649706
2026-01-09,28.78948479582988
2026-01-12,29.32330836716647
2026-01-13,29.447849168456777
2026-01-14,29.9681837218611
2026-01-16,29.84205412108803
2026-01-19,29.78145005683748
2026-01-20,29.462912098681237
2026-01-21,29.33266785527905
2026-01-22,29.284105524393105
2026-01-23,28.905324921299563
2026-01-27,28.910921874005894
2026-01-28,28.91651991045301
2026-01-29,28.922119030850762
2026-01-30,28.927719235409032
2026-02-01,28.933320524337745
2026-02-02,28.938922897846872
2026-02-03,28.94452635614642
2026-02-04,28.950130899446435
2026-02-05,28.955736527957008
2026-02-06,28.96134324188827
2026-02-09,28.96695104145039
2026-02-10,28.97255992685358
2026-02-11,28.978169898308092
2026-02-12,28.98378095602422
2026-02-13,28.989393100212293
2026-02-16,28.99500633108269
2026-02-17,29.00062064884582
2026-02-18,29.006236053712147
2026-02-19,29.01185254589216
2026-02-20,29.0174701255964
2026-02-23,29.023088793035445
2026-02-24,29.02870854841991
2026-02-25,29.03432939196046
2026-02-26,29.03995132386779
2026-02-27,29.04557434435264
2026-03-02,29.051198453625798
2026-03-04,29.056823651898082
2026-03-05,29.062449939380357
2026-03-06,29.068077316283528
2026-03-09,29.07370578281854
2026-03-10,29.079335339196376
2026-03-11,29.084965985628067
2026-03-12,29.090597722324677
2026-03-13,29.096230549497317
2026-03-16,29.101864467357135
2026-03-17,29.107499476115322
2026-03-18,29.11313557598311
2026-03-19,29.118772767171773
2026-03-20,29.12441104989262
2026-03-23,29.130050424357005
2026-03-24,29.135690890776324
2026-03-25,29.141332449362015
2026-03-27,29.14697510032555
2026-03-30,29.152618843878454
2026-04-01,28.81954136369616
2026-04-02,28.825121706088776
2026-04-06,28.83070312900592
2026-04-07,28.836285632656807
2026-04-08,28.841869217250704
2026-04-09,28.847453882996916
2026-04-10,28.853039630104785
2026-04-13,28.858626458783696
2026-04-15,28.864214369243076
2026-04-16,28.869803361692387
2026-04-17,28.875393436341138
2026-04-20,28.880984593398875
2026-04-21,28.886576833075182
2026-04-22,28.89217015557969
2026-04-23,28.89776456112207
2026-04-24,28.903360049912028
2026-04-27,28.908956622159316
2026-04-28,28.914554278073723
2026-04-29,28.92015301786508
2026-04-30,28.925752841743257
2026-05-04,28.93135374991817
2026-05-05,28.936955742599768
2026-05-06,28.942558819998048
2026-05-07,28.948162982323044
2026-05-08,28.953768229784828
2026-05-11,28.959374562593517
2026-05-12,28.96498198095927
2026-05-13,28.97059048509228
2026-05-14,28.976200075202787
2026-05-15,28.98181075150107
2026-05-18,28.987422514197444
2026-05-19,28.993035363502273
2026-05-20,28.998649299625956
2026-05-21,29.004264322778933
2026-05-22,29.009880433171688
2026-05-25,29.015497631014743
2026-05-26,29.02111591651866
2026-05-27,29.02673528989405
2026-05-29,29.03235575135155
2026-06-01,29.037977301101847
2026-06-02,29.043599939355673
2026-06-03,29.04922366632379
2026-06-04,29.05484848221701
2026-06-05,29.06047438724618
2026-06-08,29.066101381622193
2026-06-09,29.071729465555975
2026-06-10,29.0773586392585
2026-06-11,29.08298890294078
2026-06-12,29.08862025681387
2026-06-15,29.09425270108886
2026-06-16,29.09988623597689
2026-06-17,29.105520861689133
2026-06-18,29.11115657843681
2026-06-19,29.116793386431173
2026-06-22,29.122431285883522
2026-06-23,29.1280702770052
2026-06-24,29.133710360007584
2026-06-25,29.139351535102097
2026-06-29,29.144993802500203
2026-06-30,29.150637162413403
2026-07-01,29.156281615053242
2026-07-02,29.161927160631304
2026-07-03,29.167573799359214
2026-07-06,29.173221531448643
2026-07-07,29.178870357111297
2026-07-08,29.184520276558924
2026-07-09,29.190171290003317
2026-07-10,29.195823397656305
2026-07-13,29.201476599729762
2026-07-14,29.2071308964356
2026-07-15,29.212786287985775
2026-07-16,29.21844277459228
2026-07-17,29.22410035646715
2026-07-20,29.229759033822464
2026-07-21,29.235418806870342
2026-07-22,29.24107967582294
2026-07-23,29.246741640892463
2026-07-24,29.252404702291148
2026-07-27,29.258068860231283
2026-07-28,29.26373411492519
2026-07-29,29.26940046658523
2026-07-30,29.27506791542381
2026-07-31,29.23688113994347
2026-08-03,29.520234890950906
2026-08-04,30.50306022738633
2026-08-05,31.124673502853476
2026-08-06,30.97348587028982
2026-08-07,31.32809437586769
2026-08-10,31.45346690397307
2026-08-11,31.7823301113695
2026-08-12,32.11976666791841
2026-08-13,32.54461305371748
2026-08-14,32.11779294528613
2026-08-17,31.821357919523447
2026-08-18,32.24308692952231
2026-08-19,31.896099252616104
2026-08-20,32.082703833528456
2026-08-21,32.179930231908585
2026-08-24,32.1398953862227
2026-08-25,32.0955757977394
2026-08-26,32.287430636631285
2026-08-27,32.350448960634914
2026-08-28,32.81017873509775
2026-08-31,32.78939061122923
2026-09-01,32.31854513615312
2026-09-02,32.20337834451506
2026-09-03,32.37147778996376
