,equity
2024-10-16,411390.59453650273
2024-10-17,417732.98453650274
2024-10-18,412368.30453650275
2024-10-21,417320.50453650276
2024-10-22,426198.36453650275
2024-10-23,427053.4045365027
2024-10-24,428798.98453650274
2024-10-25,433079.23453650274
2024-10-28,428420.25453650276
2024-10-29,423503.16453650274
2024-10-30,421769.92025549733
2024-10-31,425804.24025549734
2024-11-01,422330.2902554973
2024-11-04,427278.9102554973
2024-11-05,424300.68895549735
2024-11-06,419658.6589554973
2024-11-07,422755.57332673046
2024-11-08,424773.5933267305
2024-11-11,426104.48637673043
2024-11-12,431836.0263767304
2024-11-13,436931.88637673046
2024-11-14,439454.6663767304
2024-11-18,438494.81273673044
2024-11-19,439528.3627367304
2024-11-21,446072.96273673046
2024-11-22,439885.26273673045
2024-11-25,437215.5632071681
2024-11-26,436354.7632071681
2024-11-27,433703.571399287
2024-11-28,437026.37139928696
2024-11-29,433880.62139928696
2024-12-02,432902.67139928695
2024-12-03,429306.25099928695
2024-12-04,428654.6009992869
2024-12-05,427685.80099928693
2024-12-06,425305.372029613
2024-12-09,425545.1590296131
2024-12-10,426718.462429613
2024-12-11,426583.01242961304
2024-12-12,427747.862429613
2024-12-13,426692.01242961304
2024-12-16,426040.099629613
2024-12-17,428504.14962961304
2024-12-18,427836.249629613
2024-12-19,427235.749629613
2024-12-20,427336.5306367084
2024-12-23,425730.6806367084
2024-12-24,425986.7306367084
2024-12-26,425924.6306367084
2024-12-27,426141.4106367084
2024-12-30,426576.7587867084
2024-12-31,426019.14878670836
2025-01-01,426377.4813613057
2025-01-02,416318.6959509592
2025-01-03,416748.79618403094
2025-01-06,426394.036184031
2025-01-07,422465.466184031
2025-01-08,423171.286184031
2025-01-09,426465.48618403095
2025-01-10,433093.276184031
2025-01-13,441212.576184031
2025-01-14,434657.166184031
2025-01-15,436059.606184031
2025-01-16,429566.606184031
2025-01-17,427245.89966822596
2025-01-20,425924.999668226
2025-01-21,430974.76966822596
2025-01-22,433138.37966822594
2025-01-23,428604.45966822596
2025-01-24,432110.77966822596
2025-01-27,436693.31966822594
2025-01-28,436958.169668226
2025-01-29,429994.789668226
2025-01-30,427423.379668226
2025-01-31,423223.825040434
2025-02-01,424079.33504043403
2025-02-03,423830.9639041976
2025-02-04,418051.9539041976
2025-02-05,415522.9939041976
2025-02-06,416594.7639041976
2025-02-07,414052.2739041976
2025-02-10,418045.4439041976
2025-02-11,422178.59390419757
2025-02-12,422271.5639041976
2025-02-13,419403.7939041976
2025-02-14,423272.2777761976
2025-02-17,422434.9577761976
2025-02-18,423502.56777619757
2025-02-19,420299.6177761976
2025-02-20,415073.46460518526
2025-02-21,417760.02660518524
2025-02-24,421264.7666051852
2025-02-25,424685.82580518525
2025-02-27,425639.5458051852
2025-02-28,434251.6058051852
2025-03-03,427863.12454518524
2025-03-04,423233.0013451852
2025-03-05,417323.55933718523
2025-03-06,414414.55933718523
2025-03-07,414511.78153718525
2025-03-10,420379.8715371852
2025-03-11,415440.8215371853
2025-03-12,415012.7998395424
2025-03-13,416875.99983954243
2025-03-17,413377.3241755424
2025-03-18,406338.6441755424
2025-03-19,402818.6683020004
2025-03-20,400525.0388656572
2025-03-21,398031.74663105817
2025-03-24,398612.4466310582
2025-03-25,400068.3966310582
2025-03-26,399584.24663105817
2025-03-27,397722.8966310582
2025-03-28,400706.74663105817
2025-04-01,403266.74663105817
2025-04-02,399547.5126810582
2025-04-03,403836.2126810582
2025-04-04,408441.6626810582
2025-04-07,410011.8626810582
2025-04-08,407311.7626810582
2025-04-09,410676.5626810582
2025-04-11,407207.92995638005
2025-04-15,394989.66228118463
2025-04-16,394348.33548118465
2025-04-17,390896.78548118466
2025-04-21,383379.72300118464
2025-04-22,381470.0068011846
2025-04-23,378639.1068011846
2025-04-24,377555.1331650629
2025-04-25,377436.7166550548
2025-04-28,376180.2166550548
2025-04-29,375172.2166550548
2025-04-30,376148.7166550548
2025-05-02,375165.9166550548
2025-05-05,373888.6672550548
2025-05-06,374409.0672550548
2025-05-07,373611.6672550548
2025-05-08,376039.0672550548
2025-05-09,375403.6672550548
2025-05-12,373958.8672550548
2025-05-13,373907.6672550548
2025-05-14,372402.9926950548
2025-05-15,371985.9926950548
2025-05-16,372015.9926950548
2025-05-19,371757.9926950548
2025-05-20,372675.9926950548
2025-05-21,371799.9926950548
2025-05-22,371697.9926950548
2025-05-23,372048.9926950548
2025-05-26,372243.9926950548
2025-05-27,372006.9926950548
2025-05-28,372123.9926950548
2025-05-29,371994.9926950548
2025-05-30,371973.9926950548
2025-06-02,372477.9926950548
2025-06-03,373014.9926950548
2025-06-04,372975.9926950548
2025-06-05,372432.9926950548
2025-06-06,371724.9926950548
2025-06-09,371262.9926950548
2025-06-10,370326.9926950548
2025-06-11,370488.9926950548
2025-06-12,371160.9926950548
2025-06-13,371541.9926950548
2025-06-16,370449.9926950548
2025-06-17,371031.9926950548
2025-06-18,370866.9926950548
2025-06-19,371762.4926950548
2025-06-20,370736.4926950548
2025-06-23,370614.9926950548
2025-06-24,369275.51510524494
2025-06-25,369350.51510524494
2025-06-26,370012.01510524494
2025-06-27,369958.01510524494
2025-06-30,369541.01510524494
2025-07-01,369502.01510524494
2025-07-02,369128.51510524494
2025-07-03,368968.01510524494
2025-07-04,368947.01510524494
2025-07-07,368441.6100909948
2025-07-08,368795.6100909948
2025-07-09,369079.6100909948
2025-07-10,369064.6100909948
2025-07-11,370048.6100909948
2025-07-14,369914.6100909948
2025-07-15,368865.6100909948
2025-07-16,368190.4100909948
2025-07-17,367995.70966867957
2025-07-18,368442.00966867956
2025-07-21,368908.00966867956
2025-07-22,368828.50966867956
2025-07-23,368511.1096686796
2025-07-24,372155.70966867957
2025-07-25,375100.8096686796
2025-07-28,378427.1096686796
2025-07-29,378459.30966867955
2025-07-30,377253.3096686796
2025-07-31,378255.20966867957
2025-08-01,380491.00966867956
2025-08-04,374631.20966867957
2025-08-05,372164.82774022396
2025-08-06,374875.32774022396
2025-08-07,373029.82774022396
2025-08-08,375540.32774022396
2025-08-11,373154.927740224
2025-08-12,372827.127740224
2025-08-13,372366.227740224
2025-08-14,372318.82774022396
2025-08-18,370771.027740224
2025-08-19,369904.027740224
2025-08-20,365254.5554704282
2025-08-21,365311.0554704282
2025-08-22,367397.1554704282
2025-08-25,363914.9025542565
2025-08-26,367098.4025542565
2025-08-28,369987.5025542565
2025-08-29,370297.0025542565
2025-09-01,365582.13255425653
2025-09-02,365311.9225542565
2025-09-03,364401.5419953577
2025-09-04,364544.78814603743
2025-09-05,367285.21714603744
2025-09-08,368920.91714603745
2025-09-09,366355.41714603745
2025-09-10,360768.3171460375
2025-09-11,359955.11714603746
2025-09-12,357836.11714603746
2025-09-15,358341.89360736636
2025-09-16,355916.3059515401
2025-09-17,355098.7059515401
2025-09-18,354744.3059515401
2025-09-19,354589.8547515401
2025-09-22,355278.0603515401
2025-09-23,355278.0603515401
2025-09-24,355278.0603515401
2025-09-25,355573.0603515401
2025-09-26,356085.0603515401
2025-09-29,355346.0603515401
2025-09-30,356449.7603515401
2025-10-01,354515.0103515401
2025-10-03,352837.6103515401
2025-10-06,351236.29722654657
2025-10-07,351515.04665232816
2025-10-08,350735.24975259096
2025-10-09,348751.09975259093
2025-10-10,347902.7000724438
2025-10-13,348407.4500724438
2025-10-14,349372.85007244383
2025-10-15,346644.7276878064
2025-10-16,344976.6276878064
2025-10-17,343958.08246090874
2025-10-20,343929.2824609087
2025-10-21,343896.5324609087
2025-10-23,341894.60144990165
2025-10-24,342327.2514499016
2025-10-27,342197.4514499016
2025-10-28,343615.30144990166
2025-10-29,342121.15144990163
2025-10-30,343348.2514499016
2025-10-31,345204.4514499016
2025-11-03,343984.7014499016
2025-11-04,343748.8601997417
2025-11-06,344527.3601997417
2025-11-07,345237.26019974175
2025-11-10,346518.26019974175
2025-11-11,346242.9601997417
2025-11-12,345282.4601997417
2025-11-13,345455.76019974175
2025-11-14,345423.06019974174
2025-11-17,344715.1601997417
2025-11-18,344858.06019974174
2025-11-19,345927.4601997417
2025-11-20,345248.26019974175
2025-11-21,346015.76019974175
2025-11-24,345994.55506404524
2025-11-25,346583.1550640452
2025-11-26,345774.4550640452
2025-11-27,346078.1550640452
2025-11-28,345215.1550640452
2025-12-01,345393.93226404523
2025-12-02,345393.93226404523
2025-12-03,345393.93226404523
2025-12-04,345393.93226404523
2025-12-05,345393.93226404523
2025-12-08,345393.93226404523
2025-12-09,345393.93226404523
2025-12-10,345393.93226404523
2025-12-11,345393.93226404523
2025-12-12,345393.93226404523
2025-12-15,345393.93226404523
2025-12-16,345393.93226404523
2025-12-17,345702.93226404523
2025-12-18,346363.93226404523
2025-12-19,345987.93226404523
2025-12-22,345703.93226404523
2025-12-23,345761.93226404523
2025-12-24,346123.93226404523
2025-12-26,346094.93226404523
2025-12-29,346560.93226404523
2025-12-30,346808.93226404523
2025-12-31,346470.93226404523
