,equity
2021-08-31,1525012.0045954518
2021-09-01,1524970.404595452
2021-09-02,1558183.6939454519
2021-09-03,1558867.0439454517
2021-09-06,1563612.0439454517
2021-09-07,1561101.4439454519
2021-09-08,1562343.2939454517
2021-09-09,1560118.8939454518
2021-09-13,1563222.7939454517
2021-09-14,1563048.1383954517
2021-09-15,1576692.2383954518
2021-09-16,1573178.9383954518
2021-09-17,1564586.2383954518
2021-09-20,1559299.3883954517
2021-09-21,1565601.1883954518
2021-09-22,1572069.4458954518
2021-09-23,1596919.7458954519
2021-09-24,1582441.0458954517
2021-09-27,1581452.1958954518
2021-09-28,1575249.0958954517
2021-09-29,1576688.0839705323
2021-09-30,1572478.6798495692
2021-10-01,1563162.6298495692
2021-10-04,1583078.0298495693
2021-10-05,1592303.7298495693
2021-10-06,1582942.8798495692
2021-10-07,1627434.9098495692
2021-10-08,1629124.1598495692
2021-10-11,1640069.2133995693
2021-10-12,1655356.3917495694
2021-10-13,1726438.0917495694
2021-10-14,1732124.4354995694
2021-10-18,1747191.8261495694
2021-10-19,1717797.48793369
2021-10-20,1692341.02793369
2021-10-21,1688623.066938005
2021-10-22,1662424.0831449386
2021-10-25,1656741.376568817
2021-10-26,1680465.016568817
2021-10-27,1674643.756568817
2021-10-28,1619324.9712876144
2021-10-29,1607101.4207161334
2021-11-01,1613370.7207161332
2021-11-02,1618498.3207161333
2021-11-03,1615004.9395356334
2021-11-04,1623379.0295356335
2021-11-08,1643727.9295356334
2021-11-09,1653368.3795356334
2021-11-10,1637313.5195356335
2021-11-11,1626361.8095356333
2021-11-12,1638424.1095356334
2021-11-15,1627438.5495356333
2021-11-16,1620196.4695356335
2021-11-17,1617844.887226591
2021-11-18,1584245.8967868933
2021-11-22,1539125.5944462116
2021-11-23,1538918.5292043425
2021-11-24,1529112.4292043424
2021-11-25,1536990.7792043425
2021-11-26,1508568.3497242245
2021-11-29,1505757.8231802245
2021-11-30,1504412.3231802245
2021-12-01,1503119.5731802245
2021-12-02,1504031.7731802245
2021-12-03,1495579.6231802246
2021-12-06,1486830.3790040764
2021-12-07,1491090.2290040762
2021-12-08,1493372.1290040764
2021-12-09,1494440.6790040762
2021-12-10,1493794.2790040763
2021-12-13,1492910.6790040762
2021-12-14,1499367.3790040764
2021-12-15,1498421.6790040762
2021-12-16,1496855.2290040762
2021-12-17,1488104.5158840762
2021-12-20,1483613.615884076
2021-12-21,1483778.865884076
2021-12-22,1484008.3158840763
2021-12-23,1489816.4658840762
2021-12-24,1485838.2158840762
2021-12-27,1486632.5542840762
2021-12-28,1486281.5042840762
2021-12-29,1485529.2542840762
2021-12-30,1486080.904284076
2021-12-31,1485378.8042840762
2022-01-03,1485830.154284076
2022-01-04,1490209.5042840762
2022-01-05,1484605.2542840762
2022-01-06,1478091.3542840763
2022-01-07,1479337.2542840762
2022-01-10,1474156.3885851912
2022-01-11,1480919.7385851913
2022-01-12,1484791.1385851912
2022-01-13,1483781.3385851912
2022-01-14,1482611.0885851912
2022-01-17,1476877.7981032634
2022-01-18,1464516.3981032635
2022-01-19,1455989.096012366
2022-01-20,1461771.9809639398
2022-01-21,1451924.7411585222
2022-01-24,1428907.8860322183
2022-01-25,1444378.2734287623
2022-01-27,1423615.2197897637
2022-01-28,1417135.5697897638
2022-01-31,1423305.1697897636
2022-02-01,1426711.7697897637
2022-02-02,1420710.8697897636
2022-02-03,1423323.0197897637
2022-02-04,1419808.3197897638
2022-02-07,1420291.5644897637
2022-02-08,1429150.2844897637
2022-02-09,1437435.8744897638
2022-02-10,1437432.5244897637
2022-02-11,1430840.5844897637
2022-02-14,1404700.7844897637
2022-02-15,1426847.8244897637
2022-02-16,1420958.6644897638
2022-02-17,1421878.9244897638
2022-02-18,1417003.9644897638
2022-02-21,1402250.6044897637
2022-02-22,1399128.9049960347
2022-02-23,1397287.8049960346
2022-02-24,1379509.872912317
2022-02-25,1387346.9729123171
2022-02-28,1388905.672912317
2022-03-02,1386398.672912317
2022-03-03,1385624.7729123172
2022-03-04,1381831.572912317
2022-03-07,1370669.9729123171
2022-03-08,1372468.4729123171
2022-03-09,1377907.572912317
2022-03-10,1384436.672912317
2022-03-11,1384654.672912317
2022-03-14,1386355.072912317
2022-03-15,1387782.9729123171
2022-03-16,1390311.7729123172
2022-03-17,1395205.872912317
2022-03-21,1390409.872912317
2022-03-22,1391859.2729123172
2022-03-23,1391618.0229123172
2022-03-24,1397196.872912317
2022-03-25,1394540.9729123171
2022-03-28,1395835.9729123171
2022-03-29,1395787.2229123171
2022-03-30,1393703.4729123171
2022-03-31,1391949.2729123172
2022-04-01,1392012.729812317
2022-04-04,1392355.829812317
2022-04-05,1391958.979812317
2022-04-06,1393062.0298123169
2022-04-07,1377714.4149010659
2022-04-08,1385681.7649010657
2022-04-11,1383567.1767435228
2022-04-12,1377887.576743523
2022-04-13,1379078.4267435228
2022-04-18,1395307.2267435228
2022-04-19,1368235.6130059164
2022-04-20,1377872.5130059163
2022-04-21,1380472.6458053915
2022-04-22,1371521.0458053916
2022-04-25,1354317.553335223
2022-04-26,1379534.353335223
2022-04-27,1367936.703335223
2022-04-28,1376891.953335223
2022-04-29,1346973.6187274868
2022-05-02,1346828.07114888
2022-05-04,1324008.27114888
2022-05-05,1318862.786890675
2022-05-06,1319966.0773521867
2022-05-09,1317074.8032172269
2022-05-10,1303053.7032172268
2022-05-11,1295258.1532172267
2022-05-12,1287611.5605607396
2022-05-13,1287166.3608296753
2022-05-16,1285656.9608296752
2022-05-17,1293419.1608296752
2022-05-18,1287560.2608296752
2022-05-19,1290266.7608296752
2022-05-20,1294619.360829675
2022-05-23,1288602.4612296752
2022-05-24,1286456.6612296752
2022-05-25,1286938.5612296753
2022-05-26,1292960.4112296752
2022-05-27,1290341.1112296751
2022-05-30,1295948.1112296751
2022-05-31,1299493.7612296753
2022-06-01,1297819.6112296751
2022-06-02,1293405.4612296752
2022-06-03,1288911.3112296753
2022-06-06,1284838.446229675
2022-06-07,1282797.3462296752
2022-06-08,1282405.5462296752
2022-06-09,1283542.2462296751
2022-06-10,1283392.5462296752
2022-06-13,1282180.593929675
2022-06-14,1281390.993929675
2022-06-15,1282134.393929675
2022-06-16,1281974.7939296751
2022-06-17,1279241.8671283352
2022-06-20,1279241.8671283352
2022-06-21,1279241.8671283352
2022-06-22,1279241.8671283352
2022-06-23,1279241.8671283352
2022-06-24,1279241.8671283352
2022-06-27,1279241.8671283352
2022-06-28,1279241.8671283352
2022-06-29,1279241.8671283352
2022-06-30,1279241.8671283352
2022-07-01,1279241.8671283352
2022-07-04,1279241.8671283352
2022-07-05,1279241.8671283352
2022-07-06,1279241.8671283352
2022-07-07,1279241.8671283352
2022-07-08,1279241.8671283352
2022-07-11,1278027.767128335
2022-07-12,1275970.0671283351
2022-07-13,1274320.4671283353
2022-07-14,1273495.267128335
2022-07-15,1283183.767128335
2022-07-18,1286546.267128335
2022-07-19,1288908.267128335
2022-07-20,1287425.1671283352
2022-07-21,1306483.7671283353
2022-07-22,1304081.3671283352
2022-07-25,1284516.1564293886
2022-07-26,1269656.5564293887
2022-07-27,1281558.8564293887
2022-07-28,1290583.7564293887
2022-07-29,1300286.0064293887
2022-08-01,1314000.0564293887
2022-08-02,1322133.9064293888
2022-08-03,1307819.6564293886
2022-08-04,1310023.5564293887
2022-08-05,1311081.5564293887
2022-08-08,1328835.1064293887
2022-08-10,1326697.1064293887
2022-08-11,1335215.7064293886
2022-08-12,1337681.4064293888
2022-08-16,1358200.1064293887
2022-08-17,1359670.3564293887
2022-08-18,1363106.1564293888
2022-08-19,1342955.6564293888
2022-08-22,1331607.7064293886
2022-08-23,1347572.2064293886
2022-08-24,1351902.5564293887
2022-08-25,1348850.0064293887
2022-08-26,1345926.0564293887
2022-08-29,1336532.8564293887
2022-08-30,1368146.3064293887
2022-09-01,1368008.3564293887
2022-09-02,1367872.1564293888
2022-09-05,1378576.8564293887
2022-09-06,1374007.7064293886
2022-09-07,1364968.5064293887
2022-09-08,1376069.5064293887
2022-09-09,1379016.3412293887
2022-09-12,1384614.4953293887
2022-09-13,1386679.7553293887
2022-09-14,1397525.3953293888
2022-09-15,1403784.7653293887
2022-09-16,1380372.6631639742
2022-09-19,1383646.1922139742
2022-09-20,1388694.6983139743
2022-09-21,1373323.0783139742
2022-09-22,1371421.2144055464
2022-09-23,1347458.586795511
2022-09-26,1328746.7053909043
2022-09-27,1327067.1053909042
2022-09-28,1323181.5016537225
2022-09-29,1323181.5016537225
2022-09-30,1323181.5016537225
2022-10-03,1323181.5016537225
2022-10-04,1323181.5016537225
2022-10-06,1323181.5016537225
2022-10-07,1323181.5016537225
2022-10-10,1323181.5016537225
2022-10-11,1323181.5016537225
2022-10-12,1323181.5016537225
2022-10-13,1323181.5016537225
2022-10-14,1323222.0016537225
2022-10-17,1323721.5016537225
2022-10-18,1323498.7516537225
2022-10-19,1323303.0016537225
2022-10-20,1323768.7516537225
2022-10-21,1323411.0016537225
2022-10-24,1324666.5016537225
2022-10-25,1324864.6516537224
2022-10-27,1329373.9516537224
2022-10-28,1324684.6016537226
2022-10-31,1325874.5616537225
2022-11-01,1316866.415855891
2022-11-02,1311880.025855891
2022-11-03,1319270.2642947163
2022-11-04,1318274.5042947163
2022-11-07,1315789.4110022592
2022-11-09,1322222.1910022593
2022-11-10,1309058.0667824866
2022-11-11,1315483.5567824866
2022-11-14,1320772.1367824865
2022-11-15,1322978.3067824866
2022-11-16,1311753.9283429997
2022-11-17,1313142.7583429997
2022-11-18,1313439.4183429999
2022-11-21,1310230.1783429997
2022-11-22,1325487.3783429998
2022-11-23,1337224.9652079998
2022-11-24,1347117.7152079996
2022-11-25,1345819.8352079997
2022-11-28,1341524.0852079997
2022-11-29,1348051.0352079996
2022-11-30,1358626.1852079998
2022-12-01,1380960.8152079997
2022-12-02,1377611.0952079997
2022-12-05,1383966.1252079997
2022-12-06,1383474.1552079997
2022-12-07,1376619.6752079998
2022-12-08,1385658.1152079997
2022-12-09,1375742.7752079996
2022-12-12,1377432.5252079996
2022-12-13,1392514.8874579999
2022-12-14,1399618.7374579997
2022-12-15,1370579.5574579998
2022-12-16,1356844.4916782333
2022-12-19,1370795.2116782332
2022-12-20,1372598.3016782333
2022-12-21,1347937.0416782333
2022-12-22,1341733.7116782332
2022-12-23,1306062.7827034497
2022-12-26,1319188.1027034498
2022-12-27,1336766.0627034497
2022-12-28,1340255.6027034498
2022-12-29,1347825.7727034497
2022-12-30,1340261.3827034496
2023-01-02,1337366.8723534497
2023-01-03,1338907.8623534497
2023-01-04,1324696.0523534496
2023-01-05,1332740.5523534496
2023-01-06,1328907.9723534496
2023-01-09,1340153.4923534496
2023-01-10,1332584.1107934497
2023-01-11,1340799.2402742826
2023-01-12,1343506.4402742826
2023-01-13,1347403.5562742825
2023-01-16,1341265.0204742823
2023-01-17,1341298.4204742825
2023-01-18,1345052.8204742824
2023-01-19,1346750.2704742823
2023-01-20,1343011.7204742825
2023-01-23,1343880.2204742825
2023-01-24,1342207.3204742824
2023-01-25,1338255.1204742824
2023-01-27,1327516.9942995799
2023-01-30,1329004.39429958
2023-01-31,1329004.39429958
2023-02-01,1324700.4942995799
2023-02-02,1326148.19429958
2023-02-03,1324348.8549446554
2023-02-06,1324012.8549446554
2023-02-07,1323497.6549446555
2023-02-08,1323867.2549446553
2023-02-09,1323919.2549446553
2023-02-10,1325612.4549446555
2023-02-13,1310654.8944509428
2023-02-14,1311341.294450943
2023-02-15,1315922.0944509427
2023-02-16,1317614.794450943
2023-02-17,1312737.0444509427
2023-02-20,1317933.2944509427
2023-02-21,1312275.5944509427
2023-02-22,1310666.2944509427
2023-02-23,1311141.5944509427
2023-02-24,1305577.8444509427
2023-02-27,1293058.231271319
2023-02-28,1294758.581271319
2023-03-01,1299456.2812713191
2023-03-02,1294758.331271319
2023-03-03,1292416.731271319
2023-03-06,1295738.381271319
2023-03-08,1299176.681271319
2023-03-09,1293386.555321099
2023-03-10,1297003.805321099
2023-03-13,1288606.555321099
2023-03-14,1279786.4053210989
2023-03-15,1281255.755321099
2023-03-16,1279230.505321099
2023-03-17,1287376.1553210989
2023-03-20,1271367.881893726
2023-03-21,1262905.1962671587
2023-03-22,1257667.3962671587
2023-03-23,1252247.0705469565
2023-03-24,1248864.5674090558
2023-03-27,1245876.6674090559
2023-03-28,1244185.217409056
2023-03-29,1248506.6174090558
2023-03-31,1255454.6674090559
2023-04-03,1252459.2834781548
2023-04-05,1251767.9334781547
2023-04-06,1250847.7834781548
2023-04-10,1252387.383478155
2023-04-11,1252149.883478155
2023-04-12,1249980.9834781548
2023-04-13,1246335.0334781548
2023-04-17,1248310.9953781548
2023-04-18,1255010.4953781548
2023-04-19,1252389.2092794976
2023-04-20,1242685.3592794975
2023-04-21,1238630.6434274006
2023-04-24,1241720.8434274006
2023-04-25,1242774.6434274006
2023-04-26,1247519.0934274006
2023-04-27,1260462.9934274005
2023-04-28,1272645.3434274006
2023-05-02,1271980.6434274006
2023-05-03,1274307.1434274006
2023-05-04,1276899.1934274007
2023-05-05,1277115.3434274006
2023-05-08,1292367.9434274007
2023-05-09,1294035.3934274006
2023-05-10,1301120.2934274005
2023-05-11,1295302.4528680122
2023-05-12,1296023.8528680122
2023-05-15,1317348.5028680123
2023-05-16,1313208.052868012
2023-05-17,1307251.9028680122
2023-05-18,1286592.302868012
2023-05-19,1285258.4200740305
2023-05-22,1298545.1684740307
2023-05-23,1295116.4684740305
2023-05-24,1288606.4184740307
2023-05-25,1298614.5684740306
2023-05-26,1303766.5184740305
2023-05-29,1314117.3684740306
2023-05-30,1311511.4184740307
2023-05-31,1317934.4184740304
2023-06-01,1325343.4184740307
2023-06-02,1335721.7684740305
2023-06-05,1334802.3684740306
2023-06-06,1345196.6184740306
2023-06-07,1357659.1184740306
2023-06-08,1343792.0184740305
2023-06-09,1334572.5684740306
2023-06-12,1345576.3244740304
2023-06-13,1360325.8744740305
2023-06-14,1370143.2244740305
2023-06-15,1371896.1249240304
2023-06-16,1378034.9781740305
2023-06-19,1363441.8053012136
2023-06-20,1368357.0283012136
2023-06-21,1367001.6783012135
2023-06-22,1353850.6783012135
2023-06-23,1344790.3893075907
2023-06-26,1361295.9106397263
2023-06-27,1368592.2106397264
2023-06-28,1374797.6606397263
2023-06-30,1373663.3154088093
2023-07-03,1364980.7654088093
2023-07-04,1370494.5654088093
2023-07-05,1384940.2154088095
2023-07-06,1396765.1154088094
2023-07-07,1379491.0654088093
2023-07-10,1370860.9154088094
2023-07-11,1380119.7154088095
2023-07-12,1378615.5154088093
2023-07-13,1369977.0758707132
2023-07-14,1377892.1058707132
2023-07-17,1382268.8058707134
2023-07-18,1382840.8858707133
2023-07-19,1396414.6558707133
2023-07-20,1399599.9158707133
2023-07-21,1393350.8011707133
2023-07-24,1396104.6659707131
2023-07-25,1396311.1559707131
2023-07-26,1409167.635970713
2023-07-27,1404829.789111347
2023-07-28,1414912.8591113468
2023-07-31,1423688.6691113468
2023-08-01,1426213.9191113468
2023-08-02,1402263.8825675317
2023-08-03,1392321.9924917407
2023-08-04,1388637.2777219191
2023-08-07,1391192.1477219192
2023-08-08,1396115.9377219193
2023-08-09,1406436.8377219192
2023-08-10,1396463.0877219192
2023-08-11,1390103.7377219193
2023-08-14,1383090.7858957944
2023-08-16,1384164.8058957944
2023-08-17,1390240.8758957945
2023-08-18,1389537.4958957944
2023-08-21,1402230.5864957946
2023-08-22,1414490.5064957945
2023-08-23,1414822.4264957944
2023-08-24,1413525.8664957946
2023-08-25,1397733.6009957946
2023-08-28,1406791.6569957945
2023-08-29,1411829.9469957945
2023-08-30,1416713.4069957945
2023-08-31,1410431.0069957946
2023-09-01,1428784.5769957947
2023-09-04,1445821.0169957946
2023-09-05,1448998.9569957945
2023-09-06,1446909.1269957947
2023-09-07,1452709.4969957946
2023-09-08,1468651.2569957946
2023-09-11,1485626.3969957945
2023-09-12,1437640.842488554
2023-09-13,1448845.332488554
2023-09-14,1459259.312488554
2023-09-15,1458457.422488554
2023-09-18,1455769.6424885541
2023-09-20,1445366.542488554
2023-09-21,1436564.402488554
2023-09-22,1443961.1324885539
2023-09-25,1464545.322488554
2023-09-26,1462540.132488554
2023-09-27,1471187.052488554
2023-09-28,1449718.202488554
2023-09-29,1459303.4906118081
2023-10-03,1471462.8159318082
2023-10-04,1453329.2659318084
2023-10-05,1457032.2733517252
2023-10-06,1471583.8233517252
2023-10-09,1456106.2733517252
2023-10-10,1467823.3733517253
2023-10-11,1476100.5233517252
2023-10-12,1467741.7233517251
2023-10-13,1470564.8733517253
2023-10-16,1475731.767801725
2023-10-17,1476533.576601725
2023-10-18,1466790.826601725
2023-10-19,1466596.326601725
2023-10-20,1468434.5470718723
2023-10-23,1450069.056988604
2023-10-25,1443447.806988604
2023-10-26,1429969.3366367486
2023-10-27,1439558.3381867486
2023-10-30,1445575.0881867486
2023-10-31,1447867.7881867487
2023-11-01,1447771.1381867486
2023-11-02,1454466.5381867487
2023-11-03,1465533.3741867486
2023-11-06,1471290.8741867486
2023-11-07,1470944.8241867486
2023-11-08,1473827.4741867487
2023-11-09,1472924.9741867487
2023-11-10,1475245.0341867486
2023-11-12,1480610.6956867487
2023-11-13,1482764.3156867486
2023-11-15,1492784.3756867487
2023-11-16,1497223.0756867486
2023-11-17,1498554.5456867486
2023-11-20,1504610.2956867486
2023-11-21,1505062.4556867487
2023-11-22,1511310.2656867485
2023-11-23,1524970.0656867486
2023-11-24,1526198.2056867485
2023-11-28,1546684.5556867486
2023-11-29,1557563.9156867487
2023-11-30,1575840.5856867486
2023-12-01,1590677.5756867486
2023-12-04,1621795.0508867486
2023-12-05,1657312.1808867487
2023-12-06,1670499.6139867485
2023-12-07,1674996.9698792484
2023-12-08,1663505.3198792485
2023-12-11,1677756.2698792485
2023-12-12,1677310.4698792484
2023-12-13,1699430.8698792486
2023-12-14,1705346.1698792484
2023-12-15,1721058.2698792485
2023-12-18,1716359.0378792486
2023-12-19,1721386.4378792485
2023-12-20,1665537.280605788
2023-12-21,1690623.3806057882
2023-12-22,1712896.980605788
2023-12-26,1733604.0806057882
2023-12-27,1741728.980605788
2023-12-28,1757539.730605788
2023-12-29,1756022.530605788
2024-01-01,1761242.1806057882
2024-01-02,1755706.3810057882
2024-01-03,1763319.414030788
2024-01-04,1777820.8404557882
2024-01-05,1770567.6404557882
2024-01-08,1755471.7251539659
2024-01-09,1755509.1444742093
2024-01-10,1757008.3944742093
2024-01-11,1764377.2444742094
2024-01-12,1771444.1444742093
2024-01-15,1796201.0444742094
2024-01-16,1788332.9082742091
2024-01-17,1783819.8582742093
2024-01-18,1785991.358274209
2024-01-19,1798868.9894505339
2024-01-20,1792596.8394505337
2024-01-23,1780209.7894505337
2024-01-24,1796641.9394505338
2024-01-25,1797727.2894505337
2024-01-29,1830692.5894505337
2024-01-30,1817548.6894505338
2024-01-31,1828536.5894505337
2024-02-01,1820004.2394505339
2024-02-02,1832242.7894505337
2024-02-05,1819519.3900505337
2024-02-06,1846078.0336005336
2024-02-07,1842924.2036005335
2024-02-08,1861751.7236005336
2024-02-09,1869964.3036005336
2024-02-12,1869747.8836005337
2024-02-13,1883267.0036005336
2024-02-14,1888224.0936005337
2024-02-15,1901332.1336005335
2024-02-16,1905678.5896005337
2024-02-19,1913018.0896005337
2024-02-20,1920904.4996005336
2024-02-21,1913791.3696005337
2024-02-22,1940513.7096005338
2024-02-23,1941674.8996005338
2024-02-26,1922835.1896005338
2024-02-27,1937678.7596005336
2024-02-28,1902878.4996005339
2024-02-29,1905789.9096005338
2024-03-01,1915289.6396005338
2024-03-02,1920231.5296005337
2024-03-04,1927759.755300534
2024-03-05,1933900.1553005339
2024-03-06,1938872.995300534
2024-03-07,1943977.775300534
2024-03-11,1936466.8153005338
2024-03-12,1916258.705300534
2024-03-13,1861508.4173610692
2024-03-14,1876105.0425356699
2024-03-15,1867721.8789356698
2024-03-18,1870451.6021356697
2024-03-19,1859630.9021356697
2024-03-20,1873724.0021356698
2024-03-21,1895619.5621356696
2024-03-22,1915040.8106356696
2024-03-26,1908738.1706356697
2024-03-27,1906996.1106356697
2024-03-28,1923606.4406356697
2024-04-01,1941464.8505356698
2024-04-02,1944181.9605356697
2024-04-03,1964483.1405356699
2024-04-04,1966834.8705356698
2024-04-05,1965369.0205356698
2024-04-08,1971771.0246556697
2024-04-09,1971482.6746556696
2024-04-10,1973769.5746556697
2024-04-12,1965608.5246556697
2024-04-15,1951631.2746556697
2024-04-16,1953039.4529249733
2024-04-18,1949894.8529249732
2024-04-19,1960857.3343749733
2024-04-22,1976750.7843749733
2024-04-23,1977896.2343749732
2024-04-24,2004774.2343749732
2024-04-25,2022360.5343749733
2024-04-26,2036043.1843749732
2024-04-29,2043045.9343749732
2024-04-30,2048630.584374973
2024-05-02,2050863.7843749733
2024-05-03,2051317.1843749732
2024-05-06,2051056.6343749731
2024-05-07,2012529.4343749732
2024-05-08,2022924.6843749732
2024-05-09,1990590.9843749732
2024-05-10,2013229.7343749732
2024-05-13,2028458.7843749733
2024-05-14,2071292.7343749732
2024-05-15,2080901.0343749733
2024-05-16,2116119.3843749734
2024-05-17,2135498.084374973
2024-05-18,2164649.9591249735
2024-05-21,2183142.8588749734
2024-05-22,2196241.8588749734
2024-05-23,2209576.524679795
2024-05-24,2210416.3246797947
2024-05-27,2212866.6854297947
2024-05-28,2187952.8354297946
2024-05-29,2185307.076753712
2024-05-30,2159758.0267537115
2024-05-31,2159241.50499407
2024-06-03,2217101.15499407
2024-06-04,2074156.295691624
2024-06-05,2142453.745691624
2024-06-06,2142533.045691624
2024-06-07,2162510.595691624
2024-06-10,2168502.627791624
2024-06-11,2163207.207191624
2024-06-12,2167915.907191624
2024-06-13,2172707.059851079
2024-06-14,2170901.041351079
2024-06-18,2163411.4501010794
2024-06-19,2146441.6001010793
2024-06-20,2142844.9501010794
2024-06-21,2130336.7001010794
2024-06-24,2134398.9778162157
2024-06-25,2132955.827816216
2024-06-26,2135834.9278162154
2024-06-27,2146334.1278162156
2024-06-28,2149458.6278162156
2024-07-01,2159515.827816216
2024-07-02,2154225.4278162154
2024-07-03,2163482.577816216
2024-07-04,2162786.1278162156
2024-07-05,2181049.5278162155
2024-07-08,2183482.9778162157
2024-07-09,2196852.7278162157
2024-07-10,2208862.6278162156
2024-07-11,2200424.6278162156
2024-07-12,2217005.6278162156
2024-07-15,2225629.577816216
2024-07-16,2244043.9278162154
2024-07-18,2251594.3778162156
2024-07-19,2224041.663856084
2024-07-22,2212432.6098136245
2024-07-23,2233818.9598136246
2024-07-24,2211108.8098136247
2024-07-25,2204355.7098136246
2024-07-26,2240323.5598136247
2024-07-29,2251837.9598136246
2024-07-30,2257445.1098136245
2024-07-31,2267856.1098136245
2024-08-01,2254850.1098136245
2024-08-02,2227103.828563625
2024-08-05,2197810.841863461
2024-08-06,2204593.341863461
2024-08-07,2222744.191863461
2024-08-08,2209841.2418634607
2024-08-09,2214315.8918634607
2024-08-12,2213723.6985634607
2024-08-13,2210687.203363461
2024-08-14,2212497.7035714416
2024-08-16,2226747.8035714417
2024-08-19,2228246.0935714417
2024-08-20,2230290.793571442
2024-08-21,2237888.793571442
2024-08-22,2233267.5935714417
2024-08-23,2231136.743571442
2024-08-26,2232311.793571442
2024-08-27,2239333.443571442
2024-08-28,2258888.793571442
2024-08-29,2257446.143571442
2024-08-30,2273876.743571442
2024-09-02,2276199.348071442
2024-09-03,2277298.398071442
2024-09-04,2284626.112332356
2024-09-05,2285066.512332356
2024-09-06,2266572.5623323563
2024-09-09,2259148.5623323563
2024-09-10,2258384.4623323563
2024-09-11,2267571.297894807
2024-09-12,2291991.047894807
2024-09-13,2292035.997894807
2024-09-16,2295472.247894807
2024-09-17,2301878.547894807
2024-09-18,2287523.252523052
2024-09-19,2281314.502523052
2024-09-20,2308770.5485230517
2024-09-23,2336809.0485230517
2024-09-24,2333968.5485230517
2024-09-25,2325708.348523052
2024-09-26,2343891.698523052
2024-09-27,2352350.598523052
2024-09-30,2307514.768870756
2024-10-01,2313459.235494369
2024-10-03,2277925.0238298117
2024-10-04,2259114.2738298113
2024-10-07,2257990.4333298113
2024-10-08,2296663.4333298113
2024-10-09,2314169.6333298115
2024-10-10,2305673.9195798114
2024-10-11,2316474.469579811
2024-10-14,2327825.619579811
2024-10-15,2319118.369579811
2024-10-16,2303148.119579811
2024-10-17,2264186.1984289875
2024-10-18,2256726.9274414135
2024-10-21,2244038.296312389
2024-10-22,2234075.758462389
2024-10-23,2242704.158462389
2024-10-24,2244041.408462389
2024-10-25,2242047.4584623887
2024-10-28,2241981.808462389
2024-10-29,2243325.4584623887
2024-10-30,2237283.758462389
2024-10-31,2219245.508462389
2024-11-01,2217792.108462389
2024-11-04,2220456.3416623888
2024-11-05,2226313.191662389
2024-11-06,2236047.2416623887
2024-11-07,2243580.7416623887
2024-11-08,2252892.791662389
2024-11-11,2239330.641662389
2024-11-12,2229461.541662389
2024-11-13,2213077.3416623888
2024-11-14,2210629.5956197623
2024-11-18,2206615.2426197627
2024-11-19,2212768.0926197628
2024-11-21,2209406.819966086
2024-11-22,2215312.719966086
2024-11-25,2217826.7699660864
2024-11-26,2213367.969966086
2024-11-27,2216285.1699660863
2024-11-28,2206204.2699660864
2024-11-29,2212514.069966086
2024-12-02,2218366.369966086
2024-12-03,2220074.469966086
2024-12-04,2221753.119966086
2024-12-05,2228445.569966086
2024-12-06,2230287.7699660864
2024-12-09,2231843.4199660863
2024-12-10,2235482.6699660863
2024-12-11,2235522.619966086
2024-12-12,2241581.4199660863
2024-12-13,2245977.119966086
2024-12-16,2250376.2699660864
2024-12-17,2237917.969966086
2024-12-18,2221739.232594654
2024-12-19,2224793.7152032554
2024-12-20,2167860.980041134
2024-12-23,2172370.9300411344
2024-12-24,2162569.630041134
2024-12-26,2169103.0894355616
2024-12-27,2177287.4894355615
2024-12-30,2190609.7394355615
2024-12-31,2186115.589435561
2025-01-01,2194364.2894355613
2025-01-02,2215378.689435561
2025-01-03,2198347.5394355613
2025-01-06,2180606.8344251006
2025-01-07,2183666.3844251004
2025-01-08,2177015.4195229583
2025-01-09,2165521.6195229585
2025-01-10,2166125.219522958
2025-01-13,2141029.219522958
2025-01-14,2141375.8195229582
2025-01-15,2146858.0195229584
2025-01-16,2143222.6008737274
2025-01-17,2144291.150873727
2025-01-20,2137099.050873727
2025-01-21,2124457.1008737274
2025-01-22,2124455.7370358254
2025-01-23,2123882.8020670135
2025-01-24,2122310.6020670133
2025-01-27,2117999.5020670136
2025-01-28,2115403.2520670136
2025-01-29,2122145.1520670136
2025-01-30,2123440.0020670136
2025-01-31,2133013.3020670135
2025-02-01,2135491.3520670133
2025-02-03,2144145.7520670136
2025-02-04,2152308.1520670136
2025-02-05,2152269.3520670133
2025-02-06,2145231.9020670136
2025-02-07,2140035.4520670134
2025-02-10,2126508.8020670135
2025-02-11,2114812.431577121
2025-02-12,2113820.231577121
2025-02-13,2133294.031577121
2025-02-14,2126363.631577121
2025-02-17,2127153.797977121
2025-02-18,2128457.5979771214
2025-02-19,2126191.797977121
2025-02-20,2119983.678496378
2025-02-21,2119983.678496378
2025-02-24,2118786.678496378
2025-02-25,2122377.678496378
2025-02-27,2128096.678496378
2025-02-28,2123441.678496378
2025-03-03,2126101.678496378
2025-03-04,2124904.678496378
2025-03-05,2117323.678496378
2025-03-06,2120249.678496378
2025-03-07,2118592.998496378
2025-03-10,2111419.838496378
2025-03-11,2116829.758496378
2025-03-12,2121474.278496378
2025-03-13,2120378.718496378
2025-03-17,2121760.118496378
2025-03-18,2130122.578496378
2025-03-19,2141260.358496378
2025-03-20,2142988.258496378
2025-03-21,2143291.818496378
2025-03-24,2149096.9184963778
2025-03-25,2135462.958496378
