symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
LTTS,SHORT,short,2025-09-15 09:50:00,2025-09-15 14:50:00,4192.5,4197.1,60,-0.10971973762672306,-0.30971973762672306,EOD,428571.42857142864,3000.0,863434.5161287488,865535.7172532056,2025-09-15
BANDHANBNK,SHORT,short,2025-09-15 09:50:00,2025-09-15 14:50:00,164.0,162.39,60,0.981707317073179,0.781707317073179,EOD,428571.42857142864,3000.0,863434.5161287488,868885.8914692336,2025-09-15
BANDHANBNK,SHORT,short,2025-09-23 09:50:00,2025-09-23 11:05:00,161.04,159.4296,15,0.9999999999999991,0.7999999999999992,TP,428571.42857142864,3000.0,868885.8914692336,872314.462897805,2025-09-23
RCF,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,151.27,151.31,60,-0.026442784425194713,-0.22644278442519472,EOD,428571.42857142864,3000.0,868885.8914692336,871343.9938216971,2025-09-23
NBCC,SHORT,short,2025-09-23 09:50:00,2025-09-23 11:35:00,113.75,112.6125,21,1.0000000000000024,0.8000000000000025,TP,428571.42857142864,3000.0,868885.8914692336,874772.5652502686,2025-09-23
SUZLON,SHORT,short,2025-09-23 09:50:00,2025-09-23 11:15:00,59.48,58.8852,17,0.999999999999999,0.7999999999999989,TP,428571.42857142864,3000.0,868885.8914692336,878201.13667884,2025-09-23
CDSL,SHORT,short,2025-09-23 09:50:00,2025-09-23 10:30:00,1532.0,1542.724,8,-0.6999999999999956,-0.8999999999999957,SL,428571.42857142864,3000.0,868885.8914692336,874343.9938216972,2025-09-23
SUZLON,SHORT,short,2025-09-24 09:50:00,2025-09-24 14:25:00,58.37,57.7863,55,1.0000000000000004,0.8000000000000005,TP,428571.42857142864,3000.0,874343.9938216972,877772.5652502687,2025-09-24
CDSL,SHORT,short,2025-09-24 09:50:00,2025-09-24 13:55:00,1535.8,1520.442,49,0.9999999999999966,0.7999999999999965,TP,428571.42857142864,3000.0,874343.9938216972,881201.13667884,2025-09-24
IDEA,SHORT,short,2025-09-24 09:50:00,2025-09-24 10:20:00,8.63,8.69041,6,-0.6999999999999905,-0.8999999999999906,SL,428571.42857142864,3000.0,874343.9938216972,877343.9938216972,2025-09-24
PRAJIND,SHORT,short,2025-09-24 09:50:00,2025-09-24 10:15:00,377.3,379.94109999999995,5,-0.6999999999999834,-0.8999999999999835,SL,428571.42857142864,3000.0,874343.9938216972,873486.8509645544,2025-09-24
AARTIIND,SHORT,short,2025-09-24 09:50:00,2025-09-24 10:05:00,385.6,388.2992,3,-0.6999999999999901,-0.8999999999999901,SL,428571.42857142864,3000.0,874343.9938216972,869629.7081074115,2025-09-24
NBCC,SHORT,short,2025-09-26 09:50:00,2025-09-26 10:55:00,108.0,106.92,13,0.9999999999999984,0.7999999999999985,TP,428571.42857142864,3000.0,869629.7081074115,873058.279535983,2025-09-26
AMBER,SHORT,short,2025-09-26 09:50:00,2025-09-26 10:55:00,8324.0,8240.76,13,0.9999999999999974,0.7999999999999974,TP,428571.42857142864,3000.0,869629.7081074115,876486.8509645544,2025-09-26
CDSL,SHORT,short,2025-09-26 09:50:00,2025-09-26 09:55:00,1486.7,1497.1069,1,-0.6999999999999966,-0.8999999999999966,SL,428571.42857142864,3000.0,869629.7081074115,872629.7081074115,2025-09-26
TIINDIA,SHORT,short,2025-09-26 09:50:00,2025-09-26 11:05:00,3181.0,3149.19,15,0.9999999999999983,0.7999999999999983,TP,428571.42857142864,3000.0,869629.7081074115,876058.279535983,2025-09-26
RCF,SHORT,short,2025-09-26 09:50:00,2025-09-26 11:45:00,146.45,144.98549999999997,23,1.0000000000000104,0.8000000000000105,TP,428571.42857142864,3000.0,869629.7081074115,879486.8509645545,2025-09-26
CAPLIPOINT,LONG_MR,long,2025-09-26 11:20:00,2025-09-26 13:30:00,2078.7,2064.1490999999996,26,-0.7000000000000088,-0.9000000000000088,SL,428571.42857142864,3000.0,876058.279535983,875629.7081074116,2025-09-26
APLAPOLLO,LONG_TC,long,2025-09-29 09:55:00,2025-09-29 13:30:00,1685.0,1701.85,43,0.9999999999999947,0.7999999999999947,TP,428571.42857142864,3000.0,875629.7081074116,879058.279535983,2025-09-29
MGL,LONG_TC,long,2025-09-29 09:55:00,2025-09-29 14:55:00,1254.5,1258.2,60,0.2949382223993659,0.09493822239936589,EOD,428571.42857142864,3000.0,875629.7081074116,879465.1576319803,2025-09-29
INDIANB,LONG_TC,long,2025-09-29 10:00:00,2025-09-29 13:05:00,712.15,719.2715,37,0.9999999999999957,0.7999999999999956,TP,428571.42857142864,3000.0,875629.7081074116,882893.7290605516,2025-09-29
HINDZINC,LONG_TC,long,2025-09-29 10:05:00,2025-09-29 14:30:00,462.0,466.62,53,1.000000000000001,0.8000000000000012,TP,428571.42857142864,3000.0,875629.7081074116,886322.3004891231,2025-09-29
AUROPHARMA,LONG_MR,long,2025-09-29 12:20:00,2025-09-29 15:25:00,1083.5,1087.0,37,0.3230272265805261,0.12302722658052606,EOD,428571.42857142864,3000.0,875629.7081074116,886849.560031611,2025-09-29
BAJFINANCE,LONG_TC,long,2025-10-15 09:55:00,2025-10-15 11:15:00,1031.4,1041.7140000000002,16,1.0000000000000075,0.8000000000000076,TP,428571.42857142864,3000.0,886849.560031611,890278.1314601825,2025-10-15
M&MFIN,LONG_TC,long,2025-10-15 09:55:00,2025-10-15 10:20:00,290.0,287.96999999999997,5,-0.7000000000000102,-0.9000000000000101,SL,428571.42857142864,3000.0,886849.560031611,886420.9886030395,2025-10-15
CCL,LONG_TC,long,2025-10-15 09:55:00,2025-10-15 10:25:00,835.0,843.35,6,1.0000000000000029,0.8000000000000029,TP,428571.42857142864,3000.0,886849.560031611,889849.560031611,2025-10-15
AMBER,LONG_TC,long,2025-10-16 09:55:00,2025-10-16 13:35:00,8299.0,8240.907,44,-0.7000000000000092,-0.9000000000000092,SL,428571.42857142864,3000.0,889849.560031611,885992.4171744682,2025-10-16
ZYDUSWELL,LONG_TC,long,2025-10-16 09:55:00,2025-10-16 11:45:00,473.5,470.1855,22,-0.700000000000002,-0.9000000000000019,SL,428571.42857142864,3000.0,889849.560031611,882135.2743173253,2025-10-16
CCL,LONG_TC,long,2025-10-16 10:25:00,2025-10-16 12:20:00,849.15,843.2059499999999,23,-0.7000000000000072,-0.9000000000000072,SL,428571.42857142864,3000.0,889849.560031611,878278.1314601825,2025-10-16
WHIRLPOOL,LONG_TC,long,2025-10-16 10:30:00,2025-10-16 11:00:00,1224.0,1236.24,6,1.0000000000000007,0.8000000000000007,TP,428571.42857142864,3000.0,889849.560031611,881706.702888754,2025-10-16
GALAXYSURF,LONG_TC,long,2025-10-23 10:10:00,2025-10-23 13:10:00,2253.9,2276.4390000000003,36,1.0000000000000095,0.8000000000000096,TP,428571.42857142864,3000.0,881706.702888754,885135.2743173254,2025-10-23
BANDHANBNK,LONG_TC,long,2025-10-23 10:15:00,2025-10-23 11:15:00,169.3,170.99300000000002,12,1.000000000000007,0.8000000000000071,TP,428571.42857142864,3000.0,881706.702888754,888563.8457458969,2025-10-23
APLAPOLLO,LONG_TC,long,2025-10-23 10:30:00,2025-10-23 15:25:00,1758.8,1750.1,59,-0.49465544689561325,-0.6946554468956132,EOD,428571.42857142864,3000.0,881706.702888754,885586.7509734872,2025-10-23
IDEA,SHORT,short,2025-10-24 09:50:00,2025-10-24 11:30:00,9.33,9.395309999999998,20,-0.6999999999999831,-0.899999999999983,SL,428571.42857142864,3000.0,885586.7509734872,881729.6081163443,2025-10-24
KNRCON,SHORT,short,2025-10-24 09:50:00,2025-10-24 13:20:00,188.94,187.0506,42,0.9999999999999972,0.7999999999999972,TP,428571.42857142864,3000.0,885586.7509734872,885158.1795449157,2025-10-24
NATCOPHARM,SHORT,short,2025-10-24 09:50:00,2025-10-24 13:55:00,832.0,823.68,49,1.000000000000006,0.800000000000006,TP,428571.42857142864,3000.0,885586.7509734872,888586.7509734872,2025-10-24
RCF,SHORT,short,2025-10-24 09:50:00,2025-10-24 14:50:00,148.05,148.04,60,0.006754474839594277,-0.19324552516040575,EOD,428571.42857142864,3000.0,885586.7509734872,887758.5558656568,2025-10-24
WELCORP,LONG_TC,long,2025-10-27 10:25:00,2025-10-27 10:40:00,870.4,879.1039999999999,3,0.9999999999999944,0.7999999999999945,TP,428571.42857142864,3000.0,887758.5558656568,891187.1272942282,2025-10-27
BANDHANBNK,LONG_TC,long,2025-10-27 10:20:00,2025-10-27 15:20:00,172.31,172.27,60,-0.02321397481283271,-0.22321397481283273,EOD,428571.42857142864,3000.0,887758.5558656568,890230.4959736017,2025-10-27
AAVAS,LONG_MR,long,2025-10-27 12:05:00,2025-10-27 15:25:00,1658.4,1659.2,40,0.048239266763142455,-0.15176073323685757,EOD,428571.42857142864,3000.0,891187.1272942282,889580.0928311581,2025-10-27
ALKEM,LONG_MR,long,2025-10-28 12:20:00,2025-10-28 13:35:00,5346.5,5399.965,15,1.0000000000000029,0.8000000000000029,TP,428571.42857142864,3000.0,889580.0928311581,893008.6642597296,2025-10-28
AMBER,SHORT,short,2025-11-03 09:50:00,2025-11-03 10:40:00,7976.0,8031.831999999999,10,-0.6999999999999929,-0.8999999999999928,SL,428571.42857142864,3000.0,893008.6642597296,889151.5214025867,2025-11-03
LTTS,SHORT,short,2025-11-03 09:50:00,2025-11-03 11:00:00,4077.4,4105.9418,14,-0.6999999999999881,-0.8999999999999881,SL,428571.42857142864,3000.0,893008.6642597296,885294.3785454439,2025-11-03
BANDHANBNK,SHORT,short,2025-11-04 09:50:00,2025-11-04 11:10:00,156.79,155.22209999999998,16,1.0000000000000056,0.8000000000000056,TP,428571.42857142864,3000.0,885294.3785454439,888722.9499740154,2025-11-04
CDSL,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:30:00,1555.0,1539.45,56,0.9999999999999971,0.7999999999999972,TP,428571.42857142864,3000.0,885294.3785454439,892151.5214025867,2025-11-04
EDELWEISS,SHORT,short,2025-11-04 09:50:00,2025-11-04 10:30:00,114.1,112.95899999999999,8,1.0000000000000047,0.8000000000000047,TP,428571.42857142864,3000.0,885294.3785454439,895580.0928311582,2025-11-04
SJVN,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,87.76,87.26,60,0.5697356426618049,0.36973564266180486,EOD,428571.42857142864,3000.0,885294.3785454439,897164.6741568516,2025-11-04
LTTS,SHORT,short,2025-11-04 09:50:00,2025-11-04 14:50:00,4094.3,4088.5,60,0.14166035708180108,-0.05833964291819893,EOD,428571.42857142864,3000.0,885294.3785454439,896914.6471157736,2025-11-04
GMDCLTD,SHORT,short,2025-11-11 09:50:00,2025-11-11 12:30:00,591.05,595.1873499999999,32,-0.6999999999999948,-0.8999999999999948,SL,428571.42857142864,3000.0,896914.6471157736,893057.5042586308,2025-11-11
NBCC,SHORT,short,2025-11-11 09:50:00,2025-11-11 12:30:00,111.78,112.56245999999999,32,-0.6999999999999876,-0.8999999999999877,SL,428571.42857142864,3000.0,896914.6471157736,889200.361401488,2025-11-11
BANDHANBNK,SHORT,short,2025-11-11 09:50:00,2025-11-11 10:55:00,150.89,149.38109999999998,13,1.0000000000000075,0.8000000000000076,TP,428571.42857142864,3000.0,896914.6471157736,892628.9328300594,2025-11-11
SUZLON,SHORT,short,2025-11-11 09:50:00,2025-11-11 10:35:00,56.98,57.37885999999999,9,-0.699999999999986,-0.8999999999999859,SL,428571.42857142864,3000.0,896914.6471157736,888771.7899729166,2025-11-11
ASHOKA,SHORT,short,2025-11-11 09:50:00,2025-11-11 14:50:00,197.16,198.08,60,-0.46662609048489345,-0.6666260904848935,EOD,428571.42857142864,3000.0,896914.6471157736,885914.8210136957,2025-11-11
CERA,LONG_MR,long,2025-11-11 12:45:00,2025-11-11 14:00:00,5839.0,5798.127,15,-0.699999999999993,-0.899999999999993,SL,428571.42857142864,3000.0,888771.7899729166,882057.6781565528,2025-11-11
EDELWEISS,SHORT,short,2025-11-12 09:50:00,2025-11-12 10:20:00,107.7,108.45389999999999,6,-0.6999999999999882,-0.8999999999999881,SL,428571.42857142864,3000.0,882057.6781565528,878200.53529941,2025-11-12
BAYERCROP,SHORT,short,2025-11-12 09:50:00,2025-11-12 11:10:00,4495.0,4450.05,16,0.999999999999996,0.799999999999996,TP,428571.42857142864,3000.0,882057.6781565528,881629.1067279814,2025-11-12
HEG,SHORT,short,2025-11-12 09:50:00,2025-11-12 13:20:00,527.6,522.3240000000001,42,0.9999999999999911,0.7999999999999912,TP,428571.42857142864,3000.0,882057.6781565528,885057.6781565527,2025-11-12
MGL,LONG_TC,long,2025-11-12 10:10:00,2025-11-12 15:10:00,1233.6,1230.1,60,-0.28372243839169914,-0.48372243839169915,EOD,428571.42857142864,3000.0,882057.6781565528,882984.5819920169,2025-11-12
KNRCON,SHORT,short,2025-11-13 09:50:00,2025-11-13 10:55:00,171.42,172.61993999999996,13,-0.6999999999999823,-0.8999999999999824,SL,428571.42857142864,3000.0,882984.5819920169,879127.4391348741,2025-11-13
SUZLON,SHORT,short,2025-11-13 09:50:00,2025-11-13 14:50:00,58.04,57.69,60,0.603032391454172,0.40303239145417197,EOD,428571.42857142864,3000.0,882984.5819920169,880854.7208125349,2025-11-13
ZEEL,SHORT,short,2025-11-13 09:50:00,2025-11-13 13:10:00,101.9,100.881,40,1.0000000000000053,0.8000000000000054,TP,428571.42857142864,3000.0,882984.5819920169,884283.2922411064,2025-11-13
MARICO,LONG_TC,long,2025-11-17 09:55:00,2025-11-17 14:55:00,758.5,759.65,60,0.15161502966380716,-0.04838497033619285,EOD,428571.42857142864,3000.0,884283.2922411064,884075.9280825227,2025-11-17
ASAHIINDIA,LONG_TC,long,2025-11-17 10:00:00,2025-11-17 10:35:00,977.65,987.4265,7,1.0000000000000058,0.8000000000000058,TP,428571.42857142864,3000.0,884283.2922411064,887504.4995110942,2025-11-17
KNRCON,SHORT,short,2025-11-18 09:50:00,2025-11-18 10:50:00,169.78,170.96846,12,-0.6999999999999953,-0.8999999999999952,SL,428571.42857142864,3000.0,887504.4995110942,883647.3566539513,2025-11-18
GMDCLTD,SHORT,short,2025-11-18 09:50:00,2025-11-18 10:00:00,548.15,542.6685,2,0.9999999999999969,0.7999999999999969,TP,428571.42857142864,3000.0,887504.4995110942,887075.9280825227,2025-11-18
NAM-INDIA,SHORT,short,2025-11-18 09:50:00,2025-11-18 11:00:00,852.75,858.7192499999999,14,-0.6999999999999853,-0.8999999999999853,SL,428571.42857142864,3000.0,887504.4995110942,883218.7852253799,2025-11-18
NETWORK18,SHORT,short,2025-11-18 09:50:00,2025-11-18 10:00:00,46.55,46.0845,2,0.9999999999999972,0.7999999999999972,TP,428571.42857142864,3000.0,887504.4995110942,886647.3566539512,2025-11-18
SUZLON,SHORT,short,2025-11-18 09:50:00,2025-11-18 14:50:00,57.2,57.1,60,0.1748251748251773,-0.025174825174822724,EOD,428571.42857142864,3000.0,887504.4995110942,886539.4645460591,2025-11-18
AAVAS,LONG_MR,long,2025-11-18 11:25:00,2025-11-18 15:25:00,1663.6,1665.0,48,0.08415484491464842,-0.11584515508535159,EOD,428571.42857142864,3000.0,886647.3566539512,886042.9853099791,2025-11-18
IDEA,SHORT,short,2025-11-19 09:50:00,2025-11-19 10:20:00,10.59,10.664129999999998,6,-0.6999999999999856,-0.8999999999999857,SL,428571.42857142864,3000.0,886042.9853099791,882185.8424528362,2025-11-19
ASHOKA,SHORT,short,2025-11-19 09:50:00,2025-11-19 12:40:00,182.32,180.49679999999998,34,1.0000000000000078,0.8000000000000078,TP,428571.42857142864,3000.0,886042.9853099791,885614.4138814077,2025-11-19
RAIN,SHORT,short,2025-11-19 09:50:00,2025-11-19 10:10:00,113.05,113.84134999999999,4,-0.6999999999999948,-0.8999999999999948,SL,428571.42857142864,3000.0,886042.9853099791,881757.2710242649,2025-11-19
PRAJIND,SHORT,short,2025-11-19 09:50:00,2025-11-19 12:15:00,339.35,341.72544999999997,29,-0.6999999999999834,-0.8999999999999835,SL,428571.42857142864,3000.0,886042.9853099791,877900.128167122,2025-11-19
NBCC,SHORT,short,2025-11-19 09:50:00,2025-11-19 14:50:00,113.13,113.06,60,0.06187571820029451,-0.13812428179970548,EOD,428571.42857142864,3000.0,886042.9853099791,877308.166959409,2025-11-19
AMBER,SHORT,short,2025-11-20 09:50:00,2025-11-20 13:00:00,7371.5,7297.785,38,1.000000000000002,0.800000000000002,TP,428571.42857142864,3000.0,877308.166959409,880736.7383879805,2025-11-20
EDELWEISS,SHORT,short,2025-11-20 09:50:00,2025-11-20 10:30:00,114.73,115.53311,8,-0.6999999999999909,-0.8999999999999908,SL,428571.42857142864,3000.0,877308.166959409,876879.5955308377,2025-11-20
BANDHANBNK,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,152.1,151.2,60,0.5917159763313647,0.39171597633136473,EOD,428571.42857142864,3000.0,877308.166959409,878558.3782865435,2025-11-20
LTTS,SHORT,short,2025-11-20 09:50:00,2025-11-20 09:55:00,4368.6,4399.1802,1,-0.6999999999999867,-0.8999999999999868,SL,428571.42857142864,3000.0,877308.166959409,874701.2354294007,2025-11-20
AARTIIND,SHORT,short,2025-11-20 09:50:00,2025-11-20 14:50:00,388.7,387.5,60,0.3087213789554898,0.10872137895548978,EOD,428571.42857142864,3000.0,877308.166959409,875167.1841963528,2025-11-20
SJVN,SHORT,short,2025-11-24 09:50:00,2025-11-24 14:10:00,79.73,78.9327,52,1.0000000000000087,0.8000000000000087,TP,428571.42857142864,3000.0,875167.1841963528,878595.7556249243,2025-11-24
AARTIIND,SHORT,short,2025-11-24 09:50:00,2025-11-24 14:50:00,380.55,380.0,60,0.14452765733806633,-0.05547234266193368,EOD,428571.42857142864,3000.0,875167.1841963528,878358.017013516,2025-11-24
SUZLON,SHORT,short,2025-11-24 09:50:00,2025-11-24 14:50:00,55.11,54.83,60,0.5080747595717676,0.3080747595717676,EOD,428571.42857142864,3000.0,875167.1841963528,879678.3374116807,2025-11-24
EDELWEISS,SHORT,short,2025-11-24 09:50:00,2025-11-24 11:35:00,110.59,111.36412999999999,21,-0.6999999999999867,-0.8999999999999868,SL,428571.42857142864,3000.0,875167.1841963528,875821.1945545379,2025-11-24
GMDCLTD,SHORT,short,2025-11-24 09:50:00,2025-11-24 10:00:00,483.0,478.17,2,0.9999999999999967,0.7999999999999967,TP,428571.42857142864,3000.0,875167.1841963528,879249.7659831092,2025-11-24
ASHOKA,SHORT,short,2025-12-03 09:50:00,2025-12-03 10:05:00,167.99,166.3101,3,1.000000000000002,0.800000000000002,TP,428571.42857142864,3000.0,879249.7659831092,882678.3374116807,2025-12-03
EDELWEISS,SHORT,short,2025-12-03 09:50:00,2025-12-03 10:35:00,109.8,108.702,9,0.9999999999999991,0.7999999999999992,TP,428571.42857142864,3000.0,879249.7659831092,886106.9088402522,2025-12-03
LTTS,SHORT,short,2025-12-03 09:50:00,2025-12-03 12:10:00,4466.4,4497.6648,28,-0.6999999999999984,-0.8999999999999984,SL,428571.42857142864,3000.0,879249.7659831092,882249.7659831094,2025-12-03
TIINDIA,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:15:00,2773.3,2745.567,53,1.0000000000000062,0.8000000000000063,TP,428571.42857142864,3000.0,879249.7659831092,885678.3374116808,2025-12-03
SJVN,SHORT,short,2025-12-03 09:50:00,2025-12-03 14:50:00,75.99,75.86,60,0.17107514146597638,-0.02892485853402363,EOD,428571.42857142864,3000.0,879249.7659831092,885554.3737322494,2025-12-03
AAVAS,LONG_MR,long,2025-12-03 13:10:00,2025-12-03 15:25:00,1466.9,1465.0,27,-0.1295248483195917,-0.3295248483195917,EOD,428571.42857142864,3000.0,882249.7659831094,884142.1243823082,2025-12-03
DCBBANK,LONG_MR,long,2025-12-04 13:20:00,2025-12-04 14:35:00,174.95,173.72535,15,-0.6999999999999983,-0.8999999999999984,SL,428571.42857142864,3000.0,884142.1243823082,880284.9815251654,2025-12-04
M&MFIN,LONG_TC,long,2025-12-12 09:55:00,2025-12-12 11:40:00,350.5,348.0465,21,-0.7000000000000056,-0.9000000000000057,SL,428571.42857142864,3000.0,880284.9815251654,876427.8386680225,2025-12-12
CUB,LONG_TC,long,2025-12-12 09:55:00,2025-12-12 12:10:00,266.0,268.66,27,1.0000000000000093,0.8000000000000094,TP,428571.42857142864,3000.0,880284.9815251654,879856.410096594,2025-12-12
HINDZINC,LONG_TC,long,2025-12-12 10:00:00,2025-12-12 10:55:00,539.05,544.4404999999999,11,0.9999999999999953,0.7999999999999954,TP,428571.42857142864,3000.0,880284.9815251654,883284.9815251654,2025-12-12
SOBHA,LONG_TC,long,2025-12-12 10:10:00,2025-12-12 12:25:00,1428.8,1443.088,27,1.0000000000000007,0.8000000000000007,TP,428571.42857142864,3000.0,880284.9815251654,886713.5529537369,2025-12-12
DIXON,LONG_TC,long,2025-12-12 10:15:00,2025-12-12 11:00:00,13167.0,13298.67,9,1.0000000000000004,0.8000000000000005,TP,428571.42857142864,3000.0,880284.9815251654,890142.1243823083,2025-12-12
BANDHANBNK,LONG_TC,long,2025-12-19 10:20:00,2025-12-19 15:20:00,149.17,149.9,60,0.48937453911645656,0.28937453911645655,EOD,428571.42857142864,3000.0,890142.1243823083,891382.3009785217,2025-12-19
BALRAMCHIN,LONG_MR,long,2025-12-19 12:00:00,2025-12-19 12:55:00,439.3,436.2249,11,-0.7000000000000046,-0.9000000000000046,SL,428571.42857142864,3000.0,890142.1243823083,887525.1581213789,2025-12-19
EDELWEISS,SHORT,short,2025-12-23 09:50:00,2025-12-23 10:10:00,107.07,107.81948999999999,4,-0.6999999999999948,-0.8999999999999948,SL,428571.42857142864,3000.0,887525.1581213789,883668.015264236,2025-12-23
TIINDIA,SHORT,short,2025-12-23 09:50:00,2025-12-23 10:40:00,2578.2,2596.2473999999997,10,-0.6999999999999972,-0.8999999999999972,SL,428571.42857142864,3000.0,887525.1581213789,879810.8724070932,2025-12-23
BANDHANBNK,SHORT,short,2025-12-23 09:50:00,2025-12-23 11:00:00,148.6,149.64019999999996,14,-0.69999999999998,-0.8999999999999799,SL,428571.42857142864,3000.0,887525.1581213789,875953.7295499505,2025-12-23
PRAJIND,SHORT,short,2025-12-23 09:50:00,2025-12-23 10:40:00,342.2,338.77799999999996,10,1.0000000000000075,0.8000000000000076,TP,428571.42857142864,3000.0,887525.1581213789,879382.3009785219,2025-12-23
AMBER,SHORT,short,2025-12-23 09:50:00,2025-12-23 10:25:00,6653.0,6699.570999999999,7,-0.699999999999985,-0.899999999999985,SL,428571.42857142864,3000.0,887525.1581213789,875525.1581213791,2025-12-23
CYIENT,LONG_MR,long,2025-12-29 11:45:00,2025-12-29 11:50:00,1093.7,1104.637,1,0.9999999999999907,0.7999999999999907,TP,428571.42857142864,3000.0,875525.1581213791,878953.7295499505,2025-12-29
SJVN,SHORT,short,2025-12-30 09:50:00,2025-12-30 10:50:00,72.43,72.93701,12,-0.6999999999999916,-0.8999999999999917,SL,428571.42857142864,3000.0,878953.7295499505,875096.5866928076,2025-12-30
NATCOPHARM,SHORT,short,2025-12-30 09:50:00,2025-12-30 10:20:00,890.2,896.4313999999999,6,-0.6999999999999881,-0.8999999999999881,SL,428571.42857142864,3000.0,878953.7295499505,871239.4438356648,2025-12-30
NBCC,SHORT,short,2025-12-30 09:50:00,2025-12-30 13:40:00,121.1,121.94769999999998,46,-0.699999999999991,-0.899999999999991,SL,428571.42857142864,3000.0,878953.7295499505,867382.3009785219,2025-12-30
ASHOKA,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,166.67,167.2,60,-0.31799364012719816,-0.5179936401271982,EOD,428571.42857142864,3000.0,878953.7295499505,865162.3282351197,2025-12-30
TIINDIA,SHORT,short,2025-12-30 09:50:00,2025-12-30 14:50:00,2578.8,2576.3,60,0.09694431518535752,-0.10305568481464249,EOD,428571.42857142864,3000.0,878953.7295499505,864720.6610144855,2025-12-30
CAPLIPOINT,LONG_MR,long,2025-12-30 12:45:00,2025-12-30 14:25:00,1771.9,1789.6190000000001,20,1.0000000000000029,0.8000000000000029,TP,428571.42857142864,3000.0,871239.4438356648,868149.232443057,2025-12-30
APLAPOLLO,LONG_TC,long,2026-01-01 09:55:00,2026-01-01 12:20:00,1937.8,1957.1779999999999,29,0.9999999999999963,0.7999999999999963,TP,428571.42857142864,3000.0,868149.232443057,871577.8038716284,2026-01-01
TIINDIA,SHORT,short,2026-01-05 09:50:00,2026-01-05 10:30:00,2572.9,2547.1710000000003,8,0.9999999999999928,0.7999999999999927,TP,428571.42857142864,3000.0,871577.8038716284,875006.3753001997,2026-01-05
LTTS,SHORT,short,2026-01-05 09:50:00,2026-01-05 11:05:00,4339.8,4370.178599999999,15,-0.6999999999999791,-0.899999999999979,SL,428571.42857142864,3000.0,871577.8038716284,871149.232443057,2026-01-05
KNRCON,SHORT,short,2026-01-05 09:50:00,2026-01-05 10:55:00,159.94,158.3406,13,1.0000000000000018,0.8000000000000018,TP,428571.42857142864,3000.0,871577.8038716284,874577.8038716285,2026-01-05
HEG,SHORT,short,2026-01-08 09:50:00,2026-01-08 12:05:00,611.15,605.0385,27,0.9999999999999966,0.7999999999999965,TP,428571.42857142864,3000.0,874577.8038716285,878006.3753001998,2026-01-08
NBCC,SHORT,short,2026-01-08 09:50:00,2026-01-08 10:50:00,115.44,114.2856,12,0.999999999999996,0.799999999999996,TP,428571.42857142864,3000.0,874577.8038716285,881434.9467287712,2026-01-08
GMDCLTD,SHORT,short,2026-01-08 09:50:00,2026-01-08 10:05:00,591.05,585.1395,3,0.9999999999999928,0.7999999999999927,TP,428571.42857142864,3000.0,874577.8038716285,884863.5181573426,2026-01-08
RAIN,SHORT,short,2026-01-08 09:50:00,2026-01-08 10:10:00,147.64,146.16359999999997,4,1.0000000000000084,0.8000000000000085,TP,428571.42857142864,3000.0,874577.8038716285,888292.089585914,2026-01-08
SJVN,SHORT,short,2026-01-08 09:50:00,2026-01-08 11:10:00,82.12,81.2988,16,1.0000000000000056,0.8000000000000056,TP,428571.42857142864,3000.0,874577.8038716285,891720.6610144855,2026-01-08
NAM-INDIA,SHORT,short,2026-01-09 09:50:00,2026-01-09 10:40:00,878.5,884.6494999999999,10,-0.6999999999999857,-0.8999999999999857,SL,428571.42857142864,3000.0,891720.6610144855,887863.5181573427,2026-01-09
AMBER,SHORT,short,2026-01-09 09:50:00,2026-01-09 11:05:00,6482.0,6417.18,15,0.9999999999999956,0.7999999999999956,TP,428571.42857142864,3000.0,891720.6610144855,891292.089585914,2026-01-09
NATCOPHARM,SHORT,short,2026-01-12 09:50:00,2026-01-12 11:15:00,868.8,860.112,17,0.9999999999999987,0.7999999999999987,TP,428571.42857142864,3000.0,891292.089585914,894720.6610144855,2026-01-12
TIINDIA,SHORT,short,2026-01-12 09:50:00,2026-01-12 11:30:00,2390.6,2366.694,20,0.9999999999999979,0.7999999999999978,TP,428571.42857142864,3000.0,891292.089585914,898149.2324430569,2026-01-12
NBCC,SHORT,short,2026-01-12 09:50:00,2026-01-12 10:40:00,107.11,106.0389,10,1.0000000000000013,0.8000000000000014,TP,428571.42857142864,3000.0,891292.089585914,901577.8038716284,2026-01-12
AMBER,SHORT,short,2026-01-12 09:50:00,2026-01-12 10:30:00,6274.5,6211.755,8,0.9999999999999983,0.7999999999999983,TP,428571.42857142864,3000.0,891292.089585914,905006.3753001998,2026-01-12
SUZLON,SHORT,short,2026-01-12 09:50:00,2026-01-12 10:20:00,48.69,49.030829999999995,6,-0.6999999999999936,-0.8999999999999937,SL,428571.42857142864,3000.0,891292.089585914,901149.232443057,2026-01-12
