symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
AUROPHARMA,LONG_MR,long,2024-07-18 13:15:00,2024-07-18 14:00:00,1327.3,1333.9364999999998,9,0.4999999999999881,0.39999999999998814,TP,669479.3846021324,10042.190769031986,1004219.0769031986,1006896.994441607,2024-07-18
ZEEL,SHORT,short,2024-07-19 09:50:00,2024-07-19 09:50:00,138.3,137.60850000000002,0,0.4999999999999932,0.39999999999999325,TP,671264.6629610714,10068.96994441607,1006896.994441607,1009582.0530934513,2024-07-19
NATIONALUM,SHORT,short,2024-07-19 09:50:00,2024-07-19 09:50:00,183.56,182.6422,0,0.49999999999999983,0.3999999999999998,TP,673054.702062301,10095.820530934514,1009582.0530934513,1012274.2719017005,2024-07-19
RCF,SHORT,short,2024-07-19 09:50:00,2024-07-19 09:50:00,220.7,219.5965,0,0.4999999999999986,0.3999999999999986,TP,674849.5146011338,10122.742719017006,1012274.2719017005,1014973.6699601051,2024-07-19
GMDCLTD,SHORT,short,2024-07-19 09:50:00,2024-07-19 09:55:00,404.5,402.4775,1,0.499999999999995,0.399999999999995,TP,671264.6629610714,10068.96994441607,1006896.994441607,1017658.7286119494,2024-07-19
AARTIIND,SHORT,short,2024-07-19 09:50:00,2024-07-19 10:05:00,693.75,690.28125,3,0.5,0.4,TP,671264.6629610714,10068.96994441607,1006896.994441607,1020343.7872637936,2024-07-19
HEG,SHORT,short,2024-07-19 09:50:00,2024-07-19 10:00:00,411.6,409.54200000000003,2,0.49999999999999817,0.39999999999999813,TP,676649.1133067368,10149.736699601051,1014973.6699601051,1023050.3837170206,2024-07-19
EDELWEISS,SHORT,short,2024-07-19 09:50:00,2024-07-19 10:05:00,61.17,60.86415,3,0.4999999999999992,0.39999999999999925,TP,676649.1133067368,10149.736699601051,1014973.6699601051,1025756.9801702476,2024-07-19
TCIEXP,SHORT,short,2024-07-19 09:50:00,2024-07-19 10:10:00,1181.6,1175.692,4,0.4999999999999917,0.3999999999999917,TP,676649.1133067368,10149.736699601051,1014973.6699601051,1028463.5766234745,2024-07-19
BALRAMCHIN,LONG_MR,long,2024-07-19 11:30:00,2024-07-19 12:10:00,440.5,442.70249999999993,8,0.49999999999998396,0.3999999999999839,TP,685642.3844156497,10284.635766234745,1028463.5766234745,1031206.1461611369,2024-07-19
BOSCHLTD,LONG_MR,long,2024-07-19 12:00:00,2024-07-19 12:10:00,34187.6,34358.53799999999,2,0.4999999999999844,0.39999999999998437,TP,685642.3844156497,10284.635766234745,1028463.5766234745,1033948.7156987994,2024-07-19
CESC,LONG_MR,long,2024-07-19 12:10:00,2024-07-19 12:10:00,158.66,159.45329999999998,0,0.4999999999999924,0.39999999999999236,TP,689299.1437991996,10339.487156987994,1033948.7156987994,1036705.912273996,2024-07-19
LTTS,SHORT,short,2024-07-29 09:50:00,2024-07-29 10:40:00,5180.65,5154.746749999999,10,0.5000000000000058,0.4000000000000058,TP,691137.2748493307,10367.05912273996,1036705.912273996,1039470.4613733934,2024-07-29
INDIANB,LONG_TC,long,2024-08-01 10:00:00,2024-08-01 10:10:00,590.5,593.4525,2,0.49999999999999767,0.3999999999999977,TP,692980.3075822623,10394.704613733935,1039470.4613733934,1042242.3826037225,2024-08-01
ZYDUSWELL,LONG_TC,long,2024-08-01 10:00:00,2024-08-01 11:20:00,484.3,477.0355,16,-1.4999999999999996,-1.5999999999999996,SL,692980.3075822623,10394.704613733935,1039470.4613733934,1031154.6976824063,2024-08-01
PNBHOUSING,LONG_TC,long,2024-08-01 10:05:00,2024-08-01 10:05:00,811.05,815.1052499999998,0,0.4999999999999861,0.39999999999998614,TP,692980.3075822623,10394.704613733935,1039470.4613733934,1033926.6189127353,2024-08-01
ZEEL,SHORT,short,2024-08-05 09:50:00,2024-08-05 10:40:00,135.46,134.7827,10,0.5000000000000018,0.4000000000000018,TP,689284.4126084902,10339.266189127353,1033926.6189127353,1036683.7565631692,2024-08-05
BANDHANBNK,SHORT,short,2024-08-05 09:50:00,2024-08-05 10:15:00,206.0,204.97,5,0.5000000000000006,0.4000000000000006,TP,689284.4126084902,10339.266189127353,1033926.6189127353,1039440.8942136031,2024-08-05
CAPLIPOINT,LONG_MR,long,2024-08-05 11:50:00,2024-08-05 13:40:00,1557.75,1565.53875,22,0.49999999999999595,0.3999999999999959,TP,692960.5961424022,10394.408942136031,1039440.8942136031,1042212.7365981727,2024-08-05
BOSCHLTD,LONG_MR,long,2024-08-05 13:10:00,2024-08-05 13:30:00,32396.0,32557.979999999996,4,0.49999999999998745,0.3999999999999875,TP,692960.5961424022,10394.408942136031,1039440.8942136031,1044984.5789827423,2024-08-05
CESC,LONG_MR,long,2024-08-05 13:15:00,2024-08-05 13:25:00,158.1,158.89049999999997,2,0.4999999999999875,0.3999999999999875,TP,692960.5961424022,10394.408942136031,1039440.8942136031,1047756.4213673119,2024-08-05
DIXON,LONG_TC,long,2024-08-06 09:55:00,2024-08-06 10:05:00,11488.5,11545.9425,2,0.49999999999999306,0.39999999999999303,TP,698504.2809115413,10477.564213673119,1047756.4213673119,1050550.438490958,2024-08-06
WELCORP,LONG_TC,long,2024-08-06 09:55:00,2024-08-06 09:55:00,655.0,658.275,0,0.49999999999999656,0.3999999999999966,TP,698504.2809115413,10477.564213673119,1047756.4213673119,1053344.455614604,2024-08-06
PNBHOUSING,LONG_TC,long,2024-08-06 10:20:00,2024-08-06 13:05:00,799.95,803.94975,33,0.4999999999999936,0.3999999999999936,TP,702229.6370764027,10533.44455614604,1053344.455614604,1056153.3741629096,2024-08-06
IDEA,SHORT,short,2024-08-12 09:50:00,2024-08-12 09:55:00,15.91,15.83045,1,0.49999999999999584,0.3999999999999958,TP,704102.2494419396,10561.533741629095,1056153.3741629096,1058969.7831606774,2024-08-12
SJVN,SHORT,short,2024-08-12 09:50:00,2024-08-12 09:55:00,137.78,137.0911,1,0.49999999999999245,0.3999999999999925,TP,704102.2494419396,10561.533741629095,1056153.3741629096,1061786.192158445,2024-08-12
KNRCON,SHORT,short,2024-08-12 09:50:00,2024-08-12 09:55:00,359.35,357.55325000000005,1,0.4999999999999929,0.3999999999999929,TP,704102.2494419396,10561.533741629095,1056153.3741629096,1064602.6011562126,2024-08-12
AARTIIND,SHORT,short,2024-08-12 09:50:00,2024-08-12 09:55:00,740.5,736.7975,1,0.49999999999999817,0.39999999999999813,TP,704102.2494419396,10561.533741629095,1056153.3741629096,1067419.0101539805,2024-08-12
TIINDIA,SHORT,short,2024-08-12 09:50:00,2024-08-12 14:50:00,3914.9,3913.55,60,0.034483639428846434,-0.06551636057115356,EOD,704102.2494419396,10561.533741629095,1056153.3741629096,1066957.7079854466,2024-08-12
BOSCHLTD,LONG_MR,long,2024-08-12 12:10:00,2024-08-12 12:35:00,31283.85,31440.269249999994,5,0.4999999999999853,0.39999999999998526,TP,711612.6734359871,10674.190101539805,1067419.0101539805,1069804.1586791903,2024-08-12
APLLTD,LONG_MR,long,2024-08-13 11:55:00,2024-08-13 11:55:00,1090.95,1096.40475,0,0.4999999999999887,0.3999999999999887,TP,713202.7724527935,10698.041586791904,1069804.1586791903,1072656.9697690015,2024-08-13
CESC,LONG_MR,long,2024-08-13 13:20:00,2024-08-13 15:00:00,163.49,164.30745,20,0.4999999999999875,0.3999999999999875,TP,715104.6465126676,10726.569697690014,1072656.9697690015,1075517.388355052,2024-08-13
APLAPOLLO,LONG_MR,long,2024-08-13 13:20:00,2024-08-13 14:40:00,1408.9,1415.9444999999998,16,0.4999999999999818,0.3999999999999818,TP,715104.6465126676,10726.569697690014,1072656.9697690015,1078377.8069411027,2024-08-13
TIINDIA,SHORT,short,2024-08-14 09:50:00,2024-08-14 09:50:00,3946.6,3926.8669999999997,0,0.5000000000000044,0.40000000000000446,TP,718918.5379607353,10783.778069411028,1078377.8069411027,1081253.4810929457,2024-08-14
AARTIIND,SHORT,short,2024-08-14 09:50:00,2024-08-14 10:25:00,610.85,607.79575,7,0.500000000000004,0.400000000000004,TP,720835.6540619639,10812.534810929457,1081253.4810929457,1084136.8237091936,2024-08-14
NATCOPHARM,SHORT,short,2024-08-14 09:50:00,2024-08-14 09:55:00,1454.1,1446.8294999999998,1,0.5000000000000058,0.4000000000000058,TP,720835.6540619639,10812.534810929457,1081253.4810929457,1087020.1663254416,2024-08-14
RAIN,SHORT,short,2024-08-14 09:50:00,2024-08-14 11:15:00,153.19,152.42405,17,0.5000000000000024,0.40000000000000246,TP,720835.6540619639,10812.534810929457,1081253.4810929457,1089903.5089416895,2024-08-14
BANDHANBNK,SHORT,short,2024-08-14 09:50:00,2024-08-14 14:50:00,190.43,190.34,60,0.04726146090427107,-0.05273853909572893,EOD,720835.6540619639,10812.534810929457,1081253.4810929457,1089523.350748456,2024-08-14
TCIEXP,SHORT,short,2024-08-14 09:50:00,2024-08-14 12:10:00,1075.6,1070.222,28,0.4999999999999934,0.39999999999999336,TP,720835.6540619639,10812.534810929457,1081253.4810929457,1092406.6933647038,2024-08-14
CESC,LONG_MR,long,2024-08-14 11:35:00,2024-08-14 14:05:00,161.05,161.85524999999998,30,0.4999999999999829,0.3999999999999829,TP,726602.3392944597,10899.035089416895,1089903.5089416895,1095313.1027218816,2024-08-14
FINEORG,LONG_TC,long,2024-08-20 09:55:00,2024-08-20 09:55:00,5295.1,5321.5755,0,0.4999999999999916,0.3999999999999916,TP,730208.7351479211,10953.131027218817,1095313.1027218816,1098233.9376624732,2024-08-20
SUZLON,SHORT,short,2024-08-22 09:50:00,2024-08-22 09:55:00,78.15,77.75925000000001,1,0.49999999999999617,0.39999999999999614,TP,732155.9584416489,10982.339376624732,1098233.9376624732,1101162.5614962399,2024-08-22
NAM-INDIA,SHORT,short,2024-08-22 09:50:00,2024-08-22 09:55:00,716.8,713.216,1,0.49999999999999256,0.3999999999999926,TP,732155.9584416489,10982.339376624732,1098233.9376624732,1104091.1853300063,2024-08-22
BAYERCROP,SHORT,short,2024-08-22 09:50:00,2024-08-22 10:25:00,6303.9,6272.380499999999,7,0.5000000000000053,0.40000000000000535,TP,732155.9584416489,10982.339376624732,1098233.9376624732,1107019.809163773,2024-08-22
SJVN,SHORT,short,2024-08-22 09:50:00,2024-08-22 10:20:00,133.87,133.20065,6,0.5000000000000063,0.40000000000000635,TP,732155.9584416489,10982.339376624732,1098233.9376624732,1109948.4329975396,2024-08-22
CYIENT,LONG_MR,long,2024-08-22 11:50:00,2024-08-22 14:05:00,1949.95,1959.6997499999998,27,0.4999999999999857,0.3999999999999857,TP,739965.6219983597,11099.484329975396,1109948.4329975396,1112908.295485533,2024-08-22
ASAHIINDIA,LONG_TC,long,2024-08-26 09:55:00,2024-08-26 09:55:00,660.05,663.3502499999998,0,0.4999999999999836,0.3999999999999836,TP,741938.863657022,11129.08295485533,1112908.295485533,1115876.050940161,2024-08-26
BAJFINANCE,LONG_TC,long,2024-08-26 09:55:00,2024-08-26 14:55:00,679.0,678.0,60,-0.14727540500736377,-0.24727540500736378,EOD,741938.863657022,11129.08295485533,1112908.295485533,1114041.4186101463,2024-08-26
HINDZINC,LONG_TC,long,2024-08-26 09:55:00,2024-08-26 11:20:00,523.8,526.4189999999999,17,0.4999999999999837,0.3999999999999837,TP,741938.863657022,11129.08295485533,1112908.295485533,1117009.1740647743,2024-08-26
GODFRYPHLP,LONG_TC,long,2024-08-26 10:00:00,2024-08-26 10:30:00,1895.0,1904.475,6,0.4999999999999952,0.39999999999999525,TP,743917.3672934407,11158.76050940161,1115876.050940161,1119984.843533948,2024-08-26
CHOLAFIN,LONG_TC,long,2024-08-26 10:05:00,2024-08-26 11:15:00,1377.5,1384.3874999999998,14,0.49999999999998684,0.3999999999999868,TP,743917.3672934407,11158.76050940161,1115876.050940161,1122960.5130031218,2024-08-26
CDSL,SHORT,short,2024-08-27 09:50:00,2024-08-27 09:55:00,1503.15,1495.63425,1,0.5000000000000017,0.4000000000000017,TP,748640.3420020812,11229.605130031217,1122960.5130031218,1125955.0743711302,2024-08-27
PRAJIND,SHORT,short,2024-08-27 09:50:00,2024-08-27 10:30:00,745.45,741.72275,8,0.5000000000000034,0.40000000000000346,TP,748640.3420020812,11229.605130031217,1122960.5130031218,1128949.6357391386,2024-08-27
ASHOKA,SHORT,short,2024-08-27 09:50:00,2024-08-27 14:50:00,233.0,233.4,60,-0.1716738197424917,-0.2716738197424917,EOD,748640.3420020812,11229.605130031217,1122960.5130031218,1126915.7759258882,2024-08-27
APLLTD,LONG_MR,long,2024-08-27 12:25:00,2024-08-27 15:25:00,1069.95,1070.2,36,0.023365577830739753,-0.07663442216926025,EOD,752633.0904927591,11289.496357391386,1128949.6357391386,1126338.9999059346,2024-08-27
NATCOPHARM,SHORT,short,2024-08-28 09:50:00,2024-08-28 14:50:00,1548.85,1545.1,60,0.24211511766794722,0.1421151176679472,EOD,750892.6666039564,11263.389999059345,1126338.9999059346,1127406.1319026388,2024-08-28
TCIEXP,SHORT,short,2024-08-28 09:50:00,2024-08-28 14:50:00,1124.05,1125.95,60,-0.16903162670700514,-0.26903162670700514,EOD,750892.6666039564,11263.389999059345,1126338.9999059346,1125385.9931468505,2024-08-28
CDSL,SHORT,short,2024-08-28 09:50:00,2024-08-28 10:55:00,1507.25,1499.71375,13,0.5000000000000072,0.40000000000000724,TP,750892.6666039564,11263.389999059345,1126338.9999059346,1128389.5638132663,2024-08-28
APLLTD,LONG_MR,long,2024-08-29 12:20:00,2024-08-29 12:40:00,1034.4,1039.572,4,0.4999999999999804,0.39999999999998037,TP,752259.7092088443,11283.895638132664,1128389.5638132663,1131398.6026501015,2024-08-29
BALRAMCHIN,LONG_MR,long,2024-08-29 13:15:00,2024-08-29 14:35:00,568.7,571.5435,16,0.499999999999991,0.39999999999999103,TP,754265.7351000677,11313.986026501016,1131398.6026501015,1134415.6655905016,2024-08-29
TCIEXP,SHORT,short,2024-08-30 09:50:00,2024-08-30 10:20:00,1116.35,1110.7682499999999,6,0.5000000000000051,0.40000000000000513,TP,756277.1103936678,11344.156655905017,1134415.6655905016,1137440.7740320764,2024-08-30
SUZLON,SHORT,short,2024-08-30 09:50:00,2024-08-30 14:50:00,76.3,76.6,60,-0.39318479685451796,-0.493184796854518,EOD,756277.1103936678,11344.156655905017,1134415.6655905016,1133710.9303015242,2024-08-30
BAYERCROP,SHORT,short,2024-08-30 09:50:00,2024-08-30 11:30:00,6294.6,6263.127,20,0.49999999999999933,0.39999999999999936,TP,756277.1103936678,11344.156655905017,1134415.6655905016,1136736.038743099,2024-08-30
AMBER,SHORT,short,2024-08-30 09:50:00,2024-08-30 10:05:00,4494.45,4471.97775,3,0.49999999999999567,0.3999999999999957,TP,756277.1103936678,11344.156655905017,1134415.6655905016,1139761.1471846737,2024-08-30
NETWORK18,SHORT,short,2024-08-30 09:50:00,2024-08-30 09:55:00,98.01,97.51995000000001,1,0.49999999999999645,0.39999999999999647,TP,756277.1103936678,11344.156655905017,1134415.6655905016,1142786.2556262484,2024-08-30
KNRCON,SHORT,short,2024-09-02 09:50:00,2024-09-02 14:50:00,330.55,330.65,60,-0.03025260928754073,-0.13025260928754073,EOD,761857.5037508323,11427.862556262484,1142786.2556262484,1141793.91634856,2024-09-02
RAIN,SHORT,short,2024-09-02 09:50:00,2024-09-02 10:20:00,168.82,167.9759,6,0.49999999999999845,0.39999999999999847,TP,761857.5037508323,11427.862556262484,1142786.2556262484,1144841.3463635633,2024-09-02
ZEEL,SHORT,short,2024-09-02 09:50:00,2024-09-02 10:15:00,138.28,137.5886,5,0.49999999999999084,0.3999999999999908,TP,761857.5037508323,11427.862556262484,1142786.2556262484,1147888.7763785666,2024-09-02
SUZLON,SHORT,short,2024-09-02 09:50:00,2024-09-02 10:05:00,73.84,73.4708,3,0.5000000000000087,0.4000000000000087,TP,761857.5037508323,11427.862556262484,1142786.2556262484,1150936.20639357,2024-09-02
TCIEXP,SHORT,short,2024-09-02 09:50:00,2024-09-02 12:55:00,1118.75,1113.15625,37,0.5,0.4,TP,761857.5037508323,11427.862556262484,1142786.2556262484,1153983.6364085732,2024-09-02
EDELWEISS,SHORT,short,2024-09-03 09:50:00,2024-09-03 10:00:00,107.93,107.39035000000001,2,0.499999999999995,0.399999999999995,TP,769322.4242723823,11539.836364085733,1153983.6364085732,1157060.9261056627,2024-09-03
ZEEL,SHORT,short,2024-09-03 09:50:00,2024-09-03 09:50:00,137.37,136.68315,0,0.4999999999999946,0.3999999999999946,TP,769322.4242723823,11539.836364085733,1153983.6364085732,1160138.2158027522,2024-09-03
LTTS,SHORT,short,2024-09-05 09:50:00,2024-09-05 14:50:00,5657.7,5665.75,60,-0.14228396698305287,-0.24228396698305288,EOD,773425.4772018348,11601.382158027522,1160138.2158027522,1158264.32987493,2024-09-05
NBCC,SHORT,short,2024-09-05 09:50:00,2024-09-05 10:15:00,122.72,122.1064,5,0.5000000000000042,0.40000000000000424,TP,773425.4772018348,11601.382158027522,1160138.2158027522,1161358.0317837372,2024-09-05
BOSCHLTD,LONG_MR,long,2024-09-06 11:50:00,2024-09-06 14:20:00,32811.75,32319.57375,30,-1.5000000000000013,-1.6000000000000014,SL,774238.6878558248,11613.580317837372,1161358.0317837372,1148970.212778044,2024-09-06
IDEA,SHORT,short,2024-09-12 09:50:00,2024-09-12 09:50:00,12.98,12.9151,0,0.49999999999999795,0.3999999999999979,TP,765980.1418520294,11489.70212778044,1148970.212778044,1152034.1333454521,2024-09-12
TCIEXP,SHORT,short,2024-09-12 09:50:00,2024-09-12 12:15:00,1128.1,1122.4595,29,0.4999999999999978,0.3999999999999978,TP,765980.1418520294,11489.70212778044,1148970.212778044,1155098.0539128603,2024-09-12
AARTIIND,SHORT,short,2024-09-12 09:50:00,2024-09-12 09:55:00,569.5,566.6525,1,0.4999999999999944,0.39999999999999436,TP,765980.1418520294,11489.70212778044,1148970.212778044,1158161.9744802683,2024-09-12
SJVN,SHORT,short,2024-09-12 09:50:00,2024-09-12 11:20:00,130.09,129.43955,18,0.500000000000005,0.400000000000005,TP,765980.1418520294,11489.70212778044,1148970.212778044,1161225.8950476765,2024-09-12
HEG,SHORT,short,2024-09-12 09:50:00,2024-09-12 14:50:00,399.0,401.0,60,-0.5012531328320802,-0.6012531328320802,EOD,765980.1418520294,11489.70212778044,1148970.212778044,1156620.4154479196,2024-09-12
NETWORK18,SHORT,short,2024-09-12 09:50:00,2024-09-12 12:45:00,88.38,89.7057,35,-1.4999999999999973,-1.5999999999999974,SL,768022.7555636348,11520.341333454522,1152034.1333454521,1144332.0513589014,2024-09-12
BAYERCROP,SHORT,short,2024-09-13 09:50:00,2024-09-13 11:10:00,6496.15,6463.66925,16,0.49999999999999567,0.3999999999999957,TP,762888.0342392677,11443.320513589015,1144332.0513589014,1147383.6034958584,2024-09-13
NATCOPHARM,SHORT,short,2024-09-13 09:50:00,2024-09-13 09:50:00,1593.5,1585.5325,0,0.4999999999999983,0.39999999999999825,TP,762888.0342392677,11443.320513589015,1144332.0513589014,1150435.1556328153,2024-09-13
ASAHIINDIA,LONG_TC,long,2024-09-19 10:00:00,2024-09-19 10:45:00,684.05,687.4702499999999,9,0.4999999999999849,0.3999999999999849,TP,766956.7704218769,11504.351556328153,1150435.1556328153,1153502.9827145026,2024-09-19
CHOLAFIN,LONG_TC,long,2024-09-19 10:05:00,2024-09-19 11:25:00,1605.45,1581.36825,16,-1.5000000000000033,-1.6000000000000034,SL,766956.7704218769,11504.351556328153,1150435.1556328153,1141231.6743877525,2024-09-19
EIHOTEL,LONG_MR,long,2024-09-19 11:45:00,2024-09-19 12:35:00,371.35,373.20675,10,0.4999999999999938,0.3999999999999938,TP,760821.1162585018,11412.316743877525,1141231.6743877525,1144274.9588527866,2024-09-19
CESC,LONG_MR,long,2024-09-19 12:10:00,2024-09-19 12:40:00,174.23,175.10114999999996,6,0.4999999999999838,0.3999999999999838,TP,760821.1162585018,11412.316743877525,1141231.6743877525,1147318.2433178204,2024-09-19
CAPLIPOINT,LONG_MR,long,2024-09-19 12:10:00,2024-09-19 12:25:00,1919.0,1928.5949999999998,3,0.4999999999999896,0.3999999999999896,TP,760821.1162585018,11412.316743877525,1141231.6743877525,1150361.5277828544,2024-09-19
ASHOKA,SHORT,short,2024-09-20 09:50:00,2024-09-20 14:50:00,235.82,235.48,60,0.14417776270036614,0.044177762700366136,EOD,766907.6851885696,11503.615277828543,1150361.5277828544,1150700.3304401478,2024-09-20
GMDCLTD,SHORT,short,2024-09-20 09:50:00,2024-09-20 09:55:00,364.5,362.6775,1,0.4999999999999975,0.39999999999999747,TP,766907.6851885696,11503.615277828543,1150361.5277828544,1153767.961180902,2024-09-20
HEG,SHORT,short,2024-09-20 09:50:00,2024-09-20 10:35:00,444.95,451.62424999999996,9,-1.4999999999999938,-1.5999999999999939,SL,766907.6851885696,11503.615277828543,1150361.5277828544,1141497.438217885,2024-09-20
IDEA,SHORT,short,2024-09-20 09:50:00,2024-09-20 09:50:00,10.2,10.149,0,0.5000000000000016,0.4000000000000016,TP,766907.6851885696,11503.615277828543,1150361.5277828544,1144565.0689586394,2024-09-20
AMBER,LONG_TC,long,2024-09-23 09:55:00,2024-09-23 10:30:00,4458.5,4480.7925,7,0.49999999999999023,0.39999999999999025,TP,763043.3793057596,11445.650689586393,1144565.0689586394,1147617.2424758624,2024-09-23
DIXON,LONG_TC,long,2024-09-23 10:00:00,2024-09-23 12:35:00,14195.7,14266.6785,31,0.4999999999999947,0.3999999999999947,TP,763043.3793057596,11445.650689586393,1144565.0689586394,1150669.4159930854,2024-09-23
CYIENT,LONG_MR,long,2024-09-27 12:15:00,2024-09-27 15:25:00,1919.05,1905.0,38,-0.7321330866835128,-0.8321330866835128,EOD,767112.9439953903,11506.694159930854,1150669.4159930854,1144286.0153738677,2024-09-27
CYIENT,LONG_MR,long,2024-09-30 11:25:00,2024-09-30 11:30:00,1856.3,1865.5814999999998,1,0.49999999999999045,0.3999999999999905,TP,762857.3435825785,11442.860153738677,1144286.0153738677,1147337.444748198,2024-09-30
