symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
CDSL,SHORT,short,2026-02-05 09:50:00,2026-02-05 14:50:00,1352.5,1363.0,60,-0.7763401109057301,-0.9763401109057301,EOD,200000.0,3000.0,1204479.8379992817,1202527.1577774703,2026-02-05
IDEA,SHORT,short,2026-02-05 09:50:00,2026-02-05 14:50:00,11.21,11.25,60,-0.35682426404994777,-0.5568242640499478,EOD,200000.0,3000.0,1204479.8379992817,1201413.5092493703,2026-02-05
ASHOKA,SHORT,short,2026-02-05 09:50:00,2026-02-05 14:50:00,152.73,152.51,60,0.14404504681463948,-0.055954953185360534,EOD,200000.0,3000.0,1204479.8379992817,1201301.5993429995,2026-02-05
TIINDIA,SHORT,short,2026-02-05 09:50:00,2026-02-05 10:05:00,2482.1,2444.8685,3,1.4999999999999947,1.2999999999999947,TP,200000.0,3000.0,1204479.8379992817,1203901.5993429995,2026-02-05
HEG,SHORT,short,2026-02-05 09:50:00,2026-02-05 12:00:00,534.0,542.01,26,-1.4999999999999984,-1.6999999999999984,SL,200000.0,3000.0,1204479.8379992817,1200501.5993429995,2026-02-05
CDSL,SHORT,short,2026-02-06 09:50:00,2026-02-06 14:50:00,1327.5,1328.4,60,-0.06779661016949837,-0.2677966101694984,EOD,200000.0,3000.0,1200501.5993429995,1199966.0061226606,2026-02-06
TCIEXP,SHORT,short,2026-02-06 09:50:00,2026-02-06 12:10:00,568.05,576.5707499999999,28,-1.4999999999999838,-1.6999999999999837,SL,200000.0,3000.0,1200501.5993429995,1196566.0061226606,2026-02-06
NATCOPHARM,SHORT,short,2026-02-06 09:50:00,2026-02-06 14:50:00,821.45,822.35,60,-0.1095623592427996,-0.3095623592427996,EOD,200000.0,3000.0,1200501.5993429995,1195946.881404175,2026-02-06
PRAJIND,SHORT,short,2026-02-06 09:50:00,2026-02-06 14:50:00,282.9,284.25,60,-0.47720042417816294,-0.677200424178163,EOD,200000.0,3000.0,1200501.5993429995,1194592.4805558186,2026-02-06
TIINDIA,SHORT,short,2026-02-06 09:50:00,2026-02-06 10:40:00,2317.7,2282.9345,10,1.4999999999999991,1.2999999999999992,TP,200000.0,3000.0,1200501.5993429995,1197192.4805558186,2026-02-06
AMBER,LONG_TC,long,2026-02-10 10:00:00,2026-02-10 15:00:00,7424.5,7517.0,60,1.2458751431072799,1.04587514310728,EOD,200000.0,3000.0,1197192.4805558186,1199284.2308420332,2026-02-10
JKPAPER,LONG_TC,long,2026-02-10 10:00:00,2026-02-10 15:00:00,330.75,331.35,60,0.18140589569161686,-0.018594104308383153,EOD,200000.0,3000.0,1197192.4805558186,1199247.0426334164,2026-02-10
ZYDUSWELL,LONG_TC,long,2026-02-10 10:15:00,2026-02-10 15:15:00,412.8,416.35,60,0.8599806201550415,0.6599806201550416,EOD,200000.0,3000.0,1197192.4805558186,1200567.0038737264,2026-02-10
FINEORG,LONG_TC,long,2026-02-10 10:25:00,2026-02-10 13:20:00,4600.0,4669.0,35,1.5,1.3,TP,200000.0,3000.0,1197192.4805558186,1203167.0038737264,2026-02-10
ZEEL,SHORT,short,2026-02-12 09:50:00,2026-02-12 10:00:00,92.25,93.63374999999999,2,-1.4999999999999913,-1.6999999999999913,SL,200000.0,3000.0,1203167.0038737264,1199767.0038737264,2026-02-12
RCF,SHORT,short,2026-02-12 09:50:00,2026-02-12 12:25:00,134.31,136.32465,31,-1.4999999999999918,-1.6999999999999917,SL,200000.0,3000.0,1203167.0038737264,1196367.0038737264,2026-02-12
PRAJIND,SHORT,short,2026-02-12 09:50:00,2026-02-12 14:45:00,323.95,328.80924999999996,59,-1.4999999999999922,-1.6999999999999922,SL,200000.0,3000.0,1203167.0038737264,1192967.0038737264,2026-02-12
NBCC,SHORT,short,2026-02-12 09:50:00,2026-02-12 14:50:00,100.26,100.29,60,-0.029922202274088504,-0.22992220227408852,EOD,200000.0,3000.0,1203167.0038737264,1192507.1594691782,2026-02-12
AARTIIND,SHORT,short,2026-02-12 09:50:00,2026-02-12 14:50:00,463.55,464.5,60,-0.2049401359076666,-0.40494013590766664,EOD,200000.0,3000.0,1203167.0038737264,1191697.279197363,2026-02-12
EIHOTEL,LONG_MR,long,2026-02-12 12:05:00,2026-02-12 15:25:00,332.4,333.5,40,0.33092659446450745,0.13092659446450744,EOD,200000.0,3000.0,1199767.0038737264,1191959.1323862919,2026-02-12
NETWORK18,SHORT,short,2026-02-13 09:50:00,2026-02-13 10:30:00,36.75,37.301249999999996,8,-1.4999999999999891,-1.699999999999989,SL,200000.0,3000.0,1191959.1323862919,1188559.1323862919,2026-02-13
ASHOKA,SHORT,short,2026-02-13 09:50:00,2026-02-13 14:50:00,152.66,152.23,60,0.2816716887200359,0.08167168872003588,EOD,200000.0,3000.0,1191959.1323862919,1188722.4757637319,2026-02-13
GMDCLTD,SHORT,short,2026-02-13 09:50:00,2026-02-13 14:50:00,576.75,574.5,60,0.3901170351105332,0.19011703511053318,EOD,200000.0,3000.0,1191959.1323862919,1189102.7098339528,2026-02-13
NAM-INDIA,SHORT,short,2026-02-13 09:50:00,2026-02-13 14:50:00,933.8,921.65,60,1.3011351467123558,1.1011351467123558,EOD,200000.0,3000.0,1191959.1323862919,1191304.9801273774,2026-02-13
RCF,SHORT,short,2026-02-13 09:50:00,2026-02-13 14:50:00,130.62,130.26,60,0.2756086357372635,0.07560863573726351,EOD,200000.0,3000.0,1191959.1323862919,1191456.1973988519,2026-02-13
CGCL,LONG_MR,long,2026-02-16 13:10:00,2026-02-16 15:25:00,174.89,175.2,27,0.1772542741151594,-0.022745725884840612,EOD,200000.0,3000.0,1191456.1973988519,1191410.7059470823,2026-02-16
NATIONALUM,SHORT,short,2026-02-17 09:50:00,2026-02-17 10:50:00,341.7,336.5745,12,1.4999999999999967,1.2999999999999967,TP,200000.0,3000.0,1191410.7059470823,1194010.7059470823,2026-02-17
GMDCLTD,SHORT,short,2026-02-17 09:50:00,2026-02-17 10:35:00,548.5,540.2725,9,1.4999999999999933,1.2999999999999934,TP,200000.0,3000.0,1191410.7059470823,1196610.7059470823,2026-02-17
CDSL,SHORT,short,2026-02-17 09:50:00,2026-02-17 14:50:00,1344.6,1339.4,60,0.38673211363973065,0.18673211363973063,EOD,200000.0,3000.0,1191410.7059470823,1196984.1701743617,2026-02-17
AUROPHARMA,LONG_MR,long,2026-02-18 11:20:00,2026-02-18 14:10:00,1147.2,1164.408,34,1.4999999999999876,1.2999999999999876,TP,200000.0,3000.0,1196984.1701743617,1199584.1701743617,2026-02-18
GODREJAGRO,LONG_TC,long,2026-02-23 09:55:00,2026-02-23 14:55:00,641.5,644.0,60,0.3897116134060795,0.1897116134060795,EOD,200000.0,3000.0,1199584.1701743617,1199963.5934011738,2026-02-23
BAJFINANCE,LONG_TC,long,2026-02-23 10:00:00,2026-02-23 15:00:00,1040.3,1033.3,60,-0.6728828222628089,-0.8728828222628089,EOD,200000.0,3000.0,1199584.1701743617,1198217.8277566482,2026-02-23
JKCEMENT,LONG_TC,long,2026-02-23 10:05:00,2026-02-23 15:05:00,5770.5,5782.5,60,0.2079542500649857,0.00795425006498568,EOD,200000.0,3000.0,1199584.1701743617,1198233.7362567782,2026-02-23
M&MFIN,LONG_TC,long,2026-02-23 10:05:00,2026-02-23 15:05:00,378.35,380.5,60,0.5682569049821533,0.3682569049821533,EOD,200000.0,3000.0,1199584.1701743617,1198970.2500667425,2026-02-23
CCL,LONG_TC,long,2026-02-23 10:15:00,2026-02-23 13:20:00,1038.55,1054.1282499999998,37,1.4999999999999807,1.2999999999999807,TP,200000.0,3000.0,1199584.1701743617,1201570.2500667425,2026-02-23
LTTS,SHORT,short,2026-02-24 09:50:00,2026-02-24 12:20:00,3283.2,3233.9519999999998,30,1.5000000000000016,1.3000000000000016,TP,200000.0,3000.0,1201570.2500667425,1204170.2500667425,2026-02-24
TCIEXP,SHORT,short,2026-02-24 09:50:00,2026-02-24 12:25:00,550.85,542.58725,31,1.499999999999997,1.299999999999997,TP,200000.0,3000.0,1201570.2500667425,1206770.2500667425,2026-02-24
RCF,SHORT,short,2026-02-24 09:50:00,2026-02-24 14:50:00,127.36,126.86,60,0.3925879396984924,0.19258793969849242,EOD,200000.0,3000.0,1201570.2500667425,1207155.4259461395,2026-02-24
ZEEL,SHORT,short,2026-02-24 09:50:00,2026-02-24 13:30:00,89.64,88.2954,44,1.4999999999999998,1.2999999999999998,TP,200000.0,3000.0,1201570.2500667425,1209755.4259461395,2026-02-24
ASHOKA,SHORT,short,2026-02-24 09:50:00,2026-02-24 14:50:00,141.49,140.31,60,0.8339812000848164,0.6339812000848164,EOD,200000.0,3000.0,1201570.2500667425,1211023.388346309,2026-02-24
BALRAMCHIN,LONG_MR,long,2026-02-24 13:15:00,2026-02-24 15:25:00,455.35,457.95,26,0.5709893488525235,0.3709893488525235,EOD,200000.0,3000.0,1206770.2500667425,1211765.3670440142,2026-02-24
WHIRLPOOL,LONG_TC,long,2026-02-25 10:25:00,2026-02-25 15:25:00,921.0,920.5,60,-0.05428881650380022,-0.25428881650380025,EOD,200000.0,3000.0,1211765.3670440142,1211256.7894110065,2026-02-25
JUBLFOOD,LONG_TC,long,2026-02-26 10:10:00,2026-02-26 12:10:00,521.8,513.973,24,-1.4999999999999998,-1.6999999999999997,SL,200000.0,3000.0,1211256.7894110065,1207856.7894110065,2026-02-26
INDIACEM,LONG_TC,long,2026-02-26 10:10:00,2026-02-26 15:10:00,426.1,425.1,60,-0.23468669326449187,-0.4346866932644919,EOD,200000.0,3000.0,1211256.7894110065,1206987.4160244775,2026-02-26
GMDCLTD,SHORT,short,2026-03-04 09:50:00,2026-03-04 12:15:00,535.5,527.4675,29,1.500000000000005,1.3000000000000052,TP,200000.0,3000.0,1206987.4160244775,1209587.4160244775,2026-03-04
EDELWEISS,SHORT,short,2026-03-04 09:50:00,2026-03-04 14:50:00,108.28,108.47,60,-0.1754710011082358,-0.37547100110823584,EOD,200000.0,3000.0,1206987.4160244775,1208836.4740222609,2026-03-04
SJVN,SHORT,short,2026-03-04 09:50:00,2026-03-04 14:50:00,68.34,68.46,60,-0.17559262510973123,-0.37559262510973124,EOD,200000.0,3000.0,1206987.4160244775,1208085.2887720414,2026-03-04
NBCC,SHORT,short,2026-03-04 09:50:00,2026-03-04 14:50:00,85.98,86.15,60,-0.19772040009304687,-0.3977204000930469,EOD,200000.0,3000.0,1206987.4160244775,1207289.8479718554,2026-03-04
KNRCON,SHORT,short,2026-03-04 09:50:00,2026-03-04 14:50:00,124.39,126.13,60,-1.3988262722083729,-1.5988262722083728,EOD,200000.0,3000.0,1206987.4160244775,1204092.1954274387,2026-03-04
APLAPOLLO,LONG_MR,long,2026-03-04 13:10:00,2026-03-04 15:25:00,2128.2,2112.0,27,-0.7612066535099999,-0.9612066535099999,EOD,200000.0,3000.0,1209587.4160244775,1202169.7821204187,2026-03-04
BANDHANBNK,SHORT,short,2026-03-09 09:50:00,2026-03-09 14:50:00,173.79,173.3,60,0.2819494792565629,0.08194947925656287,EOD,200000.0,3000.0,1202169.7821204187,1202333.6810789318,2026-03-09
RAIN,SHORT,short,2026-03-09 09:50:00,2026-03-09 10:00:00,123.73,121.87405,2,1.5000000000000058,1.3000000000000058,TP,200000.0,3000.0,1202169.7821204187,1204933.6810789318,2026-03-09
TCIEXP,SHORT,short,2026-03-09 09:50:00,2026-03-09 14:50:00,513.3,514.95,60,-0.3214494447691586,-0.5214494447691587,EOD,200000.0,3000.0,1202169.7821204187,1203890.7821893934,2026-03-09
TIINDIA,SHORT,short,2026-03-09 09:50:00,2026-03-09 12:20:00,2624.1,2584.7385,30,1.4999999999999993,1.2999999999999994,TP,200000.0,3000.0,1202169.7821204187,1206490.7821893934,2026-03-09
KNRCON,SHORT,short,2026-03-09 09:50:00,2026-03-09 14:25:00,118.26,120.03389999999999,55,-1.4999999999999858,-1.6999999999999857,SL,200000.0,3000.0,1202169.7821204187,1203090.7821893934,2026-03-09
NATIONALUM,SHORT,short,2026-03-10 09:50:00,2026-03-10 11:15:00,383.65,389.4047499999999,17,-1.4999999999999856,-1.6999999999999855,SL,200000.0,3000.0,1203090.7821893934,1199690.7821893934,2026-03-10
AMBER,SHORT,short,2026-03-10 09:50:00,2026-03-10 10:45:00,7253.0,7361.794999999999,11,-1.4999999999999885,-1.6999999999999884,SL,200000.0,3000.0,1203090.7821893934,1196290.7821893934,2026-03-10
NATCOPHARM,SHORT,short,2026-03-11 09:50:00,2026-03-11 14:50:00,1027.55,1024.35,60,0.31142036883850377,0.11142036883850376,EOD,200000.0,3000.0,1196290.7821893934,1196513.6229270704,2026-03-11
TIINDIA,SHORT,short,2026-03-12 09:50:00,2026-03-12 13:35:00,2511.3,2548.9695,45,-1.4999999999999987,-1.6999999999999986,SL,200000.0,3000.0,1196513.6229270704,1193113.6229270704,2026-03-12
NATCOPHARM,SHORT,short,2026-03-12 09:50:00,2026-03-12 11:00:00,1001.0,1016.0149999999999,14,-1.4999999999999873,-1.6999999999999873,SL,200000.0,3000.0,1196513.6229270704,1189713.6229270704,2026-03-12
AMBER,SHORT,short,2026-03-12 09:50:00,2026-03-12 10:50:00,6984.0,7088.759999999999,12,-1.49999999999999,-1.69999999999999,SL,200000.0,3000.0,1196513.6229270704,1186313.6229270704,2026-03-12
NETWORK18,SHORT,short,2026-03-12 09:50:00,2026-03-12 11:00:00,31.93,32.40895,14,-1.4999999999999922,-1.6999999999999922,SL,200000.0,3000.0,1196513.6229270704,1182913.6229270704,2026-03-12
KNRCON,SHORT,short,2026-03-12 09:50:00,2026-03-12 11:10:00,122.66,124.49989999999998,16,-1.4999999999999885,-1.6999999999999884,SL,200000.0,3000.0,1196513.6229270704,1179513.6229270704,2026-03-12
APLAPOLLO,LONG_MR,long,2026-03-13 11:30:00,2026-03-13 13:55:00,1940.0,1910.8999999999999,29,-1.500000000000007,-1.700000000000007,SL,200000.0,3000.0,1179513.6229270704,1176113.6229270704,2026-03-13
CESC,LONG_MR,long,2026-03-16 12:15:00,2026-03-16 14:50:00,154.87,157.19305,31,1.4999999999999967,1.2999999999999967,TP,200000.0,3000.0,1176113.6229270704,1178713.6229270704,2026-03-16
RAIN,SHORT,short,2026-03-17 09:50:00,2026-03-17 10:20:00,111.64,113.31459999999998,6,-1.4999999999999856,-1.6999999999999855,SL,200000.0,3000.0,1178713.6229270704,1175313.6229270704,2026-03-17
ASHOKA,SHORT,short,2026-03-17 09:50:00,2026-03-17 13:15:00,111.57,113.24354999999998,41,-1.4999999999999927,-1.6999999999999926,SL,200000.0,3000.0,1178713.6229270704,1171913.6229270704,2026-03-17
BANDHANBNK,SHORT,short,2026-03-17 09:50:00,2026-03-17 14:50:00,159.32,159.56,60,-0.15064022093899643,-0.35064022093899644,EOD,200000.0,3000.0,1178713.6229270704,1171212.3424851925,2026-03-17
DBL,LONG_TC,long,2026-03-18 09:55:00,2026-03-18 14:55:00,439.1,438.3,60,-0.18219084491004586,-0.38219084491004585,EOD,200000.0,3000.0,1171212.3424851925,1170447.9607953723,2026-03-18
CCL,LONG_TC,long,2026-03-20 09:55:00,2026-03-20 10:10:00,1078.0,1094.1699999999998,3,1.4999999999999858,1.2999999999999858,TP,200000.0,3000.0,1170447.9607953723,1173047.9607953723,2026-03-20
PNBHOUSING,LONG_TC,long,2026-03-20 09:55:00,2026-03-20 13:30:00,806.25,794.15625,43,-1.5,-1.7,SL,200000.0,3000.0,1170447.9607953723,1169647.9607953723,2026-03-20
DIXON,LONG_TC,long,2026-03-20 09:55:00,2026-03-20 14:55:00,10407.0,10342.0,60,-0.6245796098779667,-0.8245796098779667,EOD,200000.0,3000.0,1170447.9607953723,1167998.8015756162,2026-03-20
APLAPOLLO,LONG_TC,long,2026-03-20 09:55:00,2026-03-20 14:55:00,1982.3,1975.8,60,-0.32790193209907686,-0.5279019320990769,EOD,200000.0,3000.0,1170447.9607953723,1166942.9977114182,2026-03-20
INDIACEM,LONG_TC,long,2026-03-20 10:00:00,2026-03-20 15:00:00,359.6,361.3,60,0.4727474972191292,0.27274749721912916,EOD,200000.0,3000.0,1170447.9607953723,1167488.4927058564,2026-03-20
INDIANB,LONG_TC,long,2026-03-20 10:30:00,2026-03-20 12:25:00,890.15,876.79775,23,-1.500000000000003,-1.700000000000003,SL,200000.0,3000.0,1173047.9607953723,1164088.4927058564,2026-03-20
SJVN,SHORT,short,2026-03-24 09:50:00,2026-03-24 10:35:00,67.08,66.07379999999999,9,1.5000000000000104,1.3000000000000105,TP,200000.0,3000.0,1164088.4927058564,1166688.4927058564,2026-03-24
ASHOKA,SHORT,short,2026-03-24 09:50:00,2026-03-24 12:45:00,108.92,110.5538,35,-1.4999999999999942,-1.6999999999999942,SL,200000.0,3000.0,1164088.4927058564,1163288.4927058564,2026-03-24
NBCC,SHORT,short,2026-03-24 09:50:00,2026-03-24 13:10:00,81.19,82.40785,40,-1.4999999999999982,-1.6999999999999982,SL,200000.0,3000.0,1164088.4927058564,1159888.4927058564,2026-03-24
NAM-INDIA,SHORT,short,2026-03-24 09:50:00,2026-03-24 12:20:00,821.85,834.17775,30,-1.4999999999999907,-1.6999999999999906,SL,200000.0,3000.0,1164088.4927058564,1156488.4927058564,2026-03-24
BANDHANBNK,SHORT,short,2026-03-24 09:50:00,2026-03-24 12:35:00,148.09,150.31134999999998,33,-1.4999999999999816,-1.6999999999999815,SL,200000.0,3000.0,1164088.4927058564,1153088.4927058564,2026-03-24
AUROPHARMA,LONG_MR,long,2026-03-24 11:20:00,2026-03-24 12:40:00,1263.8,1282.7569999999998,16,1.4999999999999907,1.2999999999999907,TP,200000.0,3000.0,1166688.4927058564,1155688.4927058564,2026-03-24
