symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
ASHOKA,SHORT,short,2026-01-27 09:50:00,2026-01-27 14:50:00,144.02,143.71,60,0.21524788223857955,0.015247882238579535,EOD,230769.23076923075,3000.0,1271172.1650520565,1270428.7086085721,2026-01-27
NATCOPHARM,SHORT,short,2026-01-27 09:50:00,2026-01-27 14:50:00,813.35,811.35,60,0.24589660047949838,0.04589660047949837,EOD,230769.23076923075,3000.0,1271172.1650520565,1270534.623840448,2026-01-27
CDSL,SHORT,short,2026-01-29 09:50:00,2026-01-29 10:50:00,1340.9,1314.082,12,1.9999999999999987,1.7999999999999987,TP,230769.23076923075,3000.0,1270534.623840448,1274688.4699942942,2026-01-29
NETWORK18,SHORT,short,2026-01-29 09:50:00,2026-01-29 14:50:00,36.91,36.74,60,0.4605797886751412,0.2605797886751412,EOD,230769.23076923075,3000.0,1270534.623840448,1275289.80796816,2026-01-29
NATCOPHARM,SHORT,short,2026-01-29 09:50:00,2026-01-29 14:50:00,812.0,812.9,60,-0.11083743842364253,-0.31083743842364253,EOD,230769.23076923075,3000.0,1270534.623840448,1274572.490802567,2026-01-29
ZEEL,SHORT,short,2026-01-29 09:50:00,2026-01-29 14:50:00,82.86,82.2,60,0.7965242577842101,0.59652425778421,EOD,230769.23076923075,3000.0,1270534.623840448,1275949.0852436074,2026-01-29
AMBER,SHORT,short,2026-01-29 09:50:00,2026-01-29 14:50:00,5562.5,5546.0,60,0.2966292134831461,0.09662921348314607,EOD,230769.23076923075,3000.0,1270534.623840448,1276172.0757362607,2026-01-29
EIHOTEL,LONG_MR,long,2026-01-29 11:50:00,2026-01-29 15:25:00,308.65,310.3,43,0.5345861007613913,0.33458610076139134,EOD,230769.23076923075,3000.0,1274688.4699942942,1276944.1975072485,2026-01-29
CGCL,LONG_MR,long,2026-01-30 12:55:00,2026-01-30 14:05:00,171.5,174.93,14,2.000000000000004,1.800000000000004,TP,230769.23076923075,3000.0,1276944.1975072485,1281098.0436610947,2026-01-30
AUROPHARMA,LONG_MR,long,2026-02-04 11:45:00,2026-02-04 13:20:00,1190.5,1214.31,19,1.9999999999999956,1.7999999999999956,TP,230769.23076923075,3000.0,1281098.0436610947,1285251.889814941,2026-02-04
CDSL,SHORT,short,2026-02-05 09:50:00,2026-02-05 14:50:00,1352.5,1363.0,60,-0.7763401109057301,-0.9763401109057301,EOD,230769.23076923075,3000.0,1285251.889814941,1282998.7972513123,2026-02-05
IDEA,SHORT,short,2026-02-05 09:50:00,2026-02-05 14:50:00,11.21,11.25,60,-0.35682426404994777,-0.5568242640499478,EOD,230769.23076923075,3000.0,1285251.889814941,1281713.818180428,2026-02-05
ASHOKA,SHORT,short,2026-02-05 09:50:00,2026-02-05 14:50:00,152.73,152.51,60,0.14404504681463948,-0.055954953185360534,EOD,230769.23076923075,3000.0,1285251.889814941,1281584.6913653847,2026-02-05
TIINDIA,SHORT,short,2026-02-05 09:50:00,2026-02-05 10:10:00,2482.1,2432.458,4,1.9999999999999931,1.7999999999999932,TP,230769.23076923075,3000.0,1285251.889814941,1285738.537519231,2026-02-05
HEG,SHORT,short,2026-02-05 09:50:00,2026-02-05 11:55:00,534.0,540.9419999999999,25,-1.29999999999998,-1.49999999999998,SL,230769.23076923075,3000.0,1285251.889814941,1282276.9990576925,2026-02-05
CDSL,SHORT,short,2026-02-06 09:50:00,2026-02-06 14:50:00,1327.5,1328.4,60,-0.06779661016949837,-0.2677966101694984,EOD,230769.23076923075,3000.0,1282276.9990576925,1281659.0068803784,2026-02-06
TCIEXP,SHORT,short,2026-02-06 09:50:00,2026-02-06 11:40:00,568.05,575.4346499999999,22,-1.299999999999994,-1.499999999999994,SL,230769.23076923075,3000.0,1282276.9990576925,1278197.4684188399,2026-02-06
NATCOPHARM,SHORT,short,2026-02-06 09:50:00,2026-02-06 14:50:00,821.45,822.35,60,-0.1095623592427996,-0.3095623592427996,EOD,230769.23076923075,3000.0,1282276.9990576925,1277483.0937436642,2026-02-06
PRAJIND,SHORT,short,2026-02-06 09:50:00,2026-02-06 14:50:00,282.9,284.25,60,-0.47720042417816294,-0.677200424178163,EOD,230769.23076923075,3000.0,1282276.9990576925,1275920.3235340223,2026-02-06
TIINDIA,SHORT,short,2026-02-06 09:50:00,2026-02-06 13:30:00,2317.7,2271.346,44,1.999999999999992,1.799999999999992,TP,230769.23076923075,3000.0,1282276.9990576925,1280074.1696878686,2026-02-06
AMBER,LONG_TC,long,2026-02-10 10:00:00,2026-02-10 15:00:00,7424.5,7517.0,60,1.2458751431072799,1.04587514310728,EOD,230769.23076923075,3000.0,1280074.1696878686,1282487.7277104238,2026-02-10
JKPAPER,LONG_TC,long,2026-02-10 10:00:00,2026-02-10 15:00:00,330.75,331.35,60,0.18140589569161686,-0.018594104308383153,EOD,230769.23076923075,3000.0,1280074.1696878686,1282444.818238943,2026-02-10
ZYDUSWELL,LONG_TC,long,2026-02-10 10:15:00,2026-02-10 15:15:00,412.8,416.35,60,0.8599806201550415,0.6599806201550416,EOD,230769.23076923075,3000.0,1280074.1696878686,1283967.8504393008,2026-02-10
FINEORG,LONG_TC,long,2026-02-10 10:25:00,2026-02-10 15:25:00,4600.0,4655.0,60,1.1956521739130435,0.9956521739130435,EOD,230769.23076923075,3000.0,1280074.1696878686,1286265.509302177,2026-02-10
ZEEL,SHORT,short,2026-02-12 09:50:00,2026-02-12 10:00:00,92.25,93.44924999999999,2,-1.2999999999999914,-1.4999999999999913,SL,230769.23076923075,3000.0,1286265.509302177,1282803.9708406385,2026-02-12
RCF,SHORT,short,2026-02-12 09:50:00,2026-02-12 12:25:00,134.31,136.05603,31,-1.2999999999999927,-1.4999999999999927,SL,230769.23076923075,3000.0,1286265.509302177,1279342.4323791,2026-02-12
PRAJIND,SHORT,short,2026-02-12 09:50:00,2026-02-12 14:45:00,323.95,328.16134999999997,59,-1.2999999999999945,-1.4999999999999944,SL,230769.23076923075,3000.0,1286265.509302177,1275880.8939175615,2026-02-12
NBCC,SHORT,short,2026-02-12 09:50:00,2026-02-12 14:50:00,100.26,100.29,60,-0.029922202274088504,-0.22992220227408852,EOD,230769.23076923075,3000.0,1286265.509302177,1275350.3042200059,2026-02-12
AARTIIND,SHORT,short,2026-02-12 09:50:00,2026-02-12 14:50:00,463.55,464.5,60,-0.2049401359076666,-0.40494013590766664,EOD,230769.23076923075,3000.0,1286265.509302177,1274415.8269832958,2026-02-12
EIHOTEL,LONG_MR,long,2026-02-12 12:05:00,2026-02-12 15:25:00,332.4,333.5,40,0.33092659446450745,0.13092659446450744,EOD,230769.23076923075,3000.0,1282803.9708406385,1274717.9652782138,2026-02-12
NETWORK18,SHORT,short,2026-02-13 09:50:00,2026-02-13 10:25:00,36.75,37.22774999999999,7,-1.2999999999999816,-1.4999999999999816,SL,230769.23076923075,3000.0,1274717.9652782138,1271256.4268166753,2026-02-13
ASHOKA,SHORT,short,2026-02-13 09:50:00,2026-02-13 14:50:00,152.66,152.23,60,0.2816716887200359,0.08167168872003588,EOD,230769.23076923075,3000.0,1274717.9652782138,1271444.8999444908,2026-02-13
GMDCLTD,SHORT,short,2026-02-13 09:50:00,2026-02-13 14:50:00,576.75,574.5,60,0.3901170351105332,0.19011703511053318,EOD,230769.23076923075,3000.0,1274717.9652782138,1271883.6315639766,2026-02-13
NAM-INDIA,SHORT,short,2026-02-13 09:50:00,2026-02-13 14:50:00,933.8,921.65,60,1.3011351467123558,1.1011351467123558,EOD,230769.23076923075,3000.0,1274717.9652782138,1274424.7126717744,2026-02-13
RCF,SHORT,short,2026-02-13 09:50:00,2026-02-13 14:50:00,130.62,130.26,60,0.2756086357372635,0.07560863573726351,EOD,230769.23076923075,3000.0,1274717.9652782138,1274599.1941388603,2026-02-13
CGCL,LONG_MR,long,2026-02-16 13:10:00,2026-02-16 15:25:00,174.89,175.2,27,0.1772542741151594,-0.022745725884840612,EOD,230769.23076923075,3000.0,1274599.1941388603,1274546.704002203,2026-02-16
NATIONALUM,SHORT,short,2026-02-17 09:50:00,2026-02-17 14:50:00,341.7,339.8,60,0.5560433128475204,0.3560433128475204,EOD,230769.23076923075,3000.0,1274546.704002203,1275368.3424164664,2026-02-17
GMDCLTD,SHORT,short,2026-02-17 09:50:00,2026-02-17 10:40:00,548.5,537.53,10,2.000000000000005,1.800000000000005,TP,230769.23076923075,3000.0,1274546.704002203,1279522.1885703127,2026-02-17
CDSL,SHORT,short,2026-02-17 09:50:00,2026-02-17 14:50:00,1344.6,1339.4,60,0.38673211363973065,0.18673211363973063,EOD,230769.23076923075,3000.0,1274546.704002203,1279953.1088325582,2026-02-17
AUROPHARMA,LONG_MR,long,2026-02-18 11:20:00,2026-02-18 15:25:00,1147.2,1170.144,49,1.9999999999999967,1.7999999999999967,TP,230769.23076923075,3000.0,1279953.1088325582,1284106.9549864044,2026-02-18
GODREJAGRO,LONG_TC,long,2026-02-23 09:55:00,2026-02-23 14:55:00,641.5,644.0,60,0.3897116134060795,0.1897116134060795,EOD,230769.23076923075,3000.0,1284106.9549864044,1284544.7510173414,2026-02-23
BAJFINANCE,LONG_TC,long,2026-02-23 10:00:00,2026-02-23 15:00:00,1040.3,1033.3,60,-0.6728828222628089,-0.8728828222628089,EOD,230769.23076923075,3000.0,1284106.9549864044,1282530.4060428888,2026-02-23
JKCEMENT,LONG_TC,long,2026-02-23 10:05:00,2026-02-23 15:05:00,5770.5,5782.5,60,0.2079542500649857,0.00795425006498568,EOD,230769.23076923075,3000.0,1284106.9549864044,1282548.762004577,2026-02-23
M&MFIN,LONG_TC,long,2026-02-23 10:05:00,2026-02-23 15:05:00,378.35,380.5,60,0.5682569049821533,0.3682569049821533,EOD,230769.23076923075,3000.0,1284106.9549864044,1283398.585631459,2026-02-23
CCL,LONG_TC,long,2026-02-23 10:15:00,2026-02-23 13:25:00,1038.55,1059.321,38,1.9999999999999962,1.7999999999999963,TP,230769.23076923075,3000.0,1284106.9549864044,1287552.4317853053,2026-02-23
LTTS,SHORT,short,2026-02-24 09:50:00,2026-02-24 13:15:00,3283.2,3217.5359999999996,41,2.0000000000000067,1.8000000000000067,TP,230769.23076923075,3000.0,1287552.4317853053,1291706.2779391515,2026-02-24
RCF,SHORT,short,2026-02-24 09:50:00,2026-02-24 14:50:00,127.36,126.86,60,0.3925879396984924,0.19258793969849242,EOD,230769.23076923075,3000.0,1287552.4317853053,1292150.711646148,2026-02-24
ZEEL,SHORT,short,2026-02-24 09:50:00,2026-02-24 13:50:00,89.64,87.8472,48,1.9999999999999998,1.7999999999999998,TP,230769.23076923075,3000.0,1287552.4317853053,1296304.5577999942,2026-02-24
ASHOKA,SHORT,short,2026-02-24 09:50:00,2026-02-24 14:50:00,141.49,140.31,60,0.8339812000848164,0.6339812000848164,EOD,230769.23076923075,3000.0,1287552.4317853053,1297767.5913386515,2026-02-24
TCIEXP,SHORT,short,2026-02-24 09:50:00,2026-02-24 14:50:00,550.85,542.5,60,1.5158391576654302,1.3158391576654302,EOD,230769.23076923075,3000.0,1287552.4317853053,1300804.1432409564,2026-02-24
BALRAMCHIN,LONG_MR,long,2026-02-24 13:15:00,2026-02-24 15:25:00,455.35,457.95,26,0.5709893488525235,0.3709893488525235,EOD,230769.23076923075,3000.0,1291706.2779391515,1301660.272507539,2026-02-24
WHIRLPOOL,LONG_TC,long,2026-02-25 10:25:00,2026-02-25 15:25:00,921.0,920.5,60,-0.05428881650380022,-0.25428881650380025,EOD,230769.23076923075,3000.0,1301660.272507539,1301073.452161761,2026-02-25
JUBLFOOD,LONG_TC,long,2026-02-26 10:10:00,2026-02-26 11:45:00,521.8,515.0165999999999,19,-1.3000000000000056,-1.5000000000000056,SL,230769.23076923075,3000.0,1301073.452161761,1297611.9137002225,2026-02-26
INDIACEM,LONG_TC,long,2026-02-26 10:10:00,2026-02-26 15:10:00,426.1,425.1,60,-0.23468669326449187,-0.4346866932644919,EOD,230769.23076923075,3000.0,1301073.452161761,1296608.7905619198,2026-02-26
GMDCLTD,SHORT,short,2026-03-04 09:50:00,2026-03-04 12:40:00,535.5,524.79,34,2.0000000000000067,1.8000000000000067,TP,230769.23076923075,3000.0,1296608.7905619198,1300762.636715766,2026-03-04
EDELWEISS,SHORT,short,2026-03-04 09:50:00,2026-03-04 14:50:00,108.28,108.47,60,-0.1754710011082358,-0.37547100110823584,EOD,230769.23076923075,3000.0,1296608.7905619198,1299896.1651747471,2026-03-04
SJVN,SHORT,short,2026-03-04 09:50:00,2026-03-04 14:50:00,68.34,68.46,60,-0.17559262510973123,-0.37559262510973124,EOD,230769.23076923075,3000.0,1296608.7905619198,1299029.4129629554,2026-03-04
NBCC,SHORT,short,2026-03-04 09:50:00,2026-03-04 14:50:00,85.98,86.15,60,-0.19772040009304687,-0.3977204000930469,EOD,230769.23076923075,3000.0,1296608.7905619198,1298111.5966550484,2026-03-04
KNRCON,SHORT,short,2026-03-04 09:50:00,2026-03-04 14:35:00,124.39,126.00706999999998,57,-1.2999999999999872,-1.4999999999999871,SL,230769.23076923075,3000.0,1296608.7905619198,1294650.05819351,2026-03-04
APLAPOLLO,LONG_MR,long,2026-03-04 13:10:00,2026-03-04 15:25:00,2128.2,2112.0,27,-0.7612066535099999,-0.9612066535099999,EOD,230769.23076923075,3000.0,1300762.636715766,1292431.8889931021,2026-03-04
BANDHANBNK,SHORT,short,2026-03-09 09:50:00,2026-03-09 11:40:00,173.79,176.04926999999998,22,-1.2999999999999923,-1.4999999999999922,SL,230769.23076923075,3000.0,1292431.8889931021,1288970.3505315636,2026-03-09
RAIN,SHORT,short,2026-03-09 09:50:00,2026-03-09 10:00:00,123.73,121.25540000000001,2,1.9999999999999962,1.7999999999999963,TP,230769.23076923075,3000.0,1292431.8889931021,1293124.1966854099,2026-03-09
TCIEXP,SHORT,short,2026-03-09 09:50:00,2026-03-09 14:50:00,513.3,514.95,60,-0.3214494447691586,-0.5214494447691587,EOD,230769.23076923075,3000.0,1292431.8889931021,1291920.8518128656,2026-03-09
TIINDIA,SHORT,short,2026-03-09 09:50:00,2026-03-09 13:55:00,2624.1,2571.618,49,1.9999999999999991,1.7999999999999992,TP,230769.23076923075,3000.0,1292431.8889931021,1296074.6979667118,2026-03-09
KNRCON,SHORT,short,2026-03-09 09:50:00,2026-03-09 14:25:00,118.26,119.79737999999999,55,-1.299999999999987,-1.499999999999987,SL,230769.23076923075,3000.0,1292431.8889931021,1292613.1595051733,2026-03-09
NATIONALUM,SHORT,short,2026-03-10 09:50:00,2026-03-10 11:10:00,383.65,388.63744999999994,16,-1.2999999999999914,-1.4999999999999913,SL,230769.23076923075,3000.0,1292613.1595051733,1289151.6210436348,2026-03-10
AMBER,SHORT,short,2026-03-10 09:50:00,2026-03-10 10:40:00,7253.0,7347.288999999999,10,-1.299999999999984,-1.499999999999984,SL,230769.23076923075,3000.0,1292613.1595051733,1285690.0825820963,2026-03-10
NATCOPHARM,SHORT,short,2026-03-11 09:50:00,2026-03-11 14:50:00,1027.55,1024.35,60,0.31142036883850377,0.11142036883850376,EOD,230769.23076923075,3000.0,1285690.0825820963,1285947.2065101853,2026-03-11
TIINDIA,SHORT,short,2026-03-12 09:50:00,2026-03-12 13:30:00,2511.3,2543.9469,44,-1.2999999999999892,-1.4999999999999891,SL,230769.23076923075,3000.0,1285947.2065101853,1282485.6680486468,2026-03-12
NATCOPHARM,SHORT,short,2026-03-12 09:50:00,2026-03-12 11:00:00,1001.0,1014.0129999999999,14,-1.299999999999992,-1.499999999999992,SL,230769.23076923075,3000.0,1285947.2065101853,1279024.1295871083,2026-03-12
AMBER,SHORT,short,2026-03-12 09:50:00,2026-03-12 10:25:00,6984.0,7074.7919999999995,7,-1.2999999999999923,-1.4999999999999922,SL,230769.23076923075,3000.0,1285947.2065101853,1275562.5911255698,2026-03-12
NETWORK18,SHORT,short,2026-03-12 09:50:00,2026-03-12 11:00:00,31.93,32.34509,14,-1.2999999999999978,-1.4999999999999978,SL,230769.23076923075,3000.0,1285947.2065101853,1272101.0526640313,2026-03-12
KNRCON,SHORT,short,2026-03-12 09:50:00,2026-03-12 11:05:00,122.66,124.25457999999999,15,-1.2999999999999947,-1.4999999999999947,SL,230769.23076923075,3000.0,1285947.2065101853,1268639.5142024928,2026-03-12
APLAPOLLO,LONG_MR,long,2026-03-13 11:30:00,2026-03-13 13:35:00,1940.0,1914.78,25,-1.3000000000000014,-1.5000000000000013,SL,230769.23076923075,3000.0,1268639.5142024928,1265177.9757409543,2026-03-13
CESC,LONG_MR,long,2026-03-16 12:15:00,2026-03-16 14:50:00,154.87,157.9674,31,1.9999999999999956,1.7999999999999956,TP,230769.23076923075,3000.0,1265177.9757409543,1269331.8218948005,2026-03-16
RAIN,SHORT,short,2026-03-17 09:50:00,2026-03-17 10:20:00,111.64,113.09132,6,-1.299999999999996,-1.499999999999996,SL,230769.23076923075,3000.0,1269331.8218948005,1265870.283433262,2026-03-17
ASHOKA,SHORT,short,2026-03-17 09:50:00,2026-03-17 10:20:00,111.57,113.02040999999998,6,-1.299999999999992,-1.499999999999992,SL,230769.23076923075,3000.0,1269331.8218948005,1262408.7449717235,2026-03-17
BANDHANBNK,SHORT,short,2026-03-17 09:50:00,2026-03-17 10:25:00,159.32,161.39115999999999,7,-1.299999999999995,-1.499999999999995,SL,230769.23076923075,3000.0,1269331.8218948005,1258947.206510185,2026-03-17
DBL,LONG_TC,long,2026-03-18 09:55:00,2026-03-18 14:55:00,439.1,438.3,60,-0.18219084491004586,-0.38219084491004585,EOD,230769.23076923075,3000.0,1258947.206510185,1258065.2276373156,2026-03-18
CCL,LONG_TC,long,2026-03-20 09:55:00,2026-03-20 10:10:00,1078.0,1099.56,3,1.999999999999995,1.799999999999995,TP,230769.23076923075,3000.0,1258065.2276373156,1262219.0737911619,2026-03-20
PNBHOUSING,LONG_TC,long,2026-03-20 09:55:00,2026-03-20 13:30:00,806.25,795.76875,43,-1.3000000000000056,-1.5000000000000056,SL,230769.23076923075,3000.0,1258065.2276373156,1258757.5353296234,2026-03-20
DIXON,LONG_TC,long,2026-03-20 09:55:00,2026-03-20 12:20:00,10407.0,10271.709,29,-1.2999999999999927,-1.4999999999999927,SL,230769.23076923075,3000.0,1258065.2276373156,1255295.9968680849,2026-03-20
APLAPOLLO,LONG_TC,long,2026-03-20 09:55:00,2026-03-20 14:55:00,1982.3,1975.8,60,-0.32790193209907686,-0.5279019320990769,EOD,230769.23076923075,3000.0,1258065.2276373156,1254077.7616401638,2026-03-20
INDIACEM,LONG_TC,long,2026-03-20 10:00:00,2026-03-20 15:00:00,359.6,361.3,60,0.4727474972191292,0.27274749721912916,EOD,230769.23076923075,3000.0,1258065.2276373156,1254707.1789414387,2026-03-20
INDIANB,LONG_TC,long,2026-03-20 10:30:00,2026-03-20 12:25:00,890.15,878.57805,23,-1.3000000000000016,-1.5000000000000016,SL,230769.23076923075,3000.0,1262219.0737911619,1251245.6404799002,2026-03-20
ASHOKA,SHORT,short,2026-03-24 09:50:00,2026-03-24 12:35:00,108.92,110.33595999999999,33,-1.2999999999999854,-1.4999999999999853,SL,230769.23076923075,3000.0,1251245.6404799002,1247784.1020183617,2026-03-24
NBCC,SHORT,short,2026-03-24 09:50:00,2026-03-24 12:40:00,81.19,82.24546999999998,34,-1.299999999999982,-1.499999999999982,SL,230769.23076923075,3000.0,1251245.6404799002,1244322.5635568232,2026-03-24
SJVN,SHORT,short,2026-03-24 09:50:00,2026-03-24 14:50:00,67.08,67.03,60,0.07453786523553542,-0.1254621347644646,EOD,230769.23076923075,3000.0,1251245.6404799002,1244033.0355535205,2026-03-24
NAM-INDIA,SHORT,short,2026-03-24 09:50:00,2026-03-24 12:00:00,821.85,832.53405,26,-1.2999999999999947,-1.4999999999999947,SL,230769.23076923075,3000.0,1251245.6404799002,1240571.497091982,2026-03-24
BANDHANBNK,SHORT,short,2026-03-24 09:50:00,2026-03-24 12:35:00,148.09,150.01516999999998,33,-1.2999999999999865,-1.4999999999999865,SL,230769.23076923075,3000.0,1251245.6404799002,1237109.9586304436,2026-03-24
