symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
CERA,LONG_MR,long,2025-05-20 12:20:00,2025-05-20 14:25:00,6450.0,6353.25,25,-1.5,-1.7,SL,200000.0,3000.0,984592.0633913103,982392.0633913103,2025-05-20
ASTRAL,LONG_MR,long,2025-05-20 13:15:00,2025-05-20 15:25:00,1372.8,1363.0,26,-0.7138694638694606,-0.9138694638694607,EOD,200000.0,3000.0,985792.0633913103,980564.3244635713,2025-05-20
ZYDUSWELL,LONG_TC,long,2025-05-21 09:55:00,2025-05-21 10:25:00,392.8,394.76399999999995,6,0.4999999999999852,0.29999999999998517,TP,200000.0,3000.0,980564.3244635713,981164.3244635713,2025-05-21
ASAHIINDIA,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 10:00:00,722.3,725.9114999999999,0,0.499999999999997,0.299999999999997,TP,200000.0,3000.0,981164.3244635713,981764.3244635713,2025-05-26
DBL,LONG_TC,long,2025-05-26 09:55:00,2025-05-26 11:40:00,493.9,486.4915,21,-1.5000000000000009,-1.7000000000000008,SL,200000.0,3000.0,981164.3244635713,978364.3244635713,2025-05-26
FINEORG,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 11:10:00,4638.2,4661.391,14,0.4999999999999958,0.29999999999999577,TP,200000.0,3000.0,981164.3244635713,978964.3244635713,2025-05-26
JKCEMENT,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 10:20:00,5447.0,5474.235,1,0.499999999999994,0.299999999999994,TP,200000.0,3000.0,981764.3244635713,979564.3244635713,2025-05-26
HINDZINC,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 12:00:00,450.45,452.70224999999994,21,0.49999999999998823,0.2999999999999882,TP,200000.0,3000.0,981764.3244635713,980164.3244635713,2025-05-26
AARTIIND,SHORT,short,2025-05-27 09:50:00,2025-05-27 11:25:00,465.8,472.787,19,-1.4999999999999927,-1.6999999999999926,SL,200000.0,3000.0,980164.3244635713,976764.3244635713,2025-05-27
NATIONALUM,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:15:00,182.58,181.6671,53,0.5000000000000041,0.3000000000000041,TP,200000.0,3000.0,980164.3244635713,977364.3244635713,2025-05-27
SUZLON,SHORT,short,2025-05-27 09:50:00,2025-05-27 10:40:00,63.74,64.6961,10,-1.499999999999999,-1.6999999999999988,SL,200000.0,3000.0,980164.3244635713,973964.3244635713,2025-05-27
RAIN,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,143.21,143.16,60,0.03491376300538466,-0.16508623699461536,EOD,200000.0,3000.0,980164.3244635713,973634.1519895821,2025-05-27
LTTS,SHORT,short,2025-05-27 09:50:00,2025-05-27 10:20:00,4461.0,4438.695,6,0.5000000000000066,0.30000000000000654,TP,200000.0,3000.0,980164.3244635713,974234.1519895821,2025-05-27
NATCOPHARM,SHORT,short,2025-05-28 09:50:00,2025-05-28 09:50:00,874.0,869.63,0,0.5000000000000006,0.30000000000000054,TP,200000.0,3000.0,974234.1519895821,974834.1519895821,2025-05-28
GMDCLTD,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:20:00,352.3,357.5845,54,-1.4999999999999942,-1.6999999999999942,SL,200000.0,3000.0,974234.1519895821,971434.1519895821,2025-05-28
AMBER,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:50:00,6426.0,6440.0,60,-0.2178649237472767,-0.4178649237472767,EOD,200000.0,3000.0,974234.1519895821,970598.4221420876,2025-05-28
RCF,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:50:00,152.6,153.0,60,-0.26212319790301813,-0.46212319790301815,EOD,200000.0,3000.0,974834.1519895821,969674.1757462815,2025-05-28
BOSCHLTD,LONG_MR,long,2025-05-28 11:50:00,2025-05-28 12:25:00,31345.0,31501.724999999995,7,0.4999999999999838,0.2999999999999838,TP,200000.0,3000.0,974834.1519895821,970274.1757462815,2025-05-28
KNRCON,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,208.48,208.28,60,0.0959324635456584,-0.10406753645434161,EOD,200000.0,3000.0,970274.1757462815,970066.0406733728,2025-06-02
LTTS,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,4344.5,4366.3,60,-0.5017838646564664,-0.7017838646564665,EOD,200000.0,3000.0,970274.1757462815,968662.4729440599,2025-06-02
TCIEXP,SHORT,short,2025-06-02 09:50:00,2025-06-02 10:00:00,749.05,745.3047499999999,2,0.5000000000000074,0.3000000000000074,TP,200000.0,3000.0,970274.1757462815,969262.4729440599,2025-06-02
NATCOPHARM,SHORT,short,2025-06-03 09:50:00,2025-06-03 10:35:00,869.85,865.50075,9,0.4999999999999981,0.2999999999999981,TP,200000.0,3000.0,969262.4729440599,969862.4729440599,2025-06-03
NBCC,SHORT,short,2025-06-03 09:50:00,2025-06-03 09:55:00,124.1,123.47949999999999,1,0.5000000000000057,0.30000000000000565,TP,200000.0,3000.0,969262.4729440599,970462.4729440599,2025-06-03
AMBER,SHORT,short,2025-06-03 09:50:00,2025-06-03 13:00:00,6375.0,6343.125,38,0.5,0.3,TP,200000.0,3000.0,969262.4729440599,971062.4729440599,2025-06-03
LTTS,SHORT,short,2025-06-03 09:50:00,2025-06-03 12:05:00,4340.2,4318.499,27,0.5000000000000006,0.30000000000000054,TP,200000.0,3000.0,969262.4729440599,971662.4729440599,2025-06-03
ASHOKA,SHORT,short,2025-06-03 09:50:00,2025-06-03 09:55:00,218.9,217.8055,1,0.5000000000000049,0.3000000000000049,TP,200000.0,3000.0,969262.4729440599,972262.4729440599,2025-06-03
WELCORP,LONG_TC,long,2025-06-05 10:05:00,2025-06-05 10:05:00,946.0,950.7299999999999,0,0.49999999999998984,0.29999999999998983,TP,200000.0,3000.0,972262.4729440599,972862.4729440599,2025-06-05
NATCOPHARM,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,855.45,860.0,60,-0.5318838038459237,-0.7318838038459237,EOD,200000.0,3000.0,972862.4729440599,971398.7053363681,2025-06-06
IDEA,SHORT,short,2025-06-06 09:50:00,2025-06-06 12:45:00,6.8,6.901999999999999,35,-1.4999999999999916,-1.6999999999999915,SL,200000.0,3000.0,972862.4729440599,967998.7053363681,2025-06-06
NETWORK18,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:35:00,54.25,53.97875,57,0.5000000000000037,0.30000000000000365,TP,200000.0,3000.0,972862.4729440599,968598.7053363681,2025-06-06
AMBER,SHORT,short,2025-06-06 09:50:00,2025-06-06 13:40:00,6280.5,6374.7074999999995,46,-1.4999999999999925,-1.6999999999999924,SL,200000.0,3000.0,972862.4729440599,965198.7053363681,2025-06-06
SUZLON,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,66.3,66.54,60,-0.36199095022625805,-0.5619909502262581,EOD,200000.0,3000.0,972862.4729440599,964074.7234359155,2025-06-06
TCIEXP,SHORT,short,2025-06-09 09:50:00,2025-06-09 09:50:00,807.25,803.21375,0,0.4999999999999994,0.2999999999999994,TP,200000.0,3000.0,964074.7234359155,964674.7234359155,2025-06-09
BAYERCROP,SHORT,short,2025-06-09 09:50:00,2025-06-09 10:20:00,5496.5,5469.0175,6,0.5000000000000013,0.3000000000000013,TP,200000.0,3000.0,964674.7234359155,965274.7234359155,2025-06-09
NBCC,SHORT,short,2025-06-10 09:50:00,2025-06-10 09:50:00,126.15,125.51925,0,0.5000000000000049,0.3000000000000049,TP,200000.0,3000.0,965274.7234359155,965874.7234359155,2025-06-10
TCIEXP,SHORT,short,2025-06-10 09:50:00,2025-06-10 14:50:00,795.3,796.15,60,-0.1068779077077861,-0.3068779077077861,EOD,200000.0,3000.0,965274.7234359155,965260.9676205,2025-06-10
BANDHANBNK,SHORT,short,2025-06-10 09:50:00,2025-06-10 14:15:00,182.59,181.67705,53,0.4999999999999972,0.2999999999999972,TP,200000.0,3000.0,965274.7234359155,965860.9676205,2025-06-10
NATCOPHARM,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:50:00,859.9,872.7984999999999,12,-1.4999999999999882,-1.6999999999999882,SL,200000.0,3000.0,965874.7234359155,962460.9676205,2025-06-10
NAM-INDIA,SHORT,short,2025-06-10 09:50:00,2025-06-10 09:55:00,793.0,789.035,1,0.500000000000004,0.300000000000004,TP,200000.0,3000.0,965874.7234359155,963060.9676205,2025-06-10
AMBER,SHORT,short,2025-06-10 09:50:00,2025-06-10 12:05:00,6574.5,6541.6275,27,0.5000000000000061,0.3000000000000061,TP,200000.0,3000.0,965874.7234359155,963660.9676205,2025-06-10
NATCOPHARM,SHORT,short,2025-06-17 09:50:00,2025-06-17 10:05:00,894.0,889.53,3,0.500000000000003,0.300000000000003,TP,200000.0,3000.0,963660.9676205,964260.9676205,2025-06-17
AUROPHARMA,LONG_MR,long,2025-06-17 13:10:00,2025-06-17 13:40:00,1112.1,1117.6604999999997,6,0.4999999999999839,0.2999999999999839,TP,200000.0,3000.0,964260.9676205,964860.9676205,2025-06-17
CYIENT,LONG_MR,long,2025-06-19 11:20:00,2025-06-19 11:50:00,1293.4,1299.867,6,0.49999999999998995,0.29999999999998994,TP,200000.0,3000.0,964860.9676205,965460.9676205,2025-06-19
CAPLIPOINT,LONG_MR,long,2025-06-19 11:50:00,2025-06-19 15:25:00,2052.3,2050.0,43,-0.11206938556742102,-0.31206938556742103,EOD,200000.0,3000.0,965460.9676205,964836.8288493651,2025-06-19
JKPAPER,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 10:20:00,351.45,353.20724999999993,3,0.4999999999999836,0.2999999999999836,TP,200000.0,3000.0,964836.8288493651,965436.8288493651,2025-06-20
DBL,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 11:25:00,494.85,497.32424999999995,16,0.4999999999999852,0.29999999999998517,TP,200000.0,3000.0,964836.8288493651,966036.8288493651,2025-06-20
INDIANB,LONG_TC,long,2025-06-20 10:20:00,2025-06-20 11:00:00,618.95,622.04475,8,0.4999999999999961,0.2999999999999961,TP,200000.0,3000.0,965436.8288493651,966636.8288493651,2025-06-20
GODREJAGRO,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 10:30:00,755.05,758.8252499999999,7,0.49999999999998873,0.2999999999999887,TP,200000.0,3000.0,966636.8288493651,967236.8288493651,2025-06-25
GRINDWELL,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 11:40:00,1667.7,1676.0384999999999,21,0.4999999999999904,0.2999999999999904,TP,200000.0,3000.0,966636.8288493651,967836.8288493651,2025-06-25
CUB,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 13:00:00,194.1,195.07049999999998,37,0.49999999999999334,0.2999999999999933,TP,200000.0,3000.0,966636.8288493651,968436.8288493651,2025-06-25
JUBLFOOD,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 10:35:00,709.4,712.9469999999999,7,0.4999999999999876,0.2999999999999876,TP,200000.0,3000.0,966636.8288493651,969036.8288493651,2025-06-25
SOBHA,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 15:00:00,1519.5,1526.0,60,0.42777229351760443,0.22777229351760442,EOD,200000.0,3000.0,966636.8288493651,969492.3734364003,2025-06-25
INDIANB,LONG_TC,long,2025-06-25 10:30:00,2025-06-25 15:25:00,626.0,620.1,59,-0.9424920127795491,-1.142492012779549,EOD,200000.0,3000.0,967236.8288493651,967207.3894108412,2025-06-25
FINEORG,LONG_TC,long,2025-06-26 09:55:00,2025-06-26 10:25:00,5024.0,5049.12,6,0.49999999999999784,0.2999999999999978,TP,200000.0,3000.0,967207.3894108412,967807.3894108412,2025-06-26
ASAHIINDIA,LONG_TC,long,2025-06-26 10:05:00,2025-06-26 10:25:00,721.5,710.6775,4,-1.4999999999999987,-1.6999999999999986,SL,200000.0,3000.0,967207.3894108412,964407.3894108412,2025-06-26
DBL,LONG_TC,long,2025-06-26 10:25:00,2025-06-26 10:25:00,522.8,525.4139999999999,0,0.49999999999998457,0.29999999999998456,TP,200000.0,3000.0,964407.3894108412,965007.3894108412,2025-06-26
HEG,SHORT,short,2025-06-30 09:50:00,2025-06-30 10:15:00,507.4,515.011,5,-1.499999999999998,-1.699999999999998,SL,200000.0,3000.0,965007.3894108412,961607.3894108412,2025-06-30
NATIONALUM,SHORT,short,2025-06-30 09:50:00,2025-06-30 10:00:00,189.7,188.7515,2,0.4999999999999978,0.29999999999999777,TP,200000.0,3000.0,965007.3894108412,962207.3894108412,2025-06-30
KNRCON,SHORT,short,2025-06-30 09:50:00,2025-06-30 14:50:00,221.87,222.88,60,-0.4552215261188944,-0.6552215261188944,EOD,200000.0,3000.0,965007.3894108412,960896.9463586034,2025-06-30
IDEA,SHORT,short,2025-06-30 09:50:00,2025-06-30 09:50:00,7.37,7.33315,0,0.5000000000000037,0.30000000000000365,TP,200000.0,3000.0,965007.3894108412,961496.9463586034,2025-06-30
NBCC,SHORT,short,2025-07-03 09:50:00,2025-07-03 11:45:00,119.03,118.43485,23,0.5000000000000032,0.3000000000000032,TP,200000.0,3000.0,961496.9463586034,962096.9463586034,2025-07-03
GMDCLTD,SHORT,short,2025-07-03 09:50:00,2025-07-03 11:30:00,414.8,412.726,20,0.500000000000003,0.300000000000003,TP,200000.0,3000.0,961496.9463586034,962696.9463586034,2025-07-03
LTTS,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,4312.2,4333.7,60,-0.49858540884003527,-0.6985854088400353,EOD,200000.0,3000.0,961496.9463586034,961299.7755409234,2025-07-03
SUZLON,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,65.11,65.31,60,-0.3071724773460342,-0.5071724773460342,EOD,200000.0,3000.0,961496.9463586034,960285.4305862313,2025-07-03
TCIEXP,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,753.55,750.55,60,0.39811558622520077,0.19811558622520076,EOD,200000.0,3000.0,961496.9463586034,960681.6617586816,2025-07-03
AUROPHARMA,LONG_MR,long,2025-07-08 12:00:00,2025-07-08 12:15:00,1137.4,1143.087,3,0.499999999999991,0.299999999999991,TP,200000.0,3000.0,960681.6617586816,961281.6617586816,2025-07-08
RAIN,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,145.3,146.4,60,-0.7570543702684062,-0.9570543702684062,EOD,200000.0,3000.0,961281.6617586816,959367.5530181448,2025-07-14
ASHOKA,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,203.96,204.96,60,-0.49029221415963914,-0.6902922141596392,EOD,200000.0,3000.0,961281.6617586816,957986.9685898256,2025-07-14
PRAJIND,SHORT,short,2025-07-14 09:50:00,2025-07-14 13:05:00,492.8,490.336,39,0.4999999999999998,0.29999999999999977,TP,200000.0,3000.0,961281.6617586816,958586.9685898256,2025-07-14
BAYERCROP,SHORT,short,2025-07-16 09:50:00,2025-07-16 11:00:00,6291.5,6260.0425,14,0.500000000000007,0.300000000000007,TP,200000.0,3000.0,958586.9685898256,959186.9685898256,2025-07-16
AMBER,SHORT,short,2025-07-16 09:50:00,2025-07-16 09:55:00,7710.5,7671.9475,1,0.49999999999999717,0.29999999999999716,TP,200000.0,3000.0,958586.9685898256,959786.9685898256,2025-07-16
RAIN,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,149.78,151.09,60,-0.8746161036186423,-1.0746161036186423,EOD,200000.0,3000.0,958586.9685898256,957637.7363825883,2025-07-16
GMDCLTD,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,377.95,379.15,60,-0.31750231512104476,-0.5175023151210447,EOD,200000.0,3000.0,958586.9685898256,956602.7317523462,2025-07-16
RCF,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,155.6,156.36,60,-0.4884318766066963,-0.6884318766066964,EOD,200000.0,3000.0,958586.9685898256,955225.8679991327,2025-07-16
NETWORK18,SHORT,short,2025-07-21 09:50:00,2025-07-21 09:55:00,59.93,59.63035,1,0.49999999999999956,0.29999999999999954,TP,200000.0,3000.0,955225.8679991327,955825.8679991327,2025-07-21
TCIEXP,SHORT,short,2025-07-21 09:50:00,2025-07-21 12:25:00,735.25,731.57375,31,0.4999999999999975,0.2999999999999975,TP,200000.0,3000.0,955225.8679991327,956425.8679991327,2025-07-21
LTTS,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,4329.1,4368.6,60,-0.9124298353006398,-1.1124298353006399,EOD,200000.0,3000.0,955225.8679991327,954201.0083285314,2025-07-21
KNRCON,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,221.89,223.87,60,-0.8923340393888946,-1.0923340393888945,EOD,200000.0,3000.0,955225.8679991327,952016.3402497536,2025-07-21
AARTIIND,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,442.3,443.0,60,-0.1582636219760318,-0.3582636219760318,EOD,200000.0,3000.0,955225.8679991327,951299.8130058015,2025-07-21
IDEA,SHORT,short,2025-07-22 09:50:00,2025-07-22 10:00:00,7.61,7.57195,2,0.5000000000000018,0.30000000000000177,TP,200000.0,3000.0,951299.8130058015,951899.8130058015,2025-07-22
AARTIIND,SHORT,short,2025-07-22 09:50:00,2025-07-22 10:00:00,429.75,427.60125,2,0.5000000000000016,0.30000000000000154,TP,200000.0,3000.0,951299.8130058015,952499.8130058015,2025-07-22
NAM-INDIA,SHORT,short,2025-07-22 09:50:00,2025-07-22 10:10:00,856.45,852.1677500000001,4,0.4999999999999972,0.2999999999999972,TP,200000.0,3000.0,951299.8130058015,953099.8130058015,2025-07-22
EDELWEISS,SHORT,short,2025-07-22 09:50:00,2025-07-22 09:55:00,113.84,113.27080000000001,1,0.49999999999999567,0.29999999999999566,TP,200000.0,3000.0,951299.8130058015,953699.8130058015,2025-07-22
BANDHANBNK,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:50:00,179.27,180.9,60,-0.9092430412227341,-1.109243041222734,EOD,200000.0,3000.0,951299.8130058015,951481.326923356,2025-07-22
BOSCHLTD,LONG_MR,long,2025-07-22 12:30:00,2025-07-22 12:50:00,37575.0,37762.87499999999,4,0.4999999999999807,0.29999999999998067,TP,200000.0,3000.0,953699.8130058015,952081.326923356,2025-07-22
CDSL,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,1680.9,1679.5,60,0.08328871437920701,-0.116711285620793,EOD,200000.0,3000.0,952081.326923356,951847.9043521144,2025-07-24
NATCOPHARM,SHORT,short,2025-07-24 09:50:00,2025-07-24 10:00:00,1011.5,1006.4425,2,0.5000000000000004,0.30000000000000043,TP,200000.0,3000.0,952081.326923356,952447.9043521144,2025-07-24
KNRCON,SHORT,short,2025-07-24 09:50:00,2025-07-24 11:20:00,223.29,222.17354999999998,18,0.5000000000000066,0.30000000000000654,TP,200000.0,3000.0,952081.326923356,953047.9043521144,2025-07-24
TIINDIA,SHORT,short,2025-07-24 09:50:00,2025-07-24 10:15:00,2928.2,2913.5589999999997,5,0.5000000000000027,0.30000000000000265,TP,200000.0,3000.0,952081.326923356,953647.9043521144,2025-07-24
AAVAS,LONG_MR,long,2025-07-29 11:30:00,2025-07-29 14:50:00,1754.0,1762.7699999999998,40,0.49999999999998596,0.29999999999998594,TP,200000.0,3000.0,953647.9043521144,954247.9043521144,2025-07-29
ALKEM,LONG_MR,long,2025-08-01 12:45:00,2025-08-01 12:55:00,4868.5,4892.8425,2,0.4999999999999948,0.29999999999999477,TP,200000.0,3000.0,954247.9043521144,954847.9043521144,2025-08-01
CAPLIPOINT,LONG_MR,long,2025-08-01 13:15:00,2025-08-01 13:20:00,2010.0,2020.0499999999997,1,0.4999999999999864,0.2999999999999864,TP,200000.0,3000.0,954847.9043521144,955447.9043521144,2025-08-01
AAVAS,LONG_MR,long,2025-08-01 13:20:00,2025-08-01 13:30:00,1675.7,1684.0784999999998,2,0.4999999999999883,0.2999999999999883,TP,200000.0,3000.0,955447.9043521144,956047.9043521144,2025-08-01
BANDHANBNK,SHORT,short,2025-08-05 09:50:00,2025-08-05 10:00:00,167.24,166.40380000000002,2,0.49999999999999456,0.29999999999999455,TP,200000.0,3000.0,956047.9043521144,956647.9043521144,2025-08-05
NETWORK18,SHORT,short,2025-08-05 09:50:00,2025-08-05 10:25:00,58.63,58.336850000000005,7,0.49999999999999506,0.29999999999999505,TP,200000.0,3000.0,956047.9043521144,957247.9043521144,2025-08-05
GMDCLTD,SHORT,short,2025-08-05 09:50:00,2025-08-05 12:45:00,405.85,411.93775,35,-1.499999999999993,-1.6999999999999929,SL,200000.0,3000.0,956047.9043521144,953847.9043521144,2025-08-05
HEG,SHORT,short,2025-08-05 09:50:00,2025-08-05 09:55:00,528.0,525.36,1,0.4999999999999974,0.2999999999999974,TP,200000.0,3000.0,956047.9043521144,954447.9043521144,2025-08-05
ZEEL,SHORT,short,2025-08-05 09:50:00,2025-08-05 10:50:00,115.57,114.99215,12,0.4999999999999983,0.29999999999999827,TP,200000.0,3000.0,956047.9043521144,955047.9043521144,2025-08-05
EIHOTEL,LONG_MR,long,2025-08-07 12:15:00,2025-08-07 12:20:00,354.6,356.373,1,0.4999999999999909,0.2999999999999909,TP,200000.0,3000.0,955047.9043521144,955647.9043521144,2025-08-07
NATCOPHARM,SHORT,short,2025-08-08 09:50:00,2025-08-08 13:20:00,923.0,918.385,42,0.500000000000001,0.300000000000001,TP,200000.0,3000.0,955647.9043521144,956247.9043521144,2025-08-08
IDEA,SHORT,short,2025-08-08 09:50:00,2025-08-08 10:00:00,6.66,6.6267000000000005,2,0.4999999999999949,0.2999999999999949,TP,200000.0,3000.0,955647.9043521144,956847.9043521144,2025-08-08
BAYERCROP,SHORT,short,2025-08-08 09:50:00,2025-08-08 14:50:00,5643.5,5655.0,60,-0.20377425356604942,-0.40377425356604946,EOD,200000.0,3000.0,955647.9043521144,956040.3558449823,2025-08-08
ZEEL,SHORT,short,2025-08-08 09:50:00,2025-08-08 14:10:00,110.83,110.27584999999999,52,0.5000000000000063,0.3000000000000063,TP,200000.0,3000.0,955647.9043521144,956640.3558449823,2025-08-08
IDEA,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:00:00,6.47,6.43765,2,0.5000000000000016,0.30000000000000154,TP,200000.0,3000.0,956640.3558449823,957240.3558449823,2025-08-13
SJVN,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:00:00,96.29,95.80855000000001,2,0.49999999999999506,0.29999999999999505,TP,200000.0,3000.0,956640.3558449823,957840.3558449823,2025-08-13
PRAJIND,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:00:00,402.2,400.18899999999996,2,0.500000000000006,0.300000000000006,TP,200000.0,3000.0,956640.3558449823,958440.3558449823,2025-08-13
SUZLON,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:50:00,60.95,60.645250000000004,12,0.49999999999999756,0.29999999999999755,TP,200000.0,3000.0,956640.3558449823,959040.3558449823,2025-08-13
ASHOKA,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,179.93,179.72,60,0.11671205468793862,-0.08328794531206139,EOD,200000.0,3000.0,956640.3558449823,958873.7799543582,2025-08-13
ASAHIINDIA,LONG_TC,long,2025-08-13 10:00:00,2025-08-13 15:00:00,824.4,823.35,60,-0.12736535662299303,-0.32736535662299304,EOD,200000.0,3000.0,958440.3558449823,958219.0492411122,2025-08-13
DCBBANK,LONG_MR,long,2025-08-13 12:45:00,2025-08-13 15:25:00,122.87,122.15,32,-0.585985187596646,-0.7859851875966459,EOD,200000.0,3000.0,959040.3558449823,956647.0788659189,2025-08-13
TIINDIA,SHORT,short,2025-08-21 09:50:00,2025-08-21 12:25:00,3143.7,3127.9815,31,0.49999999999999845,0.29999999999999843,TP,200000.0,3000.0,956647.0788659189,957247.0788659189,2025-08-21
IDEA,SHORT,short,2025-08-21 09:50:00,2025-08-21 11:25:00,6.72,6.6864,19,0.49999999999999784,0.2999999999999978,TP,200000.0,3000.0,956647.0788659189,957847.0788659189,2025-08-21
NETWORK18,SHORT,short,2025-08-21 09:50:00,2025-08-21 11:55:00,57.21,56.92395,25,0.5000000000000053,0.3000000000000053,TP,200000.0,3000.0,956647.0788659189,958447.0788659189,2025-08-21
NATCOPHARM,SHORT,short,2025-08-21 09:50:00,2025-08-21 10:50:00,878.85,892.03275,12,-1.4999999999999933,-1.6999999999999933,SL,200000.0,3000.0,956647.0788659189,955047.0788659189,2025-08-21
BAYERCROP,SHORT,short,2025-08-22 09:50:00,2025-08-22 11:10:00,5570.0,5542.15,16,0.5000000000000066,0.30000000000000654,TP,200000.0,3000.0,955047.0788659189,955647.0788659189,2025-08-22
LTTS,SHORT,short,2025-08-22 09:50:00,2025-08-22 10:40:00,4258.7,4237.4065,10,0.49999999999999456,0.29999999999999455,TP,200000.0,3000.0,955047.0788659189,956247.0788659189,2025-08-22
KNRCON,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,200.4,200.0,60,0.19960079840319644,-0.0003992015968035667,EOD,200000.0,3000.0,955047.0788659189,956246.2804627253,2025-08-22
NATIONALUM,SHORT,short,2025-08-22 09:50:00,2025-08-22 10:55:00,190.75,189.79625,13,0.5000000000000071,0.3000000000000071,TP,200000.0,3000.0,955047.0788659189,956846.2804627253,2025-08-22
RCF,SHORT,short,2025-08-22 09:50:00,2025-08-22 10:10:00,156.71,159.06064999999998,4,-1.499999999999983,-1.6999999999999829,SL,200000.0,3000.0,955047.0788659189,953446.2804627253,2025-08-22
NATIONALUM,SHORT,short,2025-08-28 09:50:00,2025-08-28 11:30:00,184.86,187.6329,20,-1.499999999999996,-1.699999999999996,SL,200000.0,3000.0,953446.2804627253,950046.2804627253,2025-08-28
SJVN,SHORT,short,2025-08-28 09:50:00,2025-08-28 10:20:00,97.35,98.81024999999998,6,-1.4999999999999876,-1.6999999999999875,SL,200000.0,3000.0,953446.2804627253,946646.2804627253,2025-08-28
NAM-INDIA,SHORT,short,2025-08-28 09:50:00,2025-08-28 14:50:00,813.0,810.1,60,0.3567035670356676,0.15670356703566757,EOD,200000.0,3000.0,953446.2804627253,946959.6875967967,2025-08-28
TIINDIA,SHORT,short,2025-08-28 09:50:00,2025-08-28 12:35:00,2989.9,2974.9505,33,0.5000000000000058,0.30000000000000576,TP,200000.0,3000.0,953446.2804627253,947559.6875967967,2025-08-28
CDSL,SHORT,short,2025-08-28 09:50:00,2025-08-28 12:50:00,1479.1,1471.7044999999998,36,0.5000000000000057,0.30000000000000565,TP,200000.0,3000.0,953446.2804627253,948159.6875967967,2025-08-28
CUB,LONG_TC,long,2025-09-02 09:55:00,2025-09-02 11:30:00,199.61,200.60805,19,0.4999999999999889,0.2999999999999889,TP,200000.0,3000.0,948159.6875967967,948759.6875967967,2025-09-02
GALAXYSURF,LONG_TC,long,2025-09-02 09:55:00,2025-09-02 13:25:00,2309.8,2321.349,42,0.49999999999999906,0.29999999999999905,TP,200000.0,3000.0,948159.6875967967,949359.6875967967,2025-09-02
HINDZINC,LONG_TC,long,2025-09-02 10:05:00,2025-09-02 12:05:00,441.5,443.7074999999999,24,0.499999999999983,0.299999999999983,TP,200000.0,3000.0,948159.6875967967,949959.6875967967,2025-09-02
INDIACEM,LONG_TC,long,2025-09-08 09:55:00,2025-09-08 10:00:00,405.3,407.32649999999995,1,0.4999999999999856,0.2999999999999856,TP,200000.0,3000.0,949959.6875967967,950559.6875967967,2025-09-08
INDIANB,LONG_TC,long,2025-09-08 10:00:00,2025-09-08 10:05:00,672.55,675.9127499999998,1,0.49999999999998396,0.29999999999998395,TP,200000.0,3000.0,950559.6875967967,951159.6875967967,2025-09-08
WELCORP,LONG_TC,long,2025-09-08 10:00:00,2025-09-08 14:55:00,854.75,859.02375,59,0.4999999999999941,0.2999999999999941,TP,200000.0,3000.0,950559.6875967967,951759.6875967967,2025-09-08
