symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
TCIEXP,SHORT,short,2025-06-02 09:50:00,2025-06-02 10:30:00,749.05,743.80665,8,0.6999999999999953,0.4999999999999953,TP,200000.0,3000.0,1002781.9754484366,1002170.2726462149,2025-06-02
NATCOPHARM,SHORT,short,2025-06-03 09:50:00,2025-06-03 11:15:00,869.85,863.7610500000001,17,0.6999999999999947,0.4999999999999947,TP,200000.0,3000.0,1002170.2726462149,1003170.2726462149,2025-06-03
NBCC,SHORT,short,2025-06-03 09:50:00,2025-06-03 11:35:00,124.1,123.23129999999999,21,0.7000000000000033,0.5000000000000033,TP,200000.0,3000.0,1002170.2726462149,1004170.2726462149,2025-06-03
AMBER,SHORT,short,2025-06-03 09:50:00,2025-06-03 13:00:00,6375.0,6330.375,38,0.7000000000000001,0.5,TP,200000.0,3000.0,1002170.2726462149,1005170.2726462149,2025-06-03
LTTS,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,4340.2,4325.5,60,0.33869406939771945,0.13869406939771944,EOD,200000.0,3000.0,1002170.2726462149,1005447.6607850103,2025-06-03
ASHOKA,SHORT,short,2025-06-03 09:50:00,2025-06-03 10:00:00,218.9,217.3677,2,0.6999999999999964,0.4999999999999964,TP,200000.0,3000.0,1002170.2726462149,1006447.6607850103,2025-06-03
WELCORP,LONG_TC,long,2025-06-05 10:05:00,2025-06-05 10:05:00,946.0,952.622,0,0.6999999999999955,0.4999999999999955,TP,200000.0,3000.0,1006447.6607850103,1007447.6607850103,2025-06-05
NATCOPHARM,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,855.45,860.0,60,-0.5318838038459237,-0.7318838038459237,EOD,200000.0,3000.0,1007447.6607850103,1005983.8931773185,2025-06-06
IDEA,SHORT,short,2025-06-06 09:50:00,2025-06-06 12:45:00,6.8,6.901999999999999,35,-1.4999999999999916,-1.6999999999999915,SL,200000.0,3000.0,1007447.6607850103,1002583.8931773185,2025-06-06
NETWORK18,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:35:00,54.25,53.87025,57,0.7000000000000025,0.5000000000000024,TP,200000.0,3000.0,1007447.6607850103,1003583.8931773185,2025-06-06
AMBER,SHORT,short,2025-06-06 09:50:00,2025-06-06 13:40:00,6280.5,6374.7074999999995,46,-1.4999999999999925,-1.6999999999999924,SL,200000.0,3000.0,1007447.6607850103,1000183.8931773185,2025-06-06
SUZLON,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,66.3,66.54,60,-0.36199095022625805,-0.5619909502262581,EOD,200000.0,3000.0,1007447.6607850103,999059.911276866,2025-06-06
TCIEXP,SHORT,short,2025-06-09 09:50:00,2025-06-09 10:00:00,807.25,801.59925,2,0.700000000000002,0.500000000000002,TP,200000.0,3000.0,999059.911276866,1000059.911276866,2025-06-09
BAYERCROP,SHORT,short,2025-06-09 09:50:00,2025-06-09 10:20:00,5496.5,5458.0244999999995,6,0.7000000000000085,0.5000000000000084,TP,200000.0,3000.0,999059.911276866,1001059.911276866,2025-06-09
TCIEXP,SHORT,short,2025-06-10 09:50:00,2025-06-10 14:50:00,795.3,796.15,60,-0.1068779077077861,-0.3068779077077861,EOD,200000.0,3000.0,1001059.911276866,1000446.1554614505,2025-06-10
BANDHANBNK,SHORT,short,2025-06-10 09:50:00,2025-06-10 14:15:00,182.59,181.31187,53,0.7000000000000024,0.5000000000000024,TP,200000.0,3000.0,1001059.911276866,1001446.1554614505,2025-06-10
NBCC,SHORT,short,2025-06-10 09:50:00,2025-06-10 09:55:00,126.15,125.26695000000001,1,0.6999999999999977,0.4999999999999977,TP,200000.0,3000.0,1001059.911276866,1002446.1554614505,2025-06-10
NATCOPHARM,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:50:00,859.9,872.7984999999999,12,-1.4999999999999882,-1.6999999999999882,SL,200000.0,3000.0,1001059.911276866,999046.1554614505,2025-06-10
NAM-INDIA,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:10:00,793.0,787.449,4,0.7000000000000056,0.5000000000000056,TP,200000.0,3000.0,1001059.911276866,1000046.1554614505,2025-06-10
NATCOPHARM,SHORT,short,2025-06-17 09:50:00,2025-06-17 11:25:00,894.0,887.742,19,0.7000000000000043,0.5000000000000042,TP,200000.0,3000.0,1000046.1554614505,1001046.1554614505,2025-06-17
AUROPHARMA,LONG_MR,long,2025-06-17 13:10:00,2025-06-17 13:55:00,1112.1,1119.8846999999998,9,0.6999999999999937,0.4999999999999937,TP,200000.0,3000.0,1001046.1554614505,1002046.1554614505,2025-06-17
CYIENT,LONG_MR,long,2025-06-19 11:20:00,2025-06-19 12:10:00,1293.4,1302.4538,10,0.699999999999993,0.49999999999999295,TP,200000.0,3000.0,1002046.1554614505,1003046.1554614505,2025-06-19
CAPLIPOINT,LONG_MR,long,2025-06-19 11:50:00,2025-06-19 15:25:00,2052.3,2050.0,43,-0.11206938556742102,-0.31206938556742103,EOD,200000.0,3000.0,1002046.1554614505,1002422.0166903156,2025-06-19
JKPAPER,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 10:50:00,351.45,353.91014999999993,9,0.6999999999999834,0.4999999999999834,TP,200000.0,3000.0,1002422.0166903156,1003422.0166903156,2025-06-20
DBL,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 11:25:00,494.85,498.31395,16,0.6999999999999907,0.49999999999999073,TP,200000.0,3000.0,1002422.0166903156,1004422.0166903156,2025-06-20
INDIANB,LONG_TC,long,2025-06-20 10:20:00,2025-06-20 11:00:00,618.95,623.28265,8,0.6999999999999909,0.49999999999999084,TP,200000.0,3000.0,1002422.0166903156,1005422.0166903156,2025-06-20
GODREJAGRO,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 10:30:00,755.05,760.3353499999998,7,0.6999999999999842,0.4999999999999842,TP,200000.0,3000.0,1005422.0166903156,1006422.0166903156,2025-06-25
GRINDWELL,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 11:40:00,1667.7,1679.3738999999998,21,0.6999999999999865,0.4999999999999865,TP,200000.0,3000.0,1005422.0166903156,1007422.0166903156,2025-06-25
CUB,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 13:35:00,194.1,195.45869999999996,44,0.6999999999999849,0.49999999999998485,TP,200000.0,3000.0,1005422.0166903156,1008422.0166903156,2025-06-25
JUBLFOOD,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 10:40:00,709.4,714.3657999999999,8,0.6999999999999922,0.4999999999999922,TP,200000.0,3000.0,1005422.0166903156,1009422.0166903156,2025-06-25
SOBHA,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 15:00:00,1519.5,1526.0,60,0.42777229351760443,0.22777229351760442,EOD,200000.0,3000.0,1005422.0166903156,1009877.5612773508,2025-06-25
INDIANB,LONG_TC,long,2025-06-25 10:30:00,2025-06-25 15:25:00,626.0,620.1,59,-0.9424920127795491,-1.142492012779549,EOD,200000.0,3000.0,1006422.0166903156,1007592.5772517916,2025-06-25
ASAHIINDIA,LONG_TC,long,2025-06-26 10:05:00,2025-06-26 10:25:00,721.5,710.6775,4,-1.4999999999999987,-1.6999999999999986,SL,200000.0,3000.0,1007592.5772517916,1004192.5772517916,2025-06-26
FINEORG,LONG_TC,long,2025-06-26 09:55:00,2025-06-26 10:45:00,5024.0,5059.168,10,0.6999999999999933,0.4999999999999933,TP,200000.0,3000.0,1007592.5772517916,1005192.5772517916,2025-06-26
DBL,LONG_TC,long,2025-06-26 10:25:00,2025-06-26 10:25:00,522.8,526.4595999999999,0,0.6999999999999914,0.4999999999999914,TP,200000.0,3000.0,1004192.5772517916,1006192.5772517916,2025-06-26
HEG,SHORT,short,2025-06-30 09:50:00,2025-06-30 10:15:00,507.4,515.011,5,-1.499999999999998,-1.699999999999998,SL,200000.0,3000.0,1006192.5772517916,1002792.5772517916,2025-06-30
NATIONALUM,SHORT,short,2025-06-30 09:50:00,2025-06-30 11:30:00,189.7,192.54549999999998,20,-1.4999999999999931,-1.699999999999993,SL,200000.0,3000.0,1006192.5772517916,999392.5772517916,2025-06-30
KNRCON,SHORT,short,2025-06-30 09:50:00,2025-06-30 14:50:00,221.87,222.88,60,-0.4552215261188944,-0.6552215261188944,EOD,200000.0,3000.0,1006192.5772517916,998082.1341995539,2025-06-30
IDEA,SHORT,short,2025-06-30 09:50:00,2025-06-30 11:00:00,7.37,7.480549999999999,14,-1.499999999999987,-1.6999999999999869,SL,200000.0,3000.0,1006192.5772517916,994682.1341995539,2025-06-30
NBCC,SHORT,short,2025-07-03 09:50:00,2025-07-03 12:35:00,119.03,118.19679000000001,33,0.699999999999995,0.49999999999999495,TP,200000.0,3000.0,994682.1341995539,995682.1341995539,2025-07-03
GMDCLTD,SHORT,short,2025-07-03 09:50:00,2025-07-03 11:35:00,414.8,411.8964,21,0.699999999999996,0.49999999999999595,TP,200000.0,3000.0,994682.1341995539,996682.1341995539,2025-07-03
LTTS,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,4312.2,4333.7,60,-0.49858540884003527,-0.6985854088400353,EOD,200000.0,3000.0,994682.1341995539,995284.9633818738,2025-07-03
SUZLON,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,65.11,65.31,60,-0.3071724773460342,-0.5071724773460342,EOD,200000.0,3000.0,994682.1341995539,994270.6184271817,2025-07-03
TCIEXP,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,753.55,750.55,60,0.39811558622520077,0.19811558622520076,EOD,200000.0,3000.0,994682.1341995539,994666.8495996321,2025-07-03
AUROPHARMA,LONG_MR,long,2025-07-08 12:00:00,2025-07-08 12:40:00,1137.4,1145.3618,8,0.6999999999999834,0.4999999999999834,TP,200000.0,3000.0,994666.8495996321,995666.8495996321,2025-07-08
RAIN,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,145.3,146.4,60,-0.7570543702684062,-0.9570543702684062,EOD,200000.0,3000.0,995666.8495996321,993752.7408590952,2025-07-14
ASHOKA,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,203.96,204.96,60,-0.49029221415963914,-0.6902922141596392,EOD,200000.0,3000.0,995666.8495996321,992372.156430776,2025-07-14
PRAJIND,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,492.8,492.0,60,0.16233766233766464,-0.03766233766233537,EOD,200000.0,3000.0,995666.8495996321,992296.8317554513,2025-07-14
BAYERCROP,SHORT,short,2025-07-16 09:50:00,2025-07-16 11:10:00,6291.5,6247.4595,16,0.7000000000000011,0.5000000000000011,TP,200000.0,3000.0,992296.8317554513,993296.8317554513,2025-07-16
AMBER,SHORT,short,2025-07-16 09:50:00,2025-07-16 09:55:00,7710.5,7656.5265,1,0.7000000000000008,0.5000000000000009,TP,200000.0,3000.0,992296.8317554513,994296.8317554513,2025-07-16
RAIN,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,149.78,151.09,60,-0.8746161036186423,-1.0746161036186423,EOD,200000.0,3000.0,992296.8317554513,992147.599548214,2025-07-16
GMDCLTD,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,377.95,379.15,60,-0.31750231512104476,-0.5175023151210447,EOD,200000.0,3000.0,992296.8317554513,991112.5949179719,2025-07-16
RCF,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,155.6,156.36,60,-0.4884318766066963,-0.6884318766066964,EOD,200000.0,3000.0,992296.8317554513,989735.7311647584,2025-07-16
NETWORK18,SHORT,short,2025-07-21 09:50:00,2025-07-21 11:10:00,59.93,59.51049,16,0.7000000000000042,0.5000000000000042,TP,200000.0,3000.0,989735.7311647584,990735.7311647584,2025-07-21
TCIEXP,SHORT,short,2025-07-21 09:50:00,2025-07-21 13:10:00,735.25,730.10325,40,0.6999999999999996,0.4999999999999996,TP,200000.0,3000.0,989735.7311647584,991735.7311647584,2025-07-21
LTTS,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,4329.1,4368.6,60,-0.9124298353006398,-1.1124298353006399,EOD,200000.0,3000.0,989735.7311647584,989510.8714941571,2025-07-21
KNRCON,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,221.89,223.87,60,-0.8923340393888946,-1.0923340393888945,EOD,200000.0,3000.0,989735.7311647584,987326.2034153793,2025-07-21
AARTIIND,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,442.3,443.0,60,-0.1582636219760318,-0.3582636219760318,EOD,200000.0,3000.0,989735.7311647584,986609.6761714272,2025-07-21
IDEA,SHORT,short,2025-07-22 09:50:00,2025-07-22 10:05:00,7.61,7.55673,3,0.7000000000000048,0.5000000000000049,TP,200000.0,3000.0,986609.6761714272,987609.6761714272,2025-07-22
AARTIIND,SHORT,short,2025-07-22 09:50:00,2025-07-22 10:05:00,429.75,426.74175,3,0.6999999999999943,0.4999999999999943,TP,200000.0,3000.0,986609.6761714272,988609.6761714272,2025-07-22
NAM-INDIA,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:50:00,856.45,856.7,60,-0.029190262128553916,-0.22919026212855392,EOD,200000.0,3000.0,986609.6761714272,988151.2956471702,2025-07-22
BANDHANBNK,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:50:00,179.27,180.9,60,-0.9092430412227341,-1.109243041222734,EOD,200000.0,3000.0,986609.6761714272,985932.8095647247,2025-07-22
EDELWEISS,SHORT,short,2025-07-22 09:50:00,2025-07-22 13:50:00,113.84,113.04312,48,0.7000000000000014,0.5000000000000013,TP,200000.0,3000.0,986609.6761714272,986932.8095647247,2025-07-22
BOSCHLTD,LONG_MR,long,2025-07-22 12:30:00,2025-07-22 13:50:00,37575.0,37838.024999999994,16,0.6999999999999845,0.4999999999999845,TP,200000.0,3000.0,988609.6761714272,987932.8095647247,2025-07-22
CDSL,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,1680.9,1679.5,60,0.08328871437920701,-0.116711285620793,EOD,200000.0,3000.0,987932.8095647247,987699.386993483,2025-07-24
NATCOPHARM,SHORT,short,2025-07-24 09:50:00,2025-07-24 11:10:00,1011.5,1004.4195,16,0.7000000000000028,0.5000000000000029,TP,200000.0,3000.0,987932.8095647247,988699.386993483,2025-07-24
KNRCON,SHORT,short,2025-07-24 09:50:00,2025-07-24 11:35:00,223.29,221.72697,21,0.699999999999999,0.49999999999999895,TP,200000.0,3000.0,987932.8095647247,989699.386993483,2025-07-24
TIINDIA,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,2928.2,2930.0,60,-0.06147121098286258,-0.2614712109828626,EOD,200000.0,3000.0,987932.8095647247,989176.4445715173,2025-07-24
AAVAS,LONG_MR,long,2025-07-29 11:30:00,2025-07-29 14:55:00,1754.0,1766.2779999999998,41,0.6999999999999882,0.4999999999999882,TP,200000.0,3000.0,989176.4445715173,990176.4445715173,2025-07-29
ALKEM,LONG_MR,long,2025-08-01 12:45:00,2025-08-01 13:05:00,4868.5,4902.5795,4,0.6999999999999964,0.4999999999999964,TP,200000.0,3000.0,990176.4445715173,991176.4445715173,2025-08-01
CAPLIPOINT,LONG_MR,long,2025-08-01 13:15:00,2025-08-01 15:05:00,2010.0,1979.85,22,-1.5000000000000044,-1.7000000000000044,SL,200000.0,3000.0,991176.4445715173,987776.4445715173,2025-08-01
AAVAS,LONG_MR,long,2025-08-01 13:20:00,2025-08-01 13:30:00,1675.7,1687.4298999999999,2,0.699999999999989,0.49999999999998895,TP,200000.0,3000.0,991176.4445715173,988776.4445715173,2025-08-01
BANDHANBNK,SHORT,short,2025-08-05 09:50:00,2025-08-05 10:25:00,167.24,166.06932,7,0.7000000000000026,0.5000000000000027,TP,200000.0,3000.0,988776.4445715173,989776.4445715173,2025-08-05
NETWORK18,SHORT,short,2025-08-05 09:50:00,2025-08-05 10:30:00,58.63,58.219590000000004,8,0.699999999999998,0.49999999999999795,TP,200000.0,3000.0,988776.4445715173,990776.4445715173,2025-08-05
GMDCLTD,SHORT,short,2025-08-05 09:50:00,2025-08-05 12:45:00,405.85,411.93775,35,-1.499999999999993,-1.6999999999999929,SL,200000.0,3000.0,988776.4445715173,987376.4445715173,2025-08-05
HEG,SHORT,short,2025-08-05 09:50:00,2025-08-05 10:00:00,528.0,524.304,2,0.700000000000005,0.5000000000000049,TP,200000.0,3000.0,988776.4445715173,988376.4445715173,2025-08-05
ZEEL,SHORT,short,2025-08-05 09:50:00,2025-08-05 13:00:00,115.57,114.76101,38,0.6999999999999952,0.49999999999999517,TP,200000.0,3000.0,988776.4445715173,989376.4445715173,2025-08-05
EIHOTEL,LONG_MR,long,2025-08-07 12:15:00,2025-08-07 12:20:00,354.6,357.0822,1,0.6999999999999936,0.4999999999999936,TP,200000.0,3000.0,989376.4445715173,990376.4445715173,2025-08-07
NATCOPHARM,SHORT,short,2025-08-08 09:50:00,2025-08-08 13:25:00,923.0,916.539,43,0.7000000000000014,0.5000000000000013,TP,200000.0,3000.0,990376.4445715173,991376.4445715173,2025-08-08
IDEA,SHORT,short,2025-08-08 09:50:00,2025-08-08 10:05:00,6.66,6.61338,3,0.6999999999999983,0.4999999999999983,TP,200000.0,3000.0,990376.4445715173,992376.4445715173,2025-08-08
BAYERCROP,SHORT,short,2025-08-08 09:50:00,2025-08-08 14:50:00,5643.5,5655.0,60,-0.20377425356604942,-0.40377425356604946,EOD,200000.0,3000.0,990376.4445715173,991568.8960643852,2025-08-08
ZEEL,SHORT,short,2025-08-08 09:50:00,2025-08-08 14:50:00,110.83,110.05418999999999,60,0.7000000000000064,0.5000000000000064,TP,200000.0,3000.0,990376.4445715173,992568.8960643852,2025-08-08
IDEA,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:00:00,6.47,6.42471,2,0.699999999999994,0.49999999999999395,TP,200000.0,3000.0,992568.8960643852,993568.8960643852,2025-08-13
SJVN,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:00:00,96.29,95.61597,2,0.700000000000002,0.500000000000002,TP,200000.0,3000.0,992568.8960643852,994568.8960643852,2025-08-13
PRAJIND,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:00:00,402.2,399.3846,2,0.7000000000000028,0.5000000000000029,TP,200000.0,3000.0,992568.8960643852,995568.8960643852,2025-08-13
SUZLON,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:50:00,60.95,60.52335,12,0.7000000000000036,0.5000000000000036,TP,200000.0,3000.0,992568.8960643852,996568.8960643852,2025-08-13
ASHOKA,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,179.93,179.72,60,0.11671205468793862,-0.08328794531206139,EOD,200000.0,3000.0,992568.8960643852,996402.3201737611,2025-08-13
ASAHIINDIA,LONG_TC,long,2025-08-13 10:00:00,2025-08-13 15:00:00,824.4,823.35,60,-0.12736535662299303,-0.32736535662299304,EOD,200000.0,3000.0,995568.8960643852,995747.5894605151,2025-08-13
DCBBANK,LONG_MR,long,2025-08-13 12:45:00,2025-08-13 15:25:00,122.87,122.15,32,-0.585985187596646,-0.7859851875966459,EOD,200000.0,3000.0,996568.8960643852,994175.6190853218,2025-08-13
TIINDIA,SHORT,short,2025-08-21 09:50:00,2025-08-21 12:25:00,3143.7,3121.6940999999997,31,0.7000000000000036,0.5000000000000036,TP,200000.0,3000.0,994175.6190853218,995175.6190853218,2025-08-21
IDEA,SHORT,short,2025-08-21 09:50:00,2025-08-21 12:00:00,6.72,6.67296,26,0.6999999999999996,0.4999999999999996,TP,200000.0,3000.0,994175.6190853218,996175.6190853218,2025-08-21
NETWORK18,SHORT,short,2025-08-21 09:50:00,2025-08-21 11:55:00,57.21,56.80953,25,0.6999999999999974,0.4999999999999974,TP,200000.0,3000.0,994175.6190853218,997175.6190853218,2025-08-21
NATCOPHARM,SHORT,short,2025-08-21 09:50:00,2025-08-21 10:50:00,878.85,892.03275,12,-1.4999999999999933,-1.6999999999999933,SL,200000.0,3000.0,994175.6190853218,993775.6190853218,2025-08-21
BAYERCROP,SHORT,short,2025-08-22 09:50:00,2025-08-22 11:10:00,5570.0,5531.01,16,0.6999999999999961,0.49999999999999606,TP,200000.0,3000.0,993775.6190853218,994775.6190853218,2025-08-22
LTTS,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,4258.7,4283.0,60,-0.5705966609528773,-0.7705966609528774,EOD,200000.0,3000.0,993775.6190853218,993234.425763416,2025-08-22
KNRCON,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,200.4,200.0,60,0.19960079840319644,-0.0003992015968035667,EOD,200000.0,3000.0,993775.6190853218,993233.6273602224,2025-08-22
NATIONALUM,SHORT,short,2025-08-22 09:50:00,2025-08-22 13:05:00,190.75,189.41475,39,0.7000000000000011,0.5000000000000011,TP,200000.0,3000.0,993775.6190853218,994233.6273602224,2025-08-22
RCF,SHORT,short,2025-08-22 09:50:00,2025-08-22 10:10:00,156.71,159.06064999999998,4,-1.499999999999983,-1.6999999999999829,SL,200000.0,3000.0,993775.6190853218,990833.6273602224,2025-08-22
NATIONALUM,SHORT,short,2025-08-28 09:50:00,2025-08-28 11:30:00,184.86,187.6329,20,-1.499999999999996,-1.699999999999996,SL,200000.0,3000.0,990833.6273602224,987433.6273602224,2025-08-28
SJVN,SHORT,short,2025-08-28 09:50:00,2025-08-28 10:20:00,97.35,98.81024999999998,6,-1.4999999999999876,-1.6999999999999875,SL,200000.0,3000.0,990833.6273602224,984033.6273602224,2025-08-28
NAM-INDIA,SHORT,short,2025-08-28 09:50:00,2025-08-28 14:50:00,813.0,810.1,60,0.3567035670356676,0.15670356703566757,EOD,200000.0,3000.0,990833.6273602224,984347.0344942937,2025-08-28
TIINDIA,SHORT,short,2025-08-28 09:50:00,2025-08-28 12:35:00,2989.9,2968.9707,33,0.700000000000008,0.500000000000008,TP,200000.0,3000.0,990833.6273602224,985347.0344942937,2025-08-28
CDSL,SHORT,short,2025-08-28 09:50:00,2025-08-28 13:00:00,1479.1,1468.7462999999998,38,0.700000000000008,0.500000000000008,TP,200000.0,3000.0,990833.6273602224,986347.0344942937,2025-08-28
CUB,LONG_TC,long,2025-09-02 09:55:00,2025-09-02 14:55:00,199.61,199.99,60,0.19037122388657654,-0.00962877611342347,EOD,200000.0,3000.0,986347.0344942937,986327.7769420668,2025-09-02
GALAXYSURF,LONG_TC,long,2025-09-02 09:55:00,2025-09-02 13:55:00,2309.8,2325.9686,48,0.6999999999999986,0.4999999999999986,TP,200000.0,3000.0,986347.0344942937,987327.7769420668,2025-09-02
HINDZINC,LONG_TC,long,2025-09-02 10:05:00,2025-09-02 15:05:00,441.5,440.75,60,-0.16987542468856173,-0.3698754246885617,EOD,200000.0,3000.0,986347.0344942937,986588.0260926897,2025-09-02
INDIACEM,LONG_TC,long,2025-09-08 09:55:00,2025-09-08 10:10:00,405.3,408.1371,3,0.6999999999999911,0.49999999999999106,TP,200000.0,3000.0,986588.0260926897,987588.0260926897,2025-09-08
INDIANB,LONG_TC,long,2025-09-08 10:00:00,2025-09-08 10:15:00,672.55,677.2578499999998,3,0.6999999999999843,0.4999999999999843,TP,200000.0,3000.0,986588.0260926897,988588.0260926897,2025-09-08
WELCORP,LONG_TC,long,2025-09-08 10:00:00,2025-09-08 14:55:00,854.75,860.7332499999999,59,0.6999999999999865,0.4999999999999865,TP,200000.0,3000.0,986588.0260926897,989588.0260926897,2025-09-08
SOBHA,LONG_TC,long,2025-09-08 10:20:00,2025-09-08 14:35:00,1432.1,1442.1246999999998,51,0.6999999999999957,0.4999999999999957,TP,200000.0,3000.0,988588.0260926897,990588.0260926897,2025-09-08
IDEA,SHORT,short,2025-09-09 09:50:00,2025-09-09 11:35:00,7.23,7.179390000000001,21,0.6999999999999975,0.4999999999999975,TP,200000.0,3000.0,990588.0260926897,991588.0260926897,2025-09-09
EDELWEISS,SHORT,short,2025-09-09 09:50:00,2025-09-09 10:55:00,114.9,114.09570000000001,13,0.6999999999999981,0.49999999999999806,TP,200000.0,3000.0,990588.0260926897,992588.0260926897,2025-09-09
GMDCLTD,SHORT,short,2025-09-09 09:50:00,2025-09-09 10:55:00,520.7,517.0551,13,0.7000000000000012,0.5000000000000011,TP,200000.0,3000.0,990588.0260926897,993588.0260926897,2025-09-09
RCF,SHORT,short,2025-09-09 09:50:00,2025-09-09 11:45:00,153.25,152.17725,23,0.7000000000000087,0.5000000000000087,TP,200000.0,3000.0,990588.0260926897,994588.0260926897,2025-09-09
JKCEMENT,LONG_TC,long,2025-09-10 09:55:00,2025-09-10 10:25:00,6756.0,6654.66,6,-1.5000000000000022,-1.7000000000000022,SL,200000.0,3000.0,994588.0260926897,991188.0260926897,2025-09-10
BANDHANBNK,LONG_TC,long,2025-09-10 10:10:00,2025-09-10 10:30:00,165.5,166.65849999999998,4,0.699999999999985,0.49999999999998496,TP,200000.0,3000.0,994588.0260926897,992188.0260926897,2025-09-10
KNRCON,SHORT,short,2025-09-15 09:50:00,2025-09-15 11:00:00,195.7,194.3301,14,0.7000000000000007,0.5000000000000007,TP,200000.0,3000.0,992188.0260926897,993188.0260926897,2025-09-15
LTTS,SHORT,short,2025-09-15 09:50:00,2025-09-15 14:50:00,4192.5,4197.1,60,-0.10971973762672306,-0.30971973762672306,EOD,200000.0,3000.0,992188.0260926897,992568.5866174363,2025-09-15
BANDHANBNK,SHORT,short,2025-09-15 09:50:00,2025-09-15 10:25:00,164.0,162.852,7,0.6999999999999976,0.4999999999999976,TP,200000.0,3000.0,992188.0260926897,993568.5866174363,2025-09-15
BANDHANBNK,SHORT,short,2025-09-23 09:50:00,2025-09-23 10:50:00,161.04,159.91271999999998,12,0.7000000000000082,0.5000000000000082,TP,200000.0,3000.0,993568.5866174363,994568.5866174363,2025-09-23
RCF,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,151.27,151.31,60,-0.026442784425194713,-0.22644278442519472,EOD,200000.0,3000.0,993568.5866174363,994115.7010485858,2025-09-23
NBCC,SHORT,short,2025-09-23 09:50:00,2025-09-23 11:30:00,113.75,112.95375,20,0.7000000000000005,0.5000000000000004,TP,200000.0,3000.0,993568.5866174363,995115.7010485858,2025-09-23
SUZLON,SHORT,short,2025-09-23 09:50:00,2025-09-23 10:35:00,59.48,59.06364,9,0.6999999999999956,0.4999999999999956,TP,200000.0,3000.0,993568.5866174363,996115.7010485858,2025-09-23
CDSL,SHORT,short,2025-09-23 09:50:00,2025-09-23 14:50:00,1532.0,1546.1,60,-0.9203655352480359,-1.120365535248036,EOD,200000.0,3000.0,993568.5866174363,993874.9699780898,2025-09-23
SUZLON,SHORT,short,2025-09-24 09:50:00,2025-09-24 12:00:00,58.37,57.961409999999994,26,0.7000000000000065,0.5000000000000064,TP,200000.0,3000.0,993874.9699780898,994874.9699780898,2025-09-24
CDSL,SHORT,short,2025-09-24 09:50:00,2025-09-24 11:05:00,1535.8,1525.0493999999999,15,0.7000000000000051,0.5000000000000051,TP,200000.0,3000.0,993874.9699780898,995874.9699780898,2025-09-24
IDEA,SHORT,short,2025-09-24 09:50:00,2025-09-24 12:35:00,8.63,8.75945,33,-1.4999999999999827,-1.6999999999999826,SL,200000.0,3000.0,993874.9699780898,992474.9699780898,2025-09-24
PRAJIND,SHORT,short,2025-09-24 09:50:00,2025-09-24 11:55:00,377.3,374.6589,25,0.6999999999999985,0.4999999999999985,TP,200000.0,3000.0,993874.9699780898,993474.9699780898,2025-09-24
AARTIIND,SHORT,short,2025-09-24 09:50:00,2025-09-24 14:50:00,385.6,384.6,60,0.2593360995850622,0.059336099585062196,EOD,200000.0,3000.0,993874.9699780898,993593.6421772599,2025-09-24
