symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
LTTS,SHORT,short,2025-02-12 09:50:00,2025-02-12 11:00:00,5201.75,5097.715,14,1.9999999999999973,1.7999999999999974,TP,300000.0,3000.0,1097925.4483787941,1092525.4483787941,2025-02-12
KNRCON,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:15:00,259.3,254.114,5,2.0000000000000027,1.8000000000000027,TP,300000.0,3000.0,1097925.4483787941,1097925.4483787941,2025-02-12
PRAJIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:55:00,550.9,539.882,13,2.0000000000000053,1.8000000000000054,TP,300000.0,3000.0,1097925.4483787941,1103325.4483787941,2025-02-14
ZEEL,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:50:00,96.38,94.4524,12,1.9999999999999982,1.7999999999999983,TP,300000.0,3000.0,1097925.4483787941,1108725.4483787941,2025-02-14
AARTIIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 11:00:00,424.4,415.912,14,2.0,1.8,TP,300000.0,3000.0,1097925.4483787941,1114125.4483787941,2025-02-14
RAIN,SHORT,short,2025-02-14 09:50:00,2025-02-14 11:05:00,130.57,127.95859999999999,15,2.0000000000000027,1.8000000000000027,TP,300000.0,3000.0,1097925.4483787941,1119525.4483787941,2025-02-14
GMDCLTD,SHORT,short,2025-02-14 09:50:00,2025-02-14 13:00:00,273.35,267.88300000000004,38,1.9999999999999942,1.7999999999999943,TP,300000.0,3000.0,1097925.4483787941,1124925.4483787941,2025-02-14
CESC,LONG_MR,long,2025-02-14 12:00:00,2025-02-14 12:10:00,119.41,118.21589999999999,2,-1.000000000000005,-1.200000000000005,SL,300000.0,3000.0,1119525.4483787941,1121325.4483787941,2025-02-14
BALRAMCHIN,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 15:25:00,427.1,429.0,44,0.4448606883633756,0.2448606883633756,EOD,300000.0,3000.0,1119525.4483787941,1122060.0304438842,2025-02-14
APLLTD,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 15:25:00,808.45,810.0,44,0.19172490568371012,-0.008275094316289894,EOD,300000.0,3000.0,1119525.4483787941,1122035.2051609354,2025-02-14
AUROPHARMA,LONG_MR,long,2025-02-14 11:50:00,2025-02-14 15:25:00,1133.6,1127.9,43,-0.5028228652081703,-0.7028228652081703,EOD,300000.0,3000.0,1119525.4483787941,1119926.736565311,2025-02-14
ASTRAL,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 14:00:00,1330.05,1316.7495,8,-1.0000000000000044,-1.2000000000000044,SL,300000.0,3000.0,1121325.4483787941,1116326.736565311,2025-02-14
APLAPOLLO,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 13:45:00,1311.9,1298.7810000000002,5,-0.9999999999999934,-1.1999999999999935,SL,300000.0,3000.0,1121325.4483787941,1112726.736565311,2025-02-14
SJVN,SHORT,short,2025-02-18 09:50:00,2025-02-18 10:55:00,87.31,88.1831,13,-0.9999999999999929,-1.1999999999999929,SL,300000.0,3000.0,1112726.736565311,1109126.736565311,2025-02-18
RAIN,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:50:00,124.84,122.3432,24,2.0000000000000058,1.8000000000000058,TP,300000.0,3000.0,1112726.736565311,1114526.736565311,2025-02-18
NBCC,SHORT,short,2025-02-18 09:50:00,2025-02-18 12:20:00,79.7,78.106,30,2.0000000000000107,1.8000000000000107,TP,300000.0,3000.0,1112726.736565311,1119926.736565311,2025-02-18
NETWORK18,SHORT,short,2025-02-18 09:50:00,2025-02-18 14:50:00,45.58,45.45,60,0.28521281263711157,0.08521281263711156,EOD,300000.0,3000.0,1112726.736565311,1120182.3750032224,2025-02-18
TCIEXP,SHORT,short,2025-02-18 09:50:00,2025-02-18 12:05:00,683.85,670.173,27,2.000000000000003,1.8000000000000032,TP,300000.0,3000.0,1112726.736565311,1125582.3750032224,2025-02-18
EIHOTEL,LONG_MR,long,2025-02-18 11:50:00,2025-02-18 13:55:00,307.8,313.956,25,2.0000000000000018,1.8000000000000018,TP,300000.0,3000.0,1114526.736565311,1130982.3750032224,2025-02-18
BALRAMCHIN,LONG_MR,long,2025-02-25 13:20:00,2025-02-25 14:40:00,457.95,453.3705,16,-0.9999999999999991,-1.199999999999999,SL,300000.0,3000.0,1130982.3750032224,1127382.3750032224,2025-02-25
APLLTD,LONG_MR,long,2025-02-27 12:05:00,2025-02-27 15:25:00,774.0,775.5,40,0.1937984496124031,-0.006201550387596899,EOD,300000.0,3000.0,1127382.3750032224,1127363.7703520595,2025-02-27
BAYERCROP,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:10:00,4763.6,4668.328,4,1.9999999999999982,1.7999999999999983,TP,300000.0,3000.0,1127363.7703520595,1132763.7703520595,2025-02-28
NAM-INDIA,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:15:00,514.8,519.948,5,-1.0000000000000049,-1.2000000000000048,SL,300000.0,3000.0,1127363.7703520595,1129163.7703520595,2025-02-28
EDELWEISS,SHORT,short,2025-02-28 09:50:00,2025-02-28 11:50:00,91.37,89.54260000000001,24,1.999999999999997,1.799999999999997,TP,300000.0,3000.0,1127363.7703520595,1134563.7703520595,2025-02-28
GMDCLTD,SHORT,short,2025-02-28 09:50:00,2025-02-28 11:50:00,245.35,240.44299999999998,24,2.0000000000000044,1.8000000000000045,TP,300000.0,3000.0,1127363.7703520595,1139963.7703520595,2025-02-28
IDEA,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:45:00,7.56,7.635599999999999,11,-0.9999999999999957,-1.1999999999999957,SL,300000.0,3000.0,1127363.7703520595,1136363.7703520595,2025-02-28
CDSL,SHORT,short,2025-03-13 09:50:00,2025-03-13 10:15:00,1073.95,1084.6895,5,-0.9999999999999913,-1.1999999999999913,SL,300000.0,3000.0,1136363.7703520595,1132763.7703520595,2025-03-13
LTTS,SHORT,short,2025-03-13 09:50:00,2025-03-13 14:50:00,4365.45,4361.5,60,0.09048322624242217,-0.10951677375757785,EOD,300000.0,3000.0,1136363.7703520595,1132435.2200307867,2025-03-13
ASHOKA,SHORT,short,2025-03-13 09:50:00,2025-03-13 10:20:00,174.8,176.548,6,-0.9999999999999944,-1.1999999999999944,SL,300000.0,3000.0,1136363.7703520595,1128835.2200307867,2025-03-13
AMBER,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 11:25:00,6565.65,6696.963,18,2.0000000000000018,1.8000000000000018,TP,300000.0,3000.0,1128835.2200307867,1134235.2200307867,2025-03-18
ASAHIINDIA,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 11:25:00,589.0,600.78,18,1.9999999999999956,1.7999999999999956,TP,300000.0,3000.0,1128835.2200307867,1139635.2200307867,2025-03-18
BANDHANBNK,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 12:40:00,140.25,138.8475,32,-1.0000000000000024,-1.2000000000000024,SL,300000.0,3000.0,1128835.2200307867,1136035.2200307867,2025-03-18
DIXON,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 15:00:00,13246.4,13448.9,60,1.5287172363812056,1.3287172363812056,EOD,300000.0,3000.0,1128835.2200307867,1140021.3717399302,2025-03-18
CCL,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 14:40:00,559.45,553.8555,56,-1.0000000000000069,-1.2000000000000068,SL,300000.0,3000.0,1128835.2200307867,1136421.3717399302,2025-03-18
LTTS,SHORT,short,2025-03-24 09:50:00,2025-03-24 14:50:00,4595.25,4587.9,60,0.15994777215603861,-0.0400522278439614,EOD,300000.0,3000.0,1136421.3717399302,1136301.2150563984,2025-03-24
ASTRAL,LONG_MR,long,2025-03-25 11:20:00,2025-03-25 15:25:00,1293.4,1291.0,49,-0.1855574454925074,-0.3855574454925074,EOD,300000.0,3000.0,1136301.2150563984,1135144.5427199209,2025-03-25
APLAPOLLO,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 15:25:00,1515.0,1507.0,41,-0.528052805280528,-0.728052805280528,EOD,300000.0,3000.0,1136301.2150563984,1132960.3843040792,2025-03-25
CYIENT,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 15:25:00,1294.0,1298.0,41,0.3091190108191654,0.10911901081916536,EOD,300000.0,3000.0,1136301.2150563984,1133287.7413365368,2025-03-25
BOSCHLTD,LONG_MR,long,2025-03-25 12:40:00,2025-03-25 14:20:00,27746.2,27468.738,20,-0.9999999999999983,-1.1999999999999984,SL,300000.0,3000.0,1136301.2150563984,1129687.7413365368,2025-03-25
APLAPOLLO,LONG_MR,long,2025-04-07 12:35:00,2025-04-07 15:25:00,1418.5,1443.75,34,1.7800493479027142,1.5800493479027142,EOD,300000.0,3000.0,1129687.7413365368,1134427.889380245,2025-04-07
WHIRLPOOL,LONG_TC,long,2025-04-08 09:55:00,2025-04-08 14:40:00,1062.1,1083.3419999999999,57,1.9999999999999967,1.7999999999999967,TP,300000.0,3000.0,1134427.889380245,1139827.889380245,2025-04-08
ZYDUSWELL,LONG_TC,long,2025-04-08 10:00:00,2025-04-08 13:25:00,342.1,348.942,41,1.9999999999999951,1.7999999999999952,TP,300000.0,3000.0,1134427.889380245,1145227.889380245,2025-04-08
BAJFINANCE,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 15:05:00,875.0,881.5,60,0.7428571428571429,0.5428571428571429,EOD,300000.0,3000.0,1134427.889380245,1146856.4608088164,2025-04-08
CHOLAFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 10:35:00,1441.95,1427.5305,6,-0.9999999999999979,-1.199999999999998,SL,300000.0,3000.0,1134427.889380245,1143256.4608088164,2025-04-08
M&MFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 10:45:00,245.3,242.847,8,-1.0000000000000013,-1.2000000000000013,SL,300000.0,3000.0,1134427.889380245,1139656.4608088164,2025-04-08
BANDHANBNK,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:45:00,147.6,144.648,11,1.9999999999999991,1.7999999999999992,TP,300000.0,3000.0,1139656.4608088164,1145056.4608088164,2025-04-09
SUZLON,SHORT,short,2025-04-09 09:50:00,2025-04-09 14:50:00,52.14,51.26,60,1.6877637130801735,1.4877637130801735,EOD,300000.0,3000.0,1139656.4608088164,1149519.751948057,2025-04-09
NETWORK18,SHORT,short,2025-04-09 09:50:00,2025-04-09 14:50:00,41.08,41.14,60,-0.14605647517040476,-0.3460564751704048,EOD,300000.0,3000.0,1139656.4608088164,1148481.5825225457,2025-04-09
NATIONALUM,SHORT,short,2025-04-09 09:50:00,2025-04-09 12:35:00,142.1,143.521,33,-0.9999999999999947,-1.1999999999999946,SL,300000.0,3000.0,1139656.4608088164,1144881.5825225457,2025-04-09
ASHOKA,SHORT,short,2025-04-09 09:50:00,2025-04-09 14:50:00,184.48,186.01,60,-0.8293581960104083,-1.0293581960104083,EOD,300000.0,3000.0,1139656.4608088164,1141793.5079345144,2025-04-09
CYIENT,LONG_MR,long,2025-04-09 11:20:00,2025-04-09 12:45:00,1131.85,1154.4869999999999,17,1.9999999999999951,1.7999999999999952,TP,300000.0,3000.0,1145056.4608088164,1147193.5079345144,2025-04-09
INDIACEM,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 10:35:00,280.6,277.79400000000004,6,-0.999999999999994,-1.199999999999994,SL,300000.0,3000.0,1147193.5079345144,1143593.5079345144,2025-04-11
APLAPOLLO,LONG_TC,long,2025-04-11 09:55:00,2025-04-11 14:55:00,1513.7,1517.85,60,0.27416264781659927,0.07416264781659926,EOD,300000.0,3000.0,1147193.5079345144,1143815.9958779642,2025-04-11
DIXON,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 15:05:00,14051.05,14283.5,60,1.6543247657648412,1.4543247657648413,EOD,300000.0,3000.0,1147193.5079345144,1148178.9701752588,2025-04-11
AAVAS,LONG_MR,long,2025-04-11 11:40:00,2025-04-11 12:25:00,1959.5,1998.69,9,2.0000000000000027,1.8000000000000027,TP,300000.0,3000.0,1143593.5079345144,1153578.9701752588,2025-04-11
TCIEXP,SHORT,short,2025-04-17 09:50:00,2025-04-17 10:10:00,664.45,671.0945,4,-0.999999999999999,-1.199999999999999,SL,300000.0,3000.0,1153578.9701752588,1149978.9701752588,2025-04-17
CHOLAFIN,LONG_TC,long,2025-04-21 09:55:00,2025-04-21 12:15:00,1621.2,1653.624,28,1.9999999999999987,1.7999999999999987,TP,300000.0,3000.0,1149978.9701752588,1155378.9701752588,2025-04-21
GMDCLTD,SHORT,short,2025-04-23 09:50:00,2025-04-23 14:50:00,325.7,323.5,60,0.6754682222904479,0.4754682222904479,EOD,300000.0,3000.0,1155378.9701752588,1156805.37484213,2025-04-23
HEG,SHORT,short,2025-04-23 09:50:00,2025-04-23 14:50:00,475.75,474.3,60,0.3047819232790307,0.10478192327903069,EOD,300000.0,3000.0,1155378.9701752588,1157119.7206119671,2025-04-23
ZEEL,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:35:00,112.59,110.3382,9,2.0000000000000027,1.8000000000000027,TP,300000.0,3000.0,1155378.9701752588,1162519.7206119671,2025-04-23
ASTRAL,LONG_MR,long,2025-04-25 12:05:00,2025-04-25 15:25:00,1335.8,1344.8,40,0.6737535559215452,0.47375355592154517,EOD,300000.0,3000.0,1162519.7206119671,1163940.9812797317,2025-04-25
CERA,LONG_MR,long,2025-04-25 12:15:00,2025-04-25 15:25:00,5439.5,5468.0,38,0.5239452155529001,0.32394521555290007,EOD,300000.0,3000.0,1162519.7206119671,1164912.8169263904,2025-04-25
AAVAS,LONG_MR,long,2025-04-30 12:50:00,2025-04-30 15:25:00,1932.0,1927.0,31,-0.2587991718426501,-0.4587991718426501,EOD,300000.0,3000.0,1164912.8169263904,1163536.4194108625,2025-04-30
INDIANB,LONG_TC,long,2025-05-02 10:00:00,2025-05-02 10:05:00,559.65,554.0535,1,-0.9999999999999987,-1.1999999999999986,SL,300000.0,3000.0,1163536.4194108625,1159936.4194108625,2025-05-02
GODFRYPHLP,LONG_TC,long,2025-05-02 09:55:00,2025-05-02 13:50:00,2747.0,2801.94,47,2.000000000000002,1.8000000000000023,TP,300000.0,3000.0,1163536.4194108625,1165336.4194108625,2025-05-02
APLAPOLLO,LONG_TC,long,2025-05-02 10:10:00,2025-05-02 11:15:00,1622.8,1606.572,13,-1.000000000000004,-1.200000000000004,SL,300000.0,3000.0,1159936.4194108625,1161736.4194108625,2025-05-02
WHIRLPOOL,LONG_TC,long,2025-05-05 10:05:00,2025-05-05 14:50:00,1234.5,1259.19,57,2.0000000000000044,1.8000000000000045,TP,300000.0,3000.0,1161736.4194108625,1167136.4194108625,2025-05-05
GODREJAGRO,LONG_TC,long,2025-05-05 10:20:00,2025-05-05 11:35:00,667.3,660.627,15,-1.0000000000000004,-1.2000000000000004,SL,300000.0,3000.0,1161736.4194108625,1163536.4194108625,2025-05-05
BAYERCROP,SHORT,short,2025-05-08 09:50:00,2025-05-08 11:15:00,4650.6,4697.106000000001,17,-1.0000000000000067,-1.2000000000000066,SL,300000.0,3000.0,1163536.4194108625,1159936.4194108625,2025-05-08
GALAXYSURF,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 14:05:00,2131.9,2174.538,50,1.9999999999999962,1.7999999999999963,TP,300000.0,3000.0,1159936.4194108625,1165336.4194108625,2025-05-12
GODREJAGRO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 14:55:00,711.65,711.3,60,-0.04918147965994839,-0.2491814796599484,EOD,300000.0,3000.0,1159936.4194108625,1164588.8749718827,2025-05-12
SOBHA,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 14:45:00,1278.0,1303.56,58,1.9999999999999958,1.7999999999999958,TP,300000.0,3000.0,1159936.4194108625,1169988.8749718827,2025-05-12
HINDZINC,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 14:55:00,426.3,434.4,60,1.9000703729767687,1.7000703729767688,EOD,300000.0,3000.0,1159936.4194108625,1175089.086090813,2025-05-12
APLAPOLLO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:35:00,1721.7,1704.483,8,-1.0000000000000058,-1.2000000000000057,SL,300000.0,3000.0,1159936.4194108625,1171489.086090813,2025-05-12
BAYERCROP,SHORT,short,2025-05-13 09:50:00,2025-05-13 10:30:00,4720.3,4767.503000000001,8,-1.000000000000009,-1.200000000000009,SL,300000.0,3000.0,1171489.086090813,1167889.086090813,2025-05-13
SUZLON,SHORT,short,2025-05-20 09:50:00,2025-05-20 10:05:00,60.35,60.953500000000005,3,-1.0000000000000064,-1.2000000000000064,SL,300000.0,3000.0,1167889.086090813,1164289.086090813,2025-05-20
HEG,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:50:00,501.55,497.25,60,0.8573422390589195,0.6573422390589194,EOD,300000.0,3000.0,1167889.086090813,1166261.1128079896,2025-05-20
KNRCON,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:50:00,235.36,233.11,60,0.9559823249490143,0.7559823249490143,EOD,300000.0,3000.0,1167889.086090813,1168529.0597828366,2025-05-20
RAIN,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:40:00,148.01,145.04979999999998,58,2.00000000000001,1.8000000000000103,TP,300000.0,3000.0,1167889.086090813,1173929.0597828366,2025-05-20
BANDHANBNK,SHORT,short,2025-05-20 09:50:00,2025-05-20 14:35:00,168.85,165.47299999999998,57,2.0000000000000058,1.8000000000000058,TP,300000.0,3000.0,1167889.086090813,1179329.0597828366,2025-05-20
CERA,LONG_MR,long,2025-05-20 12:20:00,2025-05-20 14:05:00,6450.0,6385.5,21,-1.0,-1.2,SL,300000.0,3000.0,1164289.086090813,1175729.0597828366,2025-05-20
ZYDUSWELL,LONG_TC,long,2025-05-21 09:55:00,2025-05-21 10:55:00,392.8,400.656,12,1.9999999999999987,1.7999999999999987,TP,300000.0,3000.0,1175729.0597828366,1181129.0597828366,2025-05-21
DBL,LONG_TC,long,2025-05-26 09:55:00,2025-05-26 10:00:00,493.9,488.96099999999996,1,-1.0000000000000044,-1.2000000000000044,SL,300000.0,3000.0,1181129.0597828366,1177529.0597828366,2025-05-26
FINEORG,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 15:00:00,4638.2,4630.2,60,-0.1724807037212712,-0.3724807037212712,EOD,300000.0,3000.0,1177529.0597828366,1176411.6176716727,2025-05-26
ASAHIINDIA,LONG_TC,long,2025-05-26 10:00:00,2025-05-26 15:00:00,722.3,726.6,60,0.5953205039457384,0.3953205039457384,EOD,300000.0,3000.0,1177529.0597828366,1177597.57918351,2025-05-26
JKCEMENT,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 10:50:00,5447.0,5392.53,7,-1.0000000000000047,-1.2000000000000046,SL,300000.0,3000.0,1177529.0597828366,1173997.57918351,2025-05-26
HINDZINC,LONG_TC,long,2025-05-26 10:15:00,2025-05-26 15:15:00,450.45,451.1,60,0.14430014430015187,-0.055699855699848144,EOD,300000.0,3000.0,1177529.0597828366,1173830.4796164106,2025-05-26
AARTIIND,SHORT,short,2025-05-27 09:50:00,2025-05-27 11:10:00,465.8,470.458,16,-1.0000000000000033,-1.2000000000000033,SL,300000.0,3000.0,1173830.4796164106,1170230.4796164106,2025-05-27
NATIONALUM,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,182.58,181.92,60,0.3614853762734281,0.16148537627342807,EOD,300000.0,3000.0,1173830.4796164106,1170714.9357452309,2025-05-27
SUZLON,SHORT,short,2025-05-27 09:50:00,2025-05-27 10:35:00,63.74,64.37740000000001,9,-1.0000000000000104,-1.2000000000000104,SL,300000.0,3000.0,1173830.4796164106,1167114.9357452309,2025-05-27
RAIN,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,143.21,143.16,60,0.03491376300538466,-0.16508623699461536,EOD,300000.0,3000.0,1173830.4796164106,1166619.677034247,2025-05-27
LTTS,SHORT,short,2025-05-27 09:50:00,2025-05-27 14:50:00,4461.0,4448.0,60,0.2914144810580587,0.09141448105805872,EOD,300000.0,3000.0,1173830.4796164106,1166893.9204774213,2025-05-27
GMDCLTD,SHORT,short,2025-05-28 09:50:00,2025-05-28 10:15:00,352.3,355.82300000000004,5,-1.0000000000000069,-1.2000000000000068,SL,300000.0,3000.0,1166893.9204774213,1163293.9204774213,2025-05-28
AMBER,SHORT,short,2025-05-28 09:50:00,2025-05-28 11:30:00,6426.0,6490.26,20,-1.0000000000000033,-1.2000000000000033,SL,300000.0,3000.0,1166893.9204774213,1159693.9204774213,2025-05-28
NATCOPHARM,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:50:00,874.0,861.55,60,1.4244851258581288,1.2244851258581289,EOD,300000.0,3000.0,1166893.9204774213,1163367.3758549956,2025-05-28
RCF,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:50:00,152.6,153.0,60,-0.26212319790301813,-0.46212319790301815,EOD,300000.0,3000.0,1166893.9204774213,1161981.0062612866,2025-05-28
BOSCHLTD,LONG_MR,long,2025-05-28 11:50:00,2025-05-28 15:25:00,31345.0,31565.0,43,0.7018663263678417,0.5018663263678418,EOD,300000.0,3000.0,1159693.9204774213,1163486.6052403902,2025-05-28
KNRCON,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,208.48,208.28,60,0.0959324635456584,-0.10406753645434161,EOD,300000.0,3000.0,1163486.6052403902,1163174.4026310272,2025-06-02
LTTS,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,4344.5,4366.3,60,-0.5017838646564664,-0.7017838646564665,EOD,300000.0,3000.0,1163486.6052403902,1161069.0510370578,2025-06-02
TCIEXP,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,749.05,744.85,60,0.5607102329617425,0.3607102329617425,EOD,300000.0,3000.0,1163486.6052403902,1162151.181735943,2025-06-02
NATCOPHARM,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,869.85,863.2,60,0.7644996263723604,0.5644996263723603,EOD,300000.0,3000.0,1162151.181735943,1163844.6806150603,2025-06-03
NBCC,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,124.1,123.49,60,0.4915390813859786,0.2915390813859786,EOD,300000.0,3000.0,1162151.181735943,1164719.2978592182,2025-06-03
AMBER,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,6375.0,6355.5,60,0.3058823529411765,0.10588235294117648,EOD,300000.0,3000.0,1162151.181735943,1165036.9449180418,2025-06-03
LTTS,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,4340.2,4325.5,60,0.33869406939771945,0.13869406939771944,EOD,300000.0,3000.0,1162151.181735943,1165453.027126235,2025-06-03
ASHOKA,SHORT,short,2025-06-03 09:50:00,2025-06-03 13:05:00,218.9,214.522,39,2.0000000000000067,1.8000000000000067,TP,300000.0,3000.0,1162151.181735943,1170853.027126235,2025-06-03
WELCORP,LONG_TC,long,2025-06-05 10:05:00,2025-06-05 10:05:00,946.0,964.9200000000001,0,2.0000000000000075,1.8000000000000076,TP,300000.0,3000.0,1170853.027126235,1176253.027126235,2025-06-05
NATCOPHARM,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,855.45,860.0,60,-0.5318838038459237,-0.7318838038459237,EOD,300000.0,3000.0,1176253.027126235,1174057.3757146972,2025-06-06
IDEA,SHORT,short,2025-06-06 09:50:00,2025-06-06 10:10:00,6.8,6.867999999999999,4,-0.9999999999999944,-1.1999999999999944,SL,300000.0,3000.0,1176253.027126235,1170457.3757146972,2025-06-06
NETWORK18,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,54.25,54.17,60,0.1474654377880153,-0.052534562211984714,EOD,300000.0,3000.0,1176253.027126235,1170299.7720280613,2025-06-06
AMBER,SHORT,short,2025-06-06 09:50:00,2025-06-06 11:55:00,6280.5,6343.305,25,-1.0000000000000047,-1.2000000000000046,SL,300000.0,3000.0,1176253.027126235,1166699.7720280613,2025-06-06
SUZLON,SHORT,short,2025-06-06 09:50:00,2025-06-06 10:20:00,66.3,66.963,6,-0.999999999999995,-1.199999999999995,SL,300000.0,3000.0,1176253.027126235,1163099.7720280613,2025-06-06
TCIEXP,SHORT,short,2025-06-09 09:50:00,2025-06-09 14:50:00,807.25,802.0,60,0.6503561474140601,0.4503561474140601,EOD,300000.0,3000.0,1163099.7720280613,1164450.8404703035,2025-06-09
BAYERCROP,SHORT,short,2025-06-09 09:50:00,2025-06-09 14:50:00,5496.5,5494.5,60,0.03638679159465114,-0.16361320840534888,EOD,300000.0,3000.0,1163099.7720280613,1163960.0008450875,2025-06-09
TCIEXP,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:15:00,795.3,803.2529999999999,5,-0.9999999999999969,-1.1999999999999968,SL,300000.0,3000.0,1163960.0008450875,1160360.0008450875,2025-06-10
BANDHANBNK,SHORT,short,2025-06-10 09:50:00,2025-06-10 14:50:00,182.59,180.95,60,0.898187195355723,0.698187195355723,EOD,300000.0,3000.0,1163960.0008450875,1162454.5624311545,2025-06-10
NBCC,SHORT,short,2025-06-10 09:50:00,2025-06-10 14:50:00,126.15,124.82,60,1.054300435988912,0.8543004359889121,EOD,300000.0,3000.0,1163960.0008450875,1165017.4637391213,2025-06-10
NATCOPHARM,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:50:00,859.9,868.499,12,-1.0000000000000053,-1.2000000000000053,SL,300000.0,3000.0,1163960.0008450875,1161417.4637391213,2025-06-10
NAM-INDIA,SHORT,short,2025-06-10 09:50:00,2025-06-10 11:15:00,793.0,777.14,17,2.0000000000000018,1.8000000000000018,TP,300000.0,3000.0,1163960.0008450875,1166817.4637391213,2025-06-10
NATCOPHARM,SHORT,short,2025-06-17 09:50:00,2025-06-17 14:35:00,894.0,876.12,57,1.9999999999999993,1.7999999999999994,TP,300000.0,3000.0,1166817.4637391213,1172217.4637391213,2025-06-17
AUROPHARMA,LONG_MR,long,2025-06-17 13:10:00,2025-06-17 14:25:00,1112.1,1100.9789999999998,15,-1.0000000000000084,-1.2000000000000084,SL,300000.0,3000.0,1166817.4637391213,1168617.4637391213,2025-06-17
CYIENT,LONG_MR,long,2025-06-19 11:20:00,2025-06-19 15:25:00,1293.4,1283.0,49,-0.804082263800842,-1.004082263800842,EOD,300000.0,3000.0,1168617.4637391213,1165605.2169477188,2025-06-19
CAPLIPOINT,LONG_MR,long,2025-06-19 11:50:00,2025-06-19 15:25:00,2052.3,2050.0,43,-0.11206938556742102,-0.31206938556742103,EOD,300000.0,3000.0,1168617.4637391213,1164669.0087910164,2025-06-19
JKPAPER,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 15:05:00,351.45,354.25,60,0.7966993882486872,0.5966993882486873,EOD,300000.0,3000.0,1164669.0087910164,1166459.1069557625,2025-06-20
DBL,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 11:25:00,494.85,504.747,16,1.9999999999999982,1.7999999999999983,TP,300000.0,3000.0,1164669.0087910164,1171859.1069557625,2025-06-20
INDIANB,LONG_TC,long,2025-06-20 10:20:00,2025-06-20 15:20:00,618.95,616.15,60,-0.452379029000738,-0.6523790290007381,EOD,300000.0,3000.0,1164669.0087910164,1169901.9698687603,2025-06-20
GODREJAGRO,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 14:55:00,755.05,761.15,60,0.807893516985633,0.607893516985633,EOD,300000.0,3000.0,1169901.9698687603,1171725.6504197172,2025-06-25
GRINDWELL,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 14:45:00,1667.7,1701.054,58,2.0000000000000027,1.8000000000000027,TP,300000.0,3000.0,1169901.9698687603,1177125.6504197172,2025-06-25
