symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
CGCL,LONG_MR,long,2025-01-28 11:45:00,2025-01-28 12:05:00,176.43,178.1943,4,0.9999999999999951,0.7999999999999952,TP,600000.0,3000.0,751749.0674809635,756549.0674809635,2025-01-28
APLAPOLLO,LONG_MR,long,2025-01-28 11:50:00,2025-01-28 13:25:00,1467.25,1481.9225,19,0.9999999999999932,0.7999999999999932,TP,600000.0,3000.0,751749.0674809635,761349.0674809635,2025-01-28
AMBER,LONG_TC,long,2025-01-29 09:55:00,2025-01-29 09:55:00,6798.55,6866.5355,0,0.9999999999999967,0.7999999999999967,TP,600000.0,3000.0,761349.0674809635,766149.0674809635,2025-01-29
INDIANB,LONG_TC,long,2025-01-29 10:30:00,2025-01-29 12:10:00,512.4,509.83799999999997,20,-0.5000000000000023,-0.7000000000000024,SL,600000.0,3000.0,766149.0674809635,761949.0674809635,2025-01-29
BOSCHLTD,LONG_MR,long,2025-01-29 12:35:00,2025-01-29 12:40:00,28409.95,28267.900250000002,1,-0.499999999999994,-0.699999999999994,SL,600000.0,3000.0,761949.0674809635,757749.0674809635,2025-01-29
AUROPHARMA,LONG_MR,long,2025-02-01 13:00:00,2025-02-01 13:10:00,1151.5,1145.7425,2,-0.49999999999999445,-0.6999999999999944,SL,600000.0,3000.0,757749.0674809635,753549.0674809635,2025-02-01
DIXON,LONG_TC,long,2025-02-04 09:55:00,2025-02-04 10:30:00,14920.0,14845.4,7,-0.5000000000000024,-0.7000000000000024,SL,600000.0,3000.0,753549.0674809635,749349.0674809635,2025-02-04
CHOLAFIN,LONG_TC,long,2025-02-04 10:00:00,2025-02-04 11:20:00,1366.0,1379.66,16,1.000000000000006,0.800000000000006,TP,600000.0,3000.0,753549.0674809635,754149.0674809635,2025-02-04
AMBER,LONG_TC,long,2025-02-04 10:35:00,2025-02-04 11:00:00,6762.25,6728.43875,5,-0.49999999999999617,-0.6999999999999962,SL,600000.0,3000.0,749349.0674809635,749949.0674809635,2025-02-04
APLAPOLLO,LONG_MR,long,2025-02-04 12:00:00,2025-02-04 12:00:00,1415.85,1408.77075,0,-0.5000000000000002,-0.7000000000000002,SL,600000.0,3000.0,749949.0674809635,745749.0674809635,2025-02-04
BAYERCROP,SHORT,short,2025-02-05 09:50:00,2025-02-05 10:10:00,5079.25,5104.64625,4,-0.49999999999999567,-0.6999999999999957,SL,600000.0,3000.0,745749.0674809635,741549.0674809635,2025-02-05
NAM-INDIA,SHORT,short,2025-02-06 09:50:00,2025-02-06 09:50:00,610.9,613.9544999999999,0,-0.4999999999999938,-0.6999999999999937,SL,600000.0,3000.0,741549.0674809635,737349.0674809635,2025-02-06
IDEA,SHORT,short,2025-02-06 09:50:00,2025-02-06 12:15:00,9.43,9.3357,29,1.0000000000000053,0.8000000000000054,TP,600000.0,3000.0,741549.0674809635,742149.0674809635,2025-02-06
SUZLON,SHORT,short,2025-02-06 09:50:00,2025-02-06 11:45:00,55.49,55.76745,23,-0.4999999999999903,-0.6999999999999903,SL,600000.0,3000.0,737349.0674809635,737949.0674809637,2025-02-06
CDSL,SHORT,short,2025-02-10 09:50:00,2025-02-10 09:50:00,1310.75,1317.3037499999998,0,-0.49999999999998546,-0.6999999999999855,SL,600000.0,3000.0,737949.0674809637,733749.0674809638,2025-02-10
AARTIIND,SHORT,short,2025-02-10 09:50:00,2025-02-10 12:00:00,457.8,453.222,26,1.0000000000000069,0.8000000000000069,TP,600000.0,3000.0,737949.0674809637,738549.0674809638,2025-02-10
IDEA,SHORT,short,2025-02-10 09:50:00,2025-02-10 10:00:00,9.34,9.3867,2,-0.4999999999999949,-0.6999999999999948,SL,600000.0,3000.0,737949.0674809637,734349.0674809638,2025-02-10
ASHOKA,SHORT,short,2025-02-10 09:50:00,2025-02-10 10:15:00,246.55,244.08450000000002,5,0.9999999999999966,0.7999999999999965,TP,600000.0,3000.0,737949.0674809637,739149.0674809638,2025-02-10
NETWORK18,SHORT,short,2025-02-10 09:50:00,2025-02-10 11:40:00,50.84,50.3316,22,1.0000000000000033,0.8000000000000034,TP,600000.0,3000.0,733749.0674809638,743949.0674809638,2025-02-10
BAYERCROP,SHORT,short,2025-02-10 09:50:00,2025-02-10 14:50:00,4898.65,4872.95,60,0.5246343380319031,0.32463433803190306,EOD,600000.0,3000.0,737949.0674809637,745896.8735091552,2025-02-10
DCBBANK,LONG_MR,long,2025-02-10 12:30:00,2025-02-10 15:25:00,117.5,117.85,35,0.29787234042552707,0.09787234042552706,EOD,600000.0,3000.0,743949.0674809638,746484.1075517084,2025-02-10
ZEEL,SHORT,short,2025-02-11 09:50:00,2025-02-11 11:00:00,100.75,99.74249999999999,14,1.0000000000000073,0.8000000000000074,TP,600000.0,3000.0,746484.1075517084,751284.1075517084,2025-02-11
NAM-INDIA,SHORT,short,2025-02-11 09:50:00,2025-02-11 10:10:00,558.75,553.1625,4,0.9999999999999959,0.7999999999999958,TP,600000.0,3000.0,746484.1075517084,756084.1075517084,2025-02-11
HEG,SHORT,short,2025-02-11 09:50:00,2025-02-11 10:00:00,355.55,351.9945,2,0.9999999999999987,0.7999999999999987,TP,600000.0,3000.0,746484.1075517084,760884.1075517084,2025-02-11
SJVN,SHORT,short,2025-02-11 09:50:00,2025-02-11 14:20:00,91.64,90.7236,54,0.9999999999999956,0.7999999999999956,TP,600000.0,3000.0,746484.1075517084,765684.1075517084,2025-02-11
NBCC,SHORT,short,2025-02-11 09:50:00,2025-02-11 10:15:00,87.65,86.7735,5,1.0000000000000082,0.8000000000000083,TP,600000.0,3000.0,746484.1075517084,770484.1075517084,2025-02-11
HEG,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:00:00,340.5,337.09499999999997,2,1.0000000000000087,0.8000000000000087,TP,600000.0,3000.0,770484.1075517084,775284.1075517084,2025-02-12
NETWORK18,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:00:00,47.55,47.07449999999999,2,1.000000000000008,0.800000000000008,TP,600000.0,3000.0,770484.1075517084,780084.1075517084,2025-02-12
RCF,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:00:00,134.61,133.2639,2,1.000000000000005,0.8000000000000052,TP,600000.0,3000.0,770484.1075517084,784884.1075517084,2025-02-12
LTTS,SHORT,short,2025-02-12 09:50:00,2025-02-12 10:10:00,5201.75,5149.7325,4,0.9999999999999987,0.7999999999999987,TP,600000.0,3000.0,770484.1075517084,789684.1075517084,2025-02-12
KNRCON,SHORT,short,2025-02-12 09:50:00,2025-02-12 09:55:00,259.3,256.707,1,1.0000000000000069,0.8000000000000069,TP,600000.0,3000.0,770484.1075517084,794484.1075517084,2025-02-12
RAIN,SHORT,short,2025-02-14 09:50:00,2025-02-14 09:50:00,130.57,131.22284999999997,0,-0.49999999999997885,-0.6999999999999789,SL,600000.0,3000.0,794484.1075517084,790284.1075517085,2025-02-14
PRAJIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:30:00,550.9,545.391,8,1.0000000000000027,0.8000000000000027,TP,600000.0,3000.0,794484.1075517084,795084.1075517085,2025-02-14
ZEEL,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:35:00,96.38,95.41619999999999,9,1.0000000000000064,0.8000000000000065,TP,600000.0,3000.0,794484.1075517084,799884.1075517085,2025-02-14
AARTIIND,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:40:00,424.4,420.15599999999995,10,1.0000000000000067,0.8000000000000067,TP,600000.0,3000.0,794484.1075517084,804684.1075517085,2025-02-14
GMDCLTD,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:35:00,273.35,270.61650000000003,9,0.9999999999999971,0.7999999999999972,TP,600000.0,3000.0,794484.1075517084,809484.1075517085,2025-02-14
NETWORK18,SHORT,short,2025-02-14 09:50:00,2025-02-14 10:55:00,48.28,47.797200000000004,13,0.9999999999999947,0.7999999999999947,TP,600000.0,3000.0,790284.1075517085,814284.1075517085,2025-02-14
CESC,LONG_MR,long,2025-02-14 12:00:00,2025-02-14 12:00:00,119.41,118.81295,0,-0.49999999999999656,-0.6999999999999966,SL,600000.0,3000.0,814284.1075517085,810084.1075517085,2025-02-14
APLLTD,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 12:50:00,808.45,804.4077500000001,13,-0.49999999999999595,-0.699999999999996,SL,600000.0,3000.0,814284.1075517085,805884.1075517085,2025-02-14
AUROPHARMA,LONG_MR,long,2025-02-14 11:50:00,2025-02-14 12:15:00,1133.6,1127.932,5,-0.49999999999999056,-0.6999999999999906,SL,600000.0,3000.0,814284.1075517085,801684.1075517085,2025-02-14
CAPLIPOINT,LONG_MR,long,2025-02-14 12:00:00,2025-02-14 12:05:00,1948.55,1938.8072499999998,1,-0.5000000000000059,-0.700000000000006,SL,600000.0,3000.0,810084.1075517085,797484.1075517085,2025-02-14
BALRAMCHIN,LONG_MR,long,2025-02-14 11:45:00,2025-02-14 14:45:00,427.1,431.37100000000004,36,1.0000000000000036,0.8000000000000036,TP,600000.0,3000.0,814284.1075517085,802284.1075517085,2025-02-14
ASTRAL,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 13:35:00,1330.05,1323.39975,3,-0.4999999999999936,-0.6999999999999936,SL,600000.0,3000.0,797484.1075517085,798084.1075517085,2025-02-14
APLAPOLLO,LONG_MR,long,2025-02-14 13:20:00,2025-02-14 13:20:00,1311.9,1305.3405,0,-0.5000000000000054,-0.7000000000000055,SL,600000.0,3000.0,797484.1075517085,793884.1075517085,2025-02-14
SJVN,SHORT,short,2025-02-18 09:50:00,2025-02-18 09:50:00,87.31,87.74655,0,-0.49999999999999645,-0.6999999999999964,SL,600000.0,3000.0,793884.1075517085,789684.1075517085,2025-02-18
RAIN,SHORT,short,2025-02-18 09:50:00,2025-02-18 09:50:00,124.84,125.46419999999999,0,-0.4999999999999901,-0.6999999999999902,SL,600000.0,3000.0,789684.1075517085,785484.1075517086,2025-02-18
AMBER,SHORT,short,2025-02-18 09:50:00,2025-02-18 09:50:00,5508.2,5535.740999999999,0,-0.49999999999998657,-0.6999999999999866,SL,600000.0,3000.0,785484.1075517086,781284.1075517087,2025-02-18
NBCC,SHORT,short,2025-02-18 09:50:00,2025-02-18 10:00:00,79.7,80.0985,2,-0.4999999999999981,-0.6999999999999982,SL,600000.0,3000.0,789684.1075517085,777084.1075517087,2025-02-18
NETWORK18,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:10:00,45.58,45.124199999999995,16,1.0000000000000078,0.8000000000000078,TP,600000.0,3000.0,785484.1075517086,781884.1075517087,2025-02-18
TCIEXP,SHORT,short,2025-02-18 09:50:00,2025-02-18 10:00:00,683.85,687.2692499999999,2,-0.4999999999999883,-0.6999999999999883,SL,600000.0,3000.0,785484.1075517086,777684.1075517088,2025-02-18
IDEA,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:35:00,8.12,8.038799999999998,21,1.0000000000000102,0.8000000000000103,TP,600000.0,3000.0,785484.1075517086,782484.1075517089,2025-02-18
KNRCON,SHORT,short,2025-02-18 09:50:00,2025-02-18 11:40:00,238.65,236.2635,22,1.000000000000005,0.8000000000000052,TP,600000.0,3000.0,781284.1075517087,787284.1075517089,2025-02-18
EIHOTEL,LONG_MR,long,2025-02-18 11:50:00,2025-02-18 11:55:00,307.8,310.878,1,0.9999999999999917,0.7999999999999916,TP,600000.0,3000.0,787284.1075517089,792084.1075517089,2025-02-18
BALRAMCHIN,LONG_MR,long,2025-02-25 13:20:00,2025-02-25 13:50:00,457.95,455.66024999999996,6,-0.5000000000000058,-0.7000000000000057,SL,600000.0,3000.0,792084.1075517089,787884.1075517089,2025-02-25
APLLTD,LONG_MR,long,2025-02-27 12:05:00,2025-02-27 15:25:00,774.0,775.5,40,0.1937984496124031,-0.006201550387596899,EOD,600000.0,3000.0,787884.1075517089,787846.8982493833,2025-02-27
BAYERCROP,SHORT,short,2025-02-28 09:50:00,2025-02-28 09:50:00,4763.6,4787.418,0,-0.4999999999999853,-0.6999999999999853,SL,600000.0,3000.0,787846.8982493833,783646.8982493834,2025-02-28
NAM-INDIA,SHORT,short,2025-02-28 09:50:00,2025-02-28 09:50:00,514.8,517.3739999999999,0,-0.49999999999999145,-0.6999999999999915,SL,600000.0,3000.0,783646.8982493834,779446.8982493834,2025-02-28
EDELWEISS,SHORT,short,2025-02-28 09:50:00,2025-02-28 09:50:00,91.37,91.82685,0,-0.4999999999999875,-0.6999999999999875,SL,600000.0,3000.0,779446.8982493834,775246.8982493836,2025-02-28
GMDCLTD,SHORT,short,2025-02-28 09:50:00,2025-02-28 09:50:00,245.35,246.57674999999998,0,-0.4999999999999924,-0.6999999999999924,SL,600000.0,3000.0,775246.8982493836,771046.8982493836,2025-02-28
NETWORK18,SHORT,short,2025-02-28 09:50:00,2025-02-28 09:50:00,42.19,42.400949999999995,0,-0.49999999999999256,-0.6999999999999926,SL,600000.0,3000.0,771046.8982493836,766846.8982493836,2025-02-28
RCF,SHORT,short,2025-02-28 09:50:00,2025-02-28 09:50:00,118.47,119.06234999999998,0,-0.49999999999998473,-0.6999999999999847,SL,600000.0,3000.0,766846.8982493836,762646.8982493837,2025-02-28
IDEA,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:20:00,7.56,7.5977999999999986,6,-0.49999999999998607,-0.6999999999999861,SL,600000.0,3000.0,771046.8982493836,758446.8982493838,2025-02-28
KNRCON,SHORT,short,2025-02-28 09:50:00,2025-02-28 09:55:00,216.6,214.434,1,0.9999999999999987,0.7999999999999987,TP,600000.0,3000.0,771046.8982493836,763246.8982493838,2025-02-28
RAIN,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:15:00,122.76,123.37379999999999,5,-0.49999999999998646,-0.6999999999999864,SL,600000.0,3000.0,771046.8982493836,759046.8982493839,2025-02-28
LTTS,SHORT,short,2025-02-28 09:50:00,2025-02-28 11:50:00,4552.0,4506.48,24,1.0000000000000095,0.8000000000000096,TP,600000.0,3000.0,766846.8982493836,763846.8982493839,2025-02-28
AMBER,SHORT,short,2025-02-28 09:50:00,2025-02-28 10:35:00,5754.55,5783.322749999999,9,-0.4999999999999857,-0.6999999999999857,SL,600000.0,3000.0,762646.8982493837,759646.898249384,2025-02-28
CDSL,SHORT,short,2025-03-13 09:50:00,2025-03-13 10:10:00,1073.95,1079.3197499999999,4,-0.49999999999998507,-0.6999999999999851,SL,600000.0,3000.0,759646.898249384,755446.8982493841,2025-03-13
LTTS,SHORT,short,2025-03-13 09:50:00,2025-03-13 09:55:00,4365.45,4387.277249999999,1,-0.4999999999999855,-0.6999999999999855,SL,600000.0,3000.0,759646.898249384,751246.8982493842,2025-03-13
ASHOKA,SHORT,short,2025-03-13 09:50:00,2025-03-13 09:55:00,174.8,175.674,1,-0.4999999999999972,-0.6999999999999973,SL,600000.0,3000.0,759646.898249384,747046.8982493842,2025-03-13
AMBER,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 10:50:00,6565.65,6631.3065,11,1.0000000000000009,0.8000000000000009,TP,600000.0,3000.0,747046.8982493842,751846.8982493842,2025-03-18
ASAHIINDIA,LONG_TC,long,2025-03-18 09:55:00,2025-03-18 10:20:00,589.0,594.89,5,0.9999999999999978,0.7999999999999978,TP,600000.0,3000.0,747046.8982493842,756646.8982493842,2025-03-18
BANDHANBNK,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 10:30:00,140.25,139.54875,6,-0.49999999999999106,-0.6999999999999911,SL,600000.0,3000.0,747046.8982493842,752446.8982493842,2025-03-18
DIXON,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 11:30:00,13246.4,13378.864,18,0.9999999999999997,0.7999999999999996,TP,600000.0,3000.0,747046.8982493842,757246.8982493842,2025-03-18
CCL,LONG_TC,long,2025-03-18 10:00:00,2025-03-18 11:20:00,559.45,556.6527500000001,16,-0.49999999999999334,-0.6999999999999933,SL,600000.0,3000.0,747046.8982493842,753046.8982493842,2025-03-18
LTTS,SHORT,short,2025-03-24 09:50:00,2025-03-24 09:55:00,4595.25,4618.22625,1,-0.49999999999999367,-0.6999999999999937,SL,600000.0,3000.0,753046.8982493842,748846.8982493842,2025-03-24
ASTRAL,LONG_MR,long,2025-03-25 11:20:00,2025-03-25 11:35:00,1293.4,1286.933,3,-0.5000000000000075,-0.7000000000000075,SL,600000.0,3000.0,748846.8982493842,744646.8982493842,2025-03-25
APLAPOLLO,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 14:50:00,1515.0,1507.425,34,-0.500000000000003,-0.7000000000000031,SL,600000.0,3000.0,744646.8982493842,740446.8982493842,2025-03-25
CYIENT,LONG_MR,long,2025-03-25 12:00:00,2025-03-25 13:15:00,1294.0,1287.53,15,-0.5000000000000021,-0.7000000000000022,SL,600000.0,3000.0,744646.8982493842,736246.8982493842,2025-03-25
BOSCHLTD,LONG_MR,long,2025-03-25 12:40:00,2025-03-25 14:15:00,27746.2,27607.469,19,-0.49999999999999917,-0.6999999999999992,SL,600000.0,3000.0,744646.8982493842,732046.8982493842,2025-03-25
APLAPOLLO,LONG_MR,long,2025-04-07 12:35:00,2025-04-07 13:15:00,1418.5,1411.4075,8,-0.4999999999999981,-0.6999999999999982,SL,600000.0,3000.0,732046.8982493842,727846.8982493842,2025-04-07
ZYDUSWELL,LONG_TC,long,2025-04-08 10:00:00,2025-04-08 10:15:00,342.1,345.521,3,0.9999999999999976,0.7999999999999976,TP,600000.0,3000.0,727846.8982493842,732646.8982493842,2025-04-08
CHOLAFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 10:15:00,1441.95,1434.74025,2,-0.49999999999999895,-0.699999999999999,SL,600000.0,3000.0,727846.8982493842,728446.8982493842,2025-04-08
WHIRLPOOL,LONG_TC,long,2025-04-08 09:55:00,2025-04-08 10:30:00,1062.1,1072.721,7,1.000000000000009,0.8000000000000091,TP,600000.0,3000.0,727846.8982493842,733246.8982493842,2025-04-08
BAJFINANCE,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 10:35:00,875.0,870.625,6,-0.5,-0.7,SL,600000.0,3000.0,727846.8982493842,729046.8982493842,2025-04-08
M&MFIN,LONG_TC,long,2025-04-08 10:05:00,2025-04-08 10:35:00,245.3,244.07350000000002,6,-0.4999999999999948,-0.6999999999999948,SL,600000.0,3000.0,727846.8982493842,724846.8982493842,2025-04-08
BANDHANBNK,LONG_TC,long,2025-04-08 10:20:00,2025-04-08 11:05:00,148.61,150.0961,9,0.9999999999999953,0.7999999999999954,TP,600000.0,3000.0,728446.8982493842,729646.8982493842,2025-04-08
SUZLON,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:30:00,52.14,51.6186,8,0.9999999999999997,0.7999999999999996,TP,600000.0,3000.0,729646.8982493842,734446.8982493842,2025-04-09
BANDHANBNK,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:15:00,147.6,146.124,5,0.9999999999999996,0.7999999999999996,TP,600000.0,3000.0,729646.8982493842,739246.8982493842,2025-04-09
NATIONALUM,SHORT,short,2025-04-09 09:50:00,2025-04-09 10:10:00,142.1,140.679,4,0.9999999999999947,0.7999999999999947,TP,600000.0,3000.0,729646.8982493842,744046.8982493842,2025-04-09
NETWORK18,SHORT,short,2025-04-09 09:50:00,2025-04-09 14:50:00,41.08,41.14,60,-0.14605647517040476,-0.3460564751704048,EOD,600000.0,3000.0,729646.8982493842,741970.5593983618,2025-04-09
ASHOKA,SHORT,short,2025-04-09 09:50:00,2025-04-09 12:45:00,184.48,185.40239999999997,35,-0.49999999999999023,-0.6999999999999902,SL,600000.0,3000.0,729646.8982493842,737770.559398362,2025-04-09
CYIENT,LONG_MR,long,2025-04-09 11:20:00,2025-04-09 12:05:00,1131.85,1143.1685,9,1.0000000000000075,0.8000000000000076,TP,600000.0,3000.0,744046.8982493842,742570.559398362,2025-04-09
CAPLIPOINT,LONG_MR,long,2025-04-09 11:35:00,2025-04-09 12:05:00,1748.75,1740.00625,6,-0.5000000000000052,-0.7000000000000053,SL,600000.0,3000.0,744046.8982493842,738370.559398362,2025-04-09
EIHOTEL,LONG_MR,long,2025-04-09 11:45:00,2025-04-09 15:00:00,351.2,354.712,39,1.0000000000000002,0.8000000000000003,TP,600000.0,3000.0,744046.8982493842,743170.559398362,2025-04-09
APLAPOLLO,LONG_TC,long,2025-04-11 09:55:00,2025-04-11 10:45:00,1513.7,1528.837,10,0.9999999999999962,0.7999999999999963,TP,600000.0,3000.0,743170.559398362,747970.559398362,2025-04-11
INDIACEM,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 10:15:00,280.6,279.197,2,-0.5000000000000071,-0.7000000000000071,SL,600000.0,3000.0,743170.559398362,743770.559398362,2025-04-11
DIXON,LONG_TC,long,2025-04-11 10:05:00,2025-04-11 10:35:00,14051.05,13980.79475,6,-0.5000000000000011,-0.7000000000000011,SL,600000.0,3000.0,743170.559398362,739570.559398362,2025-04-11
AAVAS,LONG_MR,long,2025-04-11 11:40:00,2025-04-11 11:45:00,1959.5,1979.095,1,1.0000000000000013,0.8000000000000014,TP,600000.0,3000.0,739570.559398362,744370.559398362,2025-04-11
TCIEXP,SHORT,short,2025-04-17 09:50:00,2025-04-17 09:50:00,664.45,667.77225,0,-0.4999999999999909,-0.6999999999999909,SL,600000.0,3000.0,744370.559398362,740170.559398362,2025-04-17
CHOLAFIN,LONG_TC,long,2025-04-21 09:55:00,2025-04-21 10:20:00,1621.2,1637.412,5,0.9999999999999993,0.7999999999999994,TP,600000.0,3000.0,740170.559398362,744970.559398362,2025-04-21
GMDCLTD,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:05:00,325.7,322.443,3,1.0000000000000016,0.8000000000000016,TP,600000.0,3000.0,744970.559398362,749770.559398362,2025-04-23
HEG,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:10:00,475.75,470.9925,4,0.9999999999999987,0.7999999999999987,TP,600000.0,3000.0,744970.559398362,754570.559398362,2025-04-23
ZEEL,SHORT,short,2025-04-23 09:50:00,2025-04-23 10:05:00,112.59,111.4641,3,1.0000000000000013,0.8000000000000014,TP,600000.0,3000.0,744970.559398362,759370.559398362,2025-04-23
ASTRAL,LONG_MR,long,2025-04-25 12:05:00,2025-04-25 12:10:00,1335.8,1349.158,1,0.999999999999996,0.799999999999996,TP,600000.0,3000.0,759370.559398362,764170.559398362,2025-04-25
CERA,LONG_MR,long,2025-04-25 12:15:00,2025-04-25 15:10:00,5439.5,5493.895,35,1.000000000000008,0.800000000000008,TP,600000.0,3000.0,764170.559398362,768970.559398362,2025-04-25
AAVAS,LONG_MR,long,2025-04-30 12:50:00,2025-04-30 13:25:00,1932.0,1922.34,7,-0.5000000000000042,-0.7000000000000042,SL,600000.0,3000.0,768970.559398362,764770.559398362,2025-04-30
GODFRYPHLP,LONG_TC,long,2025-05-02 09:55:00,2025-05-02 10:05:00,2747.0,2733.265,2,-0.5000000000000047,-0.7000000000000046,SL,600000.0,3000.0,764770.559398362,760570.559398362,2025-05-02
INDIANB,LONG_TC,long,2025-05-02 10:00:00,2025-05-02 10:05:00,559.65,556.8517499999999,1,-0.5000000000000094,-0.7000000000000095,SL,600000.0,3000.0,764770.559398362,756370.559398362,2025-05-02
APLAPOLLO,LONG_TC,long,2025-05-02 10:10:00,2025-05-02 10:30:00,1622.8,1614.686,4,-0.500000000000002,-0.700000000000002,SL,600000.0,3000.0,756370.559398362,752170.559398362,2025-05-02
WHIRLPOOL,LONG_TC,long,2025-05-05 10:05:00,2025-05-05 10:40:00,1234.5,1246.845,7,1.0000000000000022,0.8000000000000023,TP,600000.0,3000.0,752170.559398362,756970.559398362,2025-05-05
GODREJAGRO,LONG_TC,long,2025-05-05 10:20:00,2025-05-05 10:45:00,667.3,663.9635,5,-0.5000000000000002,-0.7000000000000002,SL,600000.0,3000.0,752170.559398362,752770.559398362,2025-05-05
BAYERCROP,SHORT,short,2025-05-08 09:50:00,2025-05-08 10:00:00,4650.6,4673.853,2,-0.4999999999999935,-0.6999999999999935,SL,600000.0,3000.0,752770.559398362,748570.559398362,2025-05-08
GALAXYSURF,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:20:00,2131.9,2153.219,5,0.9999999999999981,0.799999999999998,TP,600000.0,3000.0,748570.559398362,753370.559398362,2025-05-12
GODREJAGRO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:20:00,711.65,708.0917499999999,5,-0.5000000000000062,-0.7000000000000062,SL,600000.0,3000.0,748570.559398362,749170.559398362,2025-05-12
SOBHA,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:25:00,1278.0,1290.78,6,0.9999999999999979,0.7999999999999978,TP,600000.0,3000.0,748570.559398362,753970.559398362,2025-05-12
HINDZINC,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 12:30:00,426.3,430.563,31,0.9999999999999944,0.7999999999999945,TP,600000.0,3000.0,748570.559398362,758770.559398362,2025-05-12
APLAPOLLO,LONG_TC,long,2025-05-12 09:55:00,2025-05-12 10:30:00,1721.7,1713.0915,7,-0.5000000000000029,-0.7000000000000028,SL,600000.0,3000.0,748570.559398362,754570.559398362,2025-05-12
JKCEMENT,LONG_TC,long,2025-05-12 10:20:00,2025-05-12 11:05:00,5203.0,5176.985,9,-0.5000000000000062,-0.7000000000000062,SL,600000.0,3000.0,749170.559398362,750370.559398362,2025-05-12
CHOLAFIN,LONG_TC,long,2025-05-12 10:25:00,2025-05-12 15:25:00,1567.0,1578.1,60,0.7083599234205431,0.5083599234205431,EOD,600000.0,3000.0,753970.559398362,753420.7189388853,2025-05-12
BAYERCROP,SHORT,short,2025-05-13 09:50:00,2025-05-13 09:55:00,4720.3,4743.9015,1,-0.4999999999999949,-0.6999999999999948,SL,600000.0,3000.0,753420.7189388853,749220.7189388853,2025-05-13
HEG,SHORT,short,2025-05-20 09:50:00,2025-05-20 10:00:00,501.55,496.5345,2,1.0000000000000062,0.8000000000000063,TP,600000.0,3000.0,749220.7189388853,754020.7189388853,2025-05-20
KNRCON,SHORT,short,2025-05-20 09:50:00,2025-05-20 10:35:00,235.36,236.5368,9,-0.49999999999999395,-0.699999999999994,SL,600000.0,3000.0,749220.7189388853,749820.7189388853,2025-05-20
SUZLON,SHORT,short,2025-05-20 09:50:00,2025-05-20 10:05:00,60.35,60.65174999999999,3,-0.4999999999999856,-0.6999999999999856,SL,600000.0,3000.0,749220.7189388853,745620.7189388854,2025-05-20
CERA,LONG_MR,long,2025-05-20 12:20:00,2025-05-20 12:55:00,6450.0,6417.75,7,-0.5,-0.7,SL,600000.0,3000.0,745620.7189388854,741420.7189388854,2025-05-20
RAIN,SHORT,short,2025-05-20 09:50:00,2025-05-20 13:45:00,148.01,146.5299,47,0.9999999999999953,0.7999999999999954,TP,600000.0,3000.0,749220.7189388853,746220.7189388854,2025-05-20
BANDHANBNK,SHORT,short,2025-05-20 09:50:00,2025-05-20 13:40:00,168.85,167.1615,46,1.0000000000000029,0.8000000000000029,TP,600000.0,3000.0,749220.7189388853,751020.7189388854,2025-05-20
ASTRAL,LONG_MR,long,2025-05-20 13:15:00,2025-05-20 14:40:00,1372.8,1365.936,17,-0.5000000000000024,-0.7000000000000024,SL,600000.0,3000.0,741420.7189388854,746820.7189388854,2025-05-20
ZYDUSWELL,LONG_TC,long,2025-05-21 09:55:00,2025-05-21 09:55:00,392.8,390.836,0,-0.49999999999999967,-0.6999999999999997,SL,600000.0,3000.0,746820.7189388854,742620.7189388854,2025-05-21
DBL,LONG_TC,long,2025-05-26 09:55:00,2025-05-26 09:55:00,493.9,491.4305,0,-0.49999999999999645,-0.6999999999999964,SL,600000.0,3000.0,742620.7189388854,738420.7189388854,2025-05-26
