family,params,tp_pct,sl_pct,max_hold_bars,n_stocks,n_trades,win_rate,avg_win,avg_loss,profit_factor,sharpe,max_dd_pct,total_return_pct,trades_per_stock_year,aws,passes_gates
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",0.5,1.0,60,15,145,0.7862,0.4809,-0.8621,2.051,5.79,3.028,28.1,5.5,6.0284,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",0.5,1.5,60,15,145,0.8207,0.4817,-1.0113,2.18,6.085,3.0,31.03,5.5,6.6879,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",1.0,1.5,60,15,145,0.6966,0.8422,-1.0174,1.9,5.235,9.612,40.3,5.5,4.9474,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",0.7,1.0,48,15,145,0.7379,0.639,-0.8662,2.077,6.483,5.712,35.45,5.5,5.7289,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",0.5,1.0,60,13,32,0.8125,0.4513,-0.8827,2.216,6.413,1.296,6.44,1.4,4.7212,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",0.5,1.5,60,13,32,0.8438,0.4531,-1.0677,2.292,6.411,1.796,6.9,1.4,5.0707,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",1.0,1.5,60,13,32,0.8125,0.8805,-1.0266,3.717,10.119,1.796,16.73,1.4,6.3921,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (24, 48), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",0.7,1.0,48,13,32,0.8125,0.6283,-0.8827,3.084,9.055,1.296,11.04,1.4,6.3921,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'none'}",0.5,1.0,60,15,210,0.7333,0.4726,-0.7515,1.729,3.864,3.5,30.69,7.9,5.0901,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'none'}",0.5,1.5,60,15,210,0.7571,0.4734,-0.7664,1.926,4.577,3.414,36.19,7.9,5.8528,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'none'}",1.0,1.5,60,15,210,0.6476,0.7946,-0.7656,1.907,3.707,6.709,51.41,7.9,4.9585,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'none'}",0.7,1.0,48,15,210,0.6857,0.6325,-0.7232,1.908,4.261,3.372,43.35,7.9,5.2525,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",0.5,1.0,60,15,73,0.7397,0.4594,-0.8503,1.535,4.083,4.572,8.65,2.8,3.6665,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",0.5,1.5,60,15,73,0.7534,0.4601,-0.8278,1.698,4.714,3.904,10.41,2.8,4.1307,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",1.0,1.5,60,15,73,0.6027,0.8468,-0.8435,1.523,3.359,8.902,12.8,2.8,2.9638,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",0.7,1.0,48,15,73,0.6986,0.6335,-0.8708,1.687,5.036,5.472,13.15,2.8,3.8035,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",0.5,1.0,60,15,55,0.7091,0.4917,-0.7967,1.505,3.802,3.198,6.43,2.1,3.2208,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",0.5,1.5,60,15,55,0.7091,0.4917,-0.889,1.348,2.564,4.808,4.95,2.1,2.8863,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",1.0,1.5,60,15,55,0.5818,0.8138,-0.7614,1.487,2.831,5.992,8.53,2.1,2.6121,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",0.7,1.0,48,15,55,0.6364,0.6851,-0.7196,1.666,4.545,2.3,9.59,2.1,3.2009,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",0.5,1.0,60,15,158,0.7215,0.4645,-0.7583,1.587,3.968,3.48,19.59,6.0,4.3537,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",0.5,1.5,60,15,158,0.7405,0.4654,-0.7748,1.714,4.557,2.965,22.69,6.0,4.8258,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",1.0,1.5,60,15,158,0.6329,0.7682,-0.7716,1.716,4.186,7.77,32.06,6.0,4.13,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",0.7,1.0,48,15,158,0.6709,0.62,-0.7502,1.685,4.48,3.831,26.71,6.0,4.2969,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",0.5,1.0,60,14,36,0.7222,0.4876,-0.8511,1.49,3.779,2.0,4.17,1.5,2.9134,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",0.5,1.5,60,14,36,0.75,0.488,-0.7217,2.029,5.744,2.393,6.68,1.5,4.1208,1
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",1.0,1.5,60,14,36,0.6111,0.8794,-0.5741,2.407,6.805,2.393,11.31,1.5,3.9834,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",0.7,1.0,48,14,36,0.6389,0.6773,-0.7043,1.701,4.989,2.326,6.42,1.5,2.9438,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'none'}",0.5,1.0,60,15,158,0.7025,0.4806,-0.7881,1.44,2.492,5.0,16.3,6.0,3.846,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'none'}",0.5,1.5,60,15,158,0.7405,0.4816,-0.8735,1.573,2.927,5.706,20.53,6.0,4.4286,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'none'}",1.0,1.5,60,15,158,0.6329,0.8519,-0.7863,1.868,3.477,5.87,39.58,6.0,4.4944,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'none'}",0.7,1.0,48,15,158,0.6646,0.6472,-0.7211,1.778,3.667,5.403,29.74,6.0,4.4924,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'not_below_vwap_b3'}",0.5,1.0,60,15,53,0.717,0.4605,-0.8993,1.297,2.263,3.986,4.01,2.0,2.7825,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'not_below_vwap_b3'}",0.5,1.5,60,15,53,0.7547,0.4625,-0.9512,1.496,3.096,3.52,6.13,2.0,3.3777,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'not_below_vwap_b3'}",1.0,1.5,60,15,53,0.6226,0.8865,-0.8583,1.704,4.093,6.246,12.09,2.0,3.1747,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'not_below_vwap_b3'}",0.7,1.0,48,15,53,0.6981,0.6378,-0.9056,1.629,4.327,3.586,9.11,2.0,3.4016,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'first_bullish'}",0.5,1.0,60,15,39,0.6154,0.5,-0.8579,0.932,-0.57,4.036,-0.87,1.5,0.0,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'first_bullish'}",0.5,1.5,60,15,39,0.641,0.5,-1.0424,0.857,-1.116,6.144,-2.09,1.5,0.0,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'first_bullish'}",1.0,1.5,60,15,39,0.5128,0.8897,-0.8321,1.126,0.805,7.034,1.98,1.5,0.5713,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'first_bullish'}",0.7,1.0,48,15,39,0.5641,0.7,-0.7613,1.19,1.441,3.036,2.46,1.5,1.1897,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_not_crashing'}",0.5,1.0,60,15,119,0.6891,0.4737,-0.7921,1.325,2.345,4.4,9.53,4.5,3.2789,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_not_crashing'}",0.5,1.5,60,15,119,0.7143,0.4746,-0.8946,1.326,2.138,5.447,9.93,4.5,3.2326,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_not_crashing'}",1.0,1.5,60,15,119,0.6134,0.8203,-0.807,1.613,3.619,7.393,22.76,4.5,3.553,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_not_crashing'}",0.7,1.0,48,15,119,0.6555,0.6338,-0.7435,1.622,4.133,4.403,18.95,4.5,3.8169,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_change_pos'}",0.5,1.0,60,13,26,0.7308,0.5,-0.8956,1.515,3.879,1.5,3.23,1.1,2.7371,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_change_pos'}",0.5,1.5,60,13,26,0.8077,0.5,-0.8772,2.394,6.54,1.543,6.11,1.1,4.7798,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_change_pos'}",1.0,1.5,60,13,26,0.6538,0.9293,-0.5952,2.949,8.43,1.5,10.44,1.1,4.7666,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_change_pos'}",0.7,1.0,48,13,26,0.6538,0.7,-0.7047,1.876,5.751,1.326,5.56,1.1,3.0326,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'none'}",0.5,1.0,60,15,155,0.729,0.4718,-0.7876,1.612,2.976,3.5,20.23,5.8,4.4501,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'none'}",0.5,1.5,60,15,155,0.7548,0.4728,-0.7507,1.939,4.01,3.189,26.79,5.8,5.5432,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'none'}",1.0,1.5,60,15,155,0.6581,0.7977,-0.8319,1.845,3.255,6.367,37.27,5.8,4.5993,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'none'}",0.7,1.0,48,15,155,0.6903,0.6275,-0.7844,1.783,3.443,3.772,29.49,5.8,4.6624,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",0.5,1.0,60,14,59,0.7288,0.4541,-0.8223,1.484,3.223,3.0,6.37,2.4,3.3217,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",0.5,1.5,60,14,59,0.7458,0.4552,-0.7231,1.846,4.716,2.965,9.18,2.4,4.2284,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",1.0,1.5,60,14,59,0.6102,0.8502,-0.8169,1.629,3.892,6.347,11.82,2.4,3.0525,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",0.7,1.0,48,14,59,0.6949,0.6275,-0.842,1.697,4.744,3.572,10.57,2.4,3.6222,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",0.5,1.0,60,14,36,0.6667,0.4866,-0.7897,1.232,1.651,2.606,2.2,1.5,1.6325,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",0.5,1.5,60,14,36,0.6667,0.4866,-0.7878,1.235,1.547,3.125,2.22,1.5,1.5329,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",1.0,1.5,60,14,36,0.6111,0.8413,-0.8233,1.606,3.776,2.825,6.98,1.5,2.6577,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",0.7,1.0,48,14,36,0.6111,0.6762,-0.7892,1.346,2.483,3.0,3.83,1.5,2.2284,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",0.5,1.0,60,15,112,0.7143,0.4625,-0.8237,1.404,2.489,4.515,10.64,4.2,3.5544,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",0.5,1.5,60,15,112,0.7411,0.4638,-0.7831,1.695,3.798,3.468,15.79,4.2,4.4542,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",1.0,1.5,60,15,112,0.6429,0.7604,-0.8443,1.621,3.644,6.105,20.98,4.2,3.695,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",0.7,1.0,48,15,112,0.6696,0.6131,-0.836,1.487,3.096,4.172,15.05,4.2,3.5293,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",0.5,1.0,60,12,26,0.6538,0.481,-0.9157,0.992,-0.066,2.5,-0.06,1.2,0.0,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",0.5,1.5,60,12,26,0.6923,0.4821,-0.7782,1.394,2.468,2.393,2.45,1.2,2.3852,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",1.0,1.5,60,12,26,0.6154,0.9272,-0.7618,1.947,5.561,2.393,7.22,1.2,2.9623,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (36, 60), 'rsi_oversold': 28, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",0.7,1.0,48,12,26,0.6154,0.6673,-0.8813,1.211,1.68,2.3,1.86,1.2,1.3764,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'none'}",0.5,1.0,60,15,163,0.6442,0.4615,-0.6817,1.226,1.587,4.949,8.92,6.1,2.1303,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'none'}",0.5,1.5,60,15,163,0.6748,0.4589,-0.6311,1.509,3.281,4.166,17.03,6.1,3.8955,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'none'}",1.0,1.5,60,15,163,0.6074,0.6718,-0.6224,1.67,3.703,6.784,26.67,6.1,3.8788,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'none'}",0.7,1.0,48,15,163,0.6135,0.5852,-0.6691,1.388,2.576,4.167,16.36,6.1,3.2573,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",0.5,1.0,60,13,61,0.5902,0.4347,-0.6578,0.952,-0.353,2.944,-0.8,2.7,0.0,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",0.5,1.5,60,13,61,0.623,0.4257,-0.566,1.242,1.544,2.515,3.16,2.7,1.644,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",1.0,1.5,60,13,61,0.5574,0.6622,-0.6245,1.335,1.907,5.504,5.65,2.7,1.9527,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'not_below_vwap_b3'}",0.7,1.0,48,13,61,0.5574,0.5701,-0.6832,1.051,0.363,3.836,0.94,2.7,0.2928,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",0.5,1.0,60,15,38,0.6316,0.4625,-0.6493,1.221,1.7,2.301,2.01,1.4,1.6007,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",0.5,1.5,60,15,38,0.6579,0.464,-0.6488,1.375,2.424,2.613,3.16,1.4,2.486,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",1.0,1.5,60,15,38,0.5789,0.6213,-0.5803,1.472,2.886,2.317,4.38,1.4,2.3418,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'first_bullish'}",0.7,1.0,48,15,38,0.5789,0.6101,-0.6068,1.382,2.919,2.578,3.71,1.4,2.199,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",0.5,1.0,60,15,136,0.6471,0.454,-0.6979,1.193,1.346,4.464,6.45,5.1,1.7029,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",0.5,1.5,60,15,136,0.6765,0.4509,-0.6545,1.44,2.783,3.897,12.68,5.1,3.5952,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",1.0,1.5,60,15,136,0.625,0.6641,-0.6567,1.685,3.74,5.913,22.95,5.1,3.8867,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_not_crashing'}",0.7,1.0,48,15,136,0.6176,0.5772,-0.6946,1.342,2.302,4.967,12.36,5.1,3.0592,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",0.5,1.0,60,14,31,0.6774,0.4804,-0.7624,1.323,2.518,2.301,2.46,1.3,2.33,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",0.5,1.5,60,14,31,0.7097,0.4813,-0.674,1.746,4.595,2.893,4.52,1.3,3.2202,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",1.0,1.5,60,14,31,0.6452,0.703,-0.6077,2.103,5.155,2.393,7.38,1.3,3.5273,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 35, 'nifty_filter': 'b3_change_pos'}",0.7,1.0,48,14,31,0.6129,0.6222,-0.6869,1.434,3.175,2.75,3.58,1.3,2.2849,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'none'}",0.5,1.0,60,15,127,0.6378,0.4656,-0.6989,1.173,1.218,4.875,5.56,4.8,1.4732,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'none'}",0.5,1.5,60,15,127,0.6772,0.4621,-0.6865,1.412,2.618,3.535,11.59,4.8,3.4791,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'none'}",1.0,1.5,60,15,127,0.6063,0.7048,-0.6212,1.747,4.033,5.78,23.21,4.8,3.855,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'none'}",0.7,1.0,48,15,127,0.6063,0.598,-0.666,1.383,2.539,5.083,12.75,4.8,3.0508,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'not_below_vwap_b3'}",0.5,1.0,60,13,50,0.54,0.4404,-0.691,0.748,-1.979,4.831,-4.0,2.2,0.0,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'not_below_vwap_b3'}",0.5,1.5,60,13,50,0.58,0.4282,-0.6324,0.935,-0.459,4.196,-0.86,2.2,0.0,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'not_below_vwap_b3'}",1.0,1.5,60,13,50,0.54,0.6968,-0.614,1.332,2.057,3.014,4.69,2.2,1.939,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'not_below_vwap_b3'}",0.7,1.0,48,13,50,0.52,0.574,-0.7039,0.883,-0.922,5.112,-1.97,2.2,0.0,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'first_bullish'}",0.5,1.0,60,14,29,0.6207,0.4772,-0.6442,1.212,1.565,2.043,1.5,1.2,1.3352,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'first_bullish'}",0.5,1.5,60,14,29,0.6552,0.4784,-0.7659,1.187,1.294,2.953,1.43,1.2,1.1407,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'first_bullish'}",1.0,1.5,60,14,29,0.5862,0.6507,-0.6615,1.393,2.313,2.295,3.12,1.2,2.0836,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'first_bullish'}",0.7,1.0,48,14,29,0.5862,0.6242,-0.5943,1.488,3.319,2.121,3.48,1.2,2.2248,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_not_crashing'}",0.5,1.0,60,15,107,0.6355,0.4623,-0.703,1.147,1.035,3.983,4.02,4.0,1.1771,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_not_crashing'}",0.5,1.5,60,15,107,0.6636,0.4573,-0.7066,1.276,1.831,3.865,7.03,4.0,2.4203,0
long_late_reversal,"{'drop_pct': -2.0, 'window': (48, 66), 'rsi_oversold': 30, 'rsi_lift': 40, 'nifty_filter': 'b3_not_crashing'}",1.0,1.5,60,15,107,0.6075,0.7009,-0.6705,1.618,3.538,6.225,17.39,4.0,3.4506,0
