symbol,system,direction,entry_time,exit_time,entry_price,exit_price,bars_held,gross_ret_pct,net_ret_pct,exit_reason,capital_used,risk_rs,nav_at_entry,nav_after,exit_date
RCF,SHORT,short,2025-05-28 09:50:00,2025-05-28 14:50:00,152.6,153.0,60,-0.26212319790301813,-0.46212319790301815,EOD,333333.3333333333,3000.0,1009813.4527745607,1003606.3754482173,2025-05-28
BOSCHLTD,LONG_MR,long,2025-05-28 11:50:00,2025-05-28 13:00:00,31345.0,31658.45,14,1.0000000000000022,0.8000000000000023,TP,333333.3333333333,3000.0,1005146.786107894,1006273.0421148839,2025-05-28
KNRCON,SHORT,short,2025-06-02 09:50:00,2025-06-02 14:50:00,208.48,208.28,60,0.0959324635456584,-0.10406753645434161,EOD,333333.3333333333,3000.0,1006273.0421148839,1005926.1503267027,2025-06-02
LTTS,SHORT,short,2025-06-02 09:50:00,2025-06-02 13:30:00,4344.5,4383.6005,44,-0.8999999999999899,-1.0999999999999899,SL,333333.3333333333,3000.0,1006273.0421148839,1002259.4836600361,2025-06-02
TCIEXP,SHORT,short,2025-06-02 09:50:00,2025-06-02 10:30:00,749.05,741.5595,8,0.9999999999999997,0.7999999999999996,TP,333333.3333333333,3000.0,1006273.0421148839,1004926.1503267027,2025-06-02
NATCOPHARM,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:25:00,869.85,861.1515,55,0.9999999999999962,0.7999999999999963,TP,333333.3333333333,3000.0,1004926.1503267027,1007592.8169933694,2025-06-03
NBCC,SHORT,short,2025-06-03 09:50:00,2025-06-03 13:00:00,124.1,122.859,38,0.9999999999999999,0.7999999999999998,TP,333333.3333333333,3000.0,1004926.1503267027,1010259.483660036,2025-06-03
AMBER,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,6375.0,6355.5,60,0.3058823529411765,0.10588235294117648,EOD,333333.3333333333,3000.0,1004926.1503267027,1010612.4248365066,2025-06-03
LTTS,SHORT,short,2025-06-03 09:50:00,2025-06-03 14:50:00,4340.2,4325.5,60,0.33869406939771945,0.13869406939771944,EOD,333333.3333333333,3000.0,1004926.1503267027,1011074.7384011657,2025-06-03
ASHOKA,SHORT,short,2025-06-03 09:50:00,2025-06-03 10:05:00,218.9,216.711,3,0.9999999999999967,0.7999999999999967,TP,333333.3333333333,3000.0,1004926.1503267027,1013741.4050678323,2025-06-03
WELCORP,LONG_TC,long,2025-06-05 10:05:00,2025-06-05 10:05:00,946.0,955.46,0,1.0000000000000038,0.8000000000000038,TP,333333.3333333333,3000.0,1013741.4050678323,1016408.071734499,2025-06-05
NATCOPHARM,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,855.45,860.0,60,-0.5318838038459237,-0.7318838038459237,EOD,333333.3333333333,3000.0,1016408.071734499,1013968.4590550126,2025-06-06
IDEA,SHORT,short,2025-06-06 09:50:00,2025-06-06 10:10:00,6.8,6.861199999999999,4,-0.8999999999999923,-1.0999999999999923,SL,333333.3333333333,3000.0,1016408.071734499,1010301.7923883459,2025-06-06
NETWORK18,SHORT,short,2025-06-06 09:50:00,2025-06-06 14:50:00,54.25,54.17,60,0.1474654377880153,-0.052534562211984714,EOD,333333.3333333333,3000.0,1016408.071734499,1010126.6771809726,2025-06-06
AMBER,SHORT,short,2025-06-06 09:50:00,2025-06-06 11:55:00,6280.5,6337.0244999999995,25,-0.8999999999999927,-1.0999999999999928,SL,333333.3333333333,3000.0,1016408.071734499,1006460.010514306,2025-06-06
SUZLON,SHORT,short,2025-06-06 09:50:00,2025-06-06 10:20:00,66.3,66.8967,6,-0.8999999999999977,-1.0999999999999976,SL,333333.3333333333,3000.0,1016408.071734499,1002793.3438476394,2025-06-06
TCIEXP,SHORT,short,2025-06-09 09:50:00,2025-06-09 13:45:00,807.25,799.1775,47,0.9999999999999988,0.7999999999999987,TP,333333.3333333333,3000.0,1002793.3438476394,1005460.010514306,2025-06-09
BAYERCROP,SHORT,short,2025-06-09 09:50:00,2025-06-09 10:45:00,5496.5,5441.535,11,1.0000000000000027,0.8000000000000027,TP,333333.3333333333,3000.0,1002793.3438476394,1008126.6771809726,2025-06-09
TCIEXP,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:15:00,795.3,802.4576999999998,5,-0.8999999999999829,-1.099999999999983,SL,333333.3333333333,3000.0,1008126.6771809726,1004460.010514306,2025-06-10
BANDHANBNK,SHORT,short,2025-06-10 09:50:00,2025-06-10 14:50:00,182.59,180.95,60,0.898187195355723,0.698187195355723,EOD,333333.3333333333,3000.0,1008126.6771809726,1006787.3011654918,2025-06-10
NBCC,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:05:00,126.15,124.88850000000001,3,0.9999999999999984,0.7999999999999985,TP,333333.3333333333,3000.0,1008126.6771809726,1009453.9678321584,2025-06-10
NATCOPHARM,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:50:00,859.9,867.6390999999999,12,-0.8999999999999876,-1.0999999999999877,SL,333333.3333333333,3000.0,1008126.6771809726,1005787.3011654918,2025-06-10
NAM-INDIA,SHORT,short,2025-06-10 09:50:00,2025-06-10 10:15:00,793.0,785.0699999999999,5,1.000000000000008,0.800000000000008,TP,333333.3333333333,3000.0,1008126.6771809726,1008453.9678321586,2025-06-10
NATCOPHARM,SHORT,short,2025-06-17 09:50:00,2025-06-17 11:30:00,894.0,885.06,20,1.000000000000006,0.800000000000006,TP,333333.3333333333,3000.0,1008453.9678321586,1011120.6344988253,2025-06-17
AUROPHARMA,LONG_MR,long,2025-06-17 13:10:00,2025-06-17 14:25:00,1112.1,1102.0910999999999,15,-0.9000000000000036,-1.1000000000000036,SL,333333.3333333333,3000.0,1011120.6344988253,1007453.9678321587,2025-06-17
CYIENT,LONG_MR,long,2025-06-19 11:20:00,2025-06-19 15:25:00,1293.4,1283.0,49,-0.804082263800842,-1.004082263800842,EOD,333333.3333333333,3000.0,1007453.9678321587,1004107.0269528226,2025-06-19
CAPLIPOINT,LONG_MR,long,2025-06-19 11:50:00,2025-06-19 15:25:00,2052.3,2050.0,43,-0.11206938556742102,-0.31206938556742103,EOD,333333.3333333333,3000.0,1007453.9678321587,1003066.7956675978,2025-06-19
JKPAPER,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 11:05:00,351.45,354.9645,12,0.9999999999999996,0.7999999999999996,TP,333333.3333333333,3000.0,1003066.7956675978,1005733.4623342644,2025-06-20
DBL,LONG_TC,long,2025-06-20 10:05:00,2025-06-20 11:25:00,494.85,499.79850000000005,16,1.0000000000000049,0.8000000000000049,TP,333333.3333333333,3000.0,1003066.7956675978,1008400.129000931,2025-06-20
INDIANB,LONG_TC,long,2025-06-20 10:20:00,2025-06-20 15:20:00,618.95,616.15,60,-0.452379029000738,-0.6523790290007381,EOD,333333.3333333333,3000.0,1003066.7956675978,1006225.5322375953,2025-06-20
GODREJAGRO,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 10:30:00,755.05,762.6005,7,1.0000000000000075,0.8000000000000076,TP,333333.3333333333,3000.0,1006225.5322375953,1008892.198904262,2025-06-25
SOBHA,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 10:25:00,1519.5,1505.8245,5,-0.9000000000000038,-1.1000000000000039,SL,333333.3333333333,3000.0,1006225.5322375953,1005225.5322375954,2025-06-25
GRINDWELL,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 14:30:00,1667.7,1684.377,55,0.9999999999999944,0.7999999999999945,TP,333333.3333333333,3000.0,1006225.5322375953,1007892.198904262,2025-06-25
CUB,LONG_TC,long,2025-06-25 09:55:00,2025-06-25 13:40:00,194.1,196.041,45,1.0000000000000013,0.8000000000000014,TP,333333.3333333333,3000.0,1006225.5322375953,1010558.8655709287,2025-06-25
JUBLFOOD,LONG_TC,long,2025-06-25 10:00:00,2025-06-25 11:25:00,709.4,716.494,17,1.000000000000007,0.8000000000000071,TP,333333.3333333333,3000.0,1006225.5322375953,1013225.5322375954,2025-06-25
INDIANB,LONG_TC,long,2025-06-25 10:30:00,2025-06-25 11:20:00,626.0,620.366,10,-0.9000000000000024,-1.1000000000000023,SL,333333.3333333333,3000.0,1005225.5322375954,1009558.8655709288,2025-06-25
ASAHIINDIA,LONG_TC,long,2025-06-26 10:05:00,2025-06-26 10:15:00,721.5,715.0065,2,-0.9000000000000055,-1.1000000000000054,SL,333333.3333333333,3000.0,1009558.8655709288,1005892.1989042622,2025-06-26
FINEORG,LONG_TC,long,2025-06-26 09:55:00,2025-06-26 10:50:00,5024.0,5074.24,11,0.9999999999999957,0.7999999999999956,TP,333333.3333333333,3000.0,1009558.8655709288,1008558.8655709288,2025-06-26
DBL,LONG_TC,long,2025-06-26 10:25:00,2025-06-26 10:25:00,522.8,528.0279999999999,0,0.9999999999999908,0.7999999999999907,TP,333333.3333333333,3000.0,1005892.1989042622,1011225.5322375954,2025-06-26
HEG,SHORT,short,2025-06-30 09:50:00,2025-06-30 10:10:00,507.4,511.9665999999999,4,-0.8999999999999876,-1.0999999999999877,SL,333333.3333333333,3000.0,1011225.5322375954,1007558.8655709288,2025-06-30
NATIONALUM,SHORT,short,2025-06-30 09:50:00,2025-06-30 11:25:00,189.7,191.40729999999996,19,-0.8999999999999869,-1.099999999999987,SL,333333.3333333333,3000.0,1011225.5322375954,1003892.1989042622,2025-06-30
KNRCON,SHORT,short,2025-06-30 09:50:00,2025-06-30 14:50:00,221.87,222.88,60,-0.4552215261188944,-0.6552215261188944,EOD,333333.3333333333,3000.0,1011225.5322375954,1001708.1271505326,2025-06-30
IDEA,SHORT,short,2025-06-30 09:50:00,2025-06-30 10:20:00,7.37,7.436329999999999,6,-0.8999999999999848,-1.0999999999999848,SL,333333.3333333333,3000.0,1011225.5322375954,998041.4604838659,2025-06-30
LTTS,SHORT,short,2025-07-03 09:50:00,2025-07-03 10:25:00,4312.2,4351.0098,7,-0.8999999999999999,-1.0999999999999999,SL,333333.3333333333,3000.0,998041.4604838659,994374.7938171993,2025-07-03
SUZLON,SHORT,short,2025-07-03 09:50:00,2025-07-03 10:15:00,65.11,65.69599,5,-0.8999999999999928,-1.0999999999999928,SL,333333.3333333333,3000.0,998041.4604838659,990708.1271505327,2025-07-03
NBCC,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:20:00,119.03,117.8397,54,1.0000000000000064,0.8000000000000065,TP,333333.3333333333,3000.0,998041.4604838659,993374.7938171994,2025-07-03
GMDCLTD,SHORT,short,2025-07-03 09:50:00,2025-07-03 13:05:00,414.8,410.652,39,1.000000000000006,0.800000000000006,TP,333333.3333333333,3000.0,998041.4604838659,996041.4604838662,2025-07-03
TCIEXP,SHORT,short,2025-07-03 09:50:00,2025-07-03 14:50:00,753.55,750.55,60,0.39811558622520077,0.19811558622520076,EOD,333333.3333333333,3000.0,998041.4604838659,996701.8457712835,2025-07-03
FINEORG,LONG_TC,long,2025-07-03 10:25:00,2025-07-03 12:35:00,5242.8,5295.228,26,0.9999999999999978,0.7999999999999978,TP,333333.3333333333,3000.0,990708.1271505327,999368.5124379501,2025-07-03
AUROPHARMA,LONG_MR,long,2025-07-08 12:00:00,2025-07-08 15:05:00,1137.4,1148.7740000000001,37,1.000000000000002,0.800000000000002,TP,333333.3333333333,3000.0,999368.5124379501,1002035.1791046167,2025-07-08
RAIN,SHORT,short,2025-07-14 09:50:00,2025-07-14 10:30:00,145.3,146.6077,8,-0.8999999999999881,-1.099999999999988,SL,333333.3333333333,3000.0,1002035.1791046167,998368.5124379501,2025-07-14
ASHOKA,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,203.96,204.96,60,-0.49029221415963914,-0.6902922141596392,EOD,333333.3333333333,3000.0,1002035.1791046167,996067.5383907513,2025-07-14
PRAJIND,SHORT,short,2025-07-14 09:50:00,2025-07-14 14:50:00,492.8,492.0,60,0.16233766233766464,-0.03766233766233537,EOD,333333.3333333333,3000.0,1002035.1791046167,995941.9972652103,2025-07-14
BAYERCROP,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:25:00,6291.5,6348.1235,55,-0.899999999999995,-1.099999999999995,SL,333333.3333333333,3000.0,995941.9972652103,992275.3305985436,2025-07-16
AMBER,SHORT,short,2025-07-16 09:50:00,2025-07-16 10:05:00,7710.5,7633.3949999999995,3,1.000000000000006,0.800000000000006,TP,333333.3333333333,3000.0,995941.9972652103,994941.9972652104,2025-07-16
RAIN,SHORT,short,2025-07-16 09:50:00,2025-07-16 13:40:00,149.78,151.12802,46,-0.899999999999994,-1.099999999999994,SL,333333.3333333333,3000.0,995941.9972652103,991275.3305985437,2025-07-16
GMDCLTD,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:50:00,377.95,379.15,60,-0.31750231512104476,-0.5175023151210447,EOD,333333.3333333333,3000.0,995941.9972652103,989550.3228814736,2025-07-16
RCF,SHORT,short,2025-07-16 09:50:00,2025-07-16 14:40:00,155.6,157.00039999999998,58,-0.899999999999994,-1.099999999999994,SL,333333.3333333333,3000.0,995941.9972652103,985883.656214807,2025-07-16
NETWORK18,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,59.93,59.58,60,0.5840146837977664,0.38401468379776643,EOD,333333.3333333333,3000.0,985883.656214807,987163.7051607996,2025-07-21
TCIEXP,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:30:00,735.25,727.8975,56,0.999999999999995,0.7999999999999949,TP,333333.3333333333,3000.0,985883.656214807,989830.3718274662,2025-07-21
LTTS,SHORT,short,2025-07-21 09:50:00,2025-07-21 10:20:00,4329.1,4368.0619,6,-0.8999999999999845,-1.0999999999999845,SL,333333.3333333333,3000.0,985883.656214807,986163.7051607996,2025-07-21
KNRCON,SHORT,short,2025-07-21 09:50:00,2025-07-21 11:30:00,221.89,223.88700999999998,20,-0.899999999999995,-1.099999999999995,SL,333333.3333333333,3000.0,985883.656214807,982497.0384941329,2025-07-21
AARTIIND,SHORT,short,2025-07-21 09:50:00,2025-07-21 14:50:00,442.3,443.0,60,-0.1582636219760318,-0.3582636219760318,EOD,333333.3333333333,3000.0,985883.656214807,981302.8264208795,2025-07-21
IDEA,SHORT,short,2025-07-22 09:50:00,2025-07-22 10:05:00,7.61,7.5339,3,1.0000000000000036,0.8000000000000036,TP,333333.3333333333,3000.0,981302.8264208795,983969.4930875461,2025-07-22
AARTIIND,SHORT,short,2025-07-22 09:50:00,2025-07-22 10:25:00,429.75,425.4525,7,1.000000000000003,0.8000000000000032,TP,333333.3333333333,3000.0,981302.8264208795,986636.1597542127,2025-07-22
BANDHANBNK,SHORT,short,2025-07-22 09:50:00,2025-07-22 10:00:00,179.27,180.88343,2,-0.8999999999999966,-1.0999999999999965,SL,333333.3333333333,3000.0,981302.8264208795,982969.4930875461,2025-07-22
NAM-INDIA,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:50:00,856.45,856.7,60,-0.029190262128553916,-0.22919026212855392,EOD,333333.3333333333,3000.0,981302.8264208795,982205.5255471176,2025-07-22
EDELWEISS,SHORT,short,2025-07-22 09:50:00,2025-07-22 14:20:00,113.84,112.7016,54,1.0000000000000036,0.8000000000000036,TP,333333.3333333333,3000.0,981302.8264208795,984872.1922137842,2025-07-22
BOSCHLTD,LONG_MR,long,2025-07-22 12:30:00,2025-07-22 15:25:00,37575.0,37740.0,35,0.43912175648702595,0.23912175648702594,EOD,333333.3333333333,3000.0,982969.4930875461,985669.2647354077,2025-07-22
CDSL,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,1680.9,1679.5,60,0.08328871437920701,-0.116711285620793,EOD,333333.3333333333,3000.0,985669.2647354077,985280.2271166717,2025-07-24
NATCOPHARM,SHORT,short,2025-07-24 09:50:00,2025-07-24 11:10:00,1011.5,1001.385,16,1.0000000000000009,0.8000000000000009,TP,333333.3333333333,3000.0,985669.2647354077,987946.8937833384,2025-07-24
KNRCON,SHORT,short,2025-07-24 09:50:00,2025-07-24 13:10:00,223.29,221.0571,40,1.0000000000000004,0.8000000000000005,TP,333333.3333333333,3000.0,985669.2647354077,990613.560450005,2025-07-24
TIINDIA,SHORT,short,2025-07-24 09:50:00,2025-07-24 14:50:00,2928.2,2930.0,60,-0.06147121098286258,-0.2614712109828626,EOD,333333.3333333333,3000.0,985669.2647354077,989741.9897467288,2025-07-24
AAVAS,LONG_MR,long,2025-07-29 11:30:00,2025-07-29 15:00:00,1754.0,1771.54,42,0.9999999999999979,0.7999999999999978,TP,333333.3333333333,3000.0,989741.9897467288,992408.6564133954,2025-07-29
ALKEM,LONG_MR,long,2025-08-01 12:45:00,2025-08-01 14:50:00,4868.5,4917.185,25,1.0000000000000082,0.8000000000000083,TP,333333.3333333333,3000.0,992408.6564133954,995075.3230800622,2025-08-01
CAPLIPOINT,LONG_MR,long,2025-08-01 13:15:00,2025-08-01 15:00:00,2010.0,1991.91,21,-0.8999999999999959,-1.0999999999999959,SL,333333.3333333333,3000.0,992408.6564133954,991408.6564133955,2025-08-01
AAVAS,LONG_MR,long,2025-08-01 13:20:00,2025-08-01 13:45:00,1675.7,1692.457,5,1.0000000000000036,0.8000000000000036,TP,333333.3333333333,3000.0,992408.6564133954,994075.3230800622,2025-08-01
BANDHANBNK,SHORT,short,2025-08-05 09:50:00,2025-08-05 13:20:00,167.24,165.5676,42,1.000000000000006,0.800000000000006,TP,333333.3333333333,3000.0,994075.3230800622,996741.9897467289,2025-08-05
NETWORK18,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,58.63,58.34,60,0.4946273238956151,0.2946273238956151,EOD,333333.3333333333,3000.0,994075.3230800622,997724.080826381,2025-08-05
GMDCLTD,SHORT,short,2025-08-05 09:50:00,2025-08-05 09:55:00,405.85,409.50264999999996,1,-0.8999999999999845,-1.0999999999999845,SL,333333.3333333333,3000.0,994075.3230800622,994057.4141597144,2025-08-05
HEG,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:50:00,528.0,527.5,60,0.0946969696969697,-0.10530303030303031,EOD,333333.3333333333,3000.0,994075.3230800622,993706.4040587043,2025-08-05
ZEEL,SHORT,short,2025-08-05 09:50:00,2025-08-05 14:05:00,115.57,114.4143,51,0.9999999999999966,0.7999999999999965,TP,333333.3333333333,3000.0,994075.3230800622,996373.0707253709,2025-08-05
EIHOTEL,LONG_MR,long,2025-08-07 12:15:00,2025-08-07 13:45:00,354.6,358.146,18,0.9999999999999978,0.7999999999999978,TP,333333.3333333333,3000.0,996373.0707253709,999039.7373920375,2025-08-07
NATCOPHARM,SHORT,short,2025-08-08 09:50:00,2025-08-08 14:10:00,923.0,913.77,52,1.000000000000002,0.800000000000002,TP,333333.3333333333,3000.0,999039.7373920375,1001706.4040587042,2025-08-08
IDEA,SHORT,short,2025-08-08 09:50:00,2025-08-08 13:45:00,6.66,6.5934,47,1.000000000000003,0.8000000000000032,TP,333333.3333333333,3000.0,999039.7373920375,1004373.0707253708,2025-08-08
BAYERCROP,SHORT,short,2025-08-08 09:50:00,2025-08-08 10:00:00,5643.5,5694.291499999999,2,-0.8999999999999887,-1.0999999999999888,SL,333333.3333333333,3000.0,999039.7373920375,1000706.4040587042,2025-08-08
ZEEL,SHORT,short,2025-08-08 09:50:00,2025-08-08 12:35:00,110.83,111.82746999999999,33,-0.8999999999999935,-1.0999999999999934,SL,333333.3333333333,3000.0,999039.7373920375,997039.7373920375,2025-08-08
PRAJIND,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:00:00,402.2,398.178,2,0.9999999999999979,0.7999999999999978,TP,333333.3333333333,3000.0,997039.7373920375,999706.4040587042,2025-08-13
IDEA,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:15:00,6.47,6.4052999999999995,5,1.000000000000003,0.8000000000000032,TP,333333.3333333333,3000.0,997039.7373920375,1002373.0707253708,2025-08-13
SJVN,SHORT,short,2025-08-13 09:50:00,2025-08-13 10:25:00,96.29,95.3271,7,1.0000000000000049,0.8000000000000049,TP,333333.3333333333,3000.0,997039.7373920375,1005039.7373920374,2025-08-13
SUZLON,SHORT,short,2025-08-13 09:50:00,2025-08-13 11:55:00,60.95,60.340500000000006,25,0.9999999999999951,0.7999999999999952,TP,333333.3333333333,3000.0,997039.7373920375,1007706.404058704,2025-08-13
ASHOKA,SHORT,short,2025-08-13 09:50:00,2025-08-13 14:50:00,179.93,179.72,60,0.11671205468793862,-0.08328794531206139,EOD,333333.3333333333,3000.0,997039.7373920375,1007428.7775743305,2025-08-13
ASAHIINDIA,LONG_TC,long,2025-08-13 10:00:00,2025-08-13 13:55:00,824.4,816.9803999999999,47,-0.9000000000000072,-1.1000000000000072,SL,333333.3333333333,3000.0,999706.4040587042,1003762.1109076637,2025-08-13
DCBBANK,LONG_MR,long,2025-08-13 12:45:00,2025-08-13 15:20:00,122.87,121.76417000000001,31,-0.8999999999999978,-1.0999999999999979,SL,333333.3333333333,3000.0,1007706.404058704,1000095.4442409971,2025-08-13
TIINDIA,SHORT,short,2025-08-21 09:50:00,2025-08-21 13:10:00,3143.7,3112.263,40,0.9999999999999969,0.7999999999999969,TP,333333.3333333333,3000.0,1000095.4442409971,1002762.1109076637,2025-08-21
IDEA,SHORT,short,2025-08-21 09:50:00,2025-08-21 12:15:00,6.72,6.6528,29,0.9999999999999957,0.7999999999999956,TP,333333.3333333333,3000.0,1000095.4442409971,1005428.7775743303,2025-08-21
NETWORK18,SHORT,short,2025-08-21 09:50:00,2025-08-21 12:25:00,57.21,56.6379,31,0.9999999999999981,0.799999999999998,TP,333333.3333333333,3000.0,1000095.4442409971,1008095.444240997,2025-08-21
NATCOPHARM,SHORT,short,2025-08-21 09:50:00,2025-08-21 10:30:00,878.85,886.75965,8,-0.8999999999999934,-1.0999999999999934,SL,333333.3333333333,3000.0,1000095.4442409971,1004428.7775743303,2025-08-21
BAYERCROP,SHORT,short,2025-08-22 09:50:00,2025-08-22 11:15:00,5570.0,5514.3,17,0.9999999999999967,0.7999999999999967,TP,333333.3333333333,3000.0,1004428.7775743303,1007095.444240997,2025-08-22
LTTS,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,4258.7,4283.0,60,-0.5705966609528773,-0.7705966609528774,EOD,333333.3333333333,3000.0,1004428.7775743303,1004526.7887044874,2025-08-22
KNRCON,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,200.4,200.0,60,0.19960079840319644,-0.0003992015968035667,EOD,333333.3333333333,3000.0,1004428.7775743303,1004525.458032498,2025-08-22
NATIONALUM,SHORT,short,2025-08-22 09:50:00,2025-08-22 14:50:00,190.75,189.48,60,0.665792922673662,0.46579292267366196,EOD,333333.3333333333,3000.0,1004428.7775743303,1006078.1011080769,2025-08-22
RCF,SHORT,short,2025-08-22 09:50:00,2025-08-22 10:10:00,156.71,158.12039,4,-0.899999999999986,-1.099999999999986,SL,333333.3333333333,3000.0,1004428.7775743303,1002411.4344414102,2025-08-22
NATIONALUM,SHORT,short,2025-08-28 09:50:00,2025-08-28 10:20:00,184.86,186.52374,6,-0.8999999999999946,-1.0999999999999945,SL,333333.3333333333,3000.0,1002411.4344414102,998744.7677747436,2025-08-28
SJVN,SHORT,short,2025-08-28 09:50:00,2025-08-28 10:20:00,97.35,98.22614999999999,6,-0.8999999999999955,-1.0999999999999954,SL,333333.3333333333,3000.0,1002411.4344414102,995078.101108077,2025-08-28
NAM-INDIA,SHORT,short,2025-08-28 09:50:00,2025-08-28 14:50:00,813.0,810.1,60,0.3567035670356676,0.15670356703566757,EOD,333333.3333333333,3000.0,1002411.4344414102,995600.4463315292,2025-08-28
TIINDIA,SHORT,short,2025-08-28 09:50:00,2025-08-28 13:05:00,2989.9,2960.001,39,0.9999999999999962,0.7999999999999963,TP,333333.3333333333,3000.0,1002411.4344414102,998267.1129981958,2025-08-28
CDSL,SHORT,short,2025-08-28 09:50:00,2025-08-28 10:15:00,1479.1,1492.4118999999998,5,-0.8999999999999949,-1.099999999999995,SL,333333.3333333333,3000.0,1002411.4344414102,994600.4463315292,2025-08-28
CUB,LONG_TC,long,2025-09-02 09:55:00,2025-09-02 14:55:00,199.61,199.99,60,0.19037122388657654,-0.00962877611342347,EOD,333333.3333333333,3000.0,994600.4463315292,994568.3504111511,2025-09-02
GALAXYSURF,LONG_TC,long,2025-09-02 09:55:00,2025-09-02 14:55:00,2309.8,2324.0,60,0.6147718417178897,0.41477184171788967,EOD,333333.3333333333,3000.0,994600.4463315292,995950.9232168774,2025-09-02
HINDZINC,LONG_TC,long,2025-09-02 10:05:00,2025-09-02 15:05:00,441.5,440.75,60,-0.16987542468856173,-0.3698754246885617,EOD,333333.3333333333,3000.0,994600.4463315292,994718.0051345822,2025-09-02
INDIANB,LONG_TC,long,2025-09-08 10:00:00,2025-09-08 10:20:00,672.55,679.2755,4,1.0000000000000018,0.8000000000000018,TP,333333.3333333333,3000.0,994718.0051345822,997384.6718012488,2025-09-08
INDIACEM,LONG_TC,long,2025-09-08 09:55:00,2025-09-08 11:50:00,405.3,401.6523,23,-0.8999999999999966,-1.0999999999999965,SL,333333.3333333333,3000.0,994718.0051345822,993718.0051345822,2025-09-08
WELCORP,LONG_TC,long,2025-09-08 10:00:00,2025-09-08 15:00:00,854.75,859.35,60,0.538169055279324,0.338169055279324,EOD,333333.3333333333,3000.0,994718.0051345822,994845.2353188465,2025-09-08
SOBHA,LONG_TC,long,2025-09-08 10:20:00,2025-09-08 10:55:00,1432.1,1419.2111,7,-0.8999999999999946,-1.0999999999999945,SL,333333.3333333333,3000.0,997384.6718012488,991178.5686521799,2025-09-08
IDEA,SHORT,short,2025-09-09 09:50:00,2025-09-09 09:50:00,7.23,7.29507,0,-0.8999999999999934,-1.0999999999999934,SL,333333.3333333333,3000.0,991178.5686521799,987511.9019855133,2025-09-09
EDELWEISS,SHORT,short,2025-09-09 09:50:00,2025-09-09 14:50:00,114.9,114.76,60,0.1218450826805923,-0.07815491731940771,EOD,333333.3333333333,3000.0,987511.9019855133,987251.3855944485,2025-09-09
GMDCLTD,SHORT,short,2025-09-09 09:50:00,2025-09-09 11:00:00,520.7,515.493,14,0.9999999999999987,0.7999999999999987,TP,333333.3333333333,3000.0,987511.9019855133,989918.0522611152,2025-09-09
RCF,SHORT,short,2025-09-09 09:50:00,2025-09-09 12:05:00,153.25,151.7175,27,0.9999999999999993,0.7999999999999994,TP,333333.3333333333,3000.0,987511.9019855133,992584.7189277818,2025-09-09
JKCEMENT,LONG_TC,long,2025-09-10 09:55:00,2025-09-10 10:20:00,6756.0,6695.196,5,-0.9000000000000014,-1.1000000000000014,SL,333333.3333333333,3000.0,992584.7189277818,988918.0522611152,2025-09-10
BANDHANBNK,LONG_TC,long,2025-09-10 10:10:00,2025-09-10 10:35:00,165.5,167.155,5,1.0000000000000007,0.8000000000000007,TP,333333.3333333333,3000.0,992584.7189277818,991584.7189277818,2025-09-10
KNRCON,SHORT,short,2025-09-15 09:50:00,2025-09-15 11:00:00,195.7,193.743,14,0.9999999999999967,0.7999999999999967,TP,333333.3333333333,3000.0,991584.7189277818,994251.3855944484,2025-09-15
LTTS,SHORT,short,2025-09-15 09:50:00,2025-09-15 14:50:00,4192.5,4197.1,60,-0.10971973762672306,-0.30971973762672306,EOD,333333.3333333333,3000.0,991584.7189277818,993218.986469026,2025-09-15
BANDHANBNK,SHORT,short,2025-09-15 09:50:00,2025-09-15 14:50:00,164.0,162.39,60,0.981707317073179,0.781707317073179,EOD,333333.3333333333,3000.0,991584.7189277818,995824.6775259365,2025-09-15
BANDHANBNK,SHORT,short,2025-09-23 09:50:00,2025-09-23 11:05:00,161.04,159.4296,15,0.9999999999999991,0.7999999999999992,TP,333333.3333333333,3000.0,995824.6775259365,998491.3441926031,2025-09-23
