,equity
2019-10-14,978309.3060830538
2019-10-15,983483.5060830538
2019-10-16,988060.4560830537
2019-10-17,992755.8560830537
2019-10-18,1003556.9879330538
2019-10-22,1014674.6209330537
2019-10-23,1015162.0209330537
2019-10-24,1010962.0709330537
2019-10-25,1010752.5209330537
2019-10-27,1013276.2709330537
2019-10-29,1015718.4709330538
2019-10-30,1015039.3209330537
2019-10-31,1015888.4209330537
2019-11-01,1009437.2709330537
2019-11-04,1005541.0853346211
2019-11-05,996284.3353346211
2019-11-06,999187.6853346211
2019-11-07,1005768.2757836214
2019-11-08,998288.6873836213
2019-11-11,1010823.1873836213
2019-11-13,1003182.6873836213
2019-11-14,1004622.6851692372
2019-11-15,1004793.0351692372
2019-11-18,1008061.7351692371
2019-11-19,992494.0851692371
2019-11-20,998129.1351692372
2019-11-21,993003.2351692371
2019-11-22,990886.9623692371
2019-11-25,1001199.9123692372
2019-11-26,998298.0623692371
2019-11-27,1000284.4623692372
2019-11-28,1010935.2623692371
2019-11-29,1004946.3623692371
2019-12-02,996003.5284360778
2019-12-03,990634.3284360778
2019-12-04,999730.3784360777
2019-12-05,987126.9284360778
2019-12-06,982082.6784360778
2019-12-09,979816.5784360778
2019-12-10,978519.9766463536
2019-12-11,987312.9266463536
2019-12-12,982006.3454242847
2019-12-13,980574.0454242846
2019-12-16,978464.9156542846
2019-12-17,984166.2656542847
2019-12-18,984027.9656542847
2019-12-19,989385.6656542846
2019-12-20,993794.8656542847
2019-12-23,989829.5786542847
2019-12-24,993035.3286542847
2019-12-26,994833.8786542846
2019-12-27,997899.2286542847
2019-12-30,1000667.4786542847
2019-12-31,999272.4786542847
2020-01-01,1000302.8286542847
2020-01-02,1010106.4080917847
2020-01-03,1007458.2580917848
2020-01-06,998636.8580917848
2020-01-07,1007113.2580917848
2020-01-08,1014808.1080917848
2020-01-09,1028257.5080917847
2020-01-10,1035636.6616917847
2020-01-13,1036812.6616917847
2020-01-14,1040818.8116917848
2020-01-15,1041660.9116917847
2020-01-16,1036773.2116917848
2020-01-17,1035640.5116917848
2020-01-20,1037468.0097646655
2020-01-21,1036144.7597646655
2020-01-22,1035319.6746426062
2020-01-23,1053533.3441426062
2020-01-24,1049291.6441426063
2020-01-27,1046806.9267926062
2020-01-28,1044673.5267926062
2020-01-29,1044583.4267926062
2020-01-30,1030872.5767926063
2020-01-31,1024676.3495812733
2020-02-01,1007700.1669354275
2020-02-03,1023719.0169354274
2020-02-04,1054486.1669354273
2020-02-05,1068685.4169354273
2020-02-06,1070885.1524354273
2020-02-07,1085887.6024354275
2020-02-10,1087362.8024354274
2020-02-11,1086236.0024354274
2020-02-12,1099054.5524354274
2020-02-13,1113321.8461354275
2020-02-14,1114334.7961354274
2020-02-17,1106637.8961354275
2020-02-18,1116506.2961354274
2020-02-19,1139610.5961354275
2020-02-20,1144313.9461354273
2020-02-24,1128309.9461354276
2020-02-25,1124719.6254480062
2020-02-26,1124414.0754480062
2020-02-27,1124030.4754480063
2020-02-28,1086024.068257052
2020-03-02,1082148.718257052
2020-03-03,1094948.1182570518
2020-03-04,1082901.818257052
2020-03-05,1079145.078929052
2020-03-06,1074734.475779052
2020-03-09,1055848.239179052
2020-03-11,1051821.9540029236
2020-03-12,1028547.1957115859
2020-03-13,1028547.1957115859
2020-03-16,1028547.1957115859
2020-03-17,1028547.1957115859
2020-03-18,1028547.1957115859
2020-03-19,1028547.1957115859
2020-03-20,1028547.1957115859
2020-03-23,1028547.1957115859
2020-03-24,1028547.1957115859
2020-03-25,1028547.1957115859
2020-03-26,1028547.1957115859
2020-03-27,1028547.1957115859
2020-03-30,1028547.1957115859
2020-03-31,1028547.1957115859
2020-04-01,1028547.1957115859
2020-04-03,1028547.1957115859
2020-04-07,1028547.1957115859
2020-04-08,1033013.6957115859
2020-04-09,1043063.595711586
2020-04-13,1044709.495711586
2020-04-15,1050532.695711586
2020-04-16,1050040.3957115859
2020-04-17,1047389.495711586
2020-04-20,1042758.995711586
2020-04-21,1043334.8957115859
2020-04-22,1045212.995711586
2020-04-23,1042226.6957115859
2020-04-24,1043377.495711586
2020-04-27,1049224.6843865858
2020-04-28,1047943.684386586
2020-04-29,1045542.147906586
2020-04-30,1045542.147906586
2020-05-04,1045542.147906586
2020-05-05,1045542.147906586
2020-05-06,1045542.147906586
2020-05-07,1045542.147906586
2020-05-08,1045542.147906586
2020-05-11,1045542.147906586
2020-05-12,1045542.147906586
2020-05-13,1045542.147906586
2020-05-14,1045542.147906586
2020-05-15,1045542.147906586
2020-05-18,1045542.147906586
2020-05-19,1045542.147906586
2020-05-20,1043650.147906586
2020-05-21,1043738.147906586
2020-05-22,1043500.547906586
2020-05-26,1037639.7479065859
2020-05-27,1036980.066114586
2020-05-28,1036980.066114586
2020-05-29,1036980.066114586
2020-06-01,1036980.066114586
2020-06-02,1036980.066114586
2020-06-03,1036980.066114586
2020-06-04,1035250.216114586
2020-06-05,1035724.366114586
2020-06-08,1034567.2661145859
2020-06-09,1030727.866114586
2020-06-10,1026992.566114586
2020-06-11,1025375.966114586
2020-06-12,1024320.0786745859
2020-06-15,1024063.428674586
2020-06-16,1023719.778674586
2020-06-17,1025346.678674586
2020-06-18,1025427.878674586
2020-06-19,1027057.678674586
2020-06-22,1028295.128674586
2020-06-23,1029414.878674586
2020-06-24,1022338.2286745859
2020-06-25,1024522.628674586
2020-06-26,1018043.7286745859
2020-06-29,1012215.4988665859
2020-06-30,1009410.3971865859
2020-07-01,1012217.6471865859
2020-07-02,1013734.7971865858
2020-07-03,1023095.5471865858
2020-07-06,1050585.9484365857
2020-07-07,1059581.9984365858
2020-07-08,1054273.5984365859
2020-07-09,1051932.148436586
2020-07-10,1054491.4484365857
2020-07-13,1054860.7484365858
2020-07-14,1044779.8484365859
2020-07-15,1038538.4028365859
2020-07-16,1042951.7528365859
2020-07-17,1047611.3028365858
2020-07-20,1063148.2528365857
2020-07-21,1067751.1528365859
2020-07-22,1052906.0528365858
2020-07-23,1061866.0528365858
2020-07-24,1060310.0028365857
2020-07-27,1061044.252836586
2020-07-28,1077781.7528365857
2020-07-29,1072475.452836586
2020-07-30,1064826.1528365859
2020-07-31,1066763.8528365858
2020-08-03,1064225.4530365858
2020-08-04,1070093.0894365858
2020-08-05,1063494.989436586
2020-08-06,1067075.3394365858
2020-08-07,1077138.5894365858
2020-08-10,1088924.8394365858
2020-08-11,1082712.239436586
2020-08-12,1085804.0394365857
2020-08-13,1094571.239436586
2020-08-14,1087279.6394365858
2020-08-17,1089085.9394365859
2020-08-18,1097247.8894365858
2020-08-19,1102271.4394365859
2020-08-20,1098419.1394365858
2020-08-21,1102493.413636586
2020-08-24,1103485.8562272557
2020-08-25,1099334.3562272557
2020-08-26,1094067.0562272556
2020-08-27,1094266.0562272556
2020-08-28,1096126.0062272558
2020-08-31,1069657.5551476688
2020-09-01,1069709.405147669
2020-09-02,1079510.5551476688
2020-09-03,1096287.405147669
2020-09-04,1083119.352247669
2020-09-07,1079346.102247669
2020-09-08,1074314.0022476688
2020-09-09,1069533.7522476688
2020-09-10,1076496.102247669
2020-09-11,1085231.452247669
2020-09-14,1113310.941547669
2020-09-15,1107825.775147669
2020-09-16,1109798.5751476688
2020-09-17,1116208.8251476688
2020-09-18,1123415.375147669
2020-09-21,1089647.475147669
2020-09-22,1085984.9310873076
2020-09-23,1081924.1009795489
2020-09-24,1075125.9509795487
2020-09-25,1098310.7509795488
2020-09-28,1118299.5465795489
2020-09-29,1118193.846579549
2020-09-30,1123910.9965795488
2020-10-01,1117647.5465795489
2020-10-05,1123290.4465795488
2020-10-06,1120014.0935795489
2020-10-07,1119465.2935795488
2020-10-08,1138720.0935795489
2020-10-09,1142787.730054549
2020-10-12,1146720.8300545488
2020-10-13,1160002.8800545488
2020-10-14,1147522.3800545488
2020-10-15,1122415.030054549
2020-10-16,1126941.980054549
2020-10-19,1106741.3583745488
2020-10-20,1117695.708374549
2020-10-21,1112944.158374549
2020-10-22,1112678.8992545488
2020-10-23,1105293.549254549
2020-10-26,1098063.2967458712
2020-10-27,1105146.1967458713
2020-10-28,1090472.3467458712
2020-10-29,1094164.3967458713
2020-10-30,1100014.9467458713
2020-11-02,1106374.0467458712
2020-11-03,1094714.4967458711
2020-11-04,1093153.7967458712
2020-11-05,1098676.2789858712
2020-11-06,1097995.6789858711
2020-11-09,1107519.0789858713
2020-11-10,1086953.7322107041
2020-11-11,1103114.182210704
2020-11-12,1103337.382210704
2020-11-13,1106358.682210704
2020-11-14,1110880.044510704
2020-11-17,1120354.2445107042
2020-11-18,1123164.0445107042
2020-11-19,1120119.574510704
2020-11-20,1144010.834510704
2020-11-23,1157000.4649107042
2020-11-24,1158155.344910704
2020-11-25,1136131.5349107042
2020-11-26,1151463.9649107042
2020-11-27,1159122.7517685664
2020-12-01,1158178.1617685666
2020-12-02,1159621.2617685664
2020-12-03,1163953.0017685667
2020-12-04,1171224.2317685664
2020-12-07,1163021.6755685667
2020-12-08,1164589.5755685666
2020-12-09,1166068.5089604538
2020-12-10,1164424.8418208156
2020-12-11,1167238.8018208155
2020-12-14,1184086.6368708157
2020-12-15,1182505.5868708158
2020-12-16,1184228.4868708157
2020-12-17,1181264.0118708157
2020-12-18,1184820.5618708157
2020-12-21,1144282.3185405524
2020-12-22,1146622.5592626135
2020-12-23,1155487.8092626135
2020-12-24,1149931.3092626135
2020-12-28,1154141.1088626136
2020-12-29,1153810.8588626136
2020-12-30,1159258.9088626136
2020-12-31,1160896.5088626137
2021-01-01,1160413.6088626136
2021-01-04,1182916.1588626136
2021-01-05,1189647.2088626137
2021-01-06,1205419.8088626137
2021-01-07,1216285.7588626137
2021-01-08,1222280.8008626136
2021-01-11,1228508.7008626135
2021-01-12,1246179.0508626136
2021-01-13,1250122.6008626136
2021-01-14,1264987.2508626136
2021-01-15,1252823.3008626136
2021-01-18,1227944.4008626137
2021-01-19,1263759.4508626135
2021-01-20,1283129.6508626137
2021-01-21,1281418.1923626135
2021-01-22,1262471.4423626135
2021-01-25,1254086.0923626134
2021-01-27,1244547.2423626136
2021-01-28,1251753.8423626134
2021-01-29,1233927.675808948
2021-02-01,1271831.899846448
2021-02-02,1295008.649846448
2021-02-03,1311000.6998464481
2021-02-04,1335390.349846448
2021-02-05,1333973.949846448
2021-02-08,1364955.149846448
2021-02-09,1361382.199846448
2021-02-10,1379296.249846448
2021-02-11,1379869.547346448
2021-02-12,1373791.0973464479
2021-02-15,1390809.8973464482
2021-02-16,1391396.197346448
2021-02-17,1406741.497346448
2021-02-18,1412989.8132464478
2021-02-19,1390347.163246448
2021-02-22,1372048.1338504478
2021-02-23,1385749.7338504477
2021-02-24,1400090.6838504479
2021-02-25,1431370.483850448
2021-02-26,1401802.7838504477
2021-03-01,1426377.0838504478
2021-03-02,1443880.3838504478
2021-03-03,1474577.9651004479
2021-03-04,1485753.4151004478
2021-03-05,1443292.9251004478
2021-03-08,1455296.123100448
2021-03-09,1444427.323100448
2021-03-10,1451268.373100448
2021-03-12,1447173.68310989
2021-03-15,1435246.3576598899
2021-03-16,1421196.1576598897
2021-03-17,1388302.6998879327
2021-03-18,1382492.01143758
2021-03-19,1391558.29679758
2021-03-22,1393393.4467975802
2021-03-23,1400909.64839758
2021-03-24,1382464.69839758
2021-03-25,1366662.891611152
2021-03-26,1371981.841611152
