,equity
2022-08-19,1357155.0969273518
2022-08-22,1347601.8969273518
2022-08-23,1363818.1894273518
2022-08-24,1373806.9394273518
2022-08-25,1373331.6394273518
2022-08-26,1384496.6994273518
2022-08-29,1378089.1794273518
2022-08-30,1398340.299427352
2022-09-01,1406180.856139852
2022-09-02,1406851.2783898518
2022-09-05,1427295.6442148518
2022-09-06,1428360.1842148518
2022-09-07,1434421.3942148518
2022-09-08,1441629.1127638854
2022-09-09,1434612.7327638853
2022-09-12,1458221.5627638854
2022-09-13,1465719.0427638853
2022-09-14,1477104.1627638852
2022-09-15,1495510.4987638853
2022-09-16,1452334.970446451
2022-09-19,1467342.906799084
2022-09-20,1474459.0567990842
2022-09-21,1446017.1695447525
2022-09-22,1450540.5295447526
2022-09-23,1425404.4823584205
2022-09-26,1400916.3940015514
2022-09-27,1399021.8140015514
2022-09-28,1392434.2640015513
2022-09-29,1391013.8640015514
2022-09-30,1398088.2140015513
2022-10-03,1379657.9021095906
2022-10-04,1387705.6321095908
2022-10-06,1394761.4321095906
2022-10-07,1393807.8821095906
2022-10-10,1390836.9138095907
2022-10-11,1387775.0438095906
2022-10-12,1389951.5538095906
2022-10-13,1388512.8438095907
2022-10-14,1388328.3938095907
2022-10-17,1390045.4738095908
2022-10-18,1399894.7738095906
2022-10-19,1398759.1438095907
2022-10-20,1404820.5738095907
2022-10-21,1409463.5338095906
2022-10-24,1412589.0438095906
2022-10-25,1417928.2001895907
2022-10-27,1420088.2701895908
2022-10-28,1414203.6201895906
2022-10-31,1416065.4801895907
2022-11-01,1404816.3173711787
2022-11-02,1392836.9144131367
2022-11-03,1396783.6144131366
2022-11-04,1391030.8144131366
2022-11-07,1387190.9144131367
2022-11-09,1391706.175214225
2022-11-10,1378100.805214225
2022-11-11,1379143.8408607568
2022-11-14,1381689.8708607568
2022-11-15,1392348.6008607568
2022-11-16,1386373.5408607568
2022-11-17,1386919.2808607568
2022-11-18,1385472.450860757
2022-11-21,1383704.290860757
2022-11-22,1394236.930860757
2022-11-23,1414475.4108607569
2022-11-24,1424746.0608607568
2022-11-25,1430496.3408607568
2022-11-28,1428262.990860757
2022-11-29,1427295.3408607568
2022-11-30,1431611.190860757
2022-12-01,1460941.510860757
2022-12-02,1462196.980860757
2022-12-05,1474235.050860757
2022-12-06,1473236.618410757
2022-12-07,1468744.198410757
2022-12-08,1486336.708410757
2022-12-09,1476024.048410757
2022-12-12,1479296.948410757
2022-12-13,1491991.548410757
2022-12-14,1497748.748410757
2022-12-15,1476506.6784107569
2022-12-16,1463036.0130320136
2022-12-19,1474823.1930320135
2022-12-20,1473987.9530320135
2022-12-21,1453698.4630320135
2022-12-22,1447309.1930320135
2022-12-23,1421579.465542543
2022-12-26,1435733.9370425432
2022-12-27,1448226.277042543
2022-12-28,1454802.8870425432
2022-12-29,1463161.267042543
2022-12-30,1456655.257042543
2023-01-02,1462098.4374425432
2023-01-03,1460536.5274425433
2023-01-04,1440881.4474425432
2023-01-05,1449592.6874425432
2023-01-06,1443841.3939431924
2023-01-09,1450566.3148231925
2023-01-10,1448964.0348231925
2023-01-11,1452320.2348231925
2023-01-12,1443326.7048231924
2023-01-13,1451342.2181231924
2023-01-16,1450165.5381231925
2023-01-17,1447813.6581231926
2023-01-18,1454644.9781231924
2023-01-19,1459453.4281231924
2023-01-20,1455754.2981231925
2023-01-23,1455936.4081231926
2023-01-24,1448251.3981231926
2023-01-25,1435643.1681231926
2023-01-27,1416126.1035906347
2023-01-30,1415006.2535906346
2023-01-31,1419083.5235906346
2023-02-01,1414214.5527379988
2023-02-02,1424906.8527379986
2023-02-03,1427786.4427379987
2023-02-06,1422907.8627379986
2023-02-07,1408427.7945890485
2023-02-08,1412423.4945890487
2023-02-09,1412100.3945890486
2023-02-10,1416522.9445890486
2023-02-13,1396528.0587321103
2023-02-14,1402839.8587321104
2023-02-15,1407031.4587321102
2023-02-16,1409617.5587321103
2023-02-17,1406580.4087321102
2023-02-20,1416367.8587321101
2023-02-21,1411978.9087321102
2023-02-22,1410104.5587321103
2023-02-23,1406767.0087321103
2023-02-24,1395502.7587321103
2023-02-27,1386233.8420606523
2023-02-28,1384318.2920606523
2023-03-01,1398800.9720606524
2023-03-02,1391740.4520606524
2023-03-03,1391716.8820606524
2023-03-06,1404045.1220606524
2023-03-08,1415703.3520606523
2023-03-09,1401976.3620606523
2023-03-10,1405081.016063163
2023-03-13,1389145.6260631632
2023-03-14,1378728.226063163
2023-03-15,1381652.5860631631
2023-03-16,1374946.741898135
2023-03-17,1380360.1118981352
2023-03-20,1371006.2610729013
2023-03-21,1360110.5410729013
2023-03-22,1358160.9010729012
2023-03-23,1357350.2410729013
2023-03-24,1349442.803135589
2023-03-27,1346927.6936355892
2023-03-28,1346768.7536355893
2023-03-29,1357598.1036355891
2023-03-31,1358455.9436355892
2023-04-03,1356109.160685589
2023-04-05,1354106.8606855893
2023-04-06,1353537.2106855891
2023-04-10,1359117.1306855893
2023-04-11,1360022.2734855893
2023-04-12,1360006.0234855893
2023-04-13,1362308.2034855892
2023-04-17,1366117.4822855892
2023-04-18,1371426.7122855892
2023-04-19,1367323.3122855893
2023-04-20,1361413.9822855892
2023-04-21,1355828.3834990994
2023-04-24,1362832.0134990995
2023-04-25,1362461.2134990995
2023-04-26,1366797.1934990995
2023-04-27,1378306.8134990996
2023-04-28,1386289.5464590995
2023-05-02,1390974.3464590996
2023-05-03,1394341.2464590995
2023-05-04,1405558.5464590995
2023-05-05,1414777.2964590995
2023-05-08,1432037.3464590996
2023-05-09,1425598.9464590994
2023-05-10,1432605.3464590996
2023-05-11,1441061.5964590996
2023-05-12,1449179.3964590996
2023-05-15,1470366.7464590995
2023-05-16,1471151.9964590995
2023-05-17,1464740.0964590996
2023-05-18,1455432.2464590995
2023-05-19,1457522.9464590994
2023-05-22,1447054.9805760044
2023-05-23,1458147.0876760043
2023-05-24,1443893.8176760043
2023-05-25,1461459.637676004
2023-05-26,1470972.0476760042
2023-05-29,1475932.6976760044
2023-05-30,1480396.0476760042
2023-05-31,1480798.5976760043
2023-06-01,1483542.8276760043
2023-06-02,1488538.2176760042
2023-06-05,1486466.4376760044
2023-06-06,1489707.8176760043
2023-06-07,1500438.7076760042
2023-06-08,1486929.3476760043
2023-06-09,1484860.6976760041
2023-06-12,1495666.3452760042
2023-06-13,1514483.7169111604
2023-06-14,1528057.9269111603
2023-06-15,1538429.3212861605
2023-06-16,1539911.2453361605
2023-06-19,1529713.9219361604
2023-06-20,1531164.2719361605
2023-06-21,1529441.7219361605
2023-06-22,1513534.2616166105
2023-06-23,1496359.0661701201
2023-06-26,1499811.74617012
2023-06-27,1502325.0337326203
2023-06-28,1500294.9128474174
2023-06-30,1501707.4228474174
2023-07-03,1504882.3628474174
2023-07-04,1505860.1956478453
2023-07-05,1520246.2856478454
2023-07-06,1534005.9656478453
2023-07-07,1526286.9256478453
2023-07-10,1518941.4332653605
2023-07-11,1525480.2232653606
2023-07-12,1527482.9832653606
2023-07-13,1514203.3732653605
2023-07-14,1521217.9532653606
2023-07-17,1531554.4332653605
2023-07-18,1526419.2032653606
2023-07-19,1542977.8432653605
2023-07-20,1541847.7032653606
2023-07-21,1532017.0562397528
2023-07-24,1538605.7202797527
2023-07-25,1536998.015373642
2023-07-26,1541003.315373642
2023-07-27,1550807.995373642
2023-07-28,1563212.4279770248
2023-07-31,1566979.337977025
2023-08-01,1566765.357977025
2023-08-02,1535863.5925927965
2023-08-03,1529063.5235307273
2023-08-04,1527801.9035307274
2023-08-07,1526873.7335307274
2023-08-08,1534078.4635307274
2023-08-09,1537465.299741898
2023-08-10,1530279.359741898
2023-08-11,1520033.5208095298
2023-08-14,1512192.682224995
2023-08-16,1516928.092224995
2023-08-17,1517300.8317686254
2023-08-18,1509391.3117686254
2023-08-21,1522976.8372915215
2023-08-22,1526756.4372915213
2023-08-23,1520599.2772915214
2023-08-24,1522889.402787661
2023-08-25,1500976.772787661
2023-08-28,1503506.732787661
2023-08-29,1514827.772837661
2023-08-30,1514506.062837661
2023-08-31,1506099.4412004505
2023-09-01,1519635.6312004507
2023-09-04,1531723.1918604507
2023-09-05,1533876.0918604508
2023-09-06,1530135.0418604508
2023-09-07,1543531.2118604507
2023-09-08,1554367.4918604507
2023-09-11,1561154.8718604508
2023-09-12,1537616.8117707681
2023-09-13,1537222.3317707682
2023-09-14,1545312.4817707683
2023-09-15,1551334.0517707681
2023-09-18,1544447.521770768
2023-09-20,1530142.0717707681
2023-09-21,1522577.2017707683
2023-09-22,1523209.5763542398
2023-09-25,1525982.8504542396
2023-09-26,1526702.8304542396
2023-09-27,1527647.4404542395
2023-09-28,1524488.3319906322
2023-09-29,1534277.8610906322
2023-10-03,1518614.1210906322
2023-10-04,1504272.1810906322
2023-10-05,1513366.781090632
2023-10-06,1526123.2210906323
2023-10-09,1524562.8614733291
2023-10-10,1529841.2614733293
2023-10-11,1540509.1614733292
2023-10-12,1532586.6614733292
2023-10-13,1536376.9114733292
2023-10-16,1541023.0627233293
2023-10-17,1540296.2627233292
2023-10-18,1531736.9627233292
2023-10-19,1524202.1853536654
2023-10-20,1525142.8853536653
2023-10-23,1507033.5778141406
2023-10-25,1503318.6358578084
2023-10-26,1494179.6358578084
2023-10-27,1502361.3358578084
2023-10-30,1497366.5358578083
2023-10-31,1500042.9358578085
2023-11-01,1497541.6358578084
2023-11-02,1499723.1358578084
2023-11-03,1501188.2536578083
2023-11-06,1503426.4536578082
2023-11-07,1505847.8136578084
2023-11-08,1506050.6736578082
2023-11-09,1510557.9836578083
2023-11-10,1508123.7836578083
2023-11-12,1513291.9836578083
2023-11-13,1514305.0136578083
2023-11-15,1528687.7536578083
2023-11-16,1542257.9536578082
2023-11-17,1543033.4336578085
2023-11-20,1547688.5336578083
2023-11-21,1547915.8236578084
2023-11-22,1556181.2136578083
2023-11-23,1569450.6136578084
2023-11-24,1562276.6736578082
2023-11-28,1586464.1736578085
2023-11-29,1592285.5636578084
2023-11-30,1622307.7936578083
2023-12-01,1621521.2036578082
2023-12-04,1659663.3567428084
2023-12-05,1679463.5417428084
2023-12-06,1662957.2917428084
2023-12-07,1667470.1743601332
2023-12-08,1656114.1743601332
2023-12-11,1672949.7243601333
2023-12-12,1664065.4243601332
2023-12-13,1684893.9743601333
2023-12-14,1709927.0243601333
2023-12-15,1714573.7243601333
2023-12-18,1711486.274360133
2023-12-19,1712002.288360133
2023-12-20,1668975.9383601332
2023-12-21,1699016.1883601332
2023-12-22,1709656.238360133
2023-12-26,1716373.088360133
2023-12-27,1736167.838360133
2023-12-28,1742433.288360133
2023-12-29,1749813.995160133
2024-01-01,1754210.4826601332
2024-01-02,1749130.132660133
2024-01-03,1746733.682660133
2024-01-04,1779909.882660133
2024-01-05,1773672.9920601333
2024-01-08,1756818.292060133
2024-01-09,1758003.707860133
2024-01-10,1757560.2100090855
2024-01-11,1785399.9100090857
2024-01-12,1774506.0100090855
2024-01-15,1780425.0928590856
2024-01-16,1765083.8928590857
2024-01-17,1752178.1692921463
2024-01-18,1746932.5192921464
2024-01-19,1762377.4192921463
2024-01-20,1746311.1259184328
2024-01-23,1710403.125918433
2024-01-24,1741906.754927781
2024-01-25,1750939.804927781
2024-01-29,1785502.454927781
2024-01-30,1775754.6549277809
2024-01-31,1806647.204927781
2024-02-01,1789558.254927781
2024-02-02,1800926.504927781
2024-02-05,1793495.419334976
2024-02-06,1828092.296334976
2024-02-07,1823268.3663349762
2024-02-08,1852506.476334976
2024-02-09,1833683.796334976
2024-02-12,1823463.986334976
2024-02-13,1825643.9090924794
2024-02-14,1852402.3290924793
2024-02-15,1874959.2690924793
2024-02-16,1891341.0390924793
2024-02-19,1905030.8603424793
2024-02-20,1896122.6403424796
2024-02-21,1872026.5203424795
2024-02-22,1895654.5503424795
2024-02-23,1889170.3103424795
2024-02-26,1887058.8003424795
2024-02-27,1893935.2803424795
2024-02-28,1866556.2203424794
2024-02-29,1858209.5003424794
2024-03-01,1877193.5735424794
2024-03-02,1893236.9435424793
2024-03-04,1896577.9235424793
2024-03-05,1902316.9435424793
2024-03-06,1914123.3035424794
2024-03-07,1922249.5675424794
2024-03-11,1913938.8975424794
2024-03-12,1891071.4675424793
2024-03-13,1833724.1218263109
2024-03-14,1854110.5718263108
2024-03-15,1838065.9320841
2024-03-18,1841205.2039341
2024-03-19,1832355.5039341
2024-03-20,1836065.5165841002
2024-03-21,1839099.5665841
2024-03-22,1842279.0665841
2024-03-26,1843362.6165841
2024-03-27,1839204.9165841
2024-03-28,1849445.2165841002
2024-04-01,1852365.2665841
2024-04-02,1867807.5665841
2024-04-03,1873054.9165841
2024-04-04,1871851.0665841
2024-04-05,1884819.3165841
2024-04-08,1907476.5165841
2024-04-09,1918909.4865841002
2024-04-10,1938904.2965841
2024-04-12,1940406.1193341
2024-04-15,1925152.0293341
2024-04-16,1928062.6465341
2024-04-18,1913406.2265341
2024-04-19,1913891.9025647042
2024-04-22,1934733.072564704
2024-04-23,1946240.9425647042
2024-04-24,1963798.2025647042
2024-04-25,1985936.782564704
2024-04-26,1986547.8325647041
2024-04-29,1992306.1825647042
2024-04-30,1988940.242564704
2024-05-02,1990243.120364704
2024-05-03,1981459.8203647041
2024-05-06,1973038.2665269722
2024-05-07,1958571.1877017787
2024-05-08,1977789.2777017786
2024-05-09,1934323.3677017787
2024-05-10,1950459.0896196363
2024-05-13,1971846.4384946362
2024-05-14,1985135.6558446363
2024-05-15,1999538.3058446364
2024-05-16,2018952.5058446364
2024-05-17,2045761.1058446362
2024-05-18,2056604.2558446364
2024-05-21,2085692.6763946363
2024-05-22,2094219.7263946363
2024-05-23,2119007.9263946363
2024-05-24,2117047.4263946363
2024-05-27,2104857.326394636
2024-05-28,2104217.476394636
2024-05-29,2094211.7763946364
2024-05-30,2065858.3763946362
2024-05-31,2060895.5263946364
2024-06-03,2110595.232394636
2024-06-04,1923850.559251069
2024-06-05,1974350.9419674086
2024-06-06,1967186.5919674088
2024-06-07,1983574.6919674086
2024-06-10,1985152.2783174086
2024-06-11,1985515.6783174085
2024-06-12,1979770.7783174086
2024-06-13,1965743.1783174085
2024-06-14,1969126.1383174085
2024-06-18,1966067.2983174087
2024-06-19,1944702.5383174086
2024-06-20,1948925.1083174087
2024-06-21,1919201.968816684
2024-06-24,1934056.3864166841
2024-06-25,1929682.826416684
2024-06-26,1932081.956416684
2024-06-27,1946352.056416684
2024-06-28,1940113.7264166842
2024-07-01,1963312.336416684
2024-07-02,1937936.6564166842
2024-07-03,1958728.9664166842
2024-07-04,1955523.306416684
2024-07-05,1972475.536416684
2024-07-08,1973469.075916684
2024-07-09,1978153.485916684
2024-07-10,1982446.025916684
2024-07-11,1979462.525916684
2024-07-12,1981361.355916684
2024-07-15,1982757.9359166839
2024-07-16,1979373.085916684
2024-07-18,1988320.0026315541
2024-07-19,1957214.3826315543
2024-07-22,1957935.2068485657
2024-07-23,1974941.4268485657
2024-07-24,1968513.3568485659
2024-07-25,1960989.1087041588
2024-07-26,1982769.4287041589
2024-07-29,1984099.468704159
2024-07-30,1977350.738704159
2024-07-31,1989229.3887041588
2024-08-01,1987737.028704159
2024-08-02,1953495.4266084628
2024-08-05,1918659.8753905373
2024-08-06,1917280.2553905374
2024-08-07,1925492.1253905373
2024-08-08,1922171.3453905373
2024-08-09,1938456.2309905374
2024-08-12,1940382.6897405374
2024-08-13,1933967.9897405375
2024-08-14,1934304.2972768594
2024-08-16,1945446.1972768595
2024-08-19,1960513.4972768594
2024-08-20,1981063.3972768595
2024-08-21,1993843.4972768594
2024-08-22,1998827.7972768594
2024-08-23,1995325.0972768595
2024-08-26,2005878.4972768594
2024-08-27,2011954.7972768594
2024-08-28,2024578.5972768595
2024-08-29,2038206.0472768594
2024-08-30,2037133.8472768595
2024-09-02,2053310.3472768595
2024-09-03,2060693.7972768594
2024-09-04,2055919.2972768594
2024-09-05,2056738.3472768595
2024-09-06,2044700.9668373475
2024-09-09,2062411.7668373475
2024-09-10,2055942.9168373477
2024-09-11,2065178.0668373476
2024-09-12,2092590.1668373477
2024-09-13,2102230.235037348
2024-09-16,2081559.3850373477
2024-09-17,2085063.7554756363
2024-09-18,2084560.2054756365
2024-09-19,2088418.1554756365
2024-09-20,2101289.855475636
2024-09-23,2116126.5648756362
2024-09-24,2111235.6976756365
2024-09-25,2113731.447675636
2024-09-26,2128823.8235506364
2024-09-27,2133846.673550636
2024-09-30,2114176.9617989953
2024-10-01,2114114.111798995
2024-10-03,2088929.6755347508
2024-10-04,2075609.4755347508
2024-10-07,2052742.7255347508
2024-10-08,2066176.025534751
2024-10-09,2088827.1755347508
2024-10-10,2092249.1755347508
2024-10-11,2111994.725534751
2024-10-14,2118425.325434751
2024-10-15,2101099.875434751
2024-10-16,2097697.525434751
2024-10-17,2048000.7320979056
2024-10-18,2048880.0421082692
2024-10-21,2034408.077108269
2024-10-22,2014396.777108269
2024-10-23,2022219.2271082692
2024-10-24,2022140.3771082691
2024-10-25,2014421.271306731
2024-10-28,2021385.333356731
2024-10-29,2030983.1333567312
2024-10-30,2012564.033356731
2024-10-31,1999096.2672584145
2024-11-01,1997636.1172584144
2024-11-04,1997286.1672584144
2024-11-05,2003661.2672584145
2024-11-06,2024695.3172584143
2024-11-07,2026170.5672584143
2024-11-08,2022695.8172584143
2024-11-11,2016288.9971559625
2024-11-12,2000786.3471559626
2024-11-13,1988845.0971559626
2024-11-14,1990847.7971559626
2024-11-18,1987454.5431559626
2024-11-19,1989774.6431559625
2024-11-21,1989284.660263706
2024-11-22,1994721.660263706
2024-11-25,2006203.960263706
2024-11-26,2008075.460263706
2024-11-27,2007520.760263706
2024-11-28,2004129.760263706
2024-11-29,2007664.760263706
2024-12-02,2009219.260263706
2024-12-03,2013115.360263706
2024-12-04,2013322.5602637061
2024-12-05,2011436.660263706
2024-12-06,2019375.210263706
2024-12-09,2015736.010263706
2024-12-10,2019839.3602637062
2024-12-11,2022159.660263706
2024-12-12,2028466.010263706
2024-12-13,2026872.629362167
2024-12-16,2033460.7293621672
2024-12-17,2038388.7793621672
2024-12-18,2037955.1793621671
2024-12-19,2045238.015112167
2024-12-20,2025345.4151121671
2024-12-23,2026315.030712167
2024-12-24,2019875.030712167
2024-12-26,2015273.270523718
2024-12-27,2015273.270523718
2024-12-30,2015273.270523718
2024-12-31,2014500.770523718
2025-01-01,2013779.770523718
2025-01-02,2015221.770523718
2025-01-03,2014672.020523718
2025-01-06,2010023.470523718
2025-01-07,2007208.3705237182
2025-01-08,2005399.170523718
2025-01-09,1996832.0705237181
2025-01-10,1996840.5675877773
2025-01-13,1988917.0940470474
2025-01-14,1993949.0940470474
2025-01-15,1989733.0940470474
2025-01-16,1991909.0940470474
2025-01-17,1989733.0940470474
2025-01-20,1996805.0940470474
2025-01-21,1989877.1440470475
2025-01-22,1995361.7440470473
2025-01-23,1994116.7940470474
2025-01-24,1993225.8440470474
2025-01-27,1988787.4440470475
2025-01-28,1998009.4940470473
2025-01-29,2005447.2940470474
2025-01-30,2007313.7440470473
2025-01-31,2006885.1440470475
2025-02-01,2019926.6440470475
2025-02-03,2020101.9440470475
2025-02-04,2021562.8440470474
2025-02-05,2008817.4440470473
2025-02-06,2004962.0940470474
2025-02-07,2002269.4848937904
2025-02-10,1989394.4039545192
2025-02-11,1966439.8190313322
2025-02-12,1974952.769031332
2025-02-13,1989083.5690313322
2025-02-14,1974047.469031332
2025-02-17,1976658.269031332
2025-02-18,1975092.6690313322
2025-02-19,1982237.8690313322
2025-02-20,1977727.8570181353
2025-02-21,1964416.7932902365
2025-02-24,1960487.3432902365
2025-02-25,1964375.0932902365
2025-02-27,1981218.8432902365
2025-02-28,1948549.9484007126
2025-03-03,1955167.8984007125
2025-03-04,1957047.6784007126
2025-03-05,1959270.1784007126
2025-03-06,1959757.3784007125
2025-03-07,1963363.7184007126
2025-03-10,1955923.6684007125
2025-03-11,1961055.5184007126
2025-03-12,1965736.5484007124
2025-03-13,1965793.4084007125
2025-03-17,1969378.2384007126
2025-03-18,1985780.3084007124
2025-03-19,1989346.0084007126
2025-03-20,1984476.3984007125
2025-03-21,1991629.2884007124
2025-03-24,2006703.2671007125
2025-03-25,2001405.9671007125
2025-03-26,1984470.4671007125
2025-03-27,1993633.0771007126
2025-03-28,1993890.4971007125
2025-04-01,1962118.9771007125
2025-04-02,1962865.048855257
2025-04-03,1964194.4288552569
2025-04-04,1941868.926528563
2025-04-07,1920118.0097673598
2025-04-08,1924396.4097673597
2025-04-09,1928216.4097673597
2025-04-11,1929773.0597673596
2025-04-15,1930823.5597673596
2025-04-16,1930712.3597673597
2025-04-17,1936366.8597673597
2025-04-21,1941850.8597673597
2025-04-22,1944330.8297673597
2025-04-23,1941468.9597673598
2025-04-24,1942367.8197673596
2025-04-25,1915034.331691758
2025-04-28,1932337.1116917578
2025-04-29,1940833.6616917579
2025-04-30,1920307.461691758
2025-05-02,1921907.8746309194
2025-05-05,1938768.2046309195
2025-05-06,1905841.0246309193
2025-05-07,1908593.9739551828
2025-05-08,1885222.383955183
2025-05-09,1877027.0303862896
2025-05-12,1918202.6203862897
2025-05-13,1918999.8603862897
2025-05-14,1937583.5503862896
2025-05-15,1964632.4703862898
2025-05-16,1986102.0803862896
2025-05-19,1974982.7803862896
2025-05-20,1942165.7703862898
2025-05-21,1965688.0003862898
2025-05-22,1960207.5503862896
2025-05-23,1973159.1403862897
2025-05-26,1980258.4503862897
2025-05-27,1979416.1503862897
2025-05-28,1978563.5903862896
2025-05-29,1976076.3603862897
2025-05-30,1967908.8503862896
2025-06-02,1969771.3903862897
2025-06-03,1952436.9703862898
2025-06-04,1959678.1403862897
2025-06-05,1962388.3103862896
2025-06-06,1983731.3017862898
2025-06-09,1994195.6217862898
2025-06-10,1994413.34503629
2025-06-11,1997924.2050362898
2025-06-12,1966831.6550362897
2025-06-13,1943575.173823954
2025-06-16,1956154.045023954
2025-06-17,1951291.595023954
2025-06-18,1953084.305023954
2025-06-19,1948926.015023954
2025-06-20,1958886.1750239541
2025-06-23,1961172.691883954
2025-06-24,1959809.991883954
2025-06-25,1963274.0918839541
2025-06-26,1977142.491883954
2025-06-27,1983874.644683954
2025-06-30,1981545.292083954
2025-07-01,1988664.992083954
2025-07-02,1975890.092083954
2025-07-03,1980161.40202586
2025-07-04,1976379.96202586
2025-07-07,1965941.62202586
2025-07-08,1950698.18202586
2025-07-09,1946874.5810195557
2025-07-10,1935211.9710195558
2025-07-11,1907358.9290442837
2025-07-14,1904185.6831701181
2025-07-15,1917747.071170118
2025-07-16,1920253.021170118
2025-07-17,1918039.171170118
2025-07-18,1906348.4689987563
2025-07-21,1903152.0887859687
2025-07-22,1905097.3887859688
2025-07-23,1902318.9887859689
2025-07-24,1900392.0887859687
2025-07-25,1894650.007030177
2025-07-28,1891645.4070301768
2025-07-29,1891847.1570301768
2025-07-30,1894147.9570301769
2025-07-31,1885734.860269322
2025-08-01,1879136.04106666
2025-08-04,1879558.44106666
2025-08-05,1878178.29106666
2025-08-06,1872137.39106666
2025-08-07,1878669.09106666
2025-08-08,1866987.54106666
2025-08-11,1869762.74106666
2025-08-12,1869346.19106666
2025-08-13,1879782.99106666
2025-08-14,1873673.39106666
2025-08-18,1903245.89106666
2025-08-19,1911936.44106666
2025-08-20,1925031.49106666
2025-08-21,1918928.39106666
2025-08-22,1911992.74506666
2025-08-25,1916931.99506666
2025-08-26,1926825.7950666598
2025-08-28,1916318.873091306
2025-08-29,1917399.323091306
2025-09-01,1937421.873091306
2025-09-02,1948019.5230913062
2025-09-03,1954187.2230913062
2025-09-04,1961920.9230913061
2025-09-05,1963561.123091306
2025-09-08,1981874.8583913061
2025-09-09,1985458.258391306
2025-09-10,1980588.508391306
2025-09-11,1975329.458391306
2025-09-12,1977539.2200423002
2025-09-15,1973854.6700423001
2025-09-16,1987767.6200423
2025-09-17,1986487.6200423
2025-09-18,1987167.8700423003
2025-09-19,1984227.3200423003
2025-09-22,1973340.1200423
2025-09-23,1974676.1200423
2025-09-24,1971410.599241271
2025-09-25,1970547.099241271
2025-09-26,1958041.9992412708
2025-09-29,1952471.3290775008
2025-09-30,1963756.8290775008
2025-10-01,1958981.8105654265
2025-10-03,1968409.4518654265
2025-10-06,1969840.1843654267
2025-10-07,1955630.4043654266
2025-10-08,1943953.8543654266
2025-10-09,1951926.316936467
2025-10-10,1952380.2648364673
2025-10-13,1954957.9148364672
2025-10-14,1947973.514836467
2025-10-15,1961556.7248364673
2025-10-16,1974571.484836467
2025-10-17,1971326.764836467
2025-10-20,1981084.246336467
2025-10-21,1979138.726336467
2025-10-23,1979085.7763364671
2025-10-24,1966353.2548051951
2025-10-27,1994387.944805195
2025-10-28,2012561.2248051951
2025-10-29,2017612.2448051951
2025-10-30,2012282.5248051952
2025-10-31,2024623.164805195
2025-11-03,2048446.994805195
2025-11-04,2032465.569805195
2025-11-06,2009483.7479244084
2025-11-07,2022207.1238966796
2025-11-10,2010882.4638966797
2025-11-11,2009639.5638966798
2025-11-12,2013991.9038966796
2025-11-13,2006968.0238966797
2025-11-14,2012226.2838966798
2025-11-17,2022405.9138966796
2025-11-18,2018798.5638966798
2025-11-19,2026412.8038966798
2025-11-20,2019039.6638966796
2025-11-21,2004955.2838966798
2025-11-24,2004144.7638966797
2025-11-25,2021773.0738966798
2025-11-26,2046098.3638966796
2025-11-27,2049094.6138966796
2025-11-28,1944417.7238966797
2025-12-01,1944417.7238966797
2025-12-02,1944417.7238966797
2025-12-03,1944417.7238966797
2025-12-04,1944417.7238966797
2025-12-05,1944417.7238966797
2025-12-08,1944417.7238966797
2025-12-09,1944417.7238966797
2025-12-10,1944417.7238966797
2025-12-11,1944417.7238966797
2025-12-12,1944417.7238966797
2025-12-15,1944417.7238966797
2025-12-16,1944417.7238966797
2025-12-17,1944417.7238966797
2025-12-18,1944417.7238966797
2025-12-19,1944417.7238966797
2025-12-22,1944417.7238966797
2025-12-23,1944417.7238966797
2025-12-24,1944417.7238966797
2025-12-26,1944417.7238966797
2025-12-29,1944417.7238966797
2025-12-30,1944417.7238966797
2025-12-31,1944417.7238966797
