label,axis,slots,slot_pct,select,idle,cost_bps,rot_score,rot_margin,rot_max_per_day,rot_entrant,trim_mult,trim_when,min_fill_frac,rot_sell_only,hard_stop,hard_stop_pct,seed,cagr,maxdd,calmar,sharpe,trades,trades_per_yr,win_rate,avg_win,avg_loss,expectancy,max_loss_streak,invested_pct,w1_cagr,w1_dd,w2_cagr,w2_dd,days_signal,days_bind,days_full,turned_away,cash_refused,entries_taken,swaps,swap_attempts,swaps_per_yr,trims,trims_per_yr,trim_notional,partial_fills,tax_paid,tax_st,tax_lt,turnover_x,pos_rs_med,cap_pct_med,cap_pct_p95,cap_over1pct,profit_total,top10_share,top10_share_all,mult_all,mult_drop10
A_held_m040,A,16,0.0625,random,0.052,25.0,held,40.0,1,tv,0.0,month,0.0,0,0,0.92,16,16.14,-40.13,0.402,0.907,1435,66.2,50.0,20.69,-11.58,4.541,20,73.19,16.59,-35.7,15.57,-40.13,1880,902,356,1892,1031,1435,739,2270,34.08,0,0.0,0.0,0,4.57156e+06,4.57156e+06,0.0,5.222,437866.0,0.263,2.596,20.0,27906346.0,31.7,31.7,456194112094208.0,121731948544.0
A_held_m040,A,16,0.0625,random,0.052,25.0,held,40.0,1,tv,0.0,month,0.0,0,0,0.92,17,16.56,-41.98,0.395,0.92,1438,66.3,50.6,20.65,-11.77,4.644,21,72.99,16.22,-35.72,16.8,-41.98,1880,892,352,1891,1031,1438,741,2262,34.17,0,0.0,0.0,0,4.53175e+06,4.53175e+06,0.0,5.246,419537.0,0.254,2.396,18.9,30013223.0,28.5,28.5,1572200964423680.0,419529490432.0
A_held_m040,A,16,0.0625,random,0.052,25.0,held,40.0,1,tv,0.0,month,0.0,0,0,0.92,18,17.26,-41.86,0.412,0.949,1438,66.3,50.9,20.71,-11.68,4.806,21,73.12,16.57,-35.77,17.87,-41.86,1880,917,409,1951,978,1438,748,2235,34.49,0,0.0,0.0,0,5.429888e+06,5.429888e+06,0.0,5.277,436291.0,0.263,2.457,19.8,34698623.0,27.3,27.3,1.716941093863424e+16,4581514805248.0
A_held_m040,A,16,0.0625,random,0.052,25.0,held,40.0,1,tv,0.0,month,0.0,0,0,0.92,19,16.4,-40.04,0.41,0.916,1439,66.4,50.0,20.85,-11.68,4.598,20,73.17,16.37,-35.77,16.33,-40.04,1880,911,392,1928,990,1439,738,2268,34.03,0,0.0,0.0,0,4.653649e+06,4.653649e+06,0.0,5.248,434472.0,0.265,2.527,19.8,29289486.0,31.4,31.4,841586493620224.0,224570900480.0
A_held_m040,A,16,0.0625,random,0.052,25.0,held,40.0,1,tv,0.0,month,0.0,0,0,0.92,20,16.3,-40.68,0.401,0.91,1437,66.3,50.0,20.67,-11.55,4.571,20,73.27,16.53,-35.7,15.96,-40.68,1880,918,415,1963,958,1437,739,2231,34.08,0,0.0,0.0,0,4.708417e+06,4.708417e+06,0.0,5.238,439467.0,0.254,2.542,20.3,28858338.0,31.3,31.3,780878338850816.0,208371302400.0
A_held_m040,A,16,0.0625,random,0.052,25.0,held,40.0,1,tv,0.0,month,0.0,0,0,0.92,21,15.84,-40.16,0.395,0.892,1436,66.2,49.9,20.67,-11.61,4.483,20,73.09,16.34,-35.76,15.23,-40.16,1880,868,274,1801,1118,1436,736,2261,33.94,0,0.0,0.0,0,4.429388e+06,4.429388e+06,0.0,5.233,422547.0,0.259,2.457,19.3,26417734.0,32.4,32.4,206052431757312.0,54983487488.0
A_held_m040,A,16,0.0625,random,0.052,25.0,held,40.0,1,tv,0.0,month,0.0,0,0,0.92,22,16.44,-41.33,0.398,0.922,1439,66.4,49.9,20.81,-11.55,4.597,20,73.1,16.56,-35.7,16.22,-41.33,1880,904,364,1898,1019,1439,737,2264,33.98,0,0.0,0.0,0,4.761093e+06,4.761093e+06,0.0,5.257,431857.0,0.259,2.55,20.4,29605994.0,30.0,30.0,1061411576872960.0,283229519872.0
A_held_m040,A,16,0.0625,random,0.052,25.0,held,40.0,1,tv,0.0,month,0.0,0,0,0.92,23,16.33,-40.13,0.407,0.911,1438,66.3,50.3,20.67,-11.66,4.595,20,73.28,16.53,-35.7,16.03,-40.13,1880,916,397,1939,986,1438,744,2258,34.31,0,0.0,0.0,0,4.78299e+06,4.78299e+06,0.0,5.257,438770.0,0.256,2.564,19.8,29105055.0,31.5,31.5,921264780738560.0,245832630272.0
A_held_m040,A,16,0.0625,random,0.052,25.0,held,40.0,1,tv,0.0,month,0.0,0,0,0.92,24,16.29,-40.04,0.407,0.908,1439,66.4,50.2,20.66,-11.63,4.574,20,73.26,16.4,-35.76,16.08,-40.04,1880,897,359,1897,1024,1439,741,2276,34.17,0,0.0,0.0,0,4.830296e+06,4.830296e+06,0.0,5.274,428318.0,0.257,2.593,20.4,28936447.0,31.7,31.7,815097215713280.0,217502302208.0
A_held_m040,A,16,0.0625,random,0.052,25.0,held,40.0,1,tv,0.0,month,0.0,0,0,0.92,25,16.58,-43.19,0.384,0.922,1439,66.4,50.2,20.76,-11.63,4.641,20,72.91,16.56,-35.7,16.5,-43.19,1880,892,308,1846,1073,1439,739,2260,34.08,0,0.0,0.0,0,4.724325e+06,4.724325e+06,0.0,5.265,435114.0,0.251,2.45,19.5,30272079.0,30.1,30.1,1490996420411392.0,397861388288.0
A_held_m040,A,16,0.0625,random,0.052,25.0,held,40.0,1,tv,0.0,month,0.0,0,0,0.92,26,16.53,-41.41,0.399,0.922,1437,66.3,50.2,20.74,-11.6,4.623,20,73.01,16.59,-35.77,16.37,-41.41,1880,907,372,1909,1009,1437,736,2251,33.94,0,0.0,0.0,0,4.685089e+06,4.685089e+06,0.0,5.231,435945.0,0.257,2.566,19.7,29953552.0,29.8,29.8,1388964372021248.0,370634096640.0
A_held_m040,A,16,0.0625,random,0.052,25.0,held,40.0,1,tv,0.0,month,0.0,0,0,0.92,27,16.51,-41.79,0.395,0.922,1440,66.4,50.1,20.78,-11.61,4.608,20,73.06,16.34,-35.7,16.59,-41.79,1880,913,393,1934,988,1440,743,2234,34.26,0,0.0,0.0,0,4.738382e+06,4.738382e+06,0.0,5.257,427075.0,0.248,2.386,18.5,29958619.0,29.1,29.1,1202057058975744.0,320759431168.0
A_held_m040,A,16,0.0625,random,0.052,25.0,held,40.0,1,tv,0.0,month,0.0,0,0,0.92,28,16.74,-42.44,0.394,0.931,1439,66.4,50.2,20.86,-11.59,4.692,20,72.99,16.15,-35.76,17.25,-42.44,1880,877,325,1850,1069,1439,739,2252,34.08,0,0.0,0.0,0,5.014443e+06,5.014443e+06,0.0,5.279,422083.0,0.259,2.509,19.6,31415382.0,28.8,28.8,3298152899674112.0,880086810624.0
A_held_m040,A,16,0.0625,random,0.052,25.0,held,40.0,1,tv,0.0,month,0.0,0,0,0.92,29,16.47,-40.66,0.405,0.92,1438,66.3,50.3,20.77,-11.7,4.624,20,73.23,16.33,-35.71,16.52,-40.66,1880,899,355,1892,1028,1438,739,2277,34.08,0,0.0,0.0,0,4.804576e+06,4.804576e+06,0.0,5.27,431616.0,0.263,2.729,20.0,29826242.0,31.5,31.5,1352155562770432.0,360812085248.0
A_held_m040,A,16,0.0625,random,0.052,25.0,held,40.0,1,tv,0.0,month,0.0,0,0,0.92,30,16.27,-41.86,0.389,0.909,1439,66.4,50.2,20.74,-11.74,4.558,20,72.96,16.36,-35.7,16.08,-41.86,1880,903,375,1908,1007,1439,735,2242,33.89,0,0.0,0.0,0,4.483762e+06,4.483762e+06,0.0,5.244,434184.0,0.254,2.514,19.1,28485150.0,30.1,30.1,491878344556544.0,131254362112.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,1,19.33,-36.39,0.531,1.088,1021,47.1,47.9,28.92,-11.84,7.68,16,72.3,16.05,-34.67,22.72,-36.39,1880,787,251,1651,1267,1021,320,2669,14.76,0,0.0,0.0,0,7.680468e+06,7.680468e+06,0.0,3.557,440559.0,0.296,3.222,23.8,51273880.0,37.8,37.8,1.0179384203066474e+19,1034233023823872.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,2,17.7,-37.48,0.472,1.011,1034,47.7,46.4,28.89,-11.89,7.04,18,72.31,16.14,-34.67,19.24,-37.48,1880,753,182,1604,1294,1034,313,2651,14.43,0,0.0,0.0,0,5.825444e+06,5.825444e+06,0.0,3.63,440364.0,0.298,3.126,23.2,37573718.0,42.1,42.1,5.1415590371328e+16,5447360708608.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,3,18.73,-37.37,0.501,1.056,1025,47.3,46.7,29.6,-11.96,7.461,17,72.2,16.03,-34.62,21.49,-37.37,1880,749,160,1561,1344,1025,311,2670,14.34,0,0.0,0.0,0,6.68378e+06,6.68378e+06,0.0,3.595,428946.0,0.304,3.261,24.3,45535384.0,42.7,42.7,7.649809544175944e+17,77218764029952.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,4,18.89,-35.81,0.528,1.062,1031,47.5,47.0,29.22,-11.82,7.485,18,72.47,16.1,-34.67,21.75,-35.81,1880,776,222,1634,1268,1031,314,2656,14.48,0,0.0,0.0,0,6.470786e+06,6.470786e+06,0.0,3.62,446376.0,0.305,3.297,24.1,46582145.0,41.3,41.3,2.065354252573737e+18,213813588656128.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,5,19.39,-36.43,0.532,1.084,1023,47.2,47.4,29.55,-11.97,7.718,17,72.33,16.0,-34.66,22.91,-36.43,1880,753,187,1589,1323,1023,316,2672,14.57,0,0.0,0.0,0,7.503513e+06,7.503513e+06,0.0,3.593,440629.0,0.313,3.689,25.3,51628720.0,39.1,39.1,8.253556051912163e+18,831508554186752.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,6,18.79,-37.39,0.503,1.039,1031,47.5,47.4,29.05,-11.99,7.472,19,72.29,15.8,-34.67,21.87,-37.39,1880,775,252,1641,1260,1031,313,2674,14.43,0,0.0,0.0,0,6.774606e+06,6.774606e+06,0.0,3.628,417641.0,0.297,3.187,23.4,46135725.0,41.8,41.8,1.7268091248233677e+18,174995422576640.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,7,18.75,-37.98,0.494,1.036,1032,47.6,47.5,28.83,-11.86,7.462,20,72.22,15.69,-34.66,21.88,-37.98,1880,768,190,1611,1289,1032,313,2647,14.43,0,0.0,0.0,0,6.310534e+06,6.310534e+06,0.0,3.625,420236.0,0.296,3.169,23.2,45329283.0,38.9,38.9,2.060156311353426e+18,213665009631232.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,8,18.99,-36.32,0.523,1.062,1028,47.4,47.7,28.96,-11.99,7.532,19,72.36,15.9,-34.67,22.17,-36.32,1880,769,234,1629,1282,1028,320,2666,14.76,0,0.0,0.0,0,6.908672e+06,6.908672e+06,0.0,3.59,433681.0,0.287,3.182,22.9,47814270.0,38.5,38.5,2.820694551600038e+18,288174723039232.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,9,18.02,-35.82,0.503,1.006,1024,47.2,46.9,28.82,-11.93,7.17,16,72.12,15.63,-34.66,20.44,-35.82,1880,741,163,1571,1339,1024,315,2667,14.53,0,0.0,0.0,0,6.018228e+06,6.018228e+06,0.0,3.579,426560.0,0.284,3.045,21.9,39853599.0,41.9,41.9,9.313254329286656e+16,9462338289664.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,10,18.29,-37.39,0.489,1.018,1030,47.5,47.0,29.02,-11.95,7.3,17,72.26,15.7,-34.65,20.94,-37.39,1880,762,188,1605,1296,1030,312,2675,14.39,0,0.0,0.0,0,6.020174e+06,6.020174e+06,0.0,3.601,415745.0,0.281,3.019,21.7,41798698.0,39.9,39.9,3.563889645185925e+17,37275983413248.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,11,18.4,-37.92,0.485,1.042,1026,47.3,47.4,28.82,-11.99,7.341,17,72.21,15.98,-34.68,20.87,-37.92,1880,755,156,1587,1320,1026,314,2653,14.48,0,0.0,0.0,0,6.483424e+06,6.483424e+06,0.0,3.612,424722.0,0.291,3.305,23.4,42973588.0,43.9,43.9,4.681635642516439e+17,47829787607040.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,12,18.64,-37.98,0.491,1.027,1035,47.7,46.5,29.58,-11.92,7.369,18,72.29,15.73,-34.62,21.62,-37.98,1880,745,177,1558,1339,1035,313,2648,14.43,0,0.0,0.0,0,6.344189e+06,6.344189e+06,0.0,3.664,422511.0,0.292,3.122,23.3,44538822.0,40.4,40.4,5.285398780366029e+17,52902806683648.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,13,18.61,-35.85,0.519,1.047,1031,47.5,46.9,29.19,-11.91,7.385,19,72.4,16.02,-34.68,21.26,-35.85,1880,768,200,1613,1289,1031,314,2666,14.48,0,0.0,0.0,0,6.249501e+06,6.249501e+06,0.0,3.619,442576.0,0.302,3.237,23.8,44263031.0,41.9,41.9,7.486895593483141e+17,75872442777600.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,14,18.42,-37.47,0.492,1.037,1031,47.5,46.8,29.28,-11.99,7.343,18,72.34,15.95,-34.63,20.93,-37.47,1880,770,198,1606,1295,1031,313,2670,14.43,0,0.0,0.0,0,6.176534e+06,6.176534e+06,0.0,3.624,431200.0,0.292,3.186,22.9,42806245.0,43.1,43.1,4.650440092454748e+17,47435233624064.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,15,18.52,-36.32,0.51,1.029,1032,47.6,47.0,29.09,-11.9,7.368,16,72.26,15.81,-34.67,21.28,-36.32,1880,780,216,1630,1271,1032,314,2653,14.48,0,0.0,0.0,0,6.793634e+06,6.793634e+06,0.0,3.654,431960.0,0.296,3.262,24.4,44066357.0,43.0,43.0,6.841522125275136e+17,69059769008128.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,16,18.35,-35.82,0.512,1.018,1030,47.5,46.9,29.26,-12.0,7.344,17,72.21,15.7,-34.62,21.05,-35.82,1880,766,237,1623,1280,1030,314,2670,14.48,0,0.0,0.0,0,6.588824e+06,6.588824e+06,0.0,3.635,429415.0,0.3,3.379,24.4,42634304.0,44.2,44.2,3.8010573956736614e+17,38293903245312.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,17,18.97,-36.39,0.521,1.064,1030,47.5,47.6,28.94,-11.91,7.522,17,72.44,16.09,-34.67,21.92,-36.39,1880,787,253,1652,1252,1030,315,2679,14.53,0,0.0,0.0,0,7.009494e+06,7.009494e+06,0.0,3.619,445078.0,0.309,3.433,24.7,47700894.0,41.9,41.9,2.9245563441051075e+18,298891270422528.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,18,18.69,-37.49,0.499,1.035,1022,47.1,47.7,28.81,-11.99,7.49,17,72.11,15.78,-34.64,21.68,-37.49,1880,737,140,1527,1387,1022,317,2657,14.62,0,0.0,0.0,0,7.214954e+06,7.214954e+06,0.0,3.589,419653.0,0.297,3.21,23.7,45750921.0,39.8,39.8,1.6917953144757944e+18,170440777531392.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,19,17.94,-35.73,0.502,1.006,1028,47.4,46.7,28.87,-11.92,7.128,17,72.25,15.78,-34.63,20.12,-35.73,1880,752,156,1577,1329,1028,315,2653,14.53,0,0.0,0.0,0,5.838548e+06,5.838548e+06,0.0,3.611,431226.0,0.289,3.096,22.2,39180361.0,44.6,44.6,7.775817528088986e+16,7931451408384.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,20,18.74,-36.33,0.516,1.054,1030,47.5,47.7,28.66,-11.93,7.422,18,72.34,16.08,-34.69,21.45,-36.33,1880,782,235,1649,1260,1030,320,2655,14.76,0,0.0,0.0,0,6.595674e+06,6.595674e+06,0.0,3.617,443046.0,0.303,3.085,23.5,45511560.0,37.7,37.7,1.597927258033488e+18,169296923721728.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,21,19.0,-37.89,0.502,1.054,1025,47.3,47.4,29.27,-12.03,7.555,16,72.13,15.78,-34.67,22.32,-37.89,1880,757,190,1591,1315,1025,312,2671,14.39,0,0.0,0.0,0,6.851338e+06,6.851338e+06,0.0,3.6,416642.0,0.3,3.292,23.6,47809111.0,41.2,41.2,2.0583900833623572e+18,207373419413504.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,22,17.98,-35.8,0.502,1.024,1031,47.5,46.6,29.03,-11.99,7.11,17,72.34,16.03,-34.62,19.94,-35.8,1880,727,126,1516,1385,1031,313,2686,14.43,0,0.0,0.0,0,5.658068e+06,5.658068e+06,0.0,3.609,446677.0,0.293,3.155,23.1,39242614.0,38.8,38.8,8.18584259395584e+16,8661692841984.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,23,17.92,-36.33,0.493,1.018,1027,47.4,47.0,28.63,-11.92,7.154,17,72.44,16.0,-34.65,19.85,-36.33,1880,763,200,1609,1300,1027,317,2654,14.62,0,0.0,0.0,0,6.110063e+06,6.110063e+06,0.0,3.584,437050.0,0.293,3.16,23.1,39299683.0,40.4,40.4,1.4573320533547418e+17,14865030709248.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,24,18.41,-36.33,0.507,1.034,1034,47.7,46.9,29.21,-12.05,7.302,18,72.32,15.99,-34.62,20.87,-36.33,1880,765,232,1609,1291,1034,315,2658,14.53,0,0.0,0.0,0,6.29397e+06,6.29397e+06,0.0,3.648,440373.0,0.295,3.159,22.8,42823457.0,41.1,41.1,3.4204126548905165e+17,34751677202432.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,25,18.68,-36.34,0.514,1.052,1030,47.5,47.4,28.96,-11.97,7.42,17,72.3,16.08,-34.69,21.32,-36.34,1880,775,177,1600,1304,1030,315,2653,14.53,0,0.0,0.0,0,6.973988e+06,6.973988e+06,0.0,3.645,443046.0,0.306,3.617,25.2,45377521.0,39.9,39.9,1.4163144628429128e+18,147848746237952.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,26,17.88,-37.48,0.477,0.999,1025,47.3,47.2,28.66,-12.02,7.192,18,72.18,15.61,-34.67,20.18,-37.48,1880,767,206,1605,1304,1025,315,2656,14.53,0,0.0,0.0,0,5.928342e+06,5.928342e+06,0.0,3.557,413056.0,0.279,2.971,21.6,38916192.0,41.3,41.3,1.4316246125038797e+17,14820728373248.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,27,18.3,-37.5,0.488,1.018,1025,47.3,46.7,29.17,-11.9,7.293,17,72.16,15.71,-34.63,20.93,-37.5,1880,725,146,1531,1374,1025,311,2660,14.34,0,0.0,0.0,0,6.560132e+06,6.560132e+06,0.0,3.589,418935.0,0.283,3.046,22.5,42276547.0,41.8,41.8,2.3963002087879475e+17,24141665140736.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,28,17.93,-35.84,0.5,1.005,1032,47.6,46.8,28.71,-11.83,7.141,17,72.32,15.81,-34.67,20.07,-35.84,1880,771,223,1614,1290,1032,317,2655,14.62,0,0.0,0.0,0,6.064402e+06,6.064402e+06,0.0,3.62,433863.0,0.288,3.064,22.2,39334945.0,42.9,42.9,1.4305414217518285e+17,14715606532096.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,29,18.36,-37.4,0.491,1.038,1024,47.2,47.6,28.55,-11.88,7.346,17,72.21,16.01,-34.64,20.74,-37.4,1880,761,201,1593,1321,1024,319,2656,14.71,0,0.0,0.0,0,6.752282e+06,6.752282e+06,0.0,3.566,422536.0,0.293,3.053,23.3,42858719.0,40.0,40.0,7.311029395815137e+17,74692819943424.0
A_held_m080,A,16,0.0625,random,0.052,25.0,held,80.0,1,tv,0.0,month,0.0,0,0,0.92,30,18.29,-35.72,0.512,1.014,1033,47.6,46.9,29.12,-11.97,7.281,18,72.23,15.71,-34.69,20.92,-35.72,1880,774,226,1639,1259,1033,312,2656,14.39,0,0.0,0.0,0,6.399882e+06,6.399882e+06,0.0,3.648,429066.0,0.293,3.256,22.9,42092104.0,44.3,44.3,2.5617839243132928e+17,25808819191808.0
A_held_m160,A,16,0.0625,random,0.052,25.0,held,160.0,1,tv,0.0,month,0.0,0,0,0.92,1,18.98,-35.62,0.533,1.081,777,35.8,47.0,34.83,-11.88,10.064,19,72.82,16.22,-35.62,21.81,-33.89,1880,569,56,1128,1784,777,70,2862,3.23,0,0.0,0.0,0,6.058616e+06,6.052088e+06,6528.0,2.705,418423.0,0.367,3.766,25.4,46871958.0,46.4,46.4,2.886830725766578e+18,37270203662336.0
A_held_m160,A,16,0.0625,random,0.052,25.0,held,160.0,1,tv,0.0,month,0.0,0,0,0.92,2,19.29,-35.62,0.542,1.113,769,35.5,47.7,34.13,-11.55,10.253,18,72.83,16.27,-35.62,22.34,-31.43,1880,584,44,1218,1704,769,72,2871,3.32,0,0.0,0.0,0,6.885166e+06,6.879366e+06,5800.0,2.66,430394.0,0.343,3.446,25.0,50159935.0,38.7,38.7,2.7855126534123684e+19,495028266860544.0
A_held_m160,A,16,0.0625,random,0.052,25.0,held,160.0,1,tv,0.0,month,0.0,0,0,0.92,3,19.19,-35.62,0.539,1.093,777,35.8,46.8,34.63,-11.51,10.108,19,72.82,16.22,-35.62,22.23,-33.89,1880,587,66,1181,1731,777,70,2862,3.23,0,0.0,0.0,0,6.671878e+06,6.66535e+06,6528.0,2.691,418423.0,0.342,3.568,24.7,49086203.0,40.5,40.5,1.0781113931599446e+19,181734024937472.0
A_held_m160,A,16,0.0625,random,0.052,25.0,held,160.0,1,tv,0.0,month,0.0,0,0,0.92,4,19.73,-35.62,0.554,1.111,770,35.5,47.3,35.12,-11.66,10.453,19,72.78,16.22,-35.62,23.37,-34.68,1880,562,56,1106,1813,770,70,2867,3.23,0,0.0,0.0,0,7.022743e+06,7.016214e+06,6528.0,2.653,417509.0,0.347,3.751,25.6,54116909.0,44.6,44.6,2.7721529274279133e+19,357896940421120.0
A_held_m160,A,16,0.0625,random,0.052,25.0,held,160.0,1,tv,0.0,month,0.0,0,0,0.92,5,19.76,-35.61,0.555,1.114,777,35.8,47.2,35.14,-11.69,10.426,17,72.65,16.55,-35.61,23.02,-33.89,1880,566,44,1111,1804,777,73,2861,3.37,0,0.0,0.0,0,7.238967e+06,7.232568e+06,6400.0,2.732,431766.0,0.356,3.738,25.7,54546882.0,45.7,45.7,3.1192656696842387e+19,393775251718144.0
A_held_m160,A,16,0.0625,random,0.052,25.0,held,160.0,1,tv,0.0,month,0.0,0,0,0.92,6,18.16,-36.95,0.492,1.041,787,36.3,46.1,34.26,-11.65,9.528,17,72.57,16.18,-35.62,20.15,-36.95,1880,558,44,1107,1795,787,70,2857,3.23,0,0.0,0.0,0,6.00132e+06,5.994817e+06,6503.0,2.758,394692.0,0.345,3.259,24.5,40786594.0,44.9,44.9,3.2281386513596416e+17,5441579384832.0
A_held_m160,A,16,0.0625,random,0.052,25.0,held,160.0,1,tv,0.0,month,0.0,0,0,0.92,7,19.83,-35.61,0.557,1.119,770,35.5,47.4,35.08,-11.66,10.494,17,72.68,16.55,-35.61,23.17,-32.66,1880,565,48,1115,1805,770,71,2872,3.27,0,0.0,0.0,0,7.735282e+06,7.728883e+06,6400.0,2.674,445053.0,0.362,4.02,26.0,55641698.0,41.2,41.2,6.0016899376757604e+19,1011688606269440.0
A_held_m160,A,16,0.0625,random,0.052,25.0,held,160.0,1,tv,0.0,month,0.0,0,0,0.92,8,19.16,-35.61,0.538,1.11,768,35.4,47.7,34.21,-11.65,10.206,17,72.81,16.55,-35.61,21.76,-31.38,1880,587,44,1218,1708,768,75,2868,3.46,0,0.0,0.0,0,6.709249e+06,6.70285e+06,6400.0,2.654,435957.0,0.363,3.8,25.8,48867698.0,39.1,39.1,1.6565429101049938e+19,294393399476224.0
A_held_m160,A,16,0.0625,random,0.052,25.0,held,160.0,1,tv,0.0,month,0.0,0,0,0.92,9,19.44,-35.61,0.546,1.101,775,35.7,47.2,34.81,-11.63,10.304,17,72.76,16.55,-35.61,22.34,-33.89,1880,578,44,1148,1767,775,71,2865,3.27,0,0.0,0.0,0,7.080779e+06,7.07438e+06,6400.0,2.701,430826.0,0.342,3.789,25.3,51570729.0,41.3,41.3,2.4285553238455878e+19,409374338056192.0
A_held_m160,A,16,0.0625,random,0.052,25.0,held,160.0,1,tv,0.0,month,0.0,0,0,0.92,10,19.13,-35.62,0.537,1.09,776,35.8,47.0,34.58,-11.5,10.172,19,72.76,16.22,-35.62,22.11,-34.85,1880,589,60,1158,1754,776,69,2857,3.18,0,0.0,0.0,0,6.942869e+06,6.936341e+06,6528.0,2.686,422948.0,0.363,4.056,26.3,48881565.0,45.4,45.4,8.742058622772576e+18,110359444717568.0
A_held_m160,A,16,0.0625,random,0.052,25.0,held,160.0,1,tv,0.0,month,0.0,0,0,0.92,11,18.64,-35.62,0.523,1.08,775,35.7,47.4,33.94,-11.75,9.889,17,72.71,15.98,-35.62,21.31,-33.83,1880,577,44,1159,1755,775,70,2856,3.23,0,0.0,0.0,0,6.275902e+06,6.27e+06,5904.0,2.678,408514.0,0.324,3.365,24.5,44484088.0,41.4,41.4,2.707527317311193e+18,48116959019008.0
A_held_m160,A,16,0.0625,random,0.052,25.0,held,160.0,1,tv,0.0,month,0.0,0,0,0.92,12,18.9,-35.62,0.531,1.094,776,35.8,47.6,33.83,-11.65,9.974,17,72.79,16.02,-35.62,21.79,-31.23,1880,584,56,1201,1712,776,70,2856,3.23,0,0.0,0.0,0,6.304475e+06,6.298494e+06,5980.0,2.665,419338.0,0.344,3.603,23.7,46419818.0,39.1,39.1,6.428135302606356e+18,114237741465600.0
A_held_m160,A,16,0.0625,random,0.052,25.0,held,160.0,1,tv,0.0,month,0.0,0,0,0.92,13,18.35,-35.62,0.515,1.057,782,36.1,46.9,33.92,-11.74,9.688,17,72.69,16.02,-35.62,20.65,-31.23,1880,567,56,1126,1779,782,68,2854,3.14,0,0.0,0.0,0,6.207014e+06,6.201034e+06,5980.0,2.722,419814.0,0.353,3.654,24.3,42237848.0,43.0,43.0,8.702131507277332e+17,14668934414336.0
