label,axis,slots,slot_pct,select,idle,cost_bps,rot_score,rot_margin,rot_max_per_day,rot_entrant,trim_mult,trim_when,min_fill_frac,rot_sell_only,hard_stop,hard_stop_pct,seed,cagr,maxdd,calmar,sharpe,trades,trades_per_yr,win_rate,avg_win,avg_loss,expectancy,max_loss_streak,invested_pct,w1_cagr,w1_dd,w2_cagr,w2_dd,days_signal,days_bind,days_full,turned_away,cash_refused,entries_taken,swaps,swap_attempts,swaps_per_yr,trims,trims_per_yr,trim_notional,partial_fills,tax_paid,tax_st,tax_lt,turnover_x,pos_rs_med,cap_pct_med,cap_pct_p95,cap_over1pct,profit_total,top10_share,top10_share_all,mult_all,mult_drop10
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,15,20.62,-30.46,0.677,1.184,784,36.2,43.5,36.91,-9.94,10.435,12,70.24,19.42,-30.46,21.86,-29.9,1880,380,1,788,2047,784,0,0,0.0,0,0.0,0.0,0,7.885858e+06,7.123032e+06,762827.0,2.826,642693.0,0.446,5.173,34.3,62870226.0,41.6,41.6,1.1336268347579826e+20,914722874458112.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,16,21.06,-30.46,0.691,1.2,791,36.5,42.6,37.97,-9.95,10.468,12,70.36,19.42,-30.46,22.76,-29.98,1880,356,1,720,2108,791,0,0,0.0,0,0.0,0.0,0,7.932626e+06,6.49248e+06,1.440146e+06,2.878,624816.0,0.461,4.998,34.1,67719931.0,45.2,45.2,9.273191348513957e+19,638152616181760.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,17,19.96,-30.46,0.655,1.155,798,36.8,42.7,36.68,-9.97,9.963,12,70.18,19.42,-30.46,20.5,-29.9,1880,375,1,782,2039,798,0,0,0.0,0,0.0,0.0,0,7.329689e+06,6.580551e+06,749138.0,2.913,629044.0,0.45,4.97,33.8,55757064.0,43.3,43.3,1.2292552093163586e+19,99188561936384.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,18,20.73,-30.46,0.68,1.185,793,36.6,42.5,37.77,-9.94,10.334,12,70.38,19.42,-30.46,22.07,-29.9,1880,370,1,772,2054,793,0,0,0.0,0,0.0,0.0,0,8.031606e+06,6.742572e+06,1.289034e+06,2.912,626649.0,0.461,4.745,33.9,64163793.0,46.9,46.9,4.692624587785188e+19,322931913654272.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,19,19.99,-30.46,0.656,1.156,792,36.5,42.8,36.84,-10.02,10.035,12,70.28,19.42,-30.46,20.56,-29.96,1880,370,1,774,2053,792,0,0,0.0,0,0.0,0.0,0,7.241461e+06,6.4923e+06,749160.0,2.861,625732.0,0.45,5.023,33.7,55982133.0,43.9,43.9,1.1991270513990173e+19,96757476229120.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,20,20.71,-30.46,0.68,1.183,797,36.8,42.5,37.6,-10.01,10.238,12,70.36,19.42,-30.46,22.03,-29.98,1880,361,1,741,2081,797,0,0,0.0,0,0.0,0.0,0,7.521496e+06,6.128221e+06,1.393274e+06,2.92,628893.0,0.461,4.838,34.4,63463465.0,46.3,46.3,3.1929687928242962e+19,219730124210176.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,21,20.01,-30.46,0.657,1.157,788,36.3,42.6,37.14,-9.98,10.113,12,70.24,19.42,-30.46,20.61,-29.9,1880,375,1,784,2047,788,0,0,0.0,0,0.0,0.0,0,7.439604e+06,6.674019e+06,765585.0,2.859,646845.0,0.46,5.142,34.0,56366491.0,44.5,44.5,1.4101960104878277e+19,113788716056576.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,22,20.53,-30.46,0.674,1.174,799,36.8,42.2,37.79,-10.02,10.147,12,70.34,19.42,-30.46,21.67,-29.97,1880,363,1,740,2080,799,0,0,0.0,0,0.0,0.0,0,7.42111e+06,6.120049e+06,1.301062e+06,2.953,636948.0,0.469,5.044,34.8,61510128.0,47.3,47.3,1.7995681523042353e+19,123840885686272.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,23,20.91,-30.46,0.686,1.194,790,36.4,43.2,37.21,-9.94,10.411,12,70.43,19.42,-30.46,22.45,-29.9,1880,370,1,762,2067,790,0,0,0.0,0,0.0,0.0,0,7.910346e+06,6.492508e+06,1.417838e+06,2.873,623961.0,0.466,4.979,34.2,66069212.0,45.8,45.8,7.64046144134101e+19,525792815611904.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,24,20.5,-30.46,0.673,1.176,790,36.4,42.7,37.56,-10.03,10.272,12,70.39,19.42,-30.46,21.6,-29.98,1880,365,1,759,2070,790,0,0,0.0,0,0.0,0.0,0,7.39796e+06,6.238888e+06,1.159073e+06,2.85,623961.0,0.46,4.682,34.1,61172306.0,46.9,46.9,2.2459486526068752e+19,154559263539200.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,25,20.5,-30.46,0.673,1.176,791,36.5,42.0,38.24,-9.98,10.259,12,70.36,19.42,-30.46,21.6,-29.9,1880,368,1,764,2064,791,0,0,0.0,0,0.0,0.0,0,7.543922e+06,6.311038e+06,1.232883e+06,2.914,647644.0,0.466,5.086,34.3,61263919.0,48.6,48.6,1.7816830563621798e+19,122610067177472.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,26,20.73,-30.46,0.68,1.189,789,36.4,42.2,38.03,-9.86,10.35,12,70.34,19.42,-30.46,22.08,-29.9,1880,361,1,731,2099,789,0,0,0.0,0,0.0,0.0,0,7.888124e+06,6.58333e+06,1.304794e+06,2.869,623106.0,0.461,4.955,34.1,64016023.0,47.4,47.4,3.6019572116406927e+19,247875430776832.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,27,20.41,-30.46,0.67,1.174,792,36.5,42.0,37.97,-9.99,10.176,12,70.33,19.42,-30.46,21.43,-29.97,1880,359,1,744,2083,792,0,0,0.0,0,0.0,0.0,0,7.678192e+06,6.437446e+06,1.240745e+06,2.902,632492.0,0.467,5.059,34.3,60503482.0,48.6,48.6,1.2874007926791995e+19,88595117375488.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,28,20.53,-30.46,0.674,1.182,794,36.6,43.2,36.76,-9.93,10.242,12,70.24,19.42,-30.46,21.67,-29.9,1880,375,1,782,2043,794,0,0,0.0,0,0.0,0.0,0,7.64754e+06,6.895772e+06,751767.0,2.886,627019.0,0.452,5.034,34.4,61736307.0,41.2,41.2,6.908643214470047e+19,557458300862464.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,29,20.2,-30.46,0.663,1.168,789,36.4,43.1,36.8,-9.99,10.174,12,70.16,19.42,-30.46,20.99,-29.97,1880,376,1,783,2047,789,0,0,0.0,0,0.0,0.0,0,7.141692e+06,6.38839e+06,753302.0,2.844,631435.0,0.456,5.065,34.5,57869168.0,42.1,42.1,2.6803777913690784e+19,216279789076480.0
CTRL_hardstop10,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.9,30,20.6,-30.46,0.676,1.181,797,36.8,42.3,37.86,-10.03,10.217,12,70.26,19.42,-30.46,21.82,-29.9,1880,358,1,750,2072,797,0,0,0.0,0,0.0,0.0,0,7.502328e+06,6.255883e+06,1.246444e+06,2.942,639906.0,0.467,5.144,34.5,62267343.0,47.2,47.2,2.3836994275765125e+19,164038709346304.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,1,20.25,-33.57,0.603,1.142,706,32.6,47.7,36.96,-11.43,11.665,14,72.18,18.59,-32.04,21.91,-33.57,1880,456,12,950,1963,706,0,0,0.0,0,0.0,0.0,0,6.641212e+06,5.526908e+06,1.114304e+06,2.504,543493.0,0.412,4.334,31.0,58324137.0,42.4,42.4,7.4972751206883e+19,563705129467904.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,2,20.21,-33.55,0.602,1.145,710,32.7,47.5,36.89,-11.41,11.515,13,71.92,18.45,-32.05,21.96,-33.55,1880,437,12,879,2030,710,0,0,0.0,0,0.0,0.0,0,6.908829e+06,5.840091e+06,1.068738e+06,2.517,537308.0,0.425,4.738,32.1,58097846.0,42.0,42.0,5.119967813911026e+19,384959730679808.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,3,19.4,-33.54,0.578,1.125,710,32.7,47.5,35.91,-11.41,11.051,13,72.11,18.8,-31.97,19.95,-33.54,1880,446,24,903,2006,710,0,0,0.0,0,0.0,0.0,0,6.56705e+06,5.462106e+06,1.104944e+06,2.533,555944.0,0.42,4.477,31.3,50389444.0,39.1,39.1,8.955018082154185e+18,82576081420288.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,4,20.0,-33.81,0.592,1.149,715,33.0,47.4,36.54,-11.42,11.32,13,72.04,18.45,-32.05,21.54,-33.81,1880,454,12,963,1941,715,0,0,0.0,0,0.0,0.0,0,6.274626e+06,5.199593e+06,1.075033e+06,2.531,542239.0,0.417,4.333,31.0,55578208.0,42.3,42.3,2.875125050099368e+19,216174646263808.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,5,20.7,-33.56,0.617,1.164,698,32.2,47.3,37.66,-11.29,11.854,14,72.29,18.56,-32.05,22.86,-33.56,1880,408,12,825,2096,698,0,0,0.0,0,0.0,0.0,0,7.229118e+06,5.807408e+06,1.42171e+06,2.44,541110.0,0.412,4.375,31.9,63477755.0,47.1,47.1,7.947712489043945e+19,528383251316736.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,6,19.45,-37.15,0.524,1.108,709,32.7,46.7,36.84,-11.48,11.078,14,72.03,18.49,-32.04,20.37,-37.15,1880,416,12,840,2070,709,0,0,0.0,0,0.0,0.0,0,6.377875e+06,5.153056e+06,1.224819e+06,2.509,520258.0,0.41,4.371,31.0,50740170.0,46.1,46.1,2.900693368369578e+18,22881136279552.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,7,19.86,-37.13,0.535,1.126,708,32.6,46.8,37.07,-11.38,11.272,14,72.22,18.8,-31.97,20.89,-37.13,1880,420,24,845,2066,708,0,0,0.0,0,0.0,0.0,0,7.047956e+06,5.630062e+06,1.417893e+06,2.521,535773.0,0.405,4.554,31.1,55040500.0,45.6,45.6,9.66891393963891e+18,76269794361344.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,8,19.69,-33.76,0.583,1.14,715,33.0,47.4,36.18,-11.4,11.157,14,72.1,18.8,-31.97,20.55,-33.76,1880,462,24,952,1952,715,0,0,0.0,0,0.0,0.0,0,6.317348e+06,5.20277e+06,1.114578e+06,2.554,565711.0,0.415,4.705,31.0,52708308.0,43.9,43.9,1.2677737404652585e+19,95321195544576.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,9,20.18,-33.76,0.598,1.139,710,32.7,47.5,36.9,-11.36,11.548,14,72.09,18.77,-31.98,21.56,-33.76,1880,459,12,921,1988,710,0,0,0.0,0,0.0,0.0,0,6.656686e+06,5.544898e+06,1.111788e+06,2.519,560625.0,0.421,4.456,31.7,57518705.0,43.0,43.0,5.746474817073604e+19,432065354924032.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,10,20.35,-33.71,0.604,1.158,710,32.7,47.9,36.61,-11.41,11.583,14,71.98,18.7,-31.97,21.99,-33.71,1880,442,24,884,2025,710,0,0,0.0,0,0.0,0.0,0,7.033315e+06,5.935786e+06,1.09753e+06,2.511,553138.0,0.423,4.823,32.5,59587058.0,42.1,42.1,8.634978504757425e+19,649245912727552.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,11,19.64,-33.71,0.582,1.123,716,33.0,47.8,35.85,-11.49,11.12,14,72.03,18.7,-31.97,20.53,-33.71,1880,455,24,913,1990,716,0,0,0.0,0,0.0,0.0,0,6.749009e+06,5.659624e+06,1.089385e+06,2.573,555041.0,0.427,4.706,32.1,52610423.0,39.4,39.4,1.6730862720076743e+19,154278949814272.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,12,19.93,-37.13,0.537,1.124,712,32.8,47.3,36.66,-11.33,11.385,13,72.03,18.77,-31.98,21.07,-37.13,1880,462,12,936,1971,712,0,0,0.0,0,0.0,0.0,0,6.801949e+06,5.706572e+06,1.095378e+06,2.547,535295.0,0.425,4.506,31.3,55400878.0,38.1,38.1,4.4299503803001995e+19,408495346155520.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,13,19.7,-33.57,0.587,1.117,710,32.7,47.2,36.6,-11.36,11.267,13,72.0,18.59,-32.04,20.77,-33.57,1880,452,12,907,2002,710,0,0,0.0,0,0.0,0.0,0,6.477555e+06,5.392982e+06,1.084573e+06,2.53,545147.0,0.413,4.461,31.3,52918520.0,39.3,39.3,1.8600732876202836e+19,171521414791168.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,14,19.79,-34.14,0.58,1.122,709,32.7,47.0,36.86,-11.46,11.233,13,72.12,18.45,-32.05,21.09,-34.14,1880,422,12,852,2058,709,0,0,0.0,0,0.0,0.0,0,6.697434e+06,5.448638e+06,1.248796e+06,2.51,539753.0,0.403,4.563,30.9,53958572.0,45.3,45.3,8.517342635310973e+18,67186181799936.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,15,19.32,-33.55,0.576,1.109,708,32.6,47.3,35.97,-11.25,11.092,13,71.98,18.45,-32.05,20.13,-33.55,1880,445,12,923,1988,708,0,0,0.0,0,0.0,0.0,0,6.757473e+06,5.666242e+06,1.091231e+06,2.513,537283.0,0.402,4.608,31.1,49896597.0,40.6,40.6,8.50115067732453e+18,78390971334656.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,16,20.0,-33.77,0.592,1.132,709,32.7,47.4,36.87,-11.47,11.442,13,72.08,18.56,-32.05,21.43,-33.77,1880,441,12,898,2012,709,0,0,0.0,0,0.0,0.0,0,6.497766e+06,5.41012e+06,1.087646e+06,2.502,546119.0,0.417,4.55,31.0,55740958.0,43.2,43.2,2.3974963193841713e+19,180262562430976.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,17,20.12,-33.76,0.596,1.144,704,32.5,48.0,36.42,-11.35,11.588,14,72.15,18.8,-31.97,21.42,-33.76,1880,460,24,929,1986,704,0,0,0.0,0,0.0,0.0,0,7.07768e+06,5.963424e+06,1.114257e+06,2.483,560475.0,0.416,4.564,31.5,57415582.0,38.5,38.5,9.67753982826114e+19,892385420640256.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,18,19.42,-33.76,0.575,1.111,710,32.7,48.0,35.51,-11.43,11.116,14,72.05,18.77,-31.98,20.02,-33.76,1880,443,12,891,2018,710,0,0,0.0,0,0.0,0.0,0,6.855021e+06,5.712834e+06,1.142186e+06,2.543,560625.0,0.415,4.626,31.5,50850847.0,40.9,40.9,1.2428415446472983e+19,114605086998528.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,19,20.0,-33.81,0.592,1.132,715,33.0,47.4,36.63,-11.4,11.371,13,71.91,18.49,-32.04,21.5,-33.81,1880,439,12,885,2019,715,0,0,0.0,0,0.0,0.0,0,6.653501e+06,5.582675e+06,1.070826e+06,2.545,545026.0,0.412,4.57,30.9,55907616.0,42.9,42.9,2.952694056122686e+19,222006792421376.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,20,19.9,-34.14,0.583,1.122,716,33.0,47.2,36.68,-11.39,11.3,13,72.06,18.56,-32.05,21.22,-34.14,1880,444,12,914,1989,716,0,0,0.0,0,0.0,0.0,0,6.379106e+06,5.294835e+06,1.084271e+06,2.552,546064.0,0.434,4.414,31.0,54694695.0,43.4,43.4,1.9343743251835257e+19,145441417068544.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,21,19.3,-33.71,0.572,1.108,713,32.9,47.4,35.87,-11.39,11.016,13,71.99,18.7,-31.97,19.84,-33.71,1880,444,24,891,2015,713,0,0,0.0,0,0.0,0.0,0,6.749009e+06,5.659624e+06,1.089385e+06,2.547,553976.0,0.427,4.648,31.7,49692398.0,41.2,41.2,7.742284244507951e+18,71393270038528.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,22,20.21,-33.56,0.602,1.142,699,32.2,47.1,37.54,-11.38,11.642,14,72.27,18.56,-32.05,21.86,-33.56,1880,426,12,857,2063,699,0,0,0.0,0,0.0,0.0,0,6.59853e+06,5.21235e+06,1.386179e+06,2.429,541224.0,0.395,4.339,30.8,57937102.0,48.2,48.2,2.2136450009828164e+19,147168597901312.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,23,20.56,-33.54,0.613,1.161,701,32.3,47.5,37.2,-11.31,11.731,14,72.33,18.8,-31.97,22.33,-33.54,1880,426,24,856,2062,701,0,0,0.0,0,0.0,0.0,0,7.46386e+06,5.947968e+06,1.515892e+06,2.474,553826.0,0.421,4.742,32.4,62272932.0,43.7,43.7,9.17166156519582e+19,723474289000448.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,24,19.94,-37.13,0.537,1.129,712,32.8,47.2,36.83,-11.45,11.33,13,71.98,18.8,-31.97,21.05,-37.13,1880,435,24,869,2038,712,0,0,0.0,0,0.0,0.0,0,6.336438e+06,5.267416e+06,1.069022e+06,2.517,537810.0,0.434,4.394,31.9,55006453.0,42.5,42.5,1.7796271895205642e+19,133806182891520.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,25,19.41,-37.15,0.522,1.103,712,32.8,46.6,36.94,-11.47,11.101,13,71.82,18.49,-32.04,20.28,-37.15,1880,439,12,886,2021,712,0,0,0.0,0,0.0,0.0,0,6.237991e+06,5.208794e+06,1.029197e+06,2.512,521524.0,0.424,4.369,30.9,50171261.0,39.4,39.4,6.609210024294089e+18,60945015504896.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,26,19.79,-37.13,0.533,1.121,706,32.6,46.6,37.27,-11.42,11.267,14,72.2,18.77,-31.98,20.77,-37.13,1880,411,12,826,2087,706,0,0,0.0,0,0.0,0.0,0,6.590736e+06,5.271563e+06,1.319174e+06,2.492,532820.0,0.421,4.406,31.6,53899520.0,44.7,44.7,7.113516975292154e+18,56112556539904.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,27,19.61,-33.57,0.584,1.128,713,32.9,47.8,35.79,-11.46,11.136,13,72.12,18.59,-32.04,20.59,-33.57,1880,463,12,986,1920,713,0,0,0.0,0,0.0,0.0,0,6.351274e+06,5.266701e+06,1.084573e+06,2.55,547901.0,0.401,4.562,31.1,52049244.0,38.4,38.4,1.7132404366540538e+19,157981597499392.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,28,20.06,-33.7,0.595,1.136,705,32.5,46.7,37.69,-11.48,11.467,14,72.26,18.59,-32.04,21.52,-33.7,1880,412,12,830,2084,705,0,0,0.0,0,0.0,0.0,0,6.806332e+06,5.342388e+06,1.463944e+06,2.497,547048.0,0.403,4.615,31.3,56679321.0,50.4,50.4,1.067254485493796e+19,70953665036288.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,29,19.95,-33.55,0.595,1.152,711,32.8,47.4,36.5,-11.31,11.347,14,71.98,18.45,-32.05,21.44,-33.55,1880,438,12,897,2011,711,0,0,0.0,0,0.0,0.0,0,6.640226e+06,5.571296e+06,1.06893e+06,2.528,537310.0,0.397,4.483,31.2,55438234.0,42.4,42.4,2.9466104582862012e+19,221549512622080.0
CTRL_hardstop15,CTRL,16,0.0625,random,0.052,25.0,,0.0,1,tv,0.0,month,0.0,0,1,0.85,30,20.68,-33.7,0.614,1.163,693,32.0,47.8,37.29,-11.32,11.897,14,72.31,18.59,-32.04,22.79,-33.7,1880,412,12,832,2094,693,0,0,0.0,0,0.0,0.0,0,7.551914e+06,5.872135e+06,1.679779e+06,2.402,545260.0,0.403,4.751,31.7,63607115.0,46.5,46.5,8.968136685238668e+19,596223266390016.0
