date,nav
2024-05-15,15.87743171592938
2024-05-16,15.974549446538386
2024-05-17,15.917235818290022
2024-05-18,15.990401301329102
2024-05-21,15.5571862566951
2024-05-22,15.501815243007341
2024-05-23,15.45203512001587
2024-05-24,15.522302178139258
2024-05-27,15.732254520928388
2024-05-28,15.554616766514581
2024-05-29,15.81705669510018
2024-05-30,15.686796540368976
2024-05-31,15.87247269986114
2024-06-03,16.168141035508828
2024-06-04,14.746720063479469
2024-06-05,14.598871398532038
2024-06-06,14.743042793096608
2024-06-07,15.022805284665742
2024-06-10,15.61828013489387
2024-06-11,15.584201896449118
2024-06-12,15.711038730410634
2024-06-13,15.417495973021227
2024-06-14,15.468512850624876
2024-06-18,16.161409371156516
2024-06-19,16.386816647490576
2024-06-20,16.341541630628843
2024-06-21,16.41180069033922
2024-06-24,16.453163483435826
2024-06-25,16.60429149771871
2024-06-26,17.319513588573695
2024-06-27,16.729798595516762
2024-06-28,16.330987724657806
2024-07-01,16.40491805594128
2024-07-02,16.37621875024797
2024-07-03,16.51708979964293
2024-07-04,16.8828862209879
2024-07-05,17.11487219202539
2024-07-08,17.014290148780006
2024-07-09,17.089063312834757
2024-07-10,17.486788399127157
2024-07-11,17.61369121999603
2024-07-12,17.677344590359056
2024-07-15,17.57990592342789
2024-07-16,17.447108272168222
2024-07-18,17.621697631422336
2024-07-19,16.88154448720492
2024-07-22,17.15857152152351
2024-07-23,17.236650029756003
2024-07-24,18.08484173775045
2024-07-25,18.348291465978974
2024-07-26,18.27620776829994
2024-07-29,18.10510171791311
2024-07-30,18.040372560999803
2024-07-31,18.03514759769887
2024-08-01,18.096129498115452
2024-08-02,19.073699535806387
2024-08-05,18.42426439198572
2024-08-06,18.271390724062687
2024-08-07,18.788044213449712
2024-08-08,19.591133023725888
2024-08-09,19.595020153294087
2024-08-12,19.243293886133703
2024-08-13,19.037266764530848
2024-08-14,19.029840238048006
2024-08-16,19.010534068637178
2024-08-19,19.18804084903789
2024-08-20,20.162555492957747
2024-08-21,20.22466317000595
2024-08-22,20.41813078357469
2024-08-23,20.56956073794882
2024-08-26,19.62542406665344
2024-08-27,19.607521618726445
2024-08-28,19.97110347946836
2024-08-29,19.56508803808768
2024-08-30,19.83444859353303
2024-09-02,20.156104772862527
2024-09-03,20.171941630628844
2024-09-04,20.67390603451696
2024-09-05,21.02321472723666
2024-09-06,20.429418543939697
2024-09-09,20.34489531442174
2024-09-10,20.062577329894864
2024-09-11,19.986162491569132
2024-09-12,19.872221098988298
2024-09-13,19.84653819480262
2024-09-16,19.870533433842493
2024-09-17,19.72759579448522
2024-09-18,19.743990541559214
2024-09-19,19.324449783773062
2024-09-20,19.495487847649276
2024-09-23,19.567575544534815
2024-09-24,19.101104098393176
2024-09-25,19.40689342590756
2024-09-26,19.1663211585003
2024-09-27,19.50510593929776
2024-09-30,18.99027408847451
2024-10-01,18.615170513786946
2024-10-03,18.374940178536004
2024-10-04,18.32945920253918
2024-10-07,17.9472450386828
2024-10-08,18.618309890894665
2024-10-09,18.307353588573697
2024-10-10,18.358609418766118
2024-10-11,18.36017510811347
2024-10-14,18.7136849672684
2024-10-15,18.85652062685975
2024-10-16,19.07019223170006
2024-10-17,18.929654116246777
2024-10-18,18.882667439000198
2024-10-21,18.88012194405872
2024-10-22,17.794580920664078
2024-10-23,17.79811159148167
2024-10-24,17.801642962829188
2024-10-25,17.80517503484562
2024-10-28,17.808707807669993
2024-10-29,17.81224128144136
2024-10-30,18.228071319182703
2024-10-31,18.303892275342196
2024-11-01,18.35165479865106
2024-11-04,18.027681079150963
2024-11-05,18.660873445744894
2024-11-06,19.126870985915495
2024-11-07,19.40159847649276
2024-11-08,19.204979488196788
2024-11-11,18.94334140051577
2024-11-12,18.886732632414205
2024-11-13,18.723658988295973
2024-11-14,18.65335406169463
2024-11-18,18.65705512400846
2024-11-19,18.660756920660045
2024-11-21,18.664459451795096
2024-11-22,18.564220622892282
2024-11-25,18.47641204522912
2024-11-26,18.680903471533426
2024-11-27,18.641299329498118
2024-11-28,18.54044733981353
2024-11-29,18.5181937552073
2024-12-02,19.01122793096608
2024-12-03,19.7150062924023
2024-12-04,19.43630958936719
2024-12-05,19.579509176750644
2024-12-06,19.781813037095816
2024-12-09,19.51563185082325
2024-12-10,19.0486725014878
2024-12-11,18.955506986708986
2024-12-12,18.761523475500894
2024-12-13,18.658497917079945
2024-12-16,18.882177536203134
2024-12-17,18.513452695893672
2024-12-18,18.490705209283874
2024-12-19,18.115009752033327
2024-12-20,18.02946072604642
2024-12-23,17.736010950208293
2024-12-24,17.662715492957748
2024-12-26,18.177811291410436
2024-12-27,18.30934719301726
2024-12-30,18.201148660979964
2024-12-31,18.40515818290022
2025-01-01,18.565014465383854
2025-01-02,18.73513271176354
2025-01-03,18.82377112477683
2025-01-06,18.004279722277328
2025-01-07,18.72068957746479
2025-01-08,18.82928403094624
2025-01-09,18.664688688752232
2025-01-10,18.09974478079746
2025-01-13,17.856920556172227
2025-01-14,17.86046359596512
2025-01-15,17.8640073387421
2025-01-16,17.86755178464264
2025-01-17,17.87109693380626
2025-01-20,17.87464278637249
2025-01-21,17.896545098194803
2025-01-22,17.83717687760365
2025-01-23,17.766860829200557
2025-01-24,17.56842220194406
2025-01-27,17.068288933730138
2025-01-28,17.071675498994768
2025-01-29,17.07506273619695
2025-01-30,17.078450645470006
2025-01-31,17.08183922694728
2025-02-01,17.08522848076215
2025-02-03,17.273558706605833
2025-02-04,17.62038789129141
2025-02-05,17.316078270184487
2025-02-06,17.463936933148187
2025-02-07,17.297180019837334
2025-02-10,16.703331846855782
2025-02-11,16.292281404483237
2025-02-12,16.185864518944655
2025-02-13,16.171050458242412
2025-02-14,16.197382233683793
2025-02-17,16.328340249950408
2025-02-18,16.217664209482248
2025-02-19,16.442235651656418
2025-02-20,16.36636570521722
2025-02-21,16.178493981352908
2025-02-24,16.153454780520804
2025-02-25,16.156659831072492
2025-02-27,16.074289656814123
2025-02-28,16.009894433644117
2025-03-03,15.999404514977188
2025-03-04,15.93713767390251
2025-03-05,15.940299804393366
2025-03-06,15.943462562291062
2025-03-07,15.946625947720088
2025-03-10,15.949789960804953
2025-03-11,15.952954601670191
2025-03-12,15.956119870440364
2025-03-13,15.959285767240056
2025-03-17,15.962452292193873
2025-03-18,15.965619445426452
2025-03-19,15.96878722706245
2025-03-20,15.913701519539774
2025-03-21,16.259727863519142
2025-03-24,16.288851085102163
2025-03-25,16.14219418369371
2025-03-26,15.715596826026582
2025-03-27,15.963847569926603
2025-03-28,16.09622730410633
2025-04-01,16.342817377504463
2025-04-02,16.062855925411625
2025-04-03,16.058501789327515
2025-04-04,15.499742654235272
2025-04-07,15.17001707597699
2025-04-08,15.075884753025194
2025-04-09,15.055431811148582
2025-04-11,15.314129482245587
2025-04-15,15.350542257488595
2025-04-16,15.377224963300932
2025-04-17,15.395178401110892
2025-04-21,15.505144582424123
2025-04-22,15.657057440983932
2025-04-23,15.475329498115453
2025-04-24,15.487119158897045
2025-04-25,15.097756413410039
2025-04-28,15.065842745487007
2025-04-29,15.032485364015077
2025-04-30,14.908540956159493
2025-05-02,15.025960658599486
2025-05-05,15.111271731799247
2025-05-06,15.128462320968062
2025-05-07,14.97202536004761
2025-05-08,14.992869224360247
2025-05-09,14.936295449315612
2025-05-12,14.897107224756994
2025-05-13,15.238284530847055
2025-05-14,15.338940559412816
2025-05-15,15.221089942471732
2025-05-16,15.062360436421345
2025-05-19,14.658669533822655
2025-05-20,14.419609966276534
2025-05-21,14.479344114263043
2025-05-22,14.461935568339616
2025-05-23,14.371597492561
2025-05-26,14.589268303907955
2025-05-27,14.86877584606229
2025-05-28,14.746978012299147
2025-05-29,14.714074540765722
2025-05-30,14.872789049791708
2025-06-02,14.406846498710573
2025-06-03,14.469599047807975
2025-06-04,14.443636199166832
2025-06-05,14.466253711565166
2025-06-06,14.460470858956556
2025-06-09,14.74387762745487
2025-06-10,14.983373108510216
2025-06-11,14.855863408053958
2025-06-12,14.511538726443167
2025-06-13,14.70720490378893
2025-06-16,14.83058542352708
2025-06-17,14.734664455465186
2025-06-18,14.709826383654038
2025-06-19,14.355060773656021
2025-06-20,14.65888049196588
2025-06-23,14.777639928585598
2025-06-24,14.864375719103354
2025-06-25,15.037693330688356
2025-06-26,14.969609839317597
2025-06-27,14.903377980559414
2025-06-30,14.97145347351716
2025-07-01,14.99407198571712
2025-07-02,15.062977314024996
2025-07-03,14.854605657607618
2025-07-04,14.885386550287642
2025-07-07,14.978567062090855
2025-07-08,15.167778520134894
2025-07-09,15.18118386034517
2025-07-10,15.282036849831384
2025-07-11,15.394554524895854
2025-07-14,15.580135703233486
2025-07-15,15.638075207300139
2025-07-16,15.656583535012896
2025-07-17,15.90459632612577
2025-07-18,15.964001539377108
2025-07-21,15.818186470938306
2025-07-22,15.835601015671495
2025-07-23,15.728881190240033
2025-07-24,16.045052457845667
2025-07-25,15.931127062090855
2025-07-28,15.50374685975005
2025-07-29,15.982052957746479
2025-07-30,16.020979234278915
2025-07-31,15.986747026383654
2025-08-01,15.562459210474113
2025-08-04,15.891023019242214
2025-08-05,15.640657694901806
2025-08-06,15.069297060107122
2025-08-07,14.971106542352707
2025-08-08,14.974487871454077
2025-08-11,14.974335901606825
2025-08-12,14.9828812061099
2025-08-13,15.260730077365602
2025-08-14,15.149140218210674
2025-08-18,15.348533656020631
2025-08-19,15.624600880777624
2025-08-20,15.631231565165642
2025-08-21,15.522902059115255
2025-08-22,15.768787272366595
2025-08-25,15.58766021027574
2025-08-26,15.564181868676851
2025-08-28,15.361115159690538
2025-08-29,15.381109192620512
2025-09-01,15.89930437611585
2025-09-02,16.134847641341004
2025-09-03,16.415789898829598
2025-09-04,16.209458837532235
2025-09-05,16.394628097599682
2025-09-08,16.83607750843087
2025-09-09,16.95263838127356
2025-09-10,16.57952141241817
2025-09-11,16.458290466177345
2025-09-12,16.3080562745487
2025-09-15,16.32926806585995
2025-09-16,16.389884038881174
2025-09-17,16.381016798254315
2025-09-18,16.29743738147193
2025-09-19,16.217051331085102
2025-09-22,16.233729022019443
2025-09-23,16.20848103154136
2025-09-24,16.139771664352313
2025-09-25,15.785487958738345
2025-09-26,15.666795508827613
2025-09-29,15.604463876215037
2025-09-30,15.58770220194406
2025-10-01,15.570731569133109
2025-10-03,15.849417274350328
2025-10-06,15.894102408252332
2025-10-07,15.964984344376116
2025-10-08,15.922011870660583
2025-10-09,15.858527466772466
2025-10-10,15.643176195199366
2025-10-13,15.603420083316802
2025-10-14,15.462577028367388
2025-10-15,15.646598516167428
2025-10-16,15.833747383455664
2025-10-17,15.66486489188653
2025-10-20,15.637177385439397
2025-10-21,15.911487958738347
2025-10-23,15.946999912715732
2025-10-24,15.608460083316803
2025-10-27,15.55191330291609
2025-10-28,15.2309849791708
2025-10-29,15.185392025391788
2025-10-30,15.259564308668915
2025-10-31,15.157195619916683
2025-11-03,15.495213552866495
2025-11-04,15.406539146994644
2025-11-06,15.077030525689349
2025-11-07,15.535754509025988
2025-11-10,15.364502487601667
2025-11-11,14.661888895060505
2025-11-12,14.698359658797859
2025-11-13,14.724238524102361
2025-11-14,14.691248069827415
2025-11-17,15.285764110295577
2025-11-18,15.082576425312439
2025-11-19,14.89573049791708
2025-11-20,14.81960960126959
2025-11-21,14.576019932553065
2025-11-24,14.439921936123785
2025-11-25,14.81770797857568
2025-11-26,14.776384177742512
2025-11-27,14.697932743503273
2025-11-28,14.701433048998215
2025-12-01,14.566643792898235
2025-12-02,14.556231858758183
2025-12-03,14.439943931759572
2025-12-04,14.467986367784171
2025-12-05,14.25570448720492
2025-12-08,14.166268232493554
2025-12-09,14.282054259075581
2025-12-10,14.283837905177545
2025-12-11,14.127400944257092
2025-12-12,14.165195445348147
2025-12-15,14.255965435429479
2025-12-16,13.9547212061099
2025-12-17,13.722715239039873
2025-12-18,13.920120071414402
2025-12-19,13.7746649315612
2025-12-22,13.766970458242413
2025-12-23,14.163716738742314
2025-12-24,13.992343741321166
2025-12-26,14.03316864114263
2025-12-29,14.229786629636978
2025-12-30,14.258399952390398
2025-12-31,14.219742622495538
2026-01-01,14.200160507835747
2026-01-02,14.491815639754018
2026-01-05,14.33258023408054
2026-01-06,14.405006863717517
2026-01-07,14.496766657409244
2026-01-08,14.230011585002977
2026-01-09,13.951549835350129
2026-01-12,13.750096806189248
2026-01-13,13.714765816306288
2026-01-14,13.995356143622297
2026-01-16,14.090542257488593
2026-01-19,14.119487514382067
2026-01-20,13.980784034913707
2026-01-21,14.070958143225551
2026-01-22,13.90288949018052
2026-01-23,14.040604165840112
2026-01-27,14.208850783574688
2026-01-28,14.4937612537195
2026-01-29,14.496042801031543
2026-01-30,14.337823193810753
2026-02-01,13.843401293394168
2026-02-02,13.821175703233486
2026-02-03,14.19560741122793
2026-02-04,14.138549732195994
2026-02-05,14.167217044237255
2026-02-06,14.14414762150367
2026-02-09,14.225956389605237
2026-02-10,14.396970458242413
2026-02-11,14.641491942074985
2026-02-12,14.949084911723865
2026-02-13,14.515526935131918
2026-02-16,14.495799849236263
2026-02-17,14.625140186470938
2026-02-18,14.72181600476096
2026-02-19,14.37961090259869
2026-02-20,14.346634445546519
2026-02-23,14.65686189248165
2026-02-24,14.612041785360049
2026-02-25,14.619097385439398
2026-02-26,14.835338480460226
2026-02-27,15.077722388414998
2026-03-02,14.947639198571713
2026-03-04,14.275698567726588
2026-03-05,14.278531047601136
2026-03-06,14.280167633406071
2026-03-09,14.328390065463202
2026-03-10,14.313669986113867
2026-03-11,14.354348914897837
2026-03-12,14.385011830985915
2026-03-13,13.959555246974807
2026-03-16,13.790871715929379
2026-03-17,14.099714437611585
2026-03-18,14.480654854195597
2026-03-19,14.42527384249157
2026-03-20,14.996902424122199
2026-03-23,14.441250672485618
2026-03-24,15.312946716921246
2026-03-25,15.259411339020037
2026-03-27,15.537237214838326
2026-03-30,15.184318238444753
2026-04-01,15.31791073199762
2026-04-02,15.289226423328705
2026-04-06,15.220172124578458
2026-04-07,15.179886117833764
2026-04-08,15.319663384249157
2026-04-09,15.205691997619521
2026-04-10,15.43465756794287
2026-04-13,15.528041039476294
2026-04-15,15.934873318785955
2026-04-16,16.290006855782583
2026-04-17,16.706322253521126
2026-04-20,16.760977409244198
2026-04-21,17.035227994445545
2026-04-22,17.10107093037096
2026-04-23,17.482947161277526
2026-04-24,17.63251948422932
2026-04-27,18.060834501091055
2026-04-28,18.02299200952192
2026-04-29,18.356659805594127
2026-04-30,18.032702082920057
2026-05-04,18.259119158897043
2026-05-05,18.138964999008135
2026-05-06,18.30692367387423
2026-05-07,18.39024714144019
2026-05-08,18.423612521325136
2026-05-11,18.489579432652253
2026-05-12,17.888336726839913
2026-05-13,17.887700853005356
2026-05-14,17.93876672088871
2026-05-15,17.765253148184886
2026-05-18,17.368051957944854
2026-05-19,17.60413311644515
2026-05-20,17.87708895853997
2026-05-21,17.867946772465782
2026-05-22,17.920018440785558
2026-05-25,18.21193652053164
2026-05-26,18.461211061297362
2026-05-27,18.35386236064273
2026-05-29,18.064527768299943
2026-06-01,17.71039603253323
2026-06-02,17.881446094028963
2026-06-03,17.76153788534021
2026-06-04,17.22566021027574
2026-06-05,17.24381060900615
2026-06-08,16.985235913509225
2026-06-09,17.307747923031144
2026-06-10,16.70747502479667
2026-06-11,16.740172537195
2026-06-12,16.974769990081334
2026-06-15,16.993362301130727
2026-06-16,17.055228026185283
2026-06-17,16.953674175758778
2026-06-18,17.167433763142235
2026-06-19,17.141230962110694
2026-06-22,17.115668034120215
2026-06-23,17.199811339020037
2026-06-24,17.00983303312835
2026-06-25,16.61727892084904
2026-06-29,16.732691021622696
2026-06-30,16.725290489982147
2026-07-01,16.753997794088477
2026-07-02,16.648648696687165
2026-07-03,16.310607768299942
2026-07-06,16.13793302916088
2026-07-07,16.035692315016863
2026-07-08,16.181725340210278
2026-07-09,16.328173283078755
2026-07-10,16.480565046617734
2026-07-13,16.569930315413608
2026-07-14,16.43238560603055
2026-07-15,16.147033223566755
2026-07-16,16.78201423527078
2026-07-17,15.973003753223567
2026-07-20,16.60093016464987
2026-07-21,16.93604767308074
2026-07-22,17.339107700853006
2026-07-23,18.204314032929975
2026-07-24,17.312886903392183
2026-07-27,17.622907391390598
2026-07-28,17.593759174766912
2026-07-29,18.082326236857767
2026-07-30,17.707184669708393
2026-07-31,17.785153199761954
2026-08-03,18.16925698869272
2026-08-04,18.47331066058322
2026-08-05,18.493578639158898
2026-08-06,17.734947161277525
2026-08-07,17.68939419956358
2026-08-10,17.62907816703035
2026-08-11,17.24202496330093
2026-08-12,16.919838889109304
2026-08-13,17.08621987700853
2026-08-14,16.52717479865106
2026-08-17,16.825103685776632
2026-08-18,16.697105082324935
2026-08-19,16.61900557825828
2026-08-20,17.627286522515373
2026-08-21,18.372430676453085
2026-08-24,18.248877191033525
2026-08-25,18.007557072009522
2026-08-26,17.966295258877206
2026-08-27,18.049926665344177
2026-08-28,18.256699638960523
2026-08-31,18.164897853600475
2026-09-01,17.886275135885736
2026-09-02,17.821086070224162
2026-09-03,17.884599468359454
2026-09-04,18.21037283078754
