date,nav
2023-12-15,17.465583990605115
2023-12-18,17.33302534397664
2023-12-19,17.29661485725168
2023-12-20,16.842516560074905
2023-12-21,17.047002364591435
2023-12-22,17.45866541824703
2023-12-26,17.440721121038518
2023-12-27,17.452582673416597
2023-12-28,17.503510164569217
2023-12-29,17.299258311776935
2024-01-01,17.2982845127196
2024-01-02,17.10255490136956
2024-01-03,17.212666179994606
2024-01-04,17.483938203227908
2024-01-05,17.367592211131036
2024-01-08,16.97324158506975
2024-01-09,17.055376636567058
2024-01-10,17.381957246917306
2024-01-11,17.607316744163903
2024-01-12,17.74976135083237
2024-01-15,17.639028200530053
2024-01-16,17.455812007046166
2024-01-17,16.975013219494393
2024-01-18,16.91831691873106
2024-01-19,17.168765238918954
2024-01-20,17.20941085172901
2024-01-23,17.38336495643756
2024-01-24,17.665552727215022
2024-01-25,17.63153374700459
2024-01-29,17.65063980448479
2024-01-30,17.491034738863412
2024-01-31,17.73414457334201
2024-02-01,17.879010680335806
2024-02-02,17.74116312506943
2024-02-05,17.488211321473347
2024-02-06,17.610182152889088
2024-02-07,17.67273124593338
2024-02-08,18.21014235157825
2024-02-09,18.217228889276818
2024-02-12,17.762480726199357
2024-02-13,17.97606265373812
2024-02-14,18.16860092361894
2024-02-15,17.920810055068003
2024-02-16,17.949572120038724
2024-02-19,17.978058241950077
2024-02-20,18.11125875612969
2024-02-21,17.912115849110503
2024-02-22,18.234681287988195
2024-02-23,18.308847983749388
2024-02-26,18.473755955120374
2024-02-27,18.25500109501214
2024-02-28,18.036106263786838
2024-02-29,18.023400885531558
2024-03-01,18.088117531303066
2024-03-02,18.147009379017028
2024-03-04,18.412808531572853
2024-03-05,18.240686048910543
2024-03-06,18.23931233237586
2024-03-07,18.332755050545128
2024-03-11,18.210852205100537
2024-03-12,17.840753408056482
2024-03-13,17.844434833362904
2024-03-14,17.848117018328516
2024-03-15,17.85179996311007
2024-03-18,17.855483667864362
2024-03-19,17.859168132748206
2024-03-20,17.86285335791845
2024-03-21,17.866539343531986
2024-03-22,17.870226089745728
2024-03-26,17.934493231555393
2024-03-27,18.261169822100204
2024-03-28,18.37370060146319
2024-04-01,17.30667278180693
2024-04-02,17.161470744132163
2024-04-03,17.17670360084427
2024-04-04,17.15406227286433
2024-04-05,17.25734096138892
2024-04-08,16.83422227159475
2024-04-09,16.674148302731183
2024-04-10,16.828003554822022
2024-04-12,16.740787551775032
2024-04-15,16.32076422325552
2024-04-16,16.177828717883614
2024-04-18,16.15382567089331
2024-04-19,16.083550172186694
2024-04-22,16.55291631885484
2024-04-23,16.79351267198832
2024-04-24,17.11258083252662
2024-04-25,16.892124323552284
2024-04-26,16.642359862250647
2024-04-29,16.83699969847492
2024-04-30,16.86489994128196
2024-05-02,16.900808531572853
2024-05-03,16.634098566962376
2024-05-06,16.56640553536572
2024-05-07,16.261837382762288
2024-05-08,16.27958272102582
2024-05-09,16.235459825750244
2024-05-10,16.285099582625808
2024-05-13,16.222282544871696
2024-05-14,16.283425927983117
2024-05-15,16.30569633250282
2024-05-16,16.405473743513245
2024-05-17,16.346678875787536
2024-05-18,16.42185336359164
2024-05-21,15.977092139717202
2024-05-22,15.920332851951185
2024-05-23,15.86929938266707
2024-05-24,15.941522479488361
2024-05-27,16.157179978734547
2024-05-28,15.974778617110756
2024-05-29,16.244276006538335
2024-05-30,16.110503610366116
2024-05-31,16.30119826067637
2024-06-03,16.604822608033263
2024-06-04,15.145026835732311
2024-06-05,14.993317140907433
2024-06-06,15.141439575960517
2024-06-07,15.428756288384937
2024-06-10,16.04027610175678
2024-06-11,16.005391300207894
2024-06-12,16.13570940916954
2024-06-13,15.834287607319126
2024-06-14,15.886692793550539
2024-06-18,16.598258962436326
2024-06-19,16.829747195023252
2024-06-20,16.78329678002952
2024-06-21,16.85549588180217
2024-06-24,16.898011108818817
2024-06-25,17.05323707806326
2024-06-26,17.787749512005462
2024-06-27,17.182166473584818
2024-06-28,16.77264197863933
2024-07-01,16.848591306555793
2024-07-02,16.81920137114564
2024-07-03,16.963939504546683
2024-07-04,17.339663974100585
2024-07-05,17.577916810816816
2024-07-08,17.474614127243587
2024-07-09,17.55142627711742
2024-07-10,17.959905987653343
2024-07-11,18.090251091044706
2024-07-12,18.15563759859077
2024-07-15,18.05556824782188
2024-07-16,17.919212384746007
2024-07-18,18.098529382825767
2024-07-19,17.33837024106137
2024-07-22,17.622895529493917
2024-07-23,17.703078983701776
2024-07-24,18.57419522955581
2024-07-25,18.84483738276229
2024-07-26,18.77081065811817
2024-07-29,18.5950809198102
2024-07-30,18.528608636313145
2024-07-31,18.523281735514896
2024-08-01,18.585946804627618
2024-08-02,19.590039610873948
2024-08-05,18.923085236379798
2024-08-06,18.76616361703141
2024-08-07,19.296886102867663
2024-08-08,20.121796697264383
2024-08-09,20.12594881404318
2024-08-12,19.76484953898402
2024-08-13,19.553361179439165
2024-08-14,19.545858727564156
2024-08-16,19.526146795105774
2024-08-19,19.708577150746674
2024-08-20,20.709636582927335
2024-08-21,20.773525399520736
2024-08-22,20.972372367606685
2024-08-23,21.12801425102757
2024-08-26,20.158268357323095
2024-08-27,20.13990814593814
2024-08-28,20.513375081332427
2024-08-29,20.096329138431756
2024-08-30,20.373012045133546
2024-09-02,20.70340186945551
2024-09-03,20.71967251202133
2024-09-04,21.235274118039136
2024-09-05,21.594128068811198
2024-09-06,20.98416993318839
2024-09-09,20.897353847618746
2024-09-10,20.60738768190691
2024-09-11,20.528923872851635
2024-09-12,20.41196000825227
2024-09-13,20.38562344278165
2024-09-16,20.41027835526003
2024-09-17,20.263424658403824
2024-09-18,20.280255185437927
2024-09-19,19.8494000920445
2024-09-20,20.0251398282894
2024-09-23,20.099276530239795
2024-09-24,19.620241378763115
2024-09-25,19.93433656547062
2024-09-26,19.687243552917653
2024-09-27,20.035207750781588
2024-09-30,19.506426864297843
2024-10-01,19.121132369511056
2024-10-03,18.874421278148954
2024-10-04,18.827730912668816
2024-10-07,18.435173916493422
2024-10-08,19.124513671782015
2024-10-09,18.805175566946506
2024-10-10,18.857882690873314
2024-10-11,18.859518353355657
2024-10-14,19.22264142319839
2024-10-15,19.36936114769968
2024-10-16,19.588829860504976
2024-10-17,19.444475647882186
2024-10-18,19.3962096075413
2024-10-21,19.393596146826848
2024-10-22,18.27859832181082
2024-10-23,18.282370096067694
2024-10-24,18.2861426486272
2024-10-25,18.28991597964993
2024-10-28,18.293690089296526
2024-10-29,18.297464977727646
2024-10-30,18.72476216018917
2024-10-31,18.802766064145494
2024-11-01,18.851957913446434
2024-11-04,18.51928655991621
2024-11-05,19.16980232650406
2024-11-06,19.648539539460113
2024-11-07,19.930811292907816
2024-11-08,19.729014933426438
2024-11-11,19.460348372558045
2024-11-12,19.40232634535731
2024-11-13,19.23493888562678
2024-11-14,19.162845071861785
2024-11-18,19.166799309733754
2024-11-19,19.17075436355957
2024-11-21,19.174710233507604
2024-11-22,19.071880532588516
2024-11-25,18.98179312205418
2024-11-26,19.192003745258916
2024-11-27,19.15143811594433
2024-11-28,19.047923476108107
2024-11-29,19.025092187326425
2024-12-02,19.531691650929176
2024-12-03,20.254772443781444
2024-12-04,19.96843552917652
2024-12-05,20.11556116991732
2024-12-06,20.323426277117424
2024-12-09,20.049994699506453
2024-12-10,19.570287686667832
2024-12-11,19.474587434338947
2024-12-12,19.27529855744053
2024-12-13,19.169458397473537
2024-12-16,19.399320965515056
2024-12-17,19.020499135099108
2024-12-18,18.997123958548237
2024-12-19,18.6111436052878
2024-12-20,18.523283735102282
2024-12-23,18.221803945217655
2024-12-24,18.146525478869442
2024-12-26,18.675790265500773
2024-12-27,18.810934378620285
2024-12-30,18.699793312491074
2024-12-31,18.90938606319331
2025-01-01,19.073612175265424
2025-01-02,19.24837011410344
2025-01-03,19.339453319156366
2025-01-06,18.497565042134166
2025-01-07,19.23361515877676
2025-01-08,19.345208131655376
2025-01-09,19.176175011505563
2025-01-10,18.59585875930364
2025-01-13,18.34652159024177
2025-01-14,18.350307380411184
2025-01-15,18.354093951775393
2025-01-16,18.3578813044956
2025-01-17,18.361669438733035
2025-01-20,18.365458354648965
2025-01-21,18.388107628584578
2025-01-22,18.327224191833434
2025-01-23,18.255097075206706
2025-01-24,18.051283132052117
2025-01-27,17.53747608097884
2025-01-28,17.541094925249517
2025-01-29,17.544714516265834
2025-01-30,17.54833485418189
2025-01-31,17.551955939151796
2025-02-01,17.555577771329716
2025-02-03,17.74924145811182
2025-02-04,18.105719899068447
2025-02-05,17.793104407027123
2025-02-06,17.945109040991543
2025-02-07,17.773810388332567
2025-02-10,17.163620300572898
2025-02-11,16.741257454810913
2025-02-12,16.631972005776586
2025-02-13,16.616829130496882
2025-02-14,16.64397052989066
2025-02-17,16.77863774141844
2025-02-18,16.664977195181947
2025-02-19,16.895853554028534
2025-02-20,16.817961626965864
2025-02-21,16.624965451573487
2025-02-24,16.59931424991395
2025-02-25,16.60273950523536
2025-02-27,16.51819348388428
2025-02-28,16.452102121784396
2025-03-03,16.44142432513926
2025-03-04,16.37752008544767
2025-03-05,16.38089957371927
2025-03-06,16.38427975934559
2025-03-07,16.387660642470532
2025-03-10,16.391042223238024
2025-03-11,16.394424501792024
2025-03-12,16.39780747827652
2025-03-13,16.401191152835526
2025-03-17,16.404575525613094
2025-03-18,16.4079605967533
2025-03-19,16.411346366400245
2025-03-20,16.35486218716773
2025-03-21,16.71059278244172
2025-03-24,16.7406265849904
2025-03-25,16.58993767952645
2025-03-26,16.151500150762544
2025-03-27,16.406668496976817
2025-03-28,16.542702426483427
2025-04-01,16.796114135178456
2025-04-02,16.508317521781223
2025-04-03,16.503808452224145
2025-04-04,15.929582943202197
2025-04-07,15.59076285845778
2025-04-08,15.494093806040025
2025-04-09,15.473147128370337
2025-04-11,15.73908925142431
2025-04-15,15.77659251265612
2025-04-16,15.804034849951599
2025-04-17,15.822510037611288
2025-04-21,15.935525716915558
2025-04-22,16.091655499658803
2025-04-23,15.90489503753194
2025-04-24,15.917011537301828
2025-04-25,15.516854109469476
2025-04-28,15.484106866837003
2025-04-29,15.449877929950963
2025-04-30,15.322548204338789
2025-05-02,15.443305286210784
2025-05-05,15.531036183009856
2025-05-06,15.548776522304923
2025-05-07,15.388045688984814
2025-05-08,15.409520257724598
2025-05-09,15.351442242077033
2025-05-12,15.311260533540699
2025-05-13,15.66199915890372
2025-05-14,15.76550380080301
2025-05-15,15.64437979464555
2025-05-16,15.481219462650566
2025-05-19,15.06627608588704
2025-05-20,14.820532794820117
2025-05-21,14.881952120990908
2025-05-22,14.86406881119769
2025-05-23,14.771211972132736
2025-05-26,14.994959801945631
2025-05-27,15.282246520559251
2025-05-28,15.15706035262565
2025-05-29,15.123261327027757
2025-05-30,15.286436655928144
2025-06-02,14.807511481757734
2025-06-03,14.872013171885168
2025-06-04,14.845323679240792
2025-06-05,14.868565883230445
2025-06-06,14.86263310745402
2025-06-09,15.153956993001445
2025-06-10,15.400162188754702
2025-06-11,15.269117229777983
2025-06-12,14.915226254899784
2025-06-13,15.116387745385873
2025-06-16,15.243236570231542
2025-06-17,15.144659911446846
2025-06-18,15.119127180105695
2025-06-19,14.754498420960756
2025-06-20,15.06687896148414
2025-06-23,15.189017758240364
2025-06-24,15.27824134702363
2025-06-25,15.456469569771318
2025-06-26,15.386565994318634
2025-06-27,15.318498040086968
2025-06-30,15.388479599447734
2025-07-01,15.4117348007554
2025-07-02,15.482563185374447
2025-07-03,15.268399377906148
2025-07-04,15.300044847888532
2025-07-07,15.3958230841255
2025-07-08,15.590307952327299
2025-07-09,15.604094107565107
2025-07-10,15.70775971624903
2025-07-11,15.823424848840716
2025-07-14,16.014179486772573
2025-07-15,16.07374119626109
2025-07-16,16.092768270039517
2025-07-17,16.34769266659261
2025-07-18,16.40875506641487
2025-07-21,16.25888699157317
2025-07-22,16.276793296621335
2025-07-23,16.167111929284435
2025-07-24,16.492101867868538
2025-07-25,16.375060019361086
2025-07-28,15.935803659562314
2025-07-29,16.427413216320442
2025-07-30,16.467445955596467
2025-07-31,16.432266214908037
2025-08-01,15.996187199466778
2025-08-04,16.33388851506832
2025-08-05,16.076565613444846
2025-08-06,15.489340786821769
2025-08-07,15.388420611619827
2025-08-08,15.391993874279912
2025-08-11,15.391855902750228
2025-08-12,15.400646088902292
2025-08-13,15.686243156174124
2025-08-14,15.571546823671307
2025-08-18,15.776483535143543
2025-08-19,16.060255978924985
2025-08-20,16.067053576246174
2025-08-21,15.955711551584596
2025-08-22,16.20843540221859
2025-08-25,16.022321806611334
2025-08-26,15.998211781695842
2025-08-28,15.789497849650074
2025-08-29,15.81007560344691
2025-09-01,16.342770682240175
2025-09-02,16.584893720343423
2025-09-03,16.873664132797995
2025-09-04,16.66157189786235
2025-09-05,16.851916620379924
2025-09-08,17.305680986463113
2025-09-09,17.42557224699665
2025-09-10,17.04205338580928
2025-09-11,16.917457096154763
2025-09-12,16.763096948248776
2025-09-15,16.78496443591005
2025-09-16,16.847317569390444
2025-09-17,16.838281433989813
2025-09-18,16.75239215717392
2025-09-19,16.669743211718217
2025-09-22,16.68695066097472
2025-09-23,16.66098701855173
2025-09-24,16.59036259184613
2025-09-25,16.226180740482125
2025-09-26,16.104226905559173
2025-09-29,16.040261104851382
2025-09-30,16.02313163950296
2025-10-01,16.005787218510466
2025-10-03,16.292336089378384
2025-10-06,16.33834759494073
2025-10-07,16.411198562201452
2025-10-08,16.36701867868535
2025-10-09,16.301783139986988
2025-10-10,16.08044181359402
2025-10-13,16.039602240807454
2025-10-14,15.894865107200102
2025-10-15,16.084030073159507
2025-10-16,16.27640937584308
2025-10-17,16.10285318902449
2025-10-20,16.074409058448257
2025-10-21,16.356420865535686
2025-10-23,16.392979321727264
2025-10-24,16.04500312633901
2025-10-27,15.986885118943711
2025-10-28,15.656998190849508
2025-10-29,15.61017985177662
2025-10-30,15.686526097789347
2025-10-31,15.581339802897816
2025-11-03,15.928865091330362
2025-11-04,15.837741894529701
2025-11-06,15.499019789567233
2025-11-07,15.97054848999413
2025-11-10,15.794499817497979
2025-11-11,15.072270848872456
2025-11-12,15.109831098344788
2025-11-13,15.136480599241429
2025-11-14,15.102590592417439
2025-11-17,15.71373248377319
2025-11-18,15.504873581641885
2025-11-19,15.312812213352801
2025-11-20,15.234564359735295
2025-11-21,14.984194023455478
2025-11-24,14.844314887404188
2025-11-25,15.232692745941316
2025-11-26,15.190244505102124
2025-11-27,15.10960614476378
2025-11-28,15.11320740164728
2025-12-01,14.97470098233698
2025-12-02,14.964074175170204
2025-12-03,14.84458883087617
2025-12-04,14.873498865313508
2025-12-05,14.65538087378795
2025-12-08,14.563524828210053
2025-12-09,14.682611254820435
2025-12-10,14.684521860568456
2025-12-11,14.523755034675386
2025-12-12,14.562633012235572
2025-12-15,14.655927760938221
2025-12-16,14.346355640899498
2025-12-17,14.10794083760494
2025-12-18,14.31087296272198
2025-12-19,14.161430799993653
2025-12-22,14.1535734213575
2025-12-23,14.561403265992732
2025-12-24,14.385204624442578
2025-12-26,14.427139971117072
2025-12-29,14.629217272626285
2025-12-30,14.658639201434626
2025-12-31,14.618942392839575
2026-01-01,14.598797549711966
2026-01-02,14.898660673194422
2026-01-05,14.734959452811326
2026-01-06,14.80937909637694
2026-01-07,14.903720629076542
2026-01-08,14.629550203926176
2026-01-09,14.343366257756337
2026-01-12,14.136288987986607
2026-01-13,14.099989478361609
2026-01-14,14.388456953327093
2026-01-16,14.486314760446259
2026-01-19,14.516109612302225
2026-01-20,14.3735230349293
2026-01-21,14.466245901639345
2026-01-22,14.293484550806978
2026-01-23,14.435092330154097
2026-01-27,14.608076634980085
2026-01-28,14.901050180121564
2026-01-29,14.903469680859507
2026-01-30,14.740859235395872
2026-02-01,14.232557123133324
2026-02-02,14.209711837239936
2026-02-03,14.594732388554744
2026-02-04,14.536095488232588
2026-02-05,14.565591401774238
2026-02-06,14.541859298874837
2026-02-09,14.625950946630061
2026-02-10,14.801788662656913
2026-02-11,15.0531727897418
2026-02-12,15.369432529795441
2026-02-13,14.92366351387809
2026-02-16,14.90340269468205
2026-02-17,15.03636425816895
2026-02-18,15.135786742418233
2026-02-19,14.783958341929445
2026-02-20,14.750060336755908
2026-02-23,15.06904851379874
2026-02-24,15.022984019170648
2026-02-25,15.030220525923223
2026-02-26,15.2525396505483
2026-02-27,15.501731230063639
2026-03-02,15.368017821719329
2026-03-04,14.677174456526934
2026-03-05,14.680203079827486
2026-03-06,14.682002380461176
2026-03-09,14.731674130734929
2026-03-10,14.716635233999336
2026-03-11,14.758531588719789
2026-03-12,14.790086077476078
2026-03-13,14.352689333946964
2026-03-16,14.179268119276976
2026-03-17,14.496826591338296
2026-03-18,14.888511767413075
2026-03-19,14.831597511624587
2026-03-20,15.41930823798264
2026-03-23,14.848025121800266
2026-03-24,15.744254185644234
2026-03-25,15.689217542411885
2026-03-27,15.974862599781
2026-03-30,15.61201647279133
2026-04-01,15.749373129354261
2026-04-02,15.719884214368465
2026-04-06,15.648893863171093
2026-04-07,15.60748240839192
2026-04-08,15.751191754082493
2026-04-09,15.634017932807517
2026-04-10,15.869528335422851
2026-04-13,15.965558519670546
2026-04-15,16.383857204069002
2026-04-16,16.74900585593449
2026-04-17,17.1770455302874
2026-04-20,17.233227937092348
2026-04-21,17.515221747893293
2026-04-22,17.582925777220574
2026-04-23,17.975574754415756
2026-04-24,18.129367019503913
2026-04-27,18.569784139780683
2026-04-28,18.530926158094363
2026-04-29,18.873995366035583
2026-04-30,18.540970085537907
2026-05-04,18.773782044974848
2026-05-05,18.65026953168394
2026-05-06,18.822975893863173
2026-05-07,18.90866621173409
2026-05-08,18.94297913129037
2026-05-11,19.010851125958137
2026-05-12,18.392714677923603
2026-05-13,18.392178788503962
2026-05-14,18.444777934711887
2026-05-15,18.266394743941728
2026-05-18,17.857985018964342
2026-05-19,18.100738926888106
2026-05-20,18.381411010426422
2026-05-21,18.372026946820498
2026-05-22,18.425573897449734
2026-05-25,18.725773951406854
2026-05-26,18.982097059336965
2026-05-27,18.871749829400283
2026-05-29,18.574235221303542
2026-06-01,18.21010235983051
2026-06-02,18.385992065129418
2026-06-03,18.262723501499693
2026-06-04,17.711701204513357
2026-06-05,17.73044533667656
2026-06-08,17.46459619443607
2026-06-09,17.79624375922429
2026-06-10,17.17902712138765
2026-06-11,17.21267417834415
2026-06-12,17.4539383936648
2026-06-15,17.473084442892738
2026-06-16,17.53676530239792
2026-06-17,17.432344849475506
2026-06-18,17.652159490898704
2026-06-19,17.62521705044991
2026-06-22,17.598964467649534
2026-06-23,17.685488613460716
2026-06-24,17.490134924539383
2026-06-25,17.08653620681447
2026-06-29,17.205205719454717
2026-06-30,17.197625283671623
2026-07-01,17.227141193087142
2026-07-02,17.118821544760607
2026-07-03,16.77122827035691
2026-07-06,16.59366391062162
2026-07-07,16.488568596956185
2026-07-08,16.638742608668053
2026-07-09,16.789385523622112
2026-07-10,16.946115182581373
2026-07-13,17.03803621474934
2026-07-14,16.896629393934585
2026-07-15,16.60320994080587
2026-07-16,17.256163204418137
2026-07-17,16.42427486391697
2026-07-20,17.069967625728026
2026-07-21,17.414554520495773
2026-07-22,17.829024994842335
2026-07-23,18.718709409169538
2026-07-24,17.802070556869218
2026-07-27,18.120866773522927
2026-07-28,18.090894958183235
2026-07-29,18.593291289099078
2026-07-30,18.207564883436753
2026-07-31,18.28778233063019
2026-08-03,18.682774824242617
2026-08-04,18.995476298541572
2026-08-05,19.016375985907672
2026-08-06,18.236344944693954
2026-08-07,18.18952460603368
2026-08-10,18.127533397870284
2026-08-11,17.72957751575072
2026-08-12,17.39830387380382
2026-08-13,17.56944055988447
2026-08-14,16.994601177534797
2026-08-17,17.30103594496374
2026-08-18,17.16947109326647
2026-08-19,17.089193658451432
2026-08-20,18.12602970815546
2026-08-21,18.892317585260187
2026-08-24,18.76539177630013
2026-08-25,18.517314966752895
2026-08-26,18.47490771745513
2026-08-27,18.560941964356562
2026-08-28,18.773594083760496
2026-08-31,18.679253550854586
2026-09-01,18.392804659356006
2026-09-02,18.32582448066272
2026-09-03,18.39119499150969
2026-09-04,18.72622785774364
