label,axis,slots,slot_pct,select,idle,cost_bps,rot_score,rot_margin,rot_max_per_day,rot_entrant,trim_mult,trim_when,min_fill_frac,rot_sell_only,hard_stop,hard_stop_pct,rot_dest,rot_trigger,rot_spill,topup_rank,topup_split,topup_cap,seed,cagr,maxdd,calmar,sharpe,trades,trades_per_yr,win_rate,avg_win,avg_loss,expectancy,max_loss_streak,invested_pct,w1_cagr,w1_dd,w2_cagr,w2_dd,w3_cagr,w3_dd,days_signal,days_bind,days_full,turned_away,cash_refused,entries_taken,swaps,swap_attempts,swaps_per_yr,trims,trims_per_yr,trim_notional,partial_fills,tax_paid,tax_st,tax_lt,turnover_x,pos_rs_med,cap_pct_med,cap_pct_p95,cap_over1pct,profit_total,top10_share,top10_share_all,mult_all,mult_drop10,topups,topups_per_yr,topup_notional,spills,topup_refused,elig_days,elig_total,elig_ge1,elig_ge2,elig_ge3,elig_max,elig_ge2_pct,elig_mean,max_pos_w
B_S_k2_cush_c30,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,3.0,7029,19.63,-42.09,0.466,1.077,682,31.4,45.2,33.41,-10.7,9.22,19,72.46,19.89,-30.39,19.22,-42.09,25.4,-30.11,1880,175,2,321,2616,682,87,1474,4.01,0,0.0,0.0,0,6.455564e+06,5.502456e+06,953108.0,2.739,594290.0,0.481,5.116,34.2,52265733.0,52.7,52.7,332842752016384.0,3970578944.0,87,4.01,84064057.0,0,0,1395,91,79,8,2,4,0.57,0.065,36.22
B_S_k2_cush_c30,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,3.0,7030,18.22,-42.09,0.433,1.026,684,31.5,44.2,34.0,-10.66,9.058,19,72.43,19.89,-30.39,16.39,-42.09,10.09,-38.35,1880,198,2,356,2579,684,90,1477,4.15,0,0.0,0.0,0,6.440504e+06,5.498993e+06,941511.0,2.777,596901.0,0.472,5.188,33.5,41208233.0,49.3,49.3,194369499955200.0,3157972736.0,90,4.15,86715976.0,0,0,1395,96,82,8,3,5,0.57,0.069,36.22
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7001,21.06,-42.15,0.5,1.125,660,30.4,44.4,35.64,-10.61,9.92,20,72.6,19.79,-30.74,22.3,-42.15,30.56,-24.99,1880,186,2,327,2632,660,83,1484,3.83,0,0.0,0.0,0,7.235595e+06,5.669794e+06,1.565802e+06,2.608,570101.0,0.464,5.709,32.9,67437327.0,59.7,59.7,2123490618507264.0,28005490688.0,83,3.83,95314927.0,0,0,1407,87,77,6,3,4,0.43,0.062,41.38
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7002,19.41,-42.15,0.46,1.053,672,31.0,44.9,34.07,-10.84,9.345,20,72.5,19.85,-30.88,18.83,-42.15,28.95,-33.22,1880,180,2,322,2625,672,89,1479,4.1,0,0.0,0.0,0,6.449311e+06,5.487448e+06,961863.0,2.73,581871.0,0.5,5.05,33.8,50412725.0,54.2,54.2,296563431702528.0,3942671872.0,89,4.1,100636567.0,0,0,1398,94,81,8,4,4,0.57,0.067,41.38
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7003,17.46,-43.0,0.406,0.967,674,31.1,43.6,34.22,-10.77,8.858,20,72.36,19.83,-30.88,14.95,-43.0,7.11,-43.0,1880,177,2,307,2638,674,93,1484,4.29,0,0.0,0.0,0,6.459164e+06,5.51304e+06,946125.0,2.809,581871.0,0.44,5.267,32.9,36363888.0,56.0,56.0,32885430026240.0,595451072.0,93,4.29,113496246.0,0,0,1399,99,85,8,4,4,0.57,0.071,41.38
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7004,17.55,-42.15,0.416,0.973,673,31.0,44.0,33.95,-10.67,8.952,20,72.43,19.69,-30.81,15.26,-42.15,8.45,-38.57,1880,178,2,319,2627,673,91,1486,4.2,0,0.0,0.0,0,6.117645e+06,5.18224e+06,935406.0,2.808,574326.0,0.432,5.105,31.8,36610901.0,52.6,52.6,67656518467584.0,1225377664.0,91,4.2,113776058.0,0,0,1401,95,85,6,3,4,0.43,0.068,46.76
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7005,20.11,-42.15,0.477,1.08,663,30.6,45.2,34.24,-10.67,9.655,20,72.47,19.69,-30.81,20.4,-42.15,25.5,-25.39,1880,201,2,373,2583,663,83,1479,3.83,0,0.0,0.0,0,6.299166e+06,5.335196e+06,963970.0,2.628,567335.0,0.465,5.441,32.7,56567212.0,52.7,52.7,1108730238205952.0,14744026112.0,83,3.83,91649848.0,0,0,1403,89,76,7,3,5,0.5,0.063,45.34
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7006,19.28,-42.23,0.457,1.041,668,30.8,44.6,34.21,-10.72,9.319,20,72.64,19.85,-30.88,18.56,-42.23,11.99,-31.16,1880,185,2,316,2635,668,85,1478,3.92,0,0.0,0.0,0,6.625762e+06,5.628468e+06,997294.0,2.715,582836.0,0.49,5.313,33.4,49441290.0,52.6,52.6,214012717432832.0,2822300928.0,85,3.92,99617501.0,0,0,1400,90,78,7,4,4,0.5,0.064,45.61
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7007,18.15,-42.15,0.43,0.992,672,31.0,44.0,33.92,-10.62,9.0,20,72.4,19.85,-30.88,16.29,-42.15,5.35,-33.29,1880,191,2,335,2612,672,87,1482,4.01,0,0.0,0.0,0,6.185051e+06,5.212928e+06,972124.0,2.748,581871.0,0.467,5.589,33.3,40439550.0,53.2,53.2,81253885804544.0,1471249920.0,87,4.01,101685547.0,0,0,1402,93,80,7,4,4,0.5,0.066,41.48
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7008,20.08,-42.15,0.476,1.076,672,31.0,44.3,34.81,-10.62,9.529,20,72.51,19.79,-30.74,20.29,-42.15,16.94,-25.73,1880,196,2,346,2601,672,81,1476,3.74,0,0.0,0.0,0,6.477664e+06,5.226118e+06,1.251546e+06,2.713,578732.0,0.47,5.608,33.3,56412882.0,54.5,54.5,738852352294912.0,9744295936.0,81,3.74,92204559.0,0,0,1401,85,75,6,3,4,0.43,0.061,41.38
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7009,17.69,-42.23,0.419,0.978,676,31.2,43.9,33.91,-10.79,8.849,20,72.51,19.85,-30.88,15.39,-42.23,6.85,-40.76,1880,181,2,323,2620,676,92,1482,4.24,0,0.0,0.0,0,6.478358e+06,5.514373e+06,963985.0,2.828,589327.0,0.46,5.166,33.7,37805681.0,54.7,54.7,38011588837376.0,688254400.0,92,4.24,111587915.0,0,0,1398,97,84,8,4,4,0.57,0.069,41.38
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7010,19.41,-42.15,0.46,1.063,671,30.9,44.3,33.99,-10.57,9.156,20,72.32,19.83,-30.88,18.84,-42.15,23.45,-24.88,1880,183,2,330,2618,671,87,1483,4.01,0,0.0,0.0,0,5.651976e+06,4.699866e+06,952109.0,2.683,579696.0,0.458,5.38,31.9,49584960.0,54.7,54.7,151183603793920.0,2085005312.0,87,4.01,94311530.0,0,0,1404,92,79,8,3,4,0.57,0.066,51.48
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7011,20.88,-42.15,0.495,1.112,661,30.5,44.3,34.94,-10.56,9.609,20,72.65,19.78,-30.74,21.89,-42.15,27.38,-22.78,1880,186,2,343,2615,661,86,1490,3.97,0,0.0,0.0,0,6.634522e+06,5.388025e+06,1.246496e+06,2.633,569484.0,0.47,5.504,33.1,64824439.0,60.6,60.6,779152231759872.0,10361826304.0,86,3.97,103687059.0,0,0,1410,90,80,6,3,4,0.43,0.064,41.38
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7012,20.01,-42.15,0.475,1.077,671,30.9,45.3,34.61,-10.68,9.84,20,72.33,19.5,-33.14,20.4,-42.15,28.81,-24.64,1880,185,2,327,2621,671,83,1474,3.83,0,0.0,0.0,0,6.09649e+06,5.206714e+06,889777.0,2.653,555112.0,0.458,5.075,32.5,55444491.0,52.7,52.7,4555086084702208.0,58235052032.0,83,3.83,90108821.0,0,0,1398,89,76,7,3,5,0.5,0.064,49.52
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7013,20.61,-42.15,0.489,1.106,662,30.5,44.7,34.62,-10.53,9.658,20,72.7,19.83,-30.88,21.28,-42.15,19.03,-19.56,1880,190,2,354,2603,662,82,1484,3.78,0,0.0,0.0,0,7.452919e+06,5.908371e+06,1.544547e+06,2.643,571718.0,0.444,5.656,32.6,62760586.0,52.1,52.1,2069488920952832.0,37471891456.0,82,3.78,98056438.0,0,0,1408,87,76,6,4,4,0.43,0.062,41.38
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7014,17.78,-42.15,0.422,0.982,677,31.2,44.0,33.62,-10.77,8.771,20,72.46,19.85,-30.88,15.55,-42.15,8.06,-40.76,1880,180,2,321,2621,677,93,1482,4.29,0,0.0,0.0,0,6.449311e+06,5.487448e+06,961863.0,2.836,584312.0,0.471,5.144,33.7,38299654.0,54.7,54.7,30866766036992.0,558899520.0,93,4.29,112951193.0,0,0,1397,98,85,8,4,4,0.57,0.07,41.38
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7015,19.2,-42.15,0.455,1.054,669,30.8,44.5,34.14,-10.7,9.272,20,72.38,19.83,-30.88,18.42,-42.15,26.24,-35.73,1880,183,2,345,2605,669,89,1483,4.1,0,0.0,0.0,0,6.446622e+06,5.501952e+06,944670.0,2.719,578037.0,0.449,5.475,32.0,48623529.0,54.2,54.2,224196185554944.0,3091938048.0,89,4.1,106660638.0,0,0,1403,92,80,9,2,4,0.64,0.066,49.25
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7016,19.25,-42.23,0.456,1.06,671,30.9,44.3,33.69,-10.71,8.942,20,72.37,19.79,-30.74,18.62,-42.23,28.33,-36.45,1880,171,2,316,2632,671,90,1478,4.15,0,0.0,0.0,0,6.198616e+06,5.241994e+06,956621.0,2.699,581534.0,0.474,4.994,33.1,48825465.0,60.3,60.3,43114064510976.0,594639808.0,90,4.15,97304305.0,0,0,1397,94,81,9,3,4,0.64,0.067,41.38
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7017,19.55,-42.23,0.463,1.057,667,30.8,45.0,34.49,-10.66,9.648,20,72.41,19.79,-30.74,19.22,-42.23,14.01,-30.23,1880,201,2,357,2595,667,82,1476,3.78,0,0.0,0.0,0,6.630286e+06,5.662656e+06,967631.0,2.686,578213.0,0.495,5.252,33.4,51708110.0,50.8,50.8,1226968406163456.0,16178570240.0,82,3.78,93584774.0,0,0,1401,86,75,7,3,4,0.5,0.061,41.38
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7018,19.68,-42.15,0.467,1.064,673,31.0,45.0,34.63,-10.73,9.693,20,72.35,19.5,-33.14,19.73,-42.15,26.22,-25.76,1880,179,2,318,2628,673,84,1476,3.87,0,0.0,0.0,0,6.040942e+06,5.151166e+06,889777.0,2.678,557518.0,0.457,5.021,32.1,52370642.0,53.7,53.7,2051411940474880.0,26226456576.0,84,3.87,91883893.0,0,0,1399,90,77,7,3,5,0.5,0.064,51.03
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7019,18.54,-42.15,0.44,1.012,667,30.8,44.5,33.95,-10.63,9.22,20,72.51,19.7,-30.81,17.23,-42.15,6.13,-31.73,1880,204,2,375,2577,667,84,1481,3.87,0,0.0,0.0,0,6.285837e+06,5.307236e+06,978601.0,2.717,571077.0,0.451,5.546,32.7,43394493.0,50.6,50.6,227431671660544.0,4117797632.0,84,3.87,98991821.0,0,0,1404,90,77,7,3,5,0.5,0.064,45.33
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7020,18.95,-42.15,0.45,1.044,675,31.1,44.1,33.52,-10.72,8.815,20,72.5,19.7,-30.81,18.06,-42.15,26.1,-37.02,1880,168,2,315,2629,675,92,1481,4.24,0,0.0,0.0,0,6.121078e+06,5.17211e+06,948967.0,2.751,574861.0,0.466,5.124,33.3,46399011.0,55.1,55.1,27354776731648.0,377201632.0,92,4.24,100499610.0,0,0,1398,96,83,9,3,4,0.64,0.069,41.38
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7021,20.16,-42.15,0.478,1.082,665,30.7,43.8,35.0,-10.65,9.322,20,72.46,19.79,-30.74,20.47,-42.15,26.56,-25.67,1880,153,2,266,2688,665,87,1485,4.01,0,0.0,0.0,0,6.31376e+06,5.353574e+06,960187.0,2.675,572949.0,0.46,5.229,32.6,57100156.0,63.5,63.5,134822798295040.0,1792991616.0,87,4.01,102630945.0,0,0,1404,90,81,6,2,4,0.43,0.064,41.38
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7022,19.42,-42.23,0.46,1.054,665,30.7,45.0,34.55,-10.77,9.605,20,72.65,19.85,-30.88,18.85,-42.23,30.23,-30.92,1880,197,2,352,2602,665,84,1480,3.87,0,0.0,0.0,0,6.26506e+06,5.271934e+06,993126.0,2.645,579926.0,0.474,5.166,33.2,50378232.0,53.0,53.0,853458454315008.0,11346106368.0,84,3.87,91132858.0,0,0,1403,88,77,7,3,4,0.5,0.063,41.38
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7023,18.72,-42.23,0.443,1.019,668,30.8,43.7,34.66,-10.63,9.169,20,72.72,19.78,-30.74,17.51,-42.23,9.05,-32.7,1880,180,2,307,2644,668,87,1486,4.01,0,0.0,0.0,0,6.548572e+06,5.595662e+06,952910.0,2.746,577810.0,0.446,5.608,32.6,45024960.0,55.2,55.2,138404566138880.0,2506519552.0,87,4.01,106825089.0,0,0,1405,91,81,6,3,4,0.43,0.065,41.43
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7024,20.08,-42.23,0.475,1.079,663,30.6,43.7,35.09,-10.7,9.33,20,72.49,19.79,-30.74,20.29,-42.23,26.4,-26.57,1880,153,2,265,2691,663,86,1485,3.97,0,0.0,0.0,0,6.27362e+06,5.315224e+06,958396.0,2.654,575996.0,0.469,5.206,32.7,56232050.0,63.7,63.7,116751782117376.0,1552355200.0,86,3.97,100126442.0,0,0,1405,90,80,6,3,4,0.43,0.064,41.38
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7025,20.09,-42.15,0.476,1.082,661,30.5,44.5,34.31,-10.51,9.424,20,72.79,19.7,-30.81,20.35,-42.15,14.63,-24.33,1880,203,2,397,2561,661,81,1483,3.74,0,0.0,0.0,0,6.81437e+06,5.526556e+06,1.287814e+06,2.622,567046.0,0.465,5.389,32.7,56896658.0,52.4,52.4,515081100066816.0,9325869056.0,81,3.74,91943693.0,0,0,1408,86,75,6,3,4,0.43,0.061,46.0
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7026,19.79,-42.15,0.47,1.062,669,30.8,44.8,34.4,-10.67,9.542,20,72.48,19.85,-30.88,19.6,-42.15,22.48,-28.15,1880,184,2,329,2621,669,84,1478,3.87,0,0.0,0.0,0,6.262e+06,5.299881e+06,962119.0,2.68,579696.0,0.472,5.147,32.7,53537645.0,53.6,53.6,821744013148160.0,10925552640.0,84,3.87,93603984.0,0,0,1401,90,77,7,3,5,0.5,0.064,45.77
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7027,19.97,-42.15,0.474,1.078,670,30.9,43.9,35.35,-10.66,9.53,20,72.42,19.5,-33.14,20.31,-42.15,26.47,-25.69,1880,156,2,270,2679,670,85,1481,3.92,0,0.0,0.0,0,6.116616e+06,5.226583e+06,890033.0,2.676,554371.0,0.434,5.033,32.1,55059711.0,63.6,63.6,461899674157056.0,5906854400.0,85,3.92,99260359.0,0,0,1402,88,79,6,2,4,0.43,0.063,41.38
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7028,20.89,-42.15,0.496,1.114,660,30.4,44.4,34.89,-10.53,9.634,20,72.65,19.78,-30.74,21.92,-42.15,27.38,-22.78,1880,186,2,343,2616,660,86,1491,3.97,0,0.0,0.0,0,6.66008e+06,5.4169e+06,1.24318e+06,2.628,568668.0,0.464,5.465,32.9,65022214.0,60.6,60.6,866773524021248.0,11527116800.0,86,3.97,103854453.0,0,0,1411,90,80,6,3,4,0.43,0.064,41.38
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7029,19.14,-42.15,0.454,1.039,673,31.0,45.3,33.91,-10.8,9.464,20,72.63,19.85,-30.88,18.28,-42.15,24.67,-33.22,1880,195,2,359,2587,673,85,1479,3.92,0,0.0,0.0,0,6.362313e+06,5.390831e+06,971482.0,2.734,582081.0,0.472,5.141,32.8,48111983.0,53.9,53.9,656936789868544.0,8734328832.0,85,3.92,100448622.0,0,0,1400,90,79,6,3,4,0.43,0.064,41.38
B_S_k2_cush_c00,B_TOPUP,16,0.0625,random,0.052,25.0,unreal,10.0,2,rs,0.0,month,0.0,0,0,0.92,topup,signal,none,cushion,1,0.0,7030,18.49,-42.23,0.438,1.006,672,31.0,43.9,34.32,-10.59,9.124,20,72.42,19.85,-30.88,16.97,-42.23,4.77,-33.4,1880,188,2,331,2616,672,87,1480,4.01,0,0.0,0.0,0,6.290706e+06,5.326528e+06,964177.0,2.771,584896.0,0.457,5.426,33.2,42920484.0,51.4,51.4,167628647694336.0,3035157760.0,87,4.01,104131637.0,0,0,1400,93,80,7,4,4,0.5,0.066,41.38
C_hyb_k1,C_HYBRID,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,hybrid,signal,none,rs,1,3.0,7001,22.24,-31.28,0.711,1.231,762,35.1,46.2,35.79,-10.89,10.673,15,72.9,19.79,-31.28,24.67,-30.3,22.38,-25.97,1880,672,298,1432,1524,762,99,1406,4.57,0,0.0,0.0,0,1.0004365e+07,8.853262e+06,1.151102e+06,2.715,642498.0,0.455,6.56,35.4,84589909.0,43.8,43.8,7.964937842473114e+19,867964157981067.8,95,4.38,60934038.0,0,0,1406,110,99,9,2,3,0.64,0.078,26.33
C_hyb_k1,C_HYBRID,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,hybrid,signal,none,rs,1,3.0,7002,20.91,-33.86,0.618,1.157,769,35.5,45.9,34.45,-10.89,9.918,15,72.92,19.75,-31.31,21.98,-33.86,16.61,-27.44,1880,709,337,1497,1448,769,95,1402,4.38,0,0.0,0.0,0,8.687238e+06,7.447181e+06,1.240058e+06,2.75,620799.0,0.453,6.126,35.1,66991143.0,44.7,44.7,3.323791423627114e+18,70390679516898.6,91,4.2,53680785.0,0,0,1402,114,95,14,4,4,1.0,0.081,26.18
C_hyb_k1,C_HYBRID,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,hybrid,signal,none,rs,1,3.0,7003,21.68,-31.31,0.693,1.195,772,35.6,45.6,35.13,-10.76,10.165,15,73.08,19.61,-31.31,23.71,-30.12,15.6,-24.33,1880,682,332,1448,1503,772,104,1406,4.8,0,0.0,0.0,0,9.619842e+06,8.496068e+06,1.123774e+06,2.813,641333.0,0.451,6.181,35.5,76974619.0,50.0,50.0,7.973790497195265e+18,102815685897634.56,100,4.61,69410049.0,0,0,1406,116,104,10,2,3,0.71,0.083,28.03
C_hyb_k1,C_HYBRID,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,hybrid,signal,none,rs,1,3.0,7004,21.95,-34.59,0.634,1.205,756,34.9,45.6,36.41,-10.67,10.812,14,73.0,19.79,-31.28,24.07,-34.59,20.55,-22.74,1880,635,260,1344,1609,756,90,1407,4.15,0,0.0,0.0,0,8.816152e+06,7.141161e+06,1.674991e+06,2.717,595764.0,0.454,6.107,34.9,79685261.0,53.4,53.4,4.716806195715677e+19,387652932006117.06,86,3.97,56587507.0,0,0,1407,104,90,11,3,3,0.78,0.074,34.03
C_hyb_k1,C_HYBRID,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,hybrid,signal,none,rs,1,3.0,7005,20.72,-32.28,0.642,1.178,763,35.2,46.5,33.55,-10.86,9.803,14,72.66,19.68,-31.34,21.65,-32.28,12.15,-25.77,1880,682,309,1452,1500,763,96,1407,4.43,0,0.0,0.0,0,8.394048e+06,7.015174e+06,1.378872e+06,2.738,625640.0,0.437,5.629,34.6,64530660.0,44.3,44.3,2.854938852689489e+18,48682961246730.1,92,4.24,56034363.0,0,0,1407,109,96,11,2,3,0.78,0.077,26.22
C_hyb_k1,C_HYBRID,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,hybrid,signal,none,rs,1,3.0,7006,22.21,-32.79,0.677,1.213,758,35.0,46.3,36.01,-10.85,10.849,14,73.08,19.66,-31.32,24.74,-32.79,22.01,-18.16,1880,642,308,1366,1585,758,90,1409,4.15,0,0.0,0.0,0,9.504276e+06,7.662388e+06,1.841888e+06,2.708,621587.0,0.443,6.145,34.7,83830868.0,46.6,46.6,1.5792249545843173e+20,1852774622979299.5,86,3.97,53102721.0,0,0,1409,103,90,11,2,3,0.78,0.073,27.26
C_hyb_k1,C_HYBRID,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,hybrid,signal,none,rs,1,3.0,7007,21.22,-32.86,0.646,1.176,763,35.2,45.0,35.01,-10.87,9.754,15,73.0,19.66,-31.32,22.71,-32.86,15.43,-26.39,1880,690,320,1466,1495,763,105,1414,4.84,0,0.0,0.0,0,8.4354e+06,7.20349e+06,1.231911e+06,2.708,612131.0,0.424,5.504,33.6,70372173.0,56.6,56.6,6.710726457951726e+17,11571978967419.97,101,4.66,61622900.0,0,0,1414,125,105,14,5,4,0.99,0.088,29.27
C_hyb_k1,C_HYBRID,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,hybrid,signal,none,rs,1,3.0,7008,21.0,-33.74,0.622,1.184,773,35.6,45.9,34.66,-10.88,10.031,15,72.96,19.79,-31.28,22.12,-33.74,22.29,-27.13,1880,706,343,1509,1434,773,97,1400,4.47,0,0.0,0.0,0,8.311523e+06,7.241384e+06,1.070139e+06,2.77,623896.0,0.434,5.611,34.0,67675069.0,48.3,48.3,3.7286271185307735e+18,40670371850518.71,93,4.29,53173508.0,0,0,1400,116,97,14,4,4,1.0,0.083,26.36
C_hyb_k1,C_HYBRID,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,hybrid,signal,none,rs,1,3.0,7009,23.25,-31.34,0.742,1.254,758,35.0,46.3,37.51,-10.81,11.565,14,73.11,19.68,-31.34,26.88,-29.88,14.87,-29.76,1880,688,298,1458,1497,758,94,1411,4.33,0,0.0,0.0,0,1.196115e+07,1.0498676e+07,1.462474e+06,2.773,652294.0,0.492,6.609,36.3,101668287.0,51.1,51.1,3.689157534402306e+21,3.217160358676294e+16,90,4.15,72931277.0,0,0,1411,106,94,10,1,4,0.71,0.075,30.12
C_hyb_k1,C_HYBRID,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,hybrid,signal,none,rs,1,3.0,7010,22.38,-31.31,0.715,1.228,756,34.9,46.0,35.53,-10.96,10.437,14,73.06,19.61,-31.31,25.15,-30.33,25.88,-20.82,1880,673,305,1432,1529,756,98,1413,4.52,0,0.0,0.0,0,9.28031e+06,7.602596e+06,1.677714e+06,2.646,630177.0,0.445,5.993,34.4,86009610.0,50.5,50.5,1.8928419469524775e+19,345096823184804.94,94,4.33,56110355.0,0,0,1413,113,98,10,3,4,0.71,0.08,29.88
C_hyb_k1,C_HYBRID,16,0.0625,random,0.052,25.0,unreal,10.0,1,rs,0.0,month,0.0,0,0,0.92,hybrid,signal,none,rs,1,3.0,7011,21.63,-32.39,0.668,1.202,768,35.4,45.4,35.88,-10.88,10.371,15,72.78,19.65,-31.28,23.56,-32.39,20.33,-27.93,1880,687,306,1461,1492,768,102,1398,4.7,0,0.0,0.0,0,9.375748e+06,8.285043e+06,1.090706e+06,2.694,619728.0,0.436,5.852,34.2,76022464.0,44.9,44.9,1.3405837030153347e+19,146167154179238.0,98,4.52,53656132.0,0,0,1398,119,102,12,3,5,0.86,0.085,26.09
