variant,symbol,entry_date,exit_date,entry_price,exit_price,qty,days_held,exit_reason,gross_pnl,net_pnl
C1_no_regime,RADICO,2024-09-02,2024-09-30,1982.00,2045.40,62,28,DONCH_10_LOW,3930.80,3681.10
C1_no_regime,BAJAJHLDNG,2024-09-03,2024-09-30,10600.00,10300.20,12,27,DONCH_10_LOW,-3597.60,-3848.40
C1_no_regime,ADVENZYMES,2024-09-12,2024-09-30,516.00,499.35,245,18,DONCH_10_LOW,-4079.25,-4328.01
C1_no_regime,GODREJIND,2024-09-03,2024-10-01,1061.65,1195.00,120,28,DONCH_10_LOW,16002.00,15731.20
C1_no_regime,EDELWEISS,2024-08-16,2024-10-04,86.00,124.00,1320,49,DONCH_10_LOW,50160.00,49882.80
C1_no_regime,AUBANK,2024-09-20,2024-10-04,752.50,717.41,172,14,INITIAL_STOP,-6035.16,-6287.99
C1_no_regime,WELCORP,2024-10-01,2024-10-04,767.00,712.90,169,3,INITIAL_STOP,-9142.23,-9392.33
C1_no_regime,APLAPOLLO,2024-10-01,2024-10-07,1590.00,1507.22,81,6,INITIAL_STOP,-6705.47,-6956.34
C1_no_regime,NATIONALUM,2024-10-03,2024-10-08,216.63,201.18,607,5,INITIAL_STOP,-9376.26,-9629.88
C1_no_regime,LALPATHLAB,2024-10-07,2024-10-16,3530.00,3355.32,38,9,INITIAL_STOP,-6637.88,-6899.52
C1_no_regime,ASTRAZEN,2024-09-25,2024-10-18,7635.05,7374.90,16,23,DONCH_10_LOW,-4162.40,-4402.56
C1_no_regime,AKZOINDIA,2024-10-10,2024-10-18,4299.05,3955.13,31,8,INITIAL_STOP,-10661.64,-10917.52
C1_no_regime,SYMPHONY,2024-10-10,2024-10-21,1834.00,1687.28,72,11,INITIAL_STOP,-10563.84,-10817.37
C1_no_regime,TRENT,2024-08-12,2024-10-23,6302.95,7469.40,17,72,DONCH_10_LOW,19829.65,19595.52
C1_no_regime,BSE,2024-09-17,2024-10-23,1140.00,1350.50,112,36,DONCH_10_LOW,23576.00,23297.06
C1_no_regime,WHIRLPOOL,2024-10-01,2024-10-23,2284.25,2291.75,56,22,DONCH_10_LOW,420.00,163.74
C1_no_regime,AMBER,2024-10-22,2024-10-23,6430.00,5915.60,20,1,INITIAL_STOP,-10288.00,-10534.91
C1_no_regime,DIVISLAB,2024-10-10,2024-10-24,5960.00,5717.25,22,14,DONCH_10_LOW,-5340.50,-5597.40
C1_no_regime,MOTILALOFS,2024-10-17,2024-10-25,962.00,885.04,137,8,INITIAL_STOP,-10543.52,-10796.56
C1_no_regime,VMART,2024-10-03,2024-11-04,1072.50,1036.20,122,32,DONCH_10_LOW,-4428.60,-4685.86
C1_no_regime,MFSL,2024-10-24,2024-11-07,1259.20,1225.10,105,14,DONCH_10_LOW,-3580.50,-3841.35
C1_no_regime,WOCKPHARMA,2024-11-05,2024-11-07,1315.00,1209.80,99,2,INITIAL_STOP,-10414.80,-10664.76
C1_no_regime,APOLLOHOSP,2024-11-08,2024-11-11,7390.05,7059.82,17,3,INITIAL_STOP,-5613.95,-5859.59
C1_no_regime,CARERATING,2024-10-07,2024-11-13,1113.90,1445.00,121,37,DONCH_10_LOW,40063.10,39753.47
C1_no_regime,INDIANB,2024-10-30,2024-11-13,554.10,536.35,237,14,DONCH_10_LOW,-4206.75,-4465.19
C1_no_regime,CUB,2024-10-30,2024-11-13,176.85,172.65,744,14,DONCH_10_LOW,-3124.80,-3384.83
C1_no_regime,SBIN,2024-10-30,2024-11-13,828.00,807.10,158,14,DONCH_10_LOW,-3302.20,-3560.55
C1_no_regime,ASTERDM,2024-10-25,2024-11-14,439.00,427.00,302,20,DONCH_10_LOW,-3624.00,-3885.53
C1_no_regime,FSL,2024-10-24,2024-11-21,340.00,335.15,392,28,DONCH_10_LOW,-1901.20,-2165.86
C1_no_regime,GILLETTE,2024-10-31,2024-11-21,9621.00,9248.15,13,21,DONCH_10_LOW,-4847.05,-5092.35
C1_no_regime,DCMSHRIRAM,2024-11-08,2024-11-26,1255.00,1154.60,103,18,INITIAL_STOP,-10341.20,-10589.39
C1_no_regime,FORTIS,2024-11-22,2024-11-28,686.00,642.44,190,6,INITIAL_STOP,-8276.04,-8528.44
C1_no_regime,TRITURBINE,2024-11-27,2024-11-29,836.00,769.12,155,2,INITIAL_STOP,-10366.40,-10615.19
C1_no_regime,NATIONALUM,2024-11-22,2024-12-12,244.23,224.69,535,20,INITIAL_STOP,-10453.04,-10703.92
C1_no_regime,ASTERDM,2024-11-28,2024-12-13,482.50,476.55,269,15,DONCH_10_LOW,-1600.55,-1858.53
C1_no_regime,DCBBANK,2024-12-03,2024-12-18,127.69,124.41,1001,15,DONCH_10_LOW,-3283.28,-3535.63
C1_no_regime,AFFLE,2024-12-03,2024-12-19,1739.80,1751.10,73,16,DONCH_10_LOW,824.90,570.06
C1_no_regime,RAMCOCEM,2024-11-13,2024-12-20,915.00,985.35,141,37,DONCH_10_LOW,9919.35,9651.40
C1_no_regime,GARFIBRES,2024-11-19,2024-12-20,933.30,903.60,140,31,DONCH_10_LOW,-4158.00,-4415.17
C1_no_regime,CAPLIPOINT,2024-12-03,2024-12-20,2239.00,2311.55,57,17,DONCH_10_LOW,4135.35,3875.97
C1_no_regime,CHALET,2024-12-13,2024-12-23,1009.65,928.88,125,10,INITIAL_STOP,-10096.50,-10338.82
C1_no_regime,EIDPARRY,2024-12-19,2024-12-26,965.00,894.57,130,7,INITIAL_STOP,-9156.34,-9398.08
C1_no_regime,GICRE,2024-12-23,2024-12-26,487.50,448.50,261,3,INITIAL_STOP,-10179.00,-10423.30
C1_no_regime,KPRMILL,2024-12-16,2024-12-30,1084.05,1007.22,116,14,INITIAL_STOP,-8912.18,-9154.77
C1_no_regime,LEMONTREE,2024-12-20,2024-12-30,157.53,147.71,801,10,INITIAL_STOP,-7865.65,-8110.15
C1_no_regime,PERSISTENT,2024-10-24,2024-12-31,5693.45,6275.85,23,68,DONCH_10_LOW,13395.20,13119.91
C1_no_regime,DIXON,2024-12-03,2024-12-31,17000.00,17615.00,7,28,DONCH_10_LOW,4305.00,4062.70
C1_no_regime,INDHOTEL,2024-11-22,2025-01-06,786.00,848.50,166,45,DONCH_10_LOW,10375.00,10103.67
C1_no_regime,BAJAJHLDNG,2024-12-31,2025-01-06,12488.00,11488.96,9,6,INITIAL_STOP,-8991.36,-9207.15
C1_no_regime,ASHOKA,2024-12-31,2025-01-06,315.25,290.64,388,6,INITIAL_STOP,-9550.48,-9785.56
C1_no_regime,CRISIL,2025-01-01,2025-01-06,6402.70,5890.48,19,5,INITIAL_STOP,-9732.10,-9965.67
C1_no_regime,BLUESTARCO,2025-01-02,2025-01-08,2260.00,2079.20,54,6,INITIAL_STOP,-9763.20,-9997.52
C1_no_regime,INTELLECT,2024-12-24,2025-01-10,941.95,892.20,133,17,DONCH_10_LOW,-6616.75,-6860.69
C1_no_regime,CAPLIPOINT,2024-12-30,2025-01-10,2600.15,2392.14,47,11,INITIAL_STOP,-9776.56,-10011.20
C1_no_regime,LUPIN,2024-12-31,2025-01-10,2310.25,2196.93,53,10,INITIAL_STOP,-6005.86,-6244.74
C1_no_regime,AMBER,2024-12-26,2025-01-13,7249.90,7120.90,17,18,DONCH_10_LOW,-2193.00,-2437.30
C1_no_regime,CREDITACC,2025-01-09,2025-01-13,1018.00,936.56,119,4,INITIAL_STOP,-9691.36,-9923.95
C1_no_regime,INDIACEM,2024-12-31,2025-01-20,380.00,375.05,322,20,DONCH_10_LOW,-1593.90,-1837.03
C1_no_regime,BDL,2025-01-21,2025-01-22,1335.25,1228.43,88,1,INITIAL_STOP,-9400.16,-9625.76
C1_no_regime,IDEA,2025-01-21,2025-01-22,9.94,9.14,11831,1,INITIAL_STOP,-9408.01,-9633.80
C1_no_regime,AAVAS,2025-01-24,2025-01-27,1738.00,1673.83,66,3,INITIAL_STOP,-4235.12,-4460.30
C1_no_regime,BIOCON,2025-01-08,2025-01-28,381.00,356.27,321,20,INITIAL_STOP,-7939.09,-8175.75
C1_no_regime,NAVINFLUOR,2025-01-10,2025-01-28,3650.00,3570.05,33,18,DONCH_10_LOW,-2638.35,-2876.61
C1_no_regime,MINDACORP,2025-01-16,2025-01-28,577.00,532.88,204,12,INITIAL_STOP,-9001.00,-9227.42
C1_no_regime,REDINGTON,2025-01-21,2025-01-28,223.00,205.16,527,7,INITIAL_STOP,-9401.68,-9627.32
C1_no_regime,ZENSARTECH,2025-02-03,2025-02-04,947.00,871.24,118,1,INITIAL_STOP,-8939.68,-9154.23
C1_no_regime,BRITANNIA,2025-01-28,2025-02-05,5181.15,4956.63,22,8,INITIAL_STOP,-4939.37,-5162.40
C1_no_regime,UBL,2025-02-03,2025-02-05,2235.95,2085.23,50,2,INITIAL_STOP,-7535.83,-7751.89
C1_no_regime,NESTLEIND,2025-02-01,2025-02-11,1156.50,1098.81,97,10,INITIAL_STOP,-5596.10,-5814.87
C1_no_regime,CHAMBLFERT,2025-02-10,2025-02-12,556.00,518.79,197,2,INITIAL_STOP,-7330.43,-7542.17
C1_no_regime,SRF,2025-01-10,2025-02-14,2527.05,2752.45,48,35,DONCH_10_LOW,10819.20,10565.78
C1_no_regime,TATACONSUM,2025-02-01,2025-02-17,1026.00,1009.10,109,16,DONCH_10_LOW,-1842.10,-2063.93
C1_no_regime,GODFRYPHLP,2025-02-18,2025-02-20,2280.00,2097.60,48,2,INITIAL_STOP,-8755.20,-8965.32
C1_no_regime,NAVINFLUOR,2025-02-01,2025-02-24,4121.00,3930.95,27,23,DONCH_10_LOW,-5131.35,-5348.75
C1_no_regime,MUTHOOTFIN,2025-02-14,2025-02-24,2327.00,2175.67,46,10,INITIAL_STOP,-6961.39,-7168.52
C1_no_regime,KOTAKBANK,2025-01-21,2025-02-28,1920.95,1932.65,61,38,DONCH_10_LOW,713.70,478.63
C1_no_regime,INDUSINDBK,2025-02-05,2025-02-28,1052.40,991.82,105,23,INITIAL_STOP,-6360.91,-6575.56
C1_no_regime,REDINGTON,2025-02-10,2025-02-28,233.00,225.55,472,18,DONCH_10_LOW,-3516.40,-3732.84
C1_no_regime,UPL,2025-02-01,2025-03-04,609.80,609.90,184,31,DONCH_10_LOW,18.40,-206.02
C1_no_regime,BAJFINANCE,2025-01-29,2025-03-05,766.00,829.00,146,35,DONCH_10_LOW,9198.00,8965.13
C1_no_regime,CHOLAHLDNG,2025-02-28,2025-03-17,1634.05,1543.85,65,17,DONCH_10_LOW,-5863.00,-6069.56
C1_no_regime,CASTROLIND,2025-03-07,2025-03-18,245.00,226.49,437,11,INITIAL_STOP,-8088.15,-8294.19
C1_no_regime,CHOLAFIN,2025-02-28,2025-04-02,1434.10,1455.45,74,33,DONCH_10_LOW,1579.90,1366.07
C1_no_regime,ASTRAZEN,2025-03-12,2025-04-03,7807.35,7875.00,13,22,DONCH_10_LOW,879.45,675.58
C1_no_regime,TATASTEEL,2025-03-06,2025-04-04,143.44,148.60,748,29,DONCH_10_LOW,3859.68,3641.23
C1_no_regime,NH,2025-02-27,2025-04-07,1463.00,1624.40,73,39,DONCH_10_LOW,11782.20,11556.82
C1_no_regime,AAVAS,2025-03-11,2025-04-07,1700.00,1943.25,63,27,DONCH_10_LOW,15324.75,15095.23
C1_no_regime,BALRAMCHIN,2025-03-20,2025-04-07,537.10,513.65,197,18,DONCH_10_LOW,-4619.65,-4826.65
C1_no_regime,INDIGO,2025-03-20,2025-04-07,5040.00,4766.64,21,18,INITIAL_STOP,-5740.66,-5946.60
C1_no_regime,NTPC,2025-03-20,2025-04-07,344.70,328.03,307,18,INITIAL_STOP,-5116.74,-5323.27
C1_no_regime,MUTHOOTFIN,2025-03-20,2025-04-07,2425.35,2292.61,43,18,INITIAL_STOP,-5707.81,-5910.68
C1_no_regime,BANKINDIA,2025-04-04,2025-04-07,110.73,103.05,957,3,INITIAL_STOP,-7354.49,-7559.07
C1_no_regime,ORIENTCEM,2025-04-11,2025-04-30,358.20,349.15,296,19,DONCH_10_LOW,-2678.80,-2888.18
C1_no_regime,RAMCOCEM,2025-04-04,2025-05-02,938.00,941.90,113,28,DONCH_10_LOW,440.70,228.27
C1_no_regime,ENGINERSIN,2025-04-17,2025-05-06,182.80,174.64,580,19,DONCH_10_LOW,-4732.80,-4940.12
C1_no_regime,BERGEPAINT,2025-04-09,2025-05-07,539.00,539.05,196,28,DONCH_10_LOW,9.80,-201.50
C1_no_regime,GODREJCP,2025-04-11,2025-05-07,1285.30,1214.00,82,26,DONCH_10_LOW,-5846.60,-6051.54
C1_no_regime,ZEEL,2025-04-17,2025-05-07,110.33,102.71,961,20,DONCH_10_LOW,-7322.82,-7527.55
C1_no_regime,INDIANB,2025-04-17,2025-05-08,554.80,537.95,191,21,DONCH_10_LOW,-3218.35,-3427.07
C1_no_regime,CHAMBLFERT,2025-02-28,2025-05-09,565.10,664.10,190,70,DONCH_10_LOW,18810.00,18576.45
C1_no_regime,TATACONSUM,2025-04-07,2025-05-09,1019.00,1098.30,104,32,DONCH_10_LOW,8247.20,8027.00
C1_no_regime,HDFCBANK,2025-04-16,2025-05-09,941.90,945.90,112,23,DONCH_10_LOW,448.00,236.57
C1_no_regime,KPRMILL,2025-05-08,2025-05-26,1100.00,1123.30,94,18,DONCH_10_LOW,2190.20,1981.21
C1_no_regime,SYMPHONY,2025-05-09,2025-05-26,1265.00,1243.30,81,17,DONCH_10_LOW,-1757.70,-1960.87
C1_no_regime,CEATLTD,2025-05-02,2025-05-29,3308.00,3706.20,31,27,DONCH_10_LOW,12344.20,12126.76
C1_no_regime,AARTIIND,2025-05-08,2025-06-02,458.40,464.00,226,25,DONCH_10_LOW,1265.60,1057.14
C1_no_regime,TITAN,2025-05-12,2025-06-02,3537.20,3516.10,30,21,DONCH_10_LOW,-633.00,-844.60
C1_no_regime,IOC,2025-05-05,2025-06-04,141.93,137.57,745,30,DONCH_10_LOW,-3248.20,-3456.43
C1_no_regime,YESBANK,2025-05-12,2025-06-11,21.70,20.71,4900,30,DONCH_10_LOW,-4851.00,-5058.81
C1_no_regime,CCL,2025-05-07,2025-06-13,666.50,811.95,158,37,DONCH_10_LOW,22981.10,22747.50
C1_no_regime,GNFC,2025-05-27,2025-06-13,531.55,510.40,200,17,DONCH_10_LOW,-4230.00,-4438.39
C1_no_regime,BEML,2025-05-27,2025-06-13,2147.30,2082.50,49,17,DONCH_10_LOW,-3175.20,-3382.46
C1_no_regime,IRCON,2025-06-05,2025-06-13,221.89,204.14,483,8,INITIAL_STOP,-8573.83,-8779.60
C1_no_regime,INTELLECT,2025-05-09,2025-06-16,828.50,1136.10,125,38,DONCH_10_LOW,38450.00,38204.42
C1_no_regime,CUMMINSIND,2025-05-30,2025-06-19,3189.00,3248.10,33,20,DONCH_10_LOW,1950.30,1737.88
C1_no_regime,ASTRAZEN,2025-06-03,2025-06-19,9313.00,9362.00,11,16,DONCH_10_LOW,539.00,333.57
C1_no_regime,WOCKPHARMA,2025-06-12,2025-06-19,1833.00,1686.36,58,7,INITIAL_STOP,-8505.12,-8709.24
C1_no_regime,CERA,2025-05-13,2025-06-23,6560.00,6543.00,16,41,DONCH_10_LOW,-272.00,-481.65
C1_no_regime,FDC,2025-06-17,2025-06-23,486.00,451.70,228,6,INITIAL_STOP,-7820.14,-8033.94
C1_no_regime,IFBIND,2025-06-03,2025-07-01,1562.90,1533.10,68,28,DONCH_10_LOW,-2026.40,-2236.93
C1_no_regime,JBCHEPHARM,2025-06-23,2025-07-01,1774.00,1666.92,62,8,INITIAL_STOP,-6638.67,-6852.01
C1_no_regime,MIDHANI,2025-06-24,2025-07-02,467.60,430.19,234,8,INITIAL_STOP,-8753.47,-8963.56
C1_no_regime,ENDURANCE,2025-07-02,2025-07-07,2905.00,2672.60,37,5,INITIAL_STOP,-8598.80,-8805.17
C1_no_regime,GALAXYSURF,2025-06-17,2025-07-08,2532.00,2539.70,43,21,DONCH_10_LOW,331.10,113.02
C1_no_regime,NH,2025-06-16,2025-07-09,1924.00,1961.00,55,23,DONCH_10_LOW,2035.00,1821.33
C1_no_regime,PIIND,2025-06-17,2025-07-10,4101.00,4058.70,27,23,DONCH_10_LOW,-1142.10,-1362.41
C1_no_regime,ZEEL,2025-06-24,2025-07-10,146.72,136.93,747,16,DONCH_10_LOW,-7313.13,-7525.02
C1_no_regime,BEL,2025-06-23,2025-07-11,411.00,409.50,268,18,DONCH_10_LOW,-402.00,-621.89
C1_no_regime,METROPOLIS,2025-07-10,2025-07-11,2015.00,1889.54,53,1,INITIAL_STOP,-6649.62,-6856.56
C1_no_regime,BEML,2025-06-23,2025-07-18,2325.20,2205.50,47,25,DONCH_10_LOW,-5625.90,-5838.84
C1_no_regime,KARURVYSYA,2025-06-16,2025-07-25,206.65,221.25,519,39,DONCH_10_LOW,7577.40,7355.32
C1_no_regime,JKLAKSHMI,2025-07-02,2025-07-25,952.15,961.00,114,23,DONCH_10_LOW,1008.90,790.80
C1_no_regime,RELAXO,2025-07-08,2025-07-25,508.00,488.00,210,17,DONCH_10_LOW,-4200.00,-4409.16
C1_no_regime,HINDUNILVR,2025-07-14,2025-07-25,2500.00,2418.07,42,11,INITIAL_STOP,-3441.14,-3647.70
C1_no_regime,BAJAJCON,2025-07-03,2025-07-29,227.89,227.99,473,26,DONCH_10_LOW,47.30,-168.33
C1_no_regime,LEMONTREE,2025-07-09,2025-07-29,146.06,151.15,732,20,DONCH_10_LOW,3725.88,3508.32
C1_no_regime,GLENMARK,2025-07-11,2025-07-29,2094.40,2125.00,50,18,DONCH_10_LOW,1530.00,1319.03
C1_no_regime,GMDCLTD,2025-07-21,2025-07-31,428.95,396.56,244,10,INITIAL_STOP,-7902.09,-8103.52
C1_no_regime,CIPLA,2025-07-29,2025-08-01,1563.40,1509.14,67,3,INITIAL_STOP,-3635.63,-3841.49
C1_no_regime,LAURUSLABS,2025-07-29,2025-08-04,889.00,843.18,118,6,INITIAL_STOP,-5406.67,-5611.07
C1_no_regime,TORNTPHARM,2025-07-30,2025-08-04,3782.90,3634.89,27,5,INITIAL_STOP,-3996.32,-4196.60
C1_no_regime,HEG,2025-08-01,2025-08-04,576.00,529.92,181,3,INITIAL_STOP,-8340.48,-8540.65
C1_no_regime,RADICO,2025-08-04,2025-08-06,2865.00,2707.23,36,2,INITIAL_STOP,-5679.61,-5880.21
C1_no_regime,CCL,2025-08-05,2025-08-06,936.75,870.39,109,1,INITIAL_STOP,-7233.07,-7430.05
C1_no_regime,VIPIND,2025-07-14,2025-08-07,434.95,437.80,242,24,DONCH_10_LOW,689.70,478.49
C1_no_regime,EIDPARRY,2025-07-30,2025-08-07,1212.00,1141.60,86,8,INITIAL_STOP,-6054.19,-6256.60
C1_no_regime,BOSCHLTD,2025-07-30,2025-08-07,40000.00,38128.80,2,8,INITIAL_STOP,-3742.41,-3898.67
C1_no_regime,RALLIS,2025-07-14,2025-08-08,355.85,356.25,296,25,DONCH_10_LOW,118.40,-92.38
C1_no_regime,GODFRYPHLP,2025-08-07,2025-08-08,3707.00,3410.44,27,1,INITIAL_STOP,-8007.12,-8199.29
C1_no_regime,SUDARSCHEM,2025-07-29,2025-08-21,1364.10,1417.50,76,23,DONCH_10_LOW,4058.40,3847.00
C1_no_regime,RAIN,2025-08-08,2025-08-21,162.00,151.16,617,13,INITIAL_STOP,-6686.11,-6879.34
C1_no_regime,ECLERX,2025-08-05,2025-08-22,4035.00,3880.10,25,17,DONCH_10_LOW,-3872.50,-4070.38
C1_no_regime,INDIACEM,2025-08-22,2025-08-25,394.80,368.90,250,3,INITIAL_STOP,-6474.96,-6665.89
C1_no_regime,KAJARIACER,2025-08-11,2025-08-26,1307.20,1240.00,75,15,DONCH_10_LOW,-5040.00,-5231.04
C1_no_regime,KRBL,2025-08-11,2025-08-28,427.95,435.00,231,17,DONCH_10_LOW,1628.55,1429.21
C1_no_regime,BALMLAWRIE,2025-08-22,2025-08-28,218.74,209.14,452,6,INITIAL_STOP,-4337.42,-4530.83
C1_no_regime,VBL,2025-07-30,2025-08-29,515.00,489.13,204,30,INITIAL_STOP,-5277.69,-5482.53
C1_no_regime,FORTIS,2025-08-08,2025-08-29,884.05,905.35,113,21,DONCH_10_LOW,2406.90,2204.70
C1_no_regime,ALKEM,2025-08-13,2025-09-01,5240.00,5291.00,18,19,DONCH_10_LOW,918.00,728.44
C1_no_regime,ABFRL,2025-08-25,2025-09-01,81.44,76.67,1209,7,INITIAL_STOP,-5762.31,-5953.47
C1_no_regime,BALMLAWRIE,2025-09-03,2025-09-18,224.98,214.49,427,15,INITIAL_STOP,-4480.14,-4667.79
C1_no_regime,ECLERX,2025-08-26,2025-09-19,4248.80,4214.00,23,24,DONCH_10_LOW,-800.40,-995.04
C1_no_regime,ZYDUSWELL,2025-09-02,2025-09-23,447.50,478.50,214,21,DONCH_10_LOW,6634.00,6435.84
C1_no_regime,HEROMOTOCO,2025-08-05,2025-09-24,4536.00,5268.00,22,50,DONCH_10_LOW,16104.00,15888.31
C1_no_regime,CUMMINSIND,2025-08-11,2025-09-24,3806.90,3981.40,26,44,DONCH_10_LOW,4537.00,4334.50
C1_no_regime,NATIONALUM,2025-09-03,2025-09-24,201.51,207.02,477,21,DONCH_10_LOW,2628.27,2433.40
C1_no_regime,HERITGFOOD,2025-09-19,2025-09-25,530.80,497.80,180,6,INITIAL_STOP,-5940.83,-6125.98
C1_no_regime,GRANULES,2025-09-02,2025-09-26,515.80,518.60,186,24,DONCH_10_LOW,520.80,328.40
C1_no_regime,APOLLOTYRE,2025-09-03,2025-09-29,491.05,466.11,195,26,INITIAL_STOP,-4863.52,-5050.17
C1_no_regime,IFBIND,2025-09-25,2025-09-30,1824.60,1678.63,54,5,INITIAL_STOP,-7882.27,-8071.45
C1_no_regime,LT,2025-09-29,2025-10-01,3738.00,3616.42,26,2,INITIAL_STOP,-3160.98,-3352.20
C1_no_regime,EICHERMOT,2025-08-28,2025-10-03,6269.50,6868.50,15,36,DONCH_10_LOW,8985.00,8787.93
C1_no_regime,TCIEXP,2025-09-24,2025-10-07,764.00,718.74,126,13,INITIAL_STOP,-5702.34,-5889.17
C1_no_regime,JINDALSTEL,2025-09-04,2025-10-08,1028.00,1027.85,93,34,DONCH_10_LOW,-13.95,-205.14
C1_no_regime,MINDACORP,2025-09-25,2025-10-13,579.00,565.10,170,18,DONCH_10_LOW,-2363.00,-2557.50
C1_no_regime,NLCINDIA,2025-09-25,2025-10-13,281.20,268.00,350,18,DONCH_10_LOW,-4620.00,-4812.22
C1_no_regime,GRAPHITE,2025-10-09,2025-10-13,594.85,556.15,162,4,INITIAL_STOP,-6270.16,-6456.62
C1_no_regime,BANKINDIA,2025-10-03,2025-10-17,124.65,123.65,772,14,DONCH_10_LOW,-772.00,-963.69
C1_no_regime,HINDZINC,2025-10-01,2025-10-20,485.10,485.15,199,19,DONCH_10_LOW,9.95,-183.13
C1_no_regime,JKPAPER,2025-10-06,2025-10-21,423.95,396.00,229,15,DONCH_10_LOW,-6400.55,-6588.32
C1_no_regime,HINDPETRO,2025-09-30,2025-10-23,442.05,439.35,220,23,DONCH_10_LOW,-594.00,-787.91
C1_no_regime,MOTILALOFS,2025-10-14,2025-10-31,1008.55,948.82,94,17,INITIAL_STOP,-5614.43,-5798.42
C1_no_regime,ADANIPOWER,2025-09-22,2025-11-03,148.20,156.77,645,42,DONCH_10_LOW,5527.65,5330.94
C1_no_regime,HINDCOPPER,2025-09-26,2025-11-06,326.99,329.30,299,41,DONCH_10_LOW,690.69,494.46
C1_no_regime,SOUTHBANK,2025-10-08,2025-11-06,31.39,36.50,3077,29,DONCH_10_LOW,15723.47,15514.57
C1_no_regime,MCX,2025-10-14,2025-11-07,9014.00,8975.50,10,24,DONCH_10_LOW,-385.00,-564.89
C1_no_regime,CEATLTD,2025-10-20,2025-11-07,3758.00,3940.00,25,18,DONCH_10_LOW,4550.00,4357.55
C1_no_regime,INTELLECT,2025-11-04,2025-11-14,1181.00,1086.52,79,10,INITIAL_STOP,-7463.92,-7643.05
C1_no_regime,IDFCFIRSTB,2025-10-24,2025-11-21,78.96,78.72,1194,28,DONCH_10_LOW,-286.56,-474.83
C1_no_regime,NAVINFLUOR,2025-11-03,2025-11-21,5700.00,5950.00,16,18,DONCH_10_LOW,4000.00,3813.60
C1_no_regime,CCL,2025-11-07,2025-11-24,970.00,991.95,98,17,DONCH_10_LOW,2151.10,1958.83
C1_no_regime,DCBBANK,2025-10-21,2025-12-03,147.00,178.69,646,43,DONCH_10_LOW,20471.74,20261.34
C1_no_regime,BANKINDIA,2025-10-24,2025-12-03,135.01,144.76,698,40,DONCH_10_LOW,6805.50,6610.22
C1_no_regime,LTTS,2025-12-05,2025-12-09,4707.70,4462.28,20,4,INITIAL_STOP,-4908.38,-5091.78
C1_no_regime,M&MFIN,2025-11-25,2025-12-11,355.55,343.70,270,16,DONCH_10_LOW,-3199.50,-3388.30
C1_no_regime,KTKBANK,2025-11-24,2025-12-12,194.00,201.75,494,18,DONCH_10_LOW,3828.50,3633.00
C1_no_regime,ABCAPITAL,2025-11-10,2025-12-17,338.90,346.05,284,37,DONCH_10_LOW,2030.60,1836.07
C1_no_regime,GPPL,2025-11-07,2025-12-26,167.40,185.01,572,49,DONCH_10_LOW,10072.92,9871.34
C1_no_regime,BSOFT,2025-12-04,2025-12-30,422.00,424.60,233,26,DONCH_10_LOW,605.80,408.54
C1_no_regime,RVNL,2025-12-29,2025-12-30,394.95,368.54,251,1,INITIAL_STOP,-6630.10,-6821.74
C1_no_regime,FEDERALBNK,2025-10-14,2025-11-27,212.94,255.35,447,44,END_OF_BACKTEST,18957.27,18747.94
C1_no_regime,BSE,2025-11-10,2025-11-20,2690.00,2895.10,35,10,END_OF_BACKTEST,7178.50,6983.02
C1_no_regime,MUTHOOTFIN,2025-11-17,2025-11-27,3725.60,3753.00,25,10,END_OF_BACKTEST,685.00,498.04
C1_no_regime,ASAHIINDIA,2025-11-25,2025-11-27,1047.00,1025.00,91,2,END_OF_BACKTEST,-2002.00,-2190.55
C1_no_regime,AUBANK,2025-12-11,2025-12-31,981.00,994.50,100,20,END_OF_BACKTEST,1350.00,1152.45
C1_no_regime,JAMNAAUTO,2025-12-12,2025-12-31,125.70,126.58,778,19,END_OF_BACKTEST,684.64,488.37
C1_no_regime,HINDZINC,2025-12-15,2025-12-31,562.10,612.45,174,16,END_OF_BACKTEST,8760.90,8556.53
C1_no_regime,INDIACEM,2025-12-18,2025-12-31,436.20,435.25,225,13,END_OF_BACKTEST,-213.75,-409.83
C1_no_regime,JSL,2025-12-31,2025-12-31,838.15,839.25,117,0,END_OF_BACKTEST,128.70,-67.56
C1_no_regime,NATIONALUM,2025-12-31,2025-12-31,318.05,314.30,310,0,END_OF_BACKTEST,-1162.50,-1358.53
