variant,symbol,entry_date,exit_date,entry_price,exit_price,qty,days_held,exit_reason,gross_pnl,net_pnl
B1_no_vol,RADICO,2024-12-19,2025-01-08,2538.00,2416.05,72,20,DONCH_10_LOW,-8780.40,-9137.09
B1_no_vol,LUPIN,2025-01-01,2025-01-08,2354.00,2244.12,77,7,INITIAL_STOP,-8460.84,-8814.90
B1_no_vol,INTELLECT,2024-12-24,2025-01-10,941.95,892.20,195,17,DONCH_10_LOW,-9701.25,-10058.91
B1_no_vol,CAPLIPOINT,2024-12-30,2025-01-10,2600.15,2392.14,69,11,INITIAL_STOP,-14352.83,-14697.30
B1_no_vol,LAURUSLABS,2024-12-02,2025-01-13,564.00,581.95,338,42,DONCH_10_LOW,6067.10,5679.77
B1_no_vol,AMBER,2024-12-26,2025-01-13,7249.90,7120.90,25,18,DONCH_10_LOW,-3225.00,-3584.27
B1_no_vol,DRREDDY,2024-12-30,2025-01-13,1389.60,1333.80,130,14,DONCH_10_LOW,-7254.00,-7608.04
B1_no_vol,HCLTECH,2025-01-13,2025-01-14,1994.90,1904.10,89,1,INITIAL_STOP,-8080.85,-8427.86
B1_no_vol,INDIACEM,2024-12-31,2025-01-20,380.00,375.05,474,20,DONCH_10_LOW,-2346.30,-2704.19
B1_no_vol,BDL,2025-01-21,2025-01-22,1335.25,1228.43,132,1,INITIAL_STOP,-14100.24,-14438.65
B1_no_vol,BSE,2025-01-17,2025-01-27,1992.50,1839.01,89,10,INITIAL_STOP,-13660.64,-14001.65
B1_no_vol,AAVAS,2025-01-24,2025-01-27,1738.00,1673.83,101,3,INITIAL_STOP,-6481.02,-6825.61
B1_no_vol,BIOCON,2025-01-08,2025-01-28,381.00,356.27,480,20,INITIAL_STOP,-11871.53,-12225.42
B1_no_vol,NAVINFLUOR,2025-01-10,2025-01-28,3650.00,3570.05,49,18,DONCH_10_LOW,-3917.55,-4271.33
B1_no_vol,MINDACORP,2025-01-16,2025-01-28,577.00,532.88,307,12,INITIAL_STOP,-13545.63,-13886.36
B1_no_vol,ITC,2025-01-07,2025-01-29,445.50,431.10,411,22,DONCH_10_LOW,-5918.40,-6278.68
B1_no_vol,REDINGTON,2025-01-17,2025-01-29,217.40,200.22,816,12,INITIAL_STOP,-14021.72,-14362.50
B1_no_vol,BAJAJFINSV,2025-01-29,2025-02-01,1776.95,1693.33,96,3,INITIAL_STOP,-8027.44,-8360.59
B1_no_vol,ZENSARTECH,2025-02-03,2025-02-04,947.00,871.24,177,1,INITIAL_STOP,-13409.52,-13731.35
B1_no_vol,UBL,2025-02-03,2025-02-05,2235.95,2085.23,75,2,INITIAL_STOP,-11303.75,-11627.84
B1_no_vol,ITC,2025-02-03,2025-02-06,462.00,440.62,363,3,INITIAL_STOP,-7761.90,-8089.55
B1_no_vol,MARICO,2025-02-03,2025-02-07,688.40,645.57,243,4,INITIAL_STOP,-10406.85,-10731.00
B1_no_vol,CHAMBLFERT,2025-02-10,2025-02-12,556.00,518.79,293,2,INITIAL_STOP,-10902.63,-11217.54
B1_no_vol,SRF,2025-01-10,2025-02-14,2527.05,2752.45,71,35,DONCH_10_LOW,16003.40,15628.56
B1_no_vol,LAURUSLABS,2025-02-06,2025-02-14,634.85,584.06,260,8,INITIAL_STOP,-13204.88,-13521.80
B1_no_vol,MARUTI,2025-02-03,2025-02-17,12990.00,12584.10,12,14,DONCH_10_LOW,-4870.80,-5177.69
B1_no_vol,BHARTIARTL,2025-02-13,2025-02-20,1710.00,1635.75,94,7,INITIAL_STOP,-6979.45,-7293.95
B1_no_vol,GODFRYPHLP,2025-02-18,2025-02-20,2280.00,2097.60,71,2,INITIAL_STOP,-12950.40,-13261.21
B1_no_vol,NAVINFLUOR,2025-02-01,2025-02-24,4121.00,3930.95,40,23,DONCH_10_LOW,-7602.00,-7924.08
B1_no_vol,KOTAKBANK,2025-01-21,2025-02-28,1920.95,1932.65,92,38,DONCH_10_LOW,1076.40,721.87
B1_no_vol,REDINGTON,2025-02-10,2025-02-28,233.00,225.55,700,18,DONCH_10_LOW,-5215.00,-5535.98
B1_no_vol,BAJAJFINSV,2025-02-18,2025-03-03,1892.00,1825.00,85,13,DONCH_10_LOW,-5695.00,-6010.94
B1_no_vol,UPL,2025-02-01,2025-03-04,609.80,609.90,276,31,DONCH_10_LOW,27.60,-309.04
B1_no_vol,BAJFINANCE,2025-01-29,2025-03-05,766.00,829.00,222,35,DONCH_10_LOW,13986.00,13631.91
B1_no_vol,CHOLAHLDNG,2025-02-28,2025-03-17,1634.05,1543.85,97,17,DONCH_10_LOW,-8749.40,-9057.66
B1_no_vol,ABBOTINDIA,2025-03-04,2025-03-18,31351.00,29282.37,5,14,INITIAL_STOP,-10343.14,-10646.31
B1_no_vol,CASTROLIND,2025-03-05,2025-03-20,222.03,218.00,711,15,DONCH_10_LOW,-2865.33,-3178.19
B1_no_vol,SRF,2025-03-18,2025-03-26,3032.60,2874.62,52,8,INITIAL_STOP,-8215.02,-8522.19
B1_no_vol,HINDALCO,2025-03-07,2025-04-01,678.60,677.85,234,25,DONCH_10_LOW,-175.50,-492.91
B1_no_vol,CHOLAFIN,2025-02-05,2025-04-02,1400.00,1455.45,118,56,DONCH_10_LOW,6543.10,6206.16
B1_no_vol,ASTRAZEN,2025-03-21,2025-04-03,8390.00,7718.80,18,13,INITIAL_STOP,-12081.60,-12371.56
B1_no_vol,JSWSTEEL,2025-03-06,2025-04-04,1013.00,1027.20,157,29,DONCH_10_LOW,2229.40,1909.09
B1_no_vol,GARFIBRES,2025-03-28,2025-04-04,900.65,828.60,173,7,INITIAL_STOP,-12465.00,-12764.16
B1_no_vol,NH,2025-02-27,2025-04-07,1463.00,1624.40,108,39,DONCH_10_LOW,17431.20,17097.76
B1_no_vol,INDIGO,2025-03-07,2025-04-07,4796.00,4956.30,33,31,DONCH_10_LOW,5289.90,4968.07
B1_no_vol,AAVAS,2025-03-11,2025-04-07,1700.00,1943.25,93,27,DONCH_10_LOW,22622.25,22283.43
B1_no_vol,ICICIBANK,2025-03-19,2025-04-07,1305.60,1311.60,120,19,DONCH_10_LOW,720.00,405.94
B1_no_vol,HDFCLIFE,2025-04-02,2025-04-07,693.30,663.85,225,5,INITIAL_STOP,-6626.18,-6931.54
B1_no_vol,BANKINDIA,2025-04-04,2025-04-07,110.73,103.05,1404,3,INITIAL_STOP,-10789.66,-11089.80
B1_no_vol,ORIENTCEM,2025-04-11,2025-04-30,358.20,349.15,438,19,DONCH_10_LOW,-3963.90,-4273.72
B1_no_vol,HINDPETRO,2025-04-11,2025-04-30,374.70,366.50,419,19,DONCH_10_LOW,-3435.80,-3746.36
B1_no_vol,RAMCOCEM,2025-04-04,2025-05-02,938.00,941.90,165,28,DONCH_10_LOW,643.50,333.32
B1_no_vol,BERGEPAINT,2025-04-09,2025-05-07,539.00,539.05,291,28,DONCH_10_LOW,14.55,-299.16
B1_no_vol,CHAMBLFERT,2025-02-21,2025-05-09,561.35,664.10,284,77,DONCH_10_LOW,29181.00,28832.97
B1_no_vol,TATACONSUM,2025-04-07,2025-05-09,1019.00,1098.30,151,32,DONCH_10_LOW,11974.30,11654.59
B1_no_vol,HDFCBANK,2025-04-16,2025-05-09,941.90,945.90,166,23,DONCH_10_LOW,664.00,350.63
B1_no_vol,KPRMILL,2025-05-12,2025-05-13,1302.00,1197.84,123,1,INITIAL_STOP,-12811.68,-13119.16
B1_no_vol,PNBHOUSING,2025-04-15,2025-05-27,999.00,1028.80,157,42,DONCH_10_LOW,4678.60,4360.24
B1_no_vol,COROMANDEL,2025-04-16,2025-05-29,2175.00,2365.00,72,43,DONCH_10_LOW,13680.00,13353.12
B1_no_vol,CEATLTD,2025-05-02,2025-05-29,3308.00,3706.20,47,27,DONCH_10_LOW,18715.40,18385.73
B1_no_vol,TITAN,2025-05-12,2025-06-02,3537.20,3516.10,45,21,DONCH_10_LOW,-949.50,-1266.90
B1_no_vol,HDFCLIFE,2025-05-02,2025-06-09,743.70,747.00,210,38,DONCH_10_LOW,693.00,379.95
B1_no_vol,BAYERCROP,2025-05-28,2025-06-10,5704.00,5438.50,27,13,DONCH_10_LOW,-7168.50,-7469.35
B1_no_vol,BDL,2025-04-16,2025-06-12,1411.00,1886.10,111,57,DONCH_10_LOW,52736.10,52370.12
B1_no_vol,ATUL,2025-05-05,2025-06-13,7051.00,7020.00,22,39,DONCH_10_LOW,-682.00,-991.56
B1_no_vol,CCL,2025-05-08,2025-06-13,761.95,811.95,205,36,DONCH_10_LOW,10250.00,9927.35
B1_no_vol,MIDHANI,2025-05-30,2025-06-13,437.95,414.00,371,14,DONCH_10_LOW,-8885.45,-9201.52
B1_no_vol,CENTURYPLY,2025-05-30,2025-06-13,802.00,746.79,202,14,INITIAL_STOP,-11151.59,-11464.45
B1_no_vol,INTELLECT,2025-05-13,2025-06-16,893.00,1136.10,179,34,DONCH_10_LOW,43514.90,43151.69
B1_no_vol,MANAPPURAM,2025-06-16,2025-06-18,279.00,263.20,594,2,INITIAL_STOP,-9386.35,-9708.42
B1_no_vol,ASTRAZEN,2025-06-03,2025-06-19,9313.00,9362.00,17,16,DONCH_10_LOW,833.00,515.52
B1_no_vol,DBL,2025-06-10,2025-06-19,540.00,503.75,301,9,INITIAL_STOP,-10911.25,-11225.42
B1_no_vol,ERIS,2025-06-13,2025-06-20,1764.90,1623.71,94,7,INITIAL_STOP,-13272.05,-13590.58
B1_no_vol,JKCEMENT,2025-06-16,2025-06-20,6095.00,5737.09,27,4,INITIAL_STOP,-9663.64,-9983.11
B1_no_vol,FDC,2025-06-17,2025-06-23,486.00,451.70,350,6,INITIAL_STOP,-12004.61,-12332.80
B1_no_vol,CARERATING,2025-05-14,2025-06-24,1518.00,1792.10,104,41,DONCH_10_LOW,28506.40,28162.15
B1_no_vol,JBCHEPHARM,2025-06-23,2025-07-01,1774.00,1666.92,93,8,INITIAL_STOP,-9958.00,-10278.01
B1_no_vol,ZYDUSWELL,2025-06-19,2025-07-03,410.20,396.40,412,14,DONCH_10_LOW,-5685.60,-6017.92
B1_no_vol,NH,2025-06-16,2025-07-09,1924.00,1961.00,86,23,DONCH_10_LOW,3182.00,2847.89
B1_no_vol,ZEEL,2025-06-24,2025-07-10,146.72,136.93,1121,16,DONCH_10_LOW,-10974.59,-11292.56
B1_no_vol,BEL,2025-06-23,2025-07-11,411.00,409.50,403,18,DONCH_10_LOW,-604.50,-935.16
B1_no_vol,ABCAPITAL,2025-06-23,2025-07-11,258.80,268.00,640,18,DONCH_10_LOW,5888.00,5550.85
B1_no_vol,METROPOLIS,2025-07-10,2025-07-11,2015.00,1889.54,82,1,INITIAL_STOP,-10288.09,-10608.26
B1_no_vol,AFFLE,2025-06-11,2025-07-18,1947.00,1907.80,83,37,DONCH_10_LOW,-3253.60,-3573.55
B1_no_vol,BEML,2025-06-23,2025-07-18,2325.20,2205.50,71,25,DONCH_10_LOW,-8498.70,-8820.38
B1_no_vol,KARURVYSYA,2025-06-16,2025-07-25,206.65,221.25,802,39,DONCH_10_LOW,11709.20,11366.02
B1_no_vol,JKLAKSHMI,2025-07-02,2025-07-25,952.15,961.00,174,23,DONCH_10_LOW,1539.90,1207.01
B1_no_vol,HINDUNILVR,2025-07-14,2025-07-25,2500.00,2418.07,65,11,INITIAL_STOP,-5325.58,-5645.25
B1_no_vol,BAJAJCON,2025-06-25,2025-07-29,202.00,227.99,828,34,DONCH_10_LOW,21519.72,21163.69
B1_no_vol,DCMSHRIRAM,2025-07-04,2025-07-29,1429.00,1357.00,116,25,DONCH_10_LOW,-8352.00,-8675.18
B1_no_vol,LEMONTREE,2025-07-11,2025-07-29,156.32,151.15,1055,18,DONCH_10_LOW,-5454.35,-5778.73
B1_no_vol,GLENMARK,2025-07-14,2025-07-29,2170.10,2125.00,75,15,DONCH_10_LOW,-3382.50,-3704.63
B1_no_vol,GMDCLTD,2025-07-21,2025-07-31,428.95,396.56,380,10,INITIAL_STOP,-12306.54,-12620.23
B1_no_vol,BIRLACORPN,2025-07-30,2025-07-31,1523.90,1416.74,107,1,INITIAL_STOP,-11466.04,-11780.69
B1_no_vol,LAURUSLABS,2025-07-29,2025-08-04,889.00,843.18,184,6,INITIAL_STOP,-8430.74,-8749.46
B1_no_vol,HEG,2025-08-01,2025-08-04,576.00,529.92,280,3,INITIAL_STOP,-12902.40,-13212.06
B1_no_vol,CCL,2025-08-05,2025-08-06,936.75,870.39,170,1,INITIAL_STOP,-11280.94,-11588.15
B1_no_vol,VIPIND,2025-07-14,2025-08-07,434.95,437.80,377,24,DONCH_10_LOW,1074.45,745.42
B1_no_vol,TORNTPHARM,2025-07-28,2025-08-07,3621.70,3501.40,45,10,DONCH_10_LOW,-5413.50,-5734.04
B1_no_vol,EIDPARRY,2025-07-30,2025-08-07,1212.00,1141.60,135,8,INITIAL_STOP,-9503.68,-9821.41
B1_no_vol,BOSCHLTD,2025-07-30,2025-08-07,40000.00,38128.80,4,8,INITIAL_STOP,-7484.82,-7797.33
B1_no_vol,AMBER,2025-07-31,2025-08-08,7925.00,7381.36,20,8,INITIAL_STOP,-10872.72,-11178.84
B1_no_vol,GODFRYPHLP,2025-08-07,2025-08-08,3707.00,3410.44,42,1,INITIAL_STOP,-12455.52,-12754.45
B1_no_vol,HDFCAMC,2025-07-21,2025-08-11,2795.00,2754.00,58,21,DONCH_10_LOW,-2378.00,-2699.84
B1_no_vol,SUDARSCHEM,2025-07-29,2025-08-21,1364.10,1417.50,120,23,DONCH_10_LOW,6408.00,6074.21
B1_no_vol,RAIN,2025-08-08,2025-08-21,162.00,151.16,963,13,INITIAL_STOP,-10435.54,-10737.12
B1_no_vol,ECLERX,2025-08-05,2025-08-22,4035.00,3880.10,39,17,DONCH_10_LOW,-6041.10,-6349.79
B1_no_vol,INDIACEM,2025-08-22,2025-08-25,394.80,368.90,387,3,INITIAL_STOP,-10023.24,-10318.79
B1_no_vol,KRBL,2025-08-11,2025-08-28,427.95,435.00,358,17,DONCH_10_LOW,2523.90,2214.96
B1_no_vol,INDIANB,2025-08-12,2025-08-28,676.55,654.00,226,16,DONCH_10_LOW,-5096.30,-5397.00
B1_no_vol,BALMLAWRIE,2025-08-22,2025-08-28,218.74,209.14,698,6,INITIAL_STOP,-6698.06,-6996.72
B1_no_vol,HDFCAMC,2025-08-25,2025-08-28,2920.00,2805.31,52,3,INITIAL_STOP,-5963.88,-6261.60
B1_no_vol,FORTIS,2025-08-08,2025-08-29,884.05,905.35,176,21,DONCH_10_LOW,3748.80,3433.87
B1_no_vol,LALPATHLAB,2025-08-01,2025-09-01,3190.00,3260.00,50,31,DONCH_10_LOW,3500.00,3177.50
B1_no_vol,ECLERX,2025-08-26,2025-09-19,4248.80,4214.00,35,24,DONCH_10_LOW,-1218.00,-1514.20
B1_no_vol,BAJAJ-AUTO,2025-09-02,2025-09-19,8970.00,8964.00,16,17,DONCH_10_LOW,-96.00,-382.94
B1_no_vol,EXIDEIND,2025-09-02,2025-09-22,414.80,413.05,362,20,DONCH_10_LOW,-633.50,-933.18
B1_no_vol,DALBHARAT,2025-09-01,2025-09-23,2408.90,2364.30,62,22,DONCH_10_LOW,-2765.20,-3061.14
B1_no_vol,ZYDUSWELL,2025-09-02,2025-09-23,447.50,478.50,335,21,DONCH_10_LOW,10385.00,10074.79
B1_no_vol,HEROMOTOCO,2025-08-08,2025-09-24,4660.00,5268.00,33,47,DONCH_10_LOW,20064.00,19736.38
B1_no_vol,TVSMOTOR,2025-08-08,2025-09-24,3014.90,3455.50,51,47,DONCH_10_LOW,22470.60,22140.61
B1_no_vol,CUMMINSIND,2025-08-11,2025-09-24,3806.90,3981.40,40,44,DONCH_10_LOW,6980.00,6668.47
B1_no_vol,ADANIGREEN,2025-09-23,2025-09-24,1164.00,1091.21,128,1,INITIAL_STOP,-9317.34,-9606.00
B1_no_vol,DIXON,2025-09-02,2025-09-26,17670.00,17951.00,8,24,DONCH_10_LOW,2248.00,1963.03
B1_no_vol,CANBK,2025-09-25,2025-09-26,122.90,117.81,1257,1,INITIAL_STOP,-6393.53,-6696.11
B1_no_vol,IFBIND,2025-09-25,2025-09-30,1824.60,1678.63,84,5,INITIAL_STOP,-12261.31,-12555.58
B1_no_vol,LT,2025-09-29,2025-10-01,3738.00,3616.42,41,2,INITIAL_STOP,-4984.63,-5286.16
B1_no_vol,EICHERMOT,2025-09-02,2025-10-03,6310.50,6868.50,23,31,DONCH_10_LOW,12834.00,12530.88
B1_no_vol,TCIEXP,2025-09-24,2025-10-07,764.00,718.74,197,13,INITIAL_STOP,-8915.57,-9207.67
B1_no_vol,MINDACORP,2025-09-25,2025-10-13,579.00,565.10,266,18,DONCH_10_LOW,-3697.40,-4001.73
B1_no_vol,NLCINDIA,2025-09-25,2025-10-13,281.20,268.00,549,18,DONCH_10_LOW,-7246.80,-7548.31
B1_no_vol,GMDCLTD,2025-09-24,2025-10-17,626.15,576.06,240,23,INITIAL_STOP,-12022.08,-12310.61
B1_no_vol,BANKINDIA,2025-10-03,2025-10-17,124.65,123.65,1221,14,DONCH_10_LOW,-1221.00,-1524.17
B1_no_vol,HINDZINC,2025-10-01,2025-10-20,485.10,485.15,315,19,DONCH_10_LOW,15.75,-289.88
B1_no_vol,JKPAPER,2025-10-06,2025-10-21,423.95,396.00,362,15,DONCH_10_LOW,-10117.90,-10414.72
B1_no_vol,HINDPETRO,2025-09-30,2025-10-23,442.05,439.35,348,23,DONCH_10_LOW,-939.60,-1246.33
B1_no_vol,IDEA,2025-09-22,2025-10-30,8.50,8.37,17653,38,DONCH_10_LOW,-2294.89,-2592.70
B1_no_vol,MOTILALOFS,2025-10-14,2025-10-31,1008.55,948.82,150,17,INITIAL_STOP,-8959.19,-9252.80
B1_no_vol,ADANIPOWER,2025-09-22,2025-11-03,148.20,156.77,1012,42,DONCH_10_LOW,8672.84,8364.21
B1_no_vol,SOUTHBANK,2025-10-08,2025-11-06,31.39,36.50,4862,29,DONCH_10_LOW,24844.82,24514.74
B1_no_vol,MCX,2025-10-14,2025-11-07,9014.00,8975.50,16,24,DONCH_10_LOW,-616.00,-903.83
B1_no_vol,CEATLTD,2025-10-20,2025-11-07,3758.00,3940.00,39,18,DONCH_10_LOW,7098.00,6797.78
B1_no_vol,BLUEDART,2025-10-31,2025-11-07,6578.00,6129.42,22,7,INITIAL_STOP,-9868.75,-10148.31
B1_no_vol,INTELLECT,2025-11-04,2025-11-14,1181.00,1086.52,125,10,INITIAL_STOP,-11810.00,-12093.44
B1_no_vol,IDFCFIRSTB,2025-10-24,2025-11-21,78.96,78.72,1885,28,DONCH_10_LOW,-452.40,-749.63
B1_no_vol,NAVINFLUOR,2025-11-03,2025-11-21,5700.00,5950.00,25,18,DONCH_10_LOW,6250.00,5958.75
B1_no_vol,JKTYRE,2025-10-23,2025-11-24,421.20,443.00,353,32,DONCH_10_LOW,7695.40,7390.34
B1_no_vol,CCL,2025-11-07,2025-11-24,970.00,991.95,155,17,DONCH_10_LOW,3402.25,3098.15
B1_no_vol,DCBBANK,2025-10-21,2025-12-03,147.00,178.69,1020,43,DONCH_10_LOW,32323.80,31991.60
B1_no_vol,M&MFIN,2025-10-20,2025-12-11,301.60,343.70,497,52,DONCH_10_LOW,20923.70,20602.99
B1_no_vol,KTKBANK,2025-11-24,2025-12-12,194.00,201.75,772,18,DONCH_10_LOW,5983.00,5677.48
B1_no_vol,ABCAPITAL,2025-11-10,2025-12-17,338.90,346.05,444,37,DONCH_10_LOW,3174.60,2870.48
B1_no_vol,GPPL,2025-11-10,2025-12-26,175.56,185.01,857,46,DONCH_10_LOW,8098.65,7789.64
B1_no_vol,BSOFT,2025-12-04,2025-12-30,422.00,424.60,365,26,DONCH_10_LOW,949.00,639.99
B1_no_vol,RVNL,2025-12-29,2025-12-30,394.95,368.54,399,1,INITIAL_STOP,-10539.49,-10844.12
B1_no_vol,BSE,2025-11-10,2025-11-20,2690.00,2895.10,55,10,END_OF_BACKTEST,11280.50,10973.32
B1_no_vol,MUTHOOTFIN,2025-11-17,2025-11-27,3725.60,3753.00,40,10,END_OF_BACKTEST,1096.00,796.86
B1_no_vol,ASAHIINDIA,2025-11-25,2025-11-27,1047.00,1025.00,144,2,END_OF_BACKTEST,-3168.00,-3466.37
B1_no_vol,FEDERALBNK,2025-11-26,2025-11-27,255.50,255.35,590,1,END_OF_BACKTEST,-88.50,-389.90
B1_no_vol,AUBANK,2025-11-26,2025-12-31,943.00,994.50,160,35,END_OF_BACKTEST,8240.00,7930.00
B1_no_vol,JAMNAAUTO,2025-12-12,2025-12-31,125.70,126.58,1242,19,END_OF_BACKTEST,1092.96,779.63
B1_no_vol,HINDZINC,2025-12-15,2025-12-31,562.10,612.45,278,16,END_OF_BACKTEST,13997.30,13670.78
B1_no_vol,INDIACEM,2025-12-18,2025-12-31,436.20,435.25,360,13,END_OF_BACKTEST,-342.00,-655.72
B1_no_vol,JSL,2025-12-31,2025-12-31,838.15,839.25,187,0,END_OF_BACKTEST,205.70,-107.97
B1_no_vol,NATIONALUM,2025-12-31,2025-12-31,318.05,314.30,493,0,END_OF_BACKTEST,-1848.75,-2160.50
